id;x;y;z
709;537347.99;6001297.09;295.52
2866;537343.58;6001290.66;295.82
3187;537342.24;6001287.81;295.93
475;537341.13;6001286.56;296.02
2840;537339.37;6001286.68;296.14
2968;537336.68;6001283.59;296.42
392;537335.84;6001280.25;295.59
607;537332.77;6001274.36;295.59
697;537334.28;6001273.87;295.59
260;537333.17;6001272.61;295.59
1410;537331.46;6001272.53;295.59
1803;537330.04;6001271.05;295.59
1205;537328.96;6001268.56;295.59
2554;537327.16;6001268.47;295.59
244;537258.26;6001631.12;275.86
2611;537252.02;6001629.16;275.86
1251;537250.72;6001631.74;275.86
2911;537249.42;6001631.52;275.86
1023;537249.34;6001629.65;275.86
3082;537247.53;6001627.49;275.86
578;537243.38;6001631.93;275.86
423;537240.63;6001630.06;275.86
824;537237.4;6001632.52;275.86
2972;537230.7;6001627.02;275.86
1882;537226.74;6001634.32;275.86
810;537222.74;6001645.53;275.86
3133;537219.99;6001643.17;275.86
569;537216.93;6001649.11;275.86
2170;537216.24;6001654.38;275.86
68;537213.83;6001654.01;275.86
63;537207.15;6001655.29;275.86
2279;537204.89;6001658.52;275.86
214;537201.25;6001659.93;275.86
3162;537196.1;6001662.41;275.86
955;537193.99;6001662.24;275.86
1694;537187.54;6001664.13;275.86
468;537188.11;6001671.48;275.86
1787;537184.78;6001672.58;275.86
