from_id;to_id
266;731
731;1687
1687;270
270;1079
1079;123
123;1336
474;743
743;426
426;1045
1045;1665
1665;1139
1139;1718
1718;573
573;1611
1611;782
782;1099
1099;1355
1355;60
1355;527
60;1415
1415;1234
1234;985
985;1183
1183;1109
1183;395
1109;649
649;1424
1424;1694
1424;1747
1694;826
826;119
119;1593
1593;178
178;640
395;884
884;1780
1747;180
180;1587
527;1427
1427;1423
1427;1485
1423;356
356;795
795;1758
1758;765
1758;1289
765;838
838;1544
1544;7
7;249
249;679
679;242
242;566
566;1067
1067;154
154;923
923;1505
1505;67
67;1416
67;231
1416;449
449;1566
1566;1032
1032;1658
1658;1795
1795;772
772;485
485;581
581;1049
1049;349
349;1387
1387;591
1235;252
252;1636
1636;1509
1509;272
272;1560
1560;80
80;438
438;1289
1485;1150
