from_id;to_id
740;264
264;639
639;684
684;567
567;344
567;450
344;311
450;237
311;378
378;789
789;3
237;135
135;456
456;727
727;763
763;99
99;569
569;581
165;154
154;24
24;67
67;462
462;249
249;299
249;686
299;178
686;896
178;40
40;273
273;61
61;813
813;250
250;86
86;22
22;674
674;380
380;315
315;852
852;261
261;467
467;817
467;201
817;442
201;492
442;124
124;697
697;685
685;524
524;32
32;707
707;566
566;68
68;416
416;821
821;628
628;753
628;643
753;687
643;369
896;814
814;868
868;220
220;415
415;138
138;554
554;371
371;172
172;760
760;492
687;120
120;327
327;398
398;226
226;205
205;354
354;9
9;881
881;670
670;216
216;815
815;51
51;498
498;429
429;6
6;274
274;607
607;528
607;520
520;276
276;283
283;555
555;246
246;358
358;549
549;884
884;302
302;421
421;239
239;561
561;159
159;233
233;70
70;332
332;618
618;89
89;350
350;585
585;65
65;469
469;329
329;140
140;335
335;878
878;720
720;330
330;19
19;104
104;837
837;571
571;901
901;826
826;425
425;736
736;737
737;711
711;804
804;175
175;153
153;499
499;655
655;20
20;155
155;355
155;653
355;370
653;395
370;638
638;510
510;885
885;503
503;466
466;184
184;900
900;375
375;806
806;869
869;117
117;297
297;770
297;100
770;77
100;234
77;44
77;394
44;525
394;676
525;810
525;215
676;862
862;661
661;701
234;447
447;531
531;69
69;76
69;516
76;10
516;282
10;723
723;537
537;148
148;106
282;402
106;641
106;401
641;360
401;741
360;265
741;517
517;133
517;177
133;667
177;428
667;818
818;909
909;118
118;838
838;386
386;313
313;575
428;703
703;595
595;832
832;799
799;738
738;671
671;718
718;716
716;769
395;594
594;367
367;59
59;266
59;156
156;11
11;572
572;656
656;452
452;170
369;385
306;388
388;179
179;176
581;60
60;484
484;650
650;149
149;34
34;892
892;651
651;793
651;629
793;688
793;604
629;811
604;210
210;846
846;905
846;413
846;664
905;493
664;680
493;627
680;825
825;12
825;504
12;521
504;748
521;743
743;612
612;557
612;325
557;301
325;729
729;182
748;373
748;600
600;356
356;634
634;461
461;248
248;491
248;436
491;563
436;251
563;658
658;592
251;617
617;887
887;372
372;819
819;509
509;518
518;346
346;596
596;340
340;506
506;898
898;310
310;15
15;286
286;545
545;119
119;219
219;435
435;642
811;21
21;483
414;904
904;412
412;141
141;472
472;772
772;202
202;376
376;230
230;540
540;511
511;734
734;682
734;102
102;242
242;194
194;381
381;755
381;122
122;649
649;87
87;479
479;13
13;609
609;142
142;829
829;906
906;27
27;659
659;855
855;365
365;722
722;902
722;183
902;512
183;78
512;247
247;209
209;673
673;363
673;872
363;150
872;706
150;693
706;873
706;293
873;238
293;535
238;324
324;625
625;287
287;719
719;439
439;668
668;487
487;615
615;858
858;691
691;285
285;529
529;536
536;788
788;187
187;725
725;809
809;423
535;336
336;744
744;631
631;280
280;776
776;893
776;603
603;798
798;197
197;705
705;101
101;431
431;568
568;366
366;292
292;132
132;446
446;812
446;377
78;677
677;773
773;678
678;396
396;424
424;114
114;839
839;169
169;672
393;861
861;879
879;548
548;143
143;787
787;539
539;71
71;532
532;127
127;820
820;36
36;397
397;200
397;5
5;749
749;190
190;490
490;630
630;374
374;62
62;620
620;84
620;314
84;111
314;453
111;39
39;599
599;636
636;304
304;288
288;758
288;475
475;309
309;794
794;231
231;364
364;556
556;480
480;404
404;158
158;669
669;860
860;198
198;308
308;833
833;131
131;328
328;710
710;432
432;543
543;683
543;212
683;323
212;508
323;29
29;252
252;474
474;777
777;644
644;704
704;496
496;897
897;619
619;463
619;800
463;768
800;193
768;564
564;171
564;593
593;437
593;460
437;279
508;47
47;322
322;891
891;894
894;538
538;312
312;526
526;590
590;584
584;243
243;316
316;145
145;495
495;161
161;1
1;90
90;426
426;616
616;115
115;128
128;240
240;420
420;271
271;382
382;162
162;157
157;759
759;754
754;908
908;507
507;42
507;750
42;635
750;746
746;694
694;842
842;863
863;795
795;874
874;808
808;63
63;895
895;796
796;523
523;457
457;780
780;427
780;726
427;272
726;228
272;471
471;96
96;295
228;203
203;477
477;761
761;259
259;550
550;774
550;85
774;576
85;782
576;351
351;834
834;267
267;352
352;235
235;430
430;256
256;602
602;765
765;339
339;613
613;488
488;645
645;632
632;559
559;586
586;257
257;807
257;805
807;318
805;666
318;470
470;551
551;163
163;160
160;745
666;244
244;167
244;854
167;445
854;562
445;547
547;519
562;712
712;333
333;646
646;319
319;468
468;2
2;81
81;392
392;97
97;733
733;116
116;263
263;152
152;828
745;294
294;633
782;709
709;64
64;185
64;337
337;16
337;33
33;224
224;827
827;268
268;334
334;578
578;527
527;262
527;74
262;689
74;888
689;417
689;849
417;98
849;696
696;409
409;38
38;18
18;610
610;486
486;850
850;546
546;560
560;105
476;103
103;876
876;57
57;258
57;611
611;489
489;52
52;227
227;181
181;199
199;735
735;784
784;211
453;30
30;236
236;217
217;275
275;497
497;541
541;622
622;591
591;679
679;882
193;321
321;652
652;695
652;123
123;579
579;764
