id;x;y;z
5457;513605.8;703567.88;237.3
5452;513681.4;703652.79;239.86
5967;513711.29;703695.35;241.6
1367;513274.89;702789.86;207.79
5976;513496.06;703288.96;225.39
8025;513372.75;702837.2;209.02
1882;513422.38;702909.77;210.33
2907;513525.39;703299.8;219.47
10072;513488.78;703302.7;225.78
11608;513706.58;703691.26;241.53
351;513346.11;702820.3;208.16
11616;513680.7;703645.73;239.77
12640;513772.97;703730.94;248.32
10083;513488.55;703438.94;230.77
10597;513428.06;702984.31;211.75
2919;513595.5;703568.35;237.01
1897;513299.88;702774.25;206.82
5481;513729.0;703704.0;244.0
1388;513458.78;703340.75;226.95
1389;513249.33;702789.05;207.47
10607;513549.0;703364.0;223.0
879;513564.35;703550.44;235.98
10097;513282.34;702800.71;208.23
10095;513675.79;703619.69;239.3
10099;513567.28;703537.48;235.68
12660;513462.95;703334.24;226.78
1399;513550.27;703320.69;220.09
12152;513301.91;702778.2;206.98
5495;513517.91;703452.49;232.35
4476;513551.77;703505.44;234.37
9599;513678.15;703629.38;239.46
384;513378.51;702804.45;207.66
2435;513647.65;703596.28;238.5
7556;513483.53;703303.43;225.83
392;513346.6;702822.59;207.92
4488;513456.38;703395.48;228.02
12682;513536.98;703306.8;219.82
6031;513352.18;702783.85;207.53
7571;513565.64;703544.08;235.83
5525;513544.05;703348.74;221.28
5015;513269.97;702744.92;206.11
12695;513429.54;703105.27;213.49
6041;513311.93;702816.17;208.58
5527;513494.34;703302.65;225.7
7067;513270.22;702775.17;207.27
7579;513764.29;703728.62;244.82
8606;513476.31;703238.97;223.66
11167;513424.07;702953.13;211.0
1440;513321.42;702813.09;208.4
7583;513489.57;703257.08;218.12
12194;513467.99;703439.98;229.8
7588;513413.02;703147.25;215.34
10151;513475.05;703233.28;223.54
12711;513524.22;703290.58;219.18
2985;513363.59;702786.59;207.42
7595;513737.15;703717.91;244.82
11693;513720.49;703703.38;242.92
12718;513435.07;703070.57;212.72
4016;513362.87;702824.21;208.02
10673;513432.13;703091.08;213.39
5043;513482.35;703310.66;225.94
10677;513558.63;703512.71;234.56
7095;513439.26;703218.1;216.69
2487;513686.98;703667.39;242.1
9657;513251.56;702790.19;207.52
1465;513456.63;703343.48;226.99
11195;513375.83;702833.58;208.48
8635;513479.32;703239.29;223.69
10684;513491.3;703246.12;223.93
8125;513479.89;703321.59;226.19
11194;513498.31;703442.95;231.09
10177;513360.02;702823.29;208.07
1987;513527.9;703297.22;219.26
10180;513448.78;703365.92;227.42
2499;513578.49;703572.12;236.7
11717;513676.58;703617.58;239.28
12231;513450.75;703405.57;228.42
4040;513357.57;702786.48;207.53
457;513303.24;702814.71;208.53
6089;513285.37;702793.4;207.98
7115;513449.94;703373.62;227.61
6607;513380.69;702829.35;208.31
10194;513643.41;703594.11;238.42
6611;513517.45;703285.95;219.24
3028;513455.23;703382.65;227.8
11220;513696.77;703667.15;242.47
983;513682.52;703655.38;241.73
12248;513346.7;702811.3;207.84
7640;513523.49;703294.02;219.25
10712;513684.51;703665.27;242.06
3031;513718.12;703697.63;242.83
2012;513402.91;703172.0;215.36
3549;513466.01;703226.97;223.36
5085;513450.28;703358.68;227.24
4576;513610.0;703569.83;237.37
7651;513742.71;703718.82;244.82
3044;513732.0;703704.57;243.07
11237;513696.52;703662.55;242.39
6631;513552.66;703336.87;221.09
5097;513718.18;703701.96;242.89
4074;513395.2;702872.71;210.36
4587;513415.51;703135.59;214.53
3564;513338.57;702808.04;207.53
8171;513420.57;703205.02;216.06
10732;513463.52;703225.75;223.33
7662;513495.87;703298.53;225.63
7664;513403.27;703160.42;215.2
3054;513456.72;703350.76;227.09
4588;513554.77;703507.46;234.42
3052;513619.84;703577.09;237.7
7152;513674.62;703620.42;239.31
8181;513456.93;703345.01;227.01
4081;513676.01;703624.34;239.38
1016;513760.93;703723.39;244.82
9210;513406.19;703174.52;215.42
6140;513471.94;703233.28;223.51
1022;513451.84;703381.7;227.76
12287;513455.92;703354.18;227.14
