id;x;y;z
3298;702786.5;4988035.18;1418.53
2961;702769.73;4988055.79;1419.42
3736;702746.54;4988078.34;1420.12
1226;702749.45;4988085.01;1421.28
2462;702743.53;4988090.5;1421.09
520;702742.31;4988095.05;1413.08
1723;702734.05;4988091.12;1413.08
285;702734.92;4988098.01;1413.38
2925;702742.2;4988085.25;1413.23
2530;702730.63;4988100.27;1413.33
3417;702743.63;4988108.08;1413.03
1001;702754.37;4988121.33;1412.72
2320;702757.49;4988128.45;1412.77
3857;702752.72;4988132.25;1410.86
2019;702763.27;4988148.89;1410.84
259;702761.76;4988170.72;1411.19
1628;702746.85;4988180.01;1409.8
3486;702750.12;4988186.17;1409.42
414;702748.17;4988192.71;1408.83
1364;702746.26;4988193.38;1407.02
3374;702744.81;4988199.28;1405.55
336;702749.4;4988203.21;1402.24
1679;702755.51;4988205.66;1395.87
2074;702749.33;4988199.8;1395.87
744;702749.9;4988201.12;1395.87
1982;702761.73;4988211.82;1395.93
2665;702747.82;4988199.08;1396.22
732;702746.83;4988198.84;1391.35
400;702747.04;4988194.04;1397.11
1794;702742.92;4988191.91;1399.2
3412;702738.88;4988191.05;1399.2
2972;702747.38;4988196.29;1388.4
311;702771.68;4988231.74;1396.28
3730;702772.21;4988242.54;1393.31
2963;702771.74;4988247.7;1392.06
1155;702773.19;4988249.12;1390.37
1738;702781.18;4988254.44;1389.85
3431;702789.03;4988255.81;1389.66
3773;702798.39;4988261.68;1389.75
927;702800.71;4988270.37;1389.81
2982;702799.66;4988274.19;1389.24
2479;702801.03;4988283.92;1389.31
1379;702801.55;4988298.48;1389.25
3568;702796.56;4988301.52;1387.9
4113;702793.58;4988304.39;1387.01
674;702790.66;4988309.05;1383.79
474;702796.95;4988313.63;1382.27
1583;702797.05;4988320.47;1381.9
1446;702804.62;4988326.96;1379.97
3614;702815.58;4988335.08;1380.1
2289;702818.55;4988340.76;1377.69
3413;702818.72;4988345.88;1374.93
4189;702824.05;4988347.2;1373.2
1998;702826.04;4988357.75;1373.62
2504;702833.92;4988366.32;1373.72
3021;702838.55;4988365.99;1373.52
2861;702845.04;4988370.0;1372.87
4134;702867.77;4988377.31;1369.97
562;702869.91;4988380.43;1369.99
1985;702879.89;4988386.76;1366.57
2617;702885.35;4988397.77;1363.82
2917;702902.15;4988401.89;1363.24
1395;702907.68;4988410.07;1362.56
2727;702908.22;4988414.49;1360.34
3799;702916.37;4988415.79;1360.39
2929;702928.49;4988420.74;1359.52
2626;702930.32;4988430.6;1353.49
2151;702930.49;4988435.71;1345.16
2192;702937.89;4988437.23;1345.31
2054;702925.25;4988437.78;1341.65
319;702937.89;4988437.23;1320.31
1418;702943.64;4988435.36;1345.01
649;702944.81;4988427.82;1344.51
2762;702950.15;4988427.57;1347.74
4217;702955.09;4988423.53;1347.85
3346;702965.27;4988425.53;1347.77
3500;702970.7;4988425.8;1345.8
2879;702972.3;4988420.65;1346.86
2141;702991.29;4988418.25;1346.4
1190;702999.35;4988414.68;1347.5
2565;703006.83;4988409.36;1348.96
2663;703006.16;4988403.86;1349.07
3024;703006.16;4988392.72;1349.98
488;703009.55;4988377.53;1348.68
443;703011.18;4988369.23;1350.37
