from_id;to_id
2410;26241
2410;58231
51567;44380
51570;41380
51570;58646
16758;13312
47481;13561
47481;58846
8571;49078
8571;25110
29052;52338
29052;33162
16766;38144
22915;53767
22915;40777
33162;52494
8587;51122
403;24294
16790;41835
16790;3344
2457;18097
2457;42610
18842;11908
18842;31945
14745;28609
14745;44276
14745;16022
57758;47566
57758;26241
41380;2997
41380;19490
33189;48706
47525;29755
47525;4709
47525;24537
22954;56275
22954;45618
22954;26036
4524;3345
8621;58651
8621;22383
4527;2799
4527;47863
10675;9254
10675;42828
37300;56090
25014;19640
22966;40244
22966;55221
18871;50990
18871;58698
37310;54797
53698;3214
25028;54179
25028;29950
29126;32411
53706;58928
53706;3406
47566;32154
27090;1554
27090;37362
51668;30145
51668;40720
51668;38463
25047;58196
25047;1478
33243;54875
33243;1674
33243;26150
33243;49759
33243;32100
33243;7540
10726;52465
39409;48438
39409;31626
37362;1674
49650;32212
49650;33895
8692;34690
8692;35786
47607;58811
47607;27231
18939;42801
2562;38083
2562;50531
45571;11586
45571;21101
45571;56852
33291;3144
10773;2997
10773;46147
25110;38062
2585;52180
2585;25471
53793;32335
14884;24251
33320;15113
33320;10944
16938;41633
16938;11136
16938;6897
33324;56414
27180;3569
57902;29950
57902;25391
45618;39854
25138;44786
25138;47706
567;52494
567;41927
29246;32022
55872;58811
55872;23261
19016;19676
10825;39608
25162;21466
25162;40925
16969;23500
57934;12192
57934;25301
14928;27231
14928;54384
21075;1885
47706;25822
47706;45826
27231;30413
49759;36049
6753;18276
6753;52599
4709;38388
4709;21191
51814;42993
21096;29412
31338;55226
31338;47825
31338;11408
21101;19640
8818;33885
8818;27508
14965;31423
14965;33470
47734;44333
21113;33470
21115;52715
4740;7397
4740;58651
4740;36711
4745;51939
37514;5859
37514;42682
21131;22072
2701;31623
41617;52465
10899;49078
41625;21225
41625;11430
21151;13201
21151;32067
41633;39854
21155;11908
21155;34055
51882;11760
51882;3345
683;50404
37551;52046
37551;17897
39608;30413
51897;24537
53948;11408
31423;15479
6846;21494
6846;7448
6846;13892
10944;33783
17091;28609
17091;48450
17091;48806
17091;44380
2758;42993
2758;56650
2758;40792
27335;46784
27335;42089
29387;48095
13008;41857
47825;37924
39634;46799
6869;26150
25301;35891
56023;48451
51939;9315
51939;50877
29412;56909
31470;35972
31470;11908
2799;42590
10994;46489
10994;37855
13042;19213
21238;54539
21238;9983
47863;21637
45826;29942
2818;3345
15113;44294
4874;24560
56073;12116
56073;44278
19213;58646
19213;34516
31507;56650
56090;34265
43803;25441
43803;20448
43803;27677
31514;48036
8993;46073
29473;44289
29473;24294
37666;30590
25391;40303
54064;33895
35638;23823
2871;58491
2871;44697
15162;52636
19259;39773
19259;24560
11066;22162
15171;9338
21317;50112
21317;35972
33607;15509
52046;32022
52049;28522
52049;48438
58196;29759
58196;19379
2901;26120
2901;5859
11097;36182
11097;34472
11097;7520
21340;22162
21340;40009
39773;15322
25441;58491
4965;21637
45927;15532
41835;46799
2928;50159
2928;55122
39794;26253
39794;13561
17267;21605
17267;15479
27508;5459
27508;7387
27508;33690
25471;48593
25471;36709
11136;44172
11136;17764
41857;40686
11143;56275
11143;20381
11143;28623
31626;52715
27533;48068
13201;44278
41882;56391
41882;16206
23457;30530
23457;7340
23457;5887
52129;3344
52129;15922
54179;11291
48036;7387
45989;31677
45989;25625
17317;46000
37802;22383
39854;15363
45999;48346
45999;56275
46000;3144
19379;32100
11188;48875
11188;46147
2997;19490
31677;40792
21441;33730
21441;44276
23488;29982
23488;3733
48068;15322
17350;1948
17350;55122
41927;30672
50119;42610
35786;26373
23500;48593
35792;40777
35792;28522
52180;12207
52180;1478
52180;46073
7130;36182
15322;44786
52200;40415
50158;46731
50158;7409
50159;44786
11253;3144
21494;15509
13308;7662
13308;38263
13308;46784
58365;7391
58365;24229
58365;51122
25605;48145
11276;34549
31760;34285
48145;22072
15382;34105
39959;14055
39959;54720
13338;31934
11291;26373
11291;29982
19483;46799
19483;24166
19483;44439
27677;36526
52255;24543
19490;11491
39971;36337
9254;36522
56373;36402
29755;55226
29759;10093
17472;11491
46147;9338
56391;11336
3144;9861
40009;36522
11336;18231
13393;7448
9305;54414
33885;30367
56414;34055
21605;46505
37991;15922
37991;54797
42089;32411
42089;52338
44140;15754
11378;3478
15479;58651
15479;1961
58491;7662
58491;7397
58491;32335
1153;18097
1153;38346
27783;44276
44172;40632
54414;1554
3214;36709
15509;54875
15509;34472
27803;32212
21663;1961
15532;46865
27834;7639
31934;58698
38083;50531
38083;12207
36049;40193
38098;7540
38098;54586
23765;11882
19676;23901
25822;49118
7391;12287
23776;28609
23776;53167
50404;36680
7409;50990
7409;15754
29942;12287
38144;30327
40193;52599
40193;26253
44289;34105
44294;34516
7448;18276
58651;15671
44333;34387
56621;23901
56621;30530
40244;34639
40244;32154
23864;52616
23864;1574
54593;52570
54593;44998
48450;28609
11586;34521
11586;1948
27971;36402
27971;34521
32067;22162
48451;54720
5459;49078
52570;16206
3421;1554
7520;17993
50531;48875
17771;16251
38263;58811
42363;36402
3452;10062
3452;30367
23957;13821
3478;24166
34199;18248
44439;1885
46505;38346
28105;42682
28105;34690
34253;24543
52688;36337
52688;32215
7639;44786
46571;58928
46571;34285
34285;32288
11760;3840
13821;14055
9732;30530
26120;58928
17937;42828
1554;1920
26150;10093
26150;30443
1574;38731
36402;3753
48706;16251
13892;36426
17993;10213
40523;22162
54875;12192
42590;22178
48747;22251
46713;55137
46713;24543
26241;10062
36482;22401
46731;44890
3733;18248
3753;51173
3753;40634
5806;18097
5806;47084
24251;1948
16061;34720
28358;30443
57047;51173
22251;49078
9983;44890
38725;20381
38725;1920
38731;53107
30590;51173
22401;51122
28609;49118
28623;36815
40925;10213
