from_id;to_id
86747;61889
61889;93062
93062;94173
94173;1279
1279;38016
38016;36727
36727;39865
39865;67910
67910;57953
57953;13565
62415;49492
62415;3182
62415;65630
62415;41427
49492;19973
3182;84493
65630;106160
41427;95409
41427;75500
74362;13915
74362;86795
74362;97010
13915;53205
86795;48644
97010;3342
53205;88063
88063;9542
9542;59392
59392;64762
64762;85322
39100;15314
39100;45039
39100;59991
39100;8099
15314;48644
45039;3342
59991;18080
8099;14737
18080;15310
15310;14737
14737;53694
53694;80348
19973;76564
19973;85943
76564;85537
85943;55678
85537;74035
74035;33832
33832;28108
28108;73741
73741;8698
8698;8176
8698;99627
8176;22998
22998;85239
85239;20922
20922;92710
20922;78091
92710;66507
66507;72379
72379;7537
7537;45979
45979;83142
83142;17952
17952;37380
17952;67350
37380;32531
67350;69763
32531;82295
82295;85863
85863;100067
85863;85242
100067;28788
100067;93767
85242;47932
28788;31654
28788;15971
28788;79232
93767;55770
31654;58630
31654;66574
15971;12584
58630;41288
41288;5084
41288;37844
5084;35386
35386;65611
65611;32543
32543;93071
32543;101598
93071;86007
101598;31747
86007;14018
14018;61733
61733;73711
92922;23807
92922;26002
92922;88273
23807;90245
26002;70731
88273;79534
88273;45699
90245;97490
97490;27501
27501;64808
64808;47721
94125;70731
94125;43836
70731;66826
66826;75902
43836;82632
43836;37893
75902;57778
57778;71190
71190;50868
50868;82754
82754;82302
82302;99472
99472;64724
64724;4089
4089;53175
53175;44437
44437;72592
72592;26469
26469;29642
82578;87643
82578;53111
82632;53111
37893;15191
87643;30355
30355;71971
71971;61092
61092;87888
87888;75092
87888;12358
75092;79534
12358;50097
45699;96861
84493;93970
93970;22604
22604;104670
104670;70027
70027;69182
69182;73707
73707;69981
69981;37340
37340;47491
47491;83477
83477;685
685;7719
7719;83827
83827;105015
105015;77207
77207;56829
56829;29831
56829;70783
29831;44913
70783;86546
44913;5247
5247;64515
64515;50893
64515;17858
50893;83104
83104;9936
9936;29231
9936;88660
29231;53111
127;94656
127;13672
127;57344
94656;2649
13672;58142
13672;18839
13672;66087
57344;43689
2649;58854
58854;53576
53576;31272
31272;25830
25830;100971
100971;103008
103008;51866
51866;15191
58142;28575
18839;83362
66087;38643
101184;83362
101184;98079
98079;59249
48676;55498
48676;16455
55498;73157
73157;59317
73157;23359
59317;59299
23359;75543
59299;82729
82729;77780
77780;24951
24951;65062
65062;98468
98468;65955
65955;75795
75795;17310
17310;731
731;52582
52582;47761
47761;64211
64211;59249
80978;5948
5948;14113
5948;11741
14113;106251
106251;9818
9818;71878
9818;79321
71878;12231
79321;90145
79321;59475
12231;70851
70851;23221
23221;5678
5678;47170
47170;43689
25479;54867
25479;45676
25479;61242
54867;22967
61242;27622
22967;8499
8499;104349
104349;90015
90015;9183
90015;63847
90015;19203
90015;58583
9183;77795
63847;32095
63847;84496
19203;58976
58583;75832
34361;35570
34361;100614
34361;54508
35570;65769
100614;78802
100614;8315
100614;38702
54508;20960
65769;93182
93182;37583
93182;56949
37583;72514
56949;44355
78802;39921
8315;52225
38702;47479
39921;1454
1454;56081
56081;61779
61779;23604
23604;31466
31466;101658
101658;100203
100203;96774
96774;1072
1072;20960
1072;16080
16080;72368
16080;80855
33669;81145
81145;103847
81145;95846
95846;70619
95846;9332
24526;59948
59948;77795
72054;103286
103286;54174
54174;18115
18115;84496
64017;67569
64017;14910
64017;60244
64017;60046
67569;81732
14910;87095
60244;80187
