from_id;to_id
802;2904
2853;1553
2853;3453
805;4079
808;1156
4906;1337
4906;1458
813;3928
813;1940
2865;1612
4914;3007
831;1095
831;3146
4927;1472
833;1102
2879;1201
4932;3232
4936;1319
4936;3081
843;1468
2894;1543
2894;1949
2896;870
2898;1714
2904;1554
4957;1736
4957;3632
861;1711
861;3683
869;4966
4966;3599
873;3021
873;3742
4976;1002
4976;1261
4990;3132
899;1658
2953;3218
915;3928
915;1921
920;3080
930;2019
930;1082
2980;3073
2984;1986
937;1720
3003;1638
3007;3486
3009;1401
3013;1888
3013;3106
973;1062
995;3204
995;3674
995;3060
997;1261
997;1468
1011;3735
3060;3495
3073;3483
1029;3800
3081;3752
3083;3593
3083;1926
1039;3486
3107;1061
1061;4085
1071;3450
3136;3160
1095;1801
1106;1687
3160;3576
1118;3556
3170;1398
3170;1677
3203;4011
3219;3540
3219;1820
3222;3353
3231;1499
3231;1478
3232;1541
1201;1888
3259;3358
3265;1538
1231;1882
3284;3582
3295;3632
3295;4013
1274;3659
1282;1294
1282;1741
3340;1921
3340;1844
1303;3828
1319;1792
3394;3430
1350;3683
1350;4079
3399;3943
1362;1617
1372;3698
1374;2041
1376;1777
1398;3985
1401;3800
3450;1866
3453;4056
1415;3620
1415;1471
3486;1723
3496;3762
3498;3815
1455;3746
1458;1884
3512;1678
1471;1797
1472;3843
1488;3669
1488;3806
3540;1687
1499;3634
3549;1839
3551;3743
3551;4011
1506;1801
3559;4029
3559;1795
1514;1886
1517;1775
3576;2023
1528;3661
3591;1886
3591;1651
1571;3625
1576;3735
1576;3744
3625;1986
1589;3669
3648;1926
3648;3754
1610;1777
1616;3928
1620;4069
3668;3923
3680;1741
3685;3837
1638;2041
3694;1784
3721;1792
3723;1885
3737;1775
3752;1882
1714;3859
3773;3858
1736;3861
3815;1968
3817;4036
1776;1804
3837;3962
1806;1907
1839;3945
