id;x;y;z
167;414471.74;122352.01;1121.44
3742;414474.7;122343.65;1120.66
2074;414475.59;122342.46;1121.17
4901;414477.2;122336.37;1119.68
1360;414468.24;122342.3;1119.11
2772;414459.75;122349.47;1119.33
3090;414460.07;122348.65;1117.66
4154;414453.26;122346.83;1110.98
1007;414453.64;122349.19;1116.56
3060;414452.19;122346.96;1106.25
4789;414451.93;122347.63;1100.89
517;414451.1;122347.84;1098.76
5365;414449.64;122352.33;1092.22
1437;414449.87;122354.23;1080.78
4671;414453.94;122349.51;1084.67
3982;414455.5;122355.64;1082.47
5179;414453.51;122346.32;1083.42
4499;414450.86;122346.93;1082.75
473;414456.21;122345.93;1084.95
501;414448.29;122345.09;1083.38
3639;414444.33;122342.85;1085.73
4263;414441.96;122341.12;1084.76
2737;414443.12;122338.58;1083.06
4156;414440.17;122332.26;1081.69
1867;414437.47;122330.34;1083.37
4239;414433.54;122330.2;1082.6
2135;414431.64;122333.3;1085.77
3374;414430.87;122331.14;1087.09
1667;414773.66;122235.18;1192.46
4054;414773.21;122233.25;1193.21
1144;414777.96;122233.03;1197.34
4436;414777.12;122232.26;1204.31
1511;414780.35;122230.76;1211.17
244;414778.97;122228.78;1210.65
3378;414776.48;122229.35;1215.92
1178;414775.38;122230.28;1223.49
1562;414775.43;122233.04;1224.64
2881;414771.93;122234.58;1226.08
1622;414772.47;122236.31;1227.46
636;414772.34;122236.89;1227.12
2959;414771.52;122238.09;1229.35
3932;414768.95;122240.04;1230.71
1123;414769.79;122239.47;1240.07
2062;414766.41;122237.74;1232.73
4323;414769.24;122237.3;1241.29
4172;414769.7;122235.45;1241.35
2686;414769.69;122235.44;1241.34
4041;414769.17;122234.25;1243.47
3485;414766.62;122234.11;1246.49
3638;414769.65;122231.92;1247.68
2778;414763.37;122235.05;1248.45
3382;414771.34;122229.32;1248.32
4405;414769.84;122228.9;1251.23
2230;414774.08;122225.81;1252.67
2295;414779.87;122225.64;1250.47
5144;414781.36;122224.35;1248.96
5036;414781.31;122219.3;1250.73
220;414774.61;122227.93;1247.8
578;414783.77;122225.23;1248.39
4926;414783.4;122224.51;1244.32
4248;414784.78;122228.9;1247.57
2549;414783.95;122234.15;1247.62
424;414773.09;122240.52;1172.79
4275;414772.69;122242.54;1179.93
340;414774.71;122242.38;1172.35
857;414775.22;122242.01;1170.17
4811;414777.82;122240.61;1169.54
1349;414780.79;122240.22;1170.48
2147;414781.47;122238.1;1168.48
929;414784.25;122237.12;1167.03
5064;414781.62;122234.76;1168.71
1027;414785.12;122234.84;1166.21
1870;414785.29;122233.22;1165.84
1735;414786.68;122231.62;1165.1
1327;414788.25;122230.18;1166.19
2233;414788.69;122229.71;1164.72
1231;414790.43;122228.64;1163.43
4533;414791.97;122226.52;1163.15
3956;414794.99;122225.03;1164.1
2567;414791.19;122224.2;1162.72
53;414795.55;122223.45;1164.28
3981;414833.64;121514.42;1592.96
1681;414838.66;121506.19;1596.95
884;414838.12;121515.34;1591.66
3613;414826.22;121518.76;1591.7
2391;414831.55;121512.81;1591.16
3420;414845.4;121500.23;1600.62
3097;414844.09;121504.2;1602.09
2938;414845.5;121507.85;1609.05
1254;414847.19;121506.24;1606.25
3068;414844.65;121509.61;1616.19
4842;414848.01;121508.72;1604.54
2565;414846.01;121512.75;1594.13
4094;414842.74;121511.48;1592.54
1961;414839.17;121516.14;1589.81
1451;414842.63;121515.01;1591.72
4918;414825.56;121517.43;1589.52
199;414824.85;121520.71;1593.87
4317;414825.17;121520.41;1593.56
3859;414824.58;121516.52;1588.62
3822;414825.85;121516.73;1588.13
4201;414824.2;121519.1;1589.84
2903;414822.98;121516.02;1589.69
126;414826.52;121516.57;1587.62
4807;414825.7;121516.21;1586.48
178;414821.47;121515.79;1573.36
2343;414827.68;121510.34;1580.36
3755;414816.67;121518.35;1569.74
2290;414828.11;121511.48;1582.74
1225;414828.65;121512.52;1582.48
3927;414830.97;121513.11;1584.23
4524;414832.94;121512.68;1585.49
293;414832.75;121511.74;1587.49
4489;414832.93;121510.88;1585.74
2914;414833.19;121513.12;1587.6
3554;414833.35;121512.04;1589.75
3458;414832.72;121511.75;1588.7
2085;414831.65;121511.51;1590.38
3760;414819.95;121522.83;1586.62
116;414824.45;121521.3;1592.66
148;414824.82;121519.55;1592.45
236;414823.53;121518.75;1591.27
3309;414822.52;121517.12;1591.36
3341;414821.81;121514.39;1588.84
4182;414821.86;121516.39;1589.86
4450;414818.77;121516.41;1586.31
2584;414822.14;121516.46;1589.41
122;414820.32;121524.49;1594.53
824;414816.92;121526.45;1590.88
865;414813.51;121528.17;1589.56
4978;414812.25;121530.64;1589.11
2423;414808.38;121534.14;1587.89
1538;414806.25;121538.79;1589.86
1781;414809.23;121538.38;1591.87
4165;414807.61;121539.38;1589.58
2728;414803.05;121541.95;1593.53
2432;414812.41;121538.14;1594.38
114;414815.99;121540.33;1597.14
3189;414813.0;121535.12;1597.83
5321;414817.84;121541.12;1598.8
1777;414816.13;121542.78;1595.46
5161;414816.15;121540.47;1594.05
1715;414816.78;121536.56;1598.66
5141;414819.11;121541.15;1599.17
1290;414819.75;121542.84;1598.97
931;414819.92;121544.91;1599.96
4445;414817.14;121544.36;1596.55
4290;414821.12;121546.26;1599.93
2581;414823.08;121547.06;1599.9
3483;414821.06;121547.94;1598.3
762;414821.1;121547.16;1601.17
52;414822.37;121544.19;1600.29
1913;414824.79;121545.33;1601.79
1409;414824.98;121547.54;1600.54
3401;414826.53;121543.32;1603.38
4503;414827.75;121545.23;1603.35
834;414827.71;121543.03;1604.44
3850;414827.6;121546.02;1603.5
5368;414828.93;121543.86;1604.39
197;414828.15;121546.6;1601.54
1304;414827.58;121546.04;1603.49
2152;414829.35;121544.88;1604.63
4725;414827.53;121549.02;1601.02
1714;414828.93;121546.87;1604.95
1737;414830.72;121546.57;1606.14
495;414831.62;121546.55;1608.03
3849;414831.15;121544.54;1606.89
4189;414830.71;121548.45;1607.44
3198;414833.68;121546.19;1610.13
4312;414831.21;121551.77;1604.66
2835;414830.73;121553.92;1603.31
3947;414830.3;121555.99;1602.02
2931;414829.35;121558.59;1601.91
4035;414830.93;121558.13;1603.64
2299;414825.99;121557.78;1600.7
271;414831.51;121557.07;1605.26
637;414831.77;121556.55;1608.48
3801;414830.01;121559.31;1605.56
1484;414819.81;121557.03;1602.34
2895;414823.15;121553.03;1604.91
759;414818.9;121560.15;1601.29
4460;414818.21;121556.77;1601.45
304;414824.77;121551.14;1606.77
3915;414826.43;121550.09;1608.28
1931;414830.52;121545.55;1611.28
248;414832.54;121545.68;1612.4
1041;414834.06;121542.72;1614.1
1009;414834.67;121543.52;1615.29
111;414836.49;121540.44;1616.75
4939;414841.22;121539.36;1620.0
4038;414841.04;121538.33;1620.04
1413;414842.06;121538.62;1621.22
3366;414841.8;121538.68;1619.97
1829;414843.2;121540.42;1620.9
1740;414842.36;121541.28;1620.49
2551;414842.8;121542.83;1620.33
4640;414844.85;121541.89;1621.87
3388;414839.99;121543.57;1619.44
1728;414840.22;121545.1;1618.91
3571;414839.22;121548.48;1616.34
880;414835.01;121550.61;1612.88
3473;414840.87;121548.0;1618.34
1799;414833.35;121550.75;1612.18
4313;414832.46;121552.13;1611.19
1881;414832.48;121553.34;1610.4
2736;414831.95;121552.5;1611.96
5191;414832.58;121554.0;1611.15
1493;414835.08;121550.35;1612.6
3282;414833.18;121552.41;1608.42
2028;414833.25;121553.57;1611.65
677;414835.12;121554.07;1612.54
4867;414834.06;121555.12;1611.42
3260;414838.49;121553.39;1615.03
1917;414833.36;121556.03;1610.96
5290;414817.32;121559.92;1600.26
4029;414816.52;121561.57;1600.03
1380;414814.75;121561.84;1597.57
5078;414813.42;121559.49;1598.48
3095;414809.95;121561.91;1594.34
1808;414813.88;121563.31;1600.74
305;414816.38;121558.14;1599.98
3741;414815.01;121558.7;1599.49
1071;414816.51;121575.57;1598.32
1008;414814.8;121574.92;1596.36
5190;414814.29;121576.92;1596.15
3134;414817.7;121576.64;1598.77
5374;414815.0;121574.1;1597.78
4207;414814.62;121573.3;1597.42
2435;414815.05;121570.41;1597.91
3487;414813.45;121570.82;1597.05
4091;414817.82;121568.36;1600.48
3486;414813.08;121572.03;1596.21
5124;414810.95;121571.32;1595.48
3652;414812.73;121571.95;1596.19
2424;414813.1;121573.55;1594.99
3729;414812.45;121575.43;1593.34
4512;414814.34;121574.33;1593.26
1515;414812.4;121576.62;1593.81
107;414813.24;121573.03;1593.1
2769;414817.23;121572.68;1594.96
2803;414814.75;121569.56;1594.21
2542;414812.54;121567.21;1594.44
4280;414812.45;121569.18;1593.19
3082;414817.06;121567.49;1595.51
5176;414811.1;121565.18;1594.31
4370;414815.67;121576.95;1596.86
2627;414813.62;121576.05;1596.63
3432;414817.83;121577.18;1598.16
4461;414816.92;121577.84;1597.3
140;414835.11;121563.41;1605.91
2445;414831.61;121566.45;1602.37
3359;414844.38;121566.19;1609.72
2563;414842.3;121561.38;1609.17
2451;414842.35;121562.11;1609.03
1960;414827.99;121565.05;1602.65
592;414825.66;121570.28;1598.11
835;414823.6;121573.02;1595.0
3393;414822.82;121575.52;1598.41
689;414819.72;121575.35;1595.63
4544;414818.87;121578.04;1596.2
2166;414818.31;121575.27;1594.1
2564;414817.55;121574.94;1597.67
3406;414815.08;121574.29;1597.26
4770;414827.58;121564.15;1602.43
1145;414847.0;121566.0;1631.0
4625;414846.26;121566.18;1624.15
5412;414843.47;121567.22;1621.25
2929;414841.5;121569.48;1611.95
4009;414844.09;121570.45;1611.76
