from_id;to_id
8588;7791
8590;4152
8590;10807
8592;7240
8592;3496
8594;7177
403;3380
403;13192
8596;5126
8596;5341
8595;7386
8595;4011
406;3826
406;4974
405;7168
408;1261
408;5741
8601;2190
8601;13052
409;8924
409;4137
8603;6314
8603;3075
8604;6831
413;12146
413;12080
8605;10144
8605;2021
8605;11393
8598;8073
8598;2502
416;4861
416;11456
8609;14273
8609;9705
8610;13326
8610;1826
419;7634
8612;11764
8612;11043
8611;9854
8611;3540
423;11739
423;12135
423;11701
426;4342
426;4199
8622;4648
8622;7940
430;7659
430;4102
435;12323
435;11156
8627;2983
8627;12459
8628;10258
8628;3760
8633;13167
8633;4706
8634;9733
8634;654
8636;13922
8636;2594
8636;11885
8636;2084
445;6885
445;2815
8638;4964
8638;13327
448;12121
448;2112
451;14128
451;4354
452;11642
452;13296
8643;4796
8643;13535
8646;12148
8646;1285
8647;11618
8647;1627
458;2178
8650;11126
8650;7275
460;3158
460;12268
462;8853
462;5863
8655;1237
8655;13188
8658;3647
8658;7908
8658;13863
8659;10077
8659;10278
8659;11183
468;5210
468;11425
8662;4285
8662;11538
471;2992
471;12980
470;1428
470;13641
8665;2486
8665;5203
8665;11289
477;5583
477;8727
8671;6725
8671;1291
8675;2181
8675;4443
8675;6787
484;2015
484;11181
487;12678
487;4658
8681;11506
8681;2024
8681;13344
8682;9175
8682;1710
8683;2466
8683;13824
497;3575
497;11143
8689;11597
8689;7847
499;10694
499;13687
8692;9814
8692;12856
503;1876
503;3945
8696;8782
8696;8875
506;9068
506;11402
8702;10674
8704;3247
8704;6380
8705;10818
8705;827
512;5089
512;6725
8708;7333
8708;2517
518;7378
518;1182
8711;11599
8711;3812
8711;13484
520;3202
520;9854
521;2856
521;8799
8713;2922
523;9671
523;11366
8714;2742
529;554
529;1168
531;7718
531;2804
8726;7130
8726;14159
534;14321
534;5518
8728;7401
8727;9276
8730;1999
8730;7169
538;10622
538;12653
538;10762
535;11459
535;7348
536;11584
536;2239
8734;13906
8734;4229
8735;12904
8735;1551
540;2742
540;3407
545;3571
545;10468
8737;4150
8737;12827
8739;807
8739;6512
8740;1839
8740;10472
547;6220
550;4394
550;7993
8742;4031
8742;3139
552;10097
553;3263
553;746
554;5545
8745;4562
8745;10930
8753;6974
8753;13109
563;6467
563;5008
563;1417
563;910
568;2734
568;11466
8760;13190
8760;11750
8762;3974
8762;3501
575;5156
575;1266
576;1424
576;9045
577;9897
577;2737
8770;3550
8770;12247
8771;2910
8771;12055
8775;4431
8775;4794
8781;11043
8781;9013
8782;2477
8784;14091
8784;2326
595;7265
595;2724
8789;2046
8789;13755
8790;6417
8790;9075
8799;3626
8800;12279
8805;13369
8805;6974
614;1296
614;6354
8810;11926
8810;10705
619;5961
619;10626
8816;9499
8816;1335
8822;11796
8822;3090
632;10135
632;1646
8825;1619
8825;10622
634;6303
634;5746
643;3603
643;4432
645;1937
645;6824
650;8991
650;9897
650;4454
654;9753
658;14307
658;3745
8852;2526
8853;1855
662;4400
662;5656
8857;1485
8859;11866
667;12707
667;6782
667;12940
8861;6708
670;3163
670;3079
671;9664
671;5495
672;9334
672;4362
8866;4882
8866;772
8867;2957
8867;11426
8870;8190
8870;6600
8871;9946
8871;3637
8873;3225
8873;13790
681;9637
681;6528
683;7342
683;10156
8875;12851
8880;3697
8880;13003
689;12841
689;12729
8888;14320
8888;849
8889;11058
8889;3999
698;2370
698;4087
701;4137
701;4563
8894;11405
707;13981
707;10116
8900;12911
8901;7010
8901;11235
711;13632
711;14067
712;4910
712;9245
713;9370
714;2048
714;5228
715;6399
715;3500
717;5161
717;10851
721;11863
721;9269
8913;14194
8913;6001
726;9576
726;1751
8918;5643
8918;12992
729;9299
730;6449
730;14244
735;9254
735;12382
8930;13280
8930;13463
8931;11547
8931;6984
738;879
738;2392
741;11143
741;3311
746;12261
8940;5112
8940;10637
749;8105
748;11237
748;1777
8943;6822
8943;8096
750;12352
750;9438
8947;9694
8947;7128
758;2704
758;9777
761;13997
761;6584
8954;9290
8954;12938
8955;11275
8955;14116
763;10050
763;3134
766;13790
766;2034
8961;2616
8961;6403
771;11340
771;773
8964;10050
773;13360
772;10609
8967;5101
8967;10831
777;956
777;5379
8973;6587
8973;12338
782;13167
782;6031
782;6948
8978;10894
8978;11883
8978;3166
790;9270
790;10189
8983;6179
8983;8090
793;12765
793;6433
8988;12895
8988;6235
797;12790
797;13287
8990;8187
8990;11900
799;14160
799;3627
8991;12583
804;9734
804;8178
8997;7936
8997;6926
8998;3355
8998;7899
807;11590
806;11727
806;13376
9003;7956
9003;12120
815;12340
815;10884
816;3683
816;9561
817;3444
9011;2106
9011;6388
819;12177
819;3729
9013;5994
823;11295
823;2525
827;4498
828;12266
828;3787
9021;6225
9021;10232
831;11105
9026;1060
9026;6365
9031;5859
9031;13425
9032;4124
9032;2957
842;4784
843;1313
9039;9151
848;9094
848;13316
849;10028
850;5160
850;13466
851;7503
851;10221
9045;3263
853;6012
853;9412
9047;6039
9047;2755
9048;10029
9048;12966
861;10874
861;7501
9054;6413
9054;9491
863;11650
863;3559
9057;5891
9058;2400
9058;12271
9058;4928
868;12882
868;2392
9061;5719
9061;5398
9063;13052
9063;2258
9063;11378
9066;3430
9066;1278
9068;10206
877;12577
878;13841
878;5045
879;2906
879;5654
880;13542
880;13754
9075;1261
892;2621
892;5400
893;12504
893;12020
9086;12664
9086;13558
9087;11376
9087;3947
896;13324
896;13273
900;12223
900;13004
900;5112
9093;10774
9093;12636
9094;6782
9096;6483
9096;9173
906;4902
906;1104
9099;2475
9099;6033
909;6448
909;12041
920;2978
921;4392
921;13194
9114;11795
9114;7194
9116;13734
9116;8133
9117;6365
9117;6199
9119;7689
9119;11577
9120;11963
9120;12086
936;13830
943;6333
943;1667
946;4292
946;5434
9140;4756
9140;7260
9143;11080
9143;14273
9143;13233
9143;3265
954;7833
954;3665
9147;13326
9148;3483
9148;11632
956;2897
9150;7566
9151;8031
9161;5338
9163;13155
9163;5909
971;6394
971;10882
972;6631
972;7165
9170;10575
9170;14061
9171;6044
9171;5961
9173;9477
9175;2760
9177;12665
9177;5206
987;6136
9180;7119
9180;13851
9182;6284
9182;5788
9183;12419
9183;8158
9195;11305
9195;3598
9199;13747
9199;4046
1009;6373
1009;12775
1010;4144
1010;4242
1011;9852
1011;11137
9207;11000
9207;7277
1019;4362
1019;9265
1020;3665
1020;11340
1022;6771
1022;12340
9215;14238
9215;1324
9215;9257
9216;6840
9216;13460
9216;12768
1024;5487
1024;2015
1027;1646
1027;1057
1033;3559
1033;6788
1039;7991
1039;6990
9232;4847
9232;4581
9234;4950
9234;4408
9245;2172
9246;4091
9246;9300
1055;13033
1055;3818
1057;7488
9249;10767
9249;5938
1059;6691
1059;8142
1060;12558
1058;9594
9254;6106
1064;11289
1064;12270
9258;12115
9258;3156
9259;7516
9259;6461
9264;6593
9264;6578
9265;10877
1075;13984
9269;11206
9270;13303
9272;4563
9272;3253
1082;9447
1082;9643
9275;3252
9275;1919
9276;7019
9280;13777
9280;6536
1088;4051
1088;3161
1090;12014
1090;4649
9284;2690
9284;6280
9290;11614
1099;3879
1099;13626
1098;12870
1098;7538
9293;3920
9293;12624
1104;10762
1104;3648
1104;9910
9297;7732
9297;11798
9298;14069
9298;9527
1105;7595
1105;4400
9299;10957
1108;7181
1108;11053
1107;6704
1107;10966
1118;12162
1118;9340
1120;2160
1120;14134
1120;3048
1123;4898
1126;6325
9319;5052
9319;7242
9318;3635
1133;13922
9326;12673
9326;9513
9327;13528
9327;2257
9332;2350
9332;3839
9333;7019
9333;2542
9334;7808
9336;13268
9336;3931
9338;2904
9338;12598
1147;1767
1147;3606
9340;5310
9341;6663
9341;7104
1157;4713
1157;7150
1158;10094
1158;9494
9351;4484
9351;3978
9352;6948
9354;6601
1162;14206
1162;12722
1165;6433
1165;10826
1168;11214
1171;14246
1171;2921
9363;13135
9363;4360
1172;6341
1172;9403
9367;6870
9367;7216
9367;4009
1176;7184
1176;6829
9370;7949
1182;5689
9376;10672
9376;7521
9380;4176
9380;10178
9380;6027
1193;3574
1193;11502
9389;13225
9389;13246
9394;1567
9394;5987
1203;10937
1203;9794
9396;13407
9402;12644
9402;14059
9403;7053
9404;4185
9404;7040
1213;7782
1213;2256
1211;4479
9407;10482
9407;12993
1219;10819
1219;7283
1220;7105
9412;9962
9414;6528
9414;12737
9415;3233
9415;12087
1225;6671
1225;13865
9421;10025
9421;2996
9424;1602
9424;12890
9425;5941
9425;11640
1234;6356
1234;4931
9427;14244
9427;1999
1237;2404
9433;5060
9433;13519
1246;9775
1246;7461
9439;3339
9439;6671
9439;3212
9439;13226
1248;7993
1248;3012
9438;6109
1255;7523
9447;13579
9453;5922
9453;5740
9454;10433
9454;6320
1266;6874
9466;1907
9466;12583
1278;5870
9470;11028
9470;4405
9472;2456
9472;3941
9473;11811
9473;5054
9475;9959
9475;5281
1284;11748
1284;3302
9477;5155
1286;13729
1286;11459
1283;13146
1283;6396
1285;2616
9483;1326
1291;3085
9486;4145
9486;10428
1296;11211
1297;1951
1297;5813
1297;2098
9491;3301
9492;9934
9492;2269
1300;6466
9494;7222
1305;13095
1305;9775
1306;10877
1306;4390
9499;11941
1310;4880
1310;7179
9505;13355
9505;13032
9506;12278
9506;7062
9507;13700
9507;4185
1313;7600
9510;4800
9513;4494
1322;12271
1322;2962
9515;3397
9515;13711
1326;2890
9527;6560
1335;3618
9529;12440
9529;8186
1340;1650
1340;8077
1343;3447
1343;10272
1343;9741
9535;2752
1347;14032
1347;6771
1349;5689
1349;9838
9542;11841
9542;6119
9544;10259
9544;3280
1357;10068
1357;12902
1359;14095
9552;7594
1361;7905
1361;7594
1363;10749
1363;6443
9559;10626
9559;4144
9561;4964
1377;13109
1377;5719
1381;3444
1381;13828
9576;8058
1389;2032
1389;1989
9582;12487
9582;7935
1392;11302
1392;3930
9586;5250
9586;2582
9587;6208
9589;7089
9589;12825
1397;11116
1397;3135
9592;5390
9592;4880
9594;6950
9596;5005
9596;4909
1405;5271
1412;9610
1412;3276
9604;5499
9604;10481
1414;4928
1414;6443
9610;6578
9609;1523
9609;13135
9612;7890
9612;1682
1424;10103
9616;5400
9616;2961
9619;5728
9619;13542
1428;9825
9620;3206
9620;5536
1431;1826
1431;13625
9626;9742
9626;13081
9628;14133
9628;14032
1437;6926
1437;13225
9630;11866
9630;3897
9637;14117
1446;5626
1446;6681
9643;13981
1452;10471
1452;13077
9646;13666
9646;3877
1457;4183
1459;10941
1459;10362
1460;3270
9658;5391
9658;5723
1467;4054
9659;12022
9659;6603
9664;3182
9666;9892
9666;13565
1476;7326
1476;5557
9671;14282
1480;8142
1482;5310
1482;6316
1483;7946
1483;6786
1485;2271
1485;2700
9680;4038
9680;12156
9684;6426
9684;10337
9687;6680
9687;7991
9691;13448
9691;12018
9691;5597
1499;5663
1499;5566
9694;10869
1505;11202
1505;6356
9704;11806
9704;4019
9705;11884
1515;11877
1515;6520
1517;13276
1517;7909
9709;10082
9709;13066
1519;5537
1519;2909
1523;7764
1526;3025
1526;6012
1527;13476
1527;3789
9721;5878
9721;5852
1530;13886
1530;7019
9725;7274
9725;5477
1535;7108
1535;6553
9729;1890
9729;14220
9733;7411
9734;7241
1544;11432
1544;11837
9739;5062
9739;6381
9742;4008
1551;14112
1558;4733
1558;5672
1560;8022
1560;11363
9753;4935
1566;6059
1566;11556
1567;10913
9763;10906
9766;11800
1577;11343
1577;12348
9770;6905
1581;13824
1581;12448
1582;12032
1582;12492
1584;10487
1584;11723
9777;13363
1586;7217
1586;6585
1588;6315
1588;14024
9784;3387
9784;11164
9785;7647
9785;1958
9786;12296
9786;4843
9787;4869
1595;10539
1595;4726
9789;4923
1602;2359
9795;7538
9795;10891
1606;7856
1606;3025
9803;2935
9803;2439
1612;6705
1615;10456
1615;5160
1619;11845
1621;13037
9814;1979
1626;4191
1626;2184
1627;10331
9825;10388
9826;10901
9826;10204
9831;1989
9831;3144
9834;6356
9834;2976
9835;10983
9835;3851
9838;12766
9839;2207
9839;14145
1647;6199
1647;3925
9841;2784
9841;7144
9846;4712
9847;4072
9847;4328
9847;11001
9852;1735
1664;10229
1664;5114
9857;11439
9857;13712
1665;3368
1665;2286
9859;11105
9859;4392
9860;5152
1667;2562
9862;10257
9862;10484
9863;10177
9863;7223
1672;12348
1672;4348
1673;12644
1675;10681
1675;4325
9869;7521
9869;10947
9870;2403
9870;11904
9871;4257
9871;5728
1680;9940
1680;12227
9874;7533
1683;1971
1683;12214
1682;2317
1687;5351
1687;11376
9879;2815
9879;2890
1690;10891
1690;3541
1691;6049
1691;14117
9888;7312
9888;13944
9892;1879
9892;6400
1700;14232
1704;12454
1704;10890
1705;10591
1706;1971
9900;13643
9900;1829
1710;2546
9908;12814
9908;13770
1721;4325
1721;7036
9913;11661
9913;12012
9915;10082
9915;7509
9917;4341
1727;6119
1727;11761
9919;11053
9919;6341
1731;12803
9926;3818
9926;9946
1735;7792
9931;12729
9931;11328
9934;12865
9935;13651
1745;13828
1745;10237
9938;3792
1747;6565
1747;11469
9940;7322
9942;13081
9942;6448
1751;12269
1751;3900
9956;7923
9956;13388
9957;7603
9957;10424
9958;2944
9958;7595
9959;4021
9959;2785
1767;6317
9962;6276
9965;5579
9965;2897
1777;10975
1779;6536
1779;7130
9973;13840
9973;4642
9974;6031
9974;7575
9975;13720
9975;4014
1787;13817
1787;12785
9982;2650
9982;10443
1790;4837
1790;11661
1792;2268
1792;7409
1793;7847
1793;10601
10002;4322
1811;11011
1811;6875
10007;4643
10007;13087
10009;13460
1822;11948
1822;11863
1824;10787
10016;13068
10016;3421
1827;6795
1827;6474
1829;6946
1830;2679
1830;2277
1833;6992
1833;13068
10026;5155
10026;6630
10025;3800
1836;4418
1836;5075
10029;7234
10028;6363
10028;6945
10030;11690
10030;14184
1839;6019
1849;11380
1849;5859
10043;13558
10043;12486
1855;5700
1857;3315
1857;12224
10050;11413
10050;4070
1859;6708
1859;2193
1860;3022
1860;6258
10053;6746
10053;4722
1861;11174
1861;1979
10051;7629
10051;14038
10055;6149
10055;2407
10057;2468
10057;13370
1869;12572
1869;12910
10064;5226
10064;6303
10066;4294
10066;11118
10067;11950
10067;10653
10067;11122
1876;4261
10068;6543
1878;6069
1878;11769
1879;12669
10074;11413
10074;3120
10076;2807
10076;3610
10077;3727
1887;6736
1887;1940
10080;7384
10080;5426
1888;2573
1891;10418
1891;13257
1890;3156
1901;6550
1901;5875
10097;11677
1906;2372
1906;12855
1907;6553
10100;10272
10100;6362
10103;6366
1914;5180
10106;10943
10106;7074
1918;10601
1919;12782
1920;12018
1920;4314
10113;12724
10113;7168
10116;12356
10127;6259
10127;4039
1937;5641
1940;7202
10135;12594
1945;5746
1945;13155
1948;11466
1948;3758
10141;10259
1951;4764
1951;5522
1951;2771
1951;10560
10144;7979
10145;6668
10145;5912
1955;10579
1955;4429
1958;13303
1962;6900
10156;4031
10161;10872
10161;10229
1977;6595
1977;7782
10173;10225
1982;5870
1982;3181
10175;5438
10175;10819
10174;5885
10174;6392
1985;11890
10177;13458
1994;10850
1994;13480
10187;14105
10187;6572
10188;2646
10188;13070
10189;4002
10194;11016
10194;2760
10196;14211
2006;13196
2006;3215
2008;5230
2008;6592
10203;10966
10203;13700
2012;12263
2012;2063
10205;7975
10205;6935
10206;3758
2014;2830
2014;12089
2017;13687
2017;3324
2015;2646
2018;4125
2018;11135
2021;6375
2022;10433
2024;4771
10218;4701
10218;11357
10221;7786
10222;7929
10222;5973
2032;2457
10225;11123
2034;2207
2039;13864
2039;7424
10232;12658
10237;11390
2046;6786
2048;10898
10241;11479
10241;6524
10248;6811
10248;2695
2057;12080
2057;12895
2056;11829
2056;5198
2059;7179
2059;3740
10254;4328
10254;10437
2063;6913
10256;13363
10256;6673
10257;11191
10258;3719
10259;10778
10259;7471
2067;6743
2067;7161
2072;14057
2072;8025
2078;10331
2079;2171
2079;13878
10272;11506
2083;2518
2083;6333
10278;6346
2088;12841
10283;3097
10283;6905
2093;6913
2093;14275
2094;3553
2094;5316
10289;12543
10289;4418
10291;8003
10291;11899
10290;13213
2106;10882
2108;13959
2108;7873
2109;12902
2109;7244
2112;12115
2116;7899
2116;4552
10309;7162
10309;11098
2119;13334
2119;12685
10313;11905
10313;3994
10314;12910
10314;13280
2122;7914
2122;13458
2127;2665
2127;11234
10319;4873
10319;10415
10321;2517
10321;13047
10323;3425
10323;6562
2137;7839
10329;3948
10329;3810
10337;5952
2147;11900
2147;7920
10342;11964
2160;6272
2162;2563
10355;13918
2164;11174
2164;12728
10356;3892
10356;6581
2167;2172
2167;7295
10362;12310
2171;5798
10368;10756
10368;4847
2177;4482
2177;3483
2178;6722
10372;11964
10372;7587
2181;3510
10374;4645
10374;4677
2184;6187
10377;5557
10377;2309
10376;3517
10376;2457
2187;7058
2187;12520
2189;14308
2189;6840
2190;7036
10388;13327
10393;13592
10393;10580
2202;13964
2202;2248
2204;11389
2204;3321
10400;7235
10400;7914
10401;7856
2217;3792
2217;7784
2219;4360
2219;5437
10415;12368
10418;7574
2226;4706
2226;3368
2232;2659
2232;6261
10424;11947
2235;13741
2235;11036
10427;3363
10428;4601
2239;4796
10433;11899
10437;11640
2248;12551
10443;7404
2256;12423
2257;6158
2258;7427
10454;11883
10454;8031
10455;2326
10455;12063
2264;4896
10456;3180
2268;3866
2269;14001
2271;7019
10468;5019
2277;13892
10470;13688
10471;4018
10475;12514
2286;6795
10479;13865
10479;2983
10481;6559
10482;14265
2290;14180
2292;11340
2292;3878
10484;6483
10487;6609
2296;14362
2296;11606
10491;7947
10491;11940
2305;12697
2305;7296
2309;4038
10502;12825
10502;6307
2311;13984
2311;7792
2313;4126
2313;6500
2317;13297
10528;4683
10528;12279
2337;6655
2337;6225
10530;6479
10530;10641
10536;5630
10536;5832
10538;7379
10538;3605
10539;8105
2350;6577
10543;12439
10543;6252
10546;6754
10546;3950
10548;3161
10548;11148
10550;11936
10550;13764
2359;13572
2361;8133
2361;6208
2364;5477
2364;5754
10557;3134
10557;12788
2370;7139
2370;3805
2372;10841
10568;8186
10568;13371
10575;11425
2385;10796
2386;10906
2386;4078
10578;13755
10578;2413
10580;13562
2387;6366
10579;13710
2389;5815
2389;13984
10586;12711
10590;7587
10590;5772
10590;7484
10591;2405
2400;6875
2403;2810
2404;3818
2405;2803
2406;12138
2406;13793
10598;11750
10598;10820
2408;13273
2408;5005
2407;5231
2413;13842
2414;6361
2414;4842
10609;4170
2419;12940
2419;2665
10621;2940
10621;6550
2432;5348
2432;3550
2434;12788
2434;7882
10627;3294
10627;8014
2437;13793
2437;5390
2437;11432
2438;4803
2443;10732
2443;4003
10636;8042
10636;7659
2445;12344
2445;5663
10637;6593
10641;13968
2450;3477
2450;12323
10642;5721
10642;3060
2456;4935
2459;4787
2459;14014
2460;4945
10653;12266
10656;2732
10656;4145
2466;3205
2468;4970
2474;5938
2474;2607
2475;2835
2475;5652
10669;13463
10669;11930
2477;7967
10672;4469
2481;5800
2481;2906
10674;12560
2483;12155
2483;11594
2484;6455
2484;3538
2486;13297
2487;4204
2487;13886
10681;6788
10689;3666
2499;11538
2499;4712
10691;5087
10691;5342
2501;11640
2501;2608
2502;13930
2507;4719
2507;2718
10700;10909
10700;2633
10705;3205
2515;11118
2515;7066
10708;4437
10708;13528
2518;11839
2525;7367
2526;6258
2528;2685
2528;10733
10725;10761
10725;7732
2537;8090
2537;2992
10729;6637
10729;8078
10732;7408
10733;6399
2542;2754
10734;5080
10734;5866
2546;14246
10742;4597
10742;14261
2553;12251
2553;8190
10745;3022
10747;13316
2554;4495
2554;5646
10749;13143
2558;6993
2558;3310
2559;11965
2559;8096
2561;3407
2561;3517
2562;12285
2563;2940
10756;4869
10753;7909
10753;5161
10758;6874
10758;4532
10759;7348
2567;10967
10761;11820
10763;13047
10763;5773
2573;7883
2573;13720
10767;7275
10767;6272
2580;7871
2580;7872
10774;7373
10775;11409
10775;6188
2585;11948
10778;5138
2587;11224
2587;12221
2588;8181
2588;4126
10780;12416
10780;11119
2586;13284
10784;12970
10784;12678
2594;13616
10787;5824
10791;8178
10791;6563
2602;7465
2602;6755
10796;12286
2607;7162
2608;4072
2614;2625
2614;14160
10807;3459
2618;6326
2618;4645
10811;4395
2621;12690
10814;12067
10814;13964
2625;11787
10818;13779
10820;6007
2630;13618
2630;5738
2633;2752
10826;4084
10833;3878
10833;6910
10840;4754
10840;5800
10841;13466
2650;6402
2656;11681
2656;10979
10850;11226
2659;4231
10851;14091
10852;6634
10852;13647
2668;11904
2668;7730
10866;3183
10866;3718
10867;7216
10867;6591
10869;11181
2679;3364
10871;7295
10872;12111
2682;13504
2682;5643
2685;11122
2689;14059
2689;4671
2690;7255
10884;3229
2695;11493
10888;11549
10888;7029
10890;5784
2700;13620
10894;3538
2703;6425
2703;13959
10898;3994
10901;8085
2717;4931
2717;13508
2718;7603
10909;5737
10913;12325
2724;7154
10924;12551
10924;13073
2733;4097
2733;6634
2734;13098
2732;7165
2736;4328
10929;3262
10929;11261
10930;7718
2737;7265
10931;7600
10931;4819
10933;12938
10933;4607
10934;6562
10934;7923
10937;8123
10941;5636
10943;4686
2754;2976
10947;6248
10957;13950
2767;5091
2767;12425
10967;7839
10968;14220
10968;6640
10975;6990
2784;4479
2784;7948
2785;6927
10979;3635
10983;5754
2793;4170
2793;4176
2803;6136
2804;14105
10998;5197
10998;6160
10999;6386
10999;3719
11000;3638
11000;7015
11002;13868
11002;11644
2808;7098
2808;11060
2807;13022
11007;6362
11011;11354
11016;12659
2824;13248
2824;7408
11018;7823
11018;11481
2825;3806
2825;2917
11023;6681
11023;6426
2833;4338
2833;12019
2835;8147
2836;7901
11028;4058
11036;6977
11039;7459
11039;7326
11044;3470
11044;4330
2852;7122
2852;3580
2856;3288
11049;3729
11049;12352
2860;4923
2860;4854
2861;3129
2861;7496
11057;11428
11057;11637
11058;6693
11060;6269
2872;6512
2872;3339
2874;13284
2874;12493
2878;4552
2878;6308
11073;7849
2883;3113
2883;13643
2884;7141
2884;3727
11077;7055
11077;4263
11080;6995
2902;7760
2902;7975
11094;12050
2904;7480
2907;3227
2907;13674
11098;7548
2909;5681
2910;5962
2911;13073
2911;3975
11102;4326
11102;3296
11107;6976
2917;7399
2919;13754
2921;6284
11115;12763
11115;7407
11116;11965
11117;12525
11117;5138
2926;12280
2926;11941
2931;12635
11123;5680
2935;14112
2944;6729
11137;3829
11138;13944
11138;4237
2948;6159
2952;3296
2954;11687
2954;3477
11152;13077
11152;13340
2961;4323
2962;3004
11156;6967
2966;14331
2966;12317
2967;3136
2967;5492
2969;12448
2969;7112
11161;4913
11161;3183
11164;6222
11165;4843
11165;13203
11167;6193
2976;5897
2978;3451
11174;6502
2996;8073
11191;3779
11193;3421
11193;13407
3004;5607
11202;4702
3011;13122
3011;11746
3011;12922
3012;12465
11204;6248
11204;11937
11206;13618
11206;12538
3013;12624
11211;5672
11212;4964
11212;12629
3021;12310
11214;6551
3028;7161
3028;11584
11224;11254
11226;5075
11226;11311
3040;14266
3040;3259
11234;12174
3043;11479
11235;6111
11237;12459
11237;3363
3048;4285
11246;3135
11246;4475
3054;6688
3054;4326
3057;4011
3057;5684
3058;12569
3058;6069
3060;5513
11253;13249
11253;11650
11254;5145
11260;4906
11260;5066
11261;6860
3071;14146
3071;5090
3075;4301
11269;5341
11269;12154
3079;12162
11273;5418
11273;13117
3082;12010
11275;7276
11274;3394
11274;4626
3085;4643
3090;8041
11284;7104
11284;7832
3097;4475
11295;7606
11296;4758
11299;13340
11299;14232
11302;4354
3113;5414
3113;3256
11305;3427
11311;5077
3120;5445
11319;3285
11319;5100
3129;3648
3131;5945
3131;5526
3132;12138
3132;13737
3133;11363
11328;13777
11328;4969
3139;5250
3141;12768
3141;4008
3144;7971
3147;6563
3147;12697
3151;12019
3151;3571
11343;12520
3157;7399
3157;7722
11350;14184
11350;3406
3158;13372
11351;13804
11354;11405
11355;5398
11355;5489
3163;5054
3166;4950
3167;5575
3167;7763
3168;7503
11353;7212
11365;14001
11365;14194
11367;12298
