from_id;to_id
2374;3669
2374;4036
329;2961
335;1080
336;3405
340;2389
2389;3098
2389;3601
2389;3054
2389;992
2389;2935
2389;1007
2389;3093
2389;1129
2389;2982
2389;3989
2389;717
2389;2040
2389;1638
2389;1531
2389;3683
2389;3387
2389;2528
2390;1507
2393;3836
2394;970
348;1899
348;3553
2405;3131
2415;1473
2415;1393
2415;3464
2415;2612
373;970
375;431
2427;1850
2427;1462
394;3836
2444;3405
2446;3139
402;3355
409;3737
412;1451
2462;2627
2464;1036
2470;3857
431;1648
431;1388
431;1208
431;3806
444;2961
2502;3742
2502;3937
2502;604
2502;3163
2502;1135
2502;2522
455;3387
2512;4049
471;1828
2519;4049
475;767
2533;3039
2533;1336
496;1240
499;3139
2556;1477
509;1451
2562;3434
2562;1425
516;3213
517;1159
2578;1445
2578;2654
2581;4094
540;1782
2592;2993
548;3281
2596;1582
2599;1644
2608;3396
2612;2646
2612;880
2612;2757
2612;1696
2612;2042
2612;1265
2627;3173
2627;1589
2627;876
2627;3396
585;970
591;4003
2645;3173
2655;3692
2657;2699
2662;1181
2662;1385
617;3836
2676;4003
631;4062
2681;970
638;1667
638;3195
638;3593
638;3097
638;920
638;3355
2691;3106
2691;2948
2699;3042
654;3692
2717;3229
687;1155
2760;1240
2766;3098
2768;3387
2770;3098
723;1080
724;1644
724;993
724;1508
724;3471
724;994
724;1838
724;2823
724;4052
724;1159
2777;3396
733;3139
738;3838
2787;3857
2793;1648
2797;3098
2807;3355
761;4062
765;1036
765;899
765;1899
767;1996
767;2958
767;3090
767;3222
767;2961
2822;1265
779;3957
2833;1080
2837;3692
792;4094
808;1699
817;1782
2870;2948
2870;1439
824;3836
2883;1155
842;4036
844;3442
2894;3490
848;3857
848;1369
848;1294
848;3903
848;976
848;4082
848;2008
2898;1582
856;1265
858;2961
865;4062
2915;3405
881;3270
2934;3213
886;930
889;1477
2942;3396
899;970
900;3806
2961;1119
2961;3229
2963;3737
921;4049
923;1265
2972;4049
930;1080
930;3343
930;3992
930;3554
930;1218
930;3098
931;1336
931;3106
933;3638
933;1252
2993;3387
2993;1879
2993;1787
2993;3451
2993;1477
947;970
2998;3737
970;1480
970;1219
970;1097
970;4087
970;3705
970;3827
970;3594
970;3216
3023;1439
3023;3462
3029;3957
985;1507
986;4049
3039;1138
3042;3832
3055;4049
1030;3229
1033;3281
1036;3961
1036;3301
1036;3785
1036;1324
1036;3760
1036;3264
1036;3990
3098;3751
3098;3459
3098;1550
3109;1477
1063;4049
1068;1644
3118;3334
1080;1782
1080;3835
1080;1754
1080;3206
1080;3203
1080;3635
1082;4049
3131;1507
3131;3573
3131;1682
3131;1547
3131;3442
3139;3957
3140;3213
3143;3806
3162;1828
1118;1644
3168;3387
3172;3173
1125;3281
3173;3442
3173;1821
3173;3438
1134;1828
1137;3692
1141;1155
1143;1473
1147;3950
3196;4062
1155;3439
1155;1451
1159;2028
1159;4085
1159;4003
3213;3370
3213;1190
3213;3603
3213;1799
3213;3305
3213;3481
3213;3791
1175;1955
3224;1477
3227;3334
3229;3735
3229;1395
3229;1895
3229;3356
3229;4094
1181;3832
1185;3857
1187;3663
1204;1556
1209;1562
3262;1884
3274;1667
3275;3737
1229;4049
3281;1265
3281;3826
3281;3524
3281;3622
3281;1828
1240;3396
1240;4008
1252;1850
1265;4081
1265;1999
3324;3405
1285;1648
1291;3692
1298;3737
3355;3493
3355;3857
1308;3405
1310;3490
1310;1577
1328;1562
3378;3957
3387;3419
3387;1896
3393;3950
1345;3513
1345;3514
1345;4062
3396;3436
1354;4049
1356;4049
3405;1746
3405;1611
3417;3663
1374;4003
1385;1955
3434;1577
1387;3950
3442;3489
1424;1562
3479;3957
1445;3838
1451;1625
1451;3824
3509;1828
1469;1648
1471;3957
1473;3843
1473;1819
1473;3855
1477;2018
1477;3544
1477;1927
1477;1562
1494;1667
1507;3651
1507;3713
1562;3818
3628;3836
1582;4094
1582;3901
3630;1746
3642;3806
1595;3836
1623;1648
3671;3857
1644;3692
3696;1782
1648;1760
1648;3851
1672;3737
3731;4049
3737;4003
1746;4062
3806;1764
3806;1966
3806;3904
3836;2023
1828;2009
1878;4049
1974;4062
1991;4049
