id;x;y;z
5060;517078.7;5681694.78;73.74
3027;517020.61;5681535.05;85.88
5083;517072.2;5681555.86;104.72
5084;517043.32;5681689.0;108.23
997;517063.17;5681695.71;106.4
1012;517089.13;5681657.18;77.31
3065;517090.5;5681656.98;109.37
1020;517089.7;5681674.81;99.54
7167;517078.77;5681620.12;150.44
5122;517060.28;5681685.93;100.97
5123;517064.94;5681640.16;36.73
7177;517049.09;5681562.11;93.19
7184;517066.66;5681721.67;104.4
1041;517067.99;5681665.43;47.09
5147;517091.39;5681731.78;118.16
3103;517018.67;5681586.12;71.37
7203;517020.5;5681548.34;65.9
1060;517089.2;5681648.52;79.04
3109;517079.8;5681688.84;77.53
7206;517024.31;5681607.51;94.58
7208;517068.27;5681554.92;102.78
1066;517020.46;5681527.48;101.22
3115;517081.29;5681691.29;77.45
1072;517089.1;5681660.88;77.84
3120;517089.03;5681649.04;78.25
7226;517075.01;5681761.21;82.37
7227;517063.98;5681763.51;80.69
1099;517091.37;5681736.29;118.54
7252;517020.92;5681547.75;45.85
3157;517077.83;5681594.34;92.1
3163;517080.56;5681603.86;104.87
7260;517042.28;5681695.15;111.53
7266;517073.13;5681761.25;84.26
3175;517085.41;5681641.58;126.83
3181;517020.17;5681530.3;103.78
7279;517019.69;5681544.26;38.45
7281;517085.34;5681753.92;86.75
5241;517064.21;5681645.87;38.86
1149;517077.54;5681706.74;92.84
5246;517051.08;5681559.42;98.38
3199;517090.47;5681747.05;122.25
7300;517065.96;5681772.16;87.93
5255;517029.01;5681574.04;65.6
7304;517075.21;5681572.46;159.16
1178;517074.24;5681702.69;67.68
1181;517064.05;5681693.06;94.04
1182;517077.89;5681589.09;91.03
7328;517093.03;5681673.43;104.03
1190;517092.62;5681749.94;109.54
5288;517083.3;5681621.54;146.18
5292;517019.94;5681535.24;93.56
3249;517057.89;5681700.13;59.38
5316;517055.93;5681692.51;55.2
5322;517050.5;5681557.38;101.24
7378;517056.06;5681565.1;90.84
3285;517089.45;5681682.55;89.84
1239;517078.77;5681558.55;130.68
7383;517061.84;5681688.72;100.19
3290;517083.21;5681602.91;110.9
7388;517023.32;5681544.04;39.45
5342;517066.93;5681555.29;107.58
3296;517088.95;5681639.88;76.35
7393;517053.73;5681661.9;43.0
5352;517019.99;5681549.05;79.54
1257;517079.68;5681593.27;101.2
5359;517050.71;5681567.03;97.13
3315;517094.44;5681679.15;99.43
5375;517047.74;5681567.48;97.0
5385;517060.9;5681749.58;104.91
3338;517080.9;5681615.18;147.77
3340;517062.93;5681703.01;110.25
5394;517090.01;5681751.5;95.88
1306;517092.5;5681664.68;83.42
1311;517069.59;5681738.31;105.05
1313;517070.33;5681754.8;78.56
5410;517066.08;5681550.63;105.42
3363;517070.06;5681754.3;111.94
1333;517070.25;5681760.76;82.33
3387;517051.71;5681664.55;43.25
1348;517078.38;5681553.44;118.52
3404;517100.73;5681758.54;127.25
3405;517087.59;5681620.32;73.24
5462;517096.77;5681723.27;118.03
1372;517068.98;5681707.08;65.65
5472;517099.15;5681749.2;124.34
1379;517077.72;5681538.79;110.29
5476;517056.62;5681577.93;71.3
3429;517088.88;5681672.2;77.77
3432;517019.39;5681539.71;78.74
5481;517028.69;5681529.63;36.87
5485;517095.79;5681708.81;112.66
3451;517057.84;5681708.68;70.86
5500;517055.08;5681713.27;67.07
5508;517097.0;5681731.68;118.59
3475;517044.47;5681683.15;91.63
5527;517064.56;5681723.92;67.89
3483;517087.81;5681625.97;72.24
5533;517058.33;5681682.87;103.97
1450;517056.08;5681557.45;105.0
3499;517048.07;5681563.13;95.59
5548;517089.63;5681654.01;81.17
5550;517089.24;5681681.79;84.76
5560;517053.72;5681673.61;47.67
1466;517058.73;5681646.05;37.53
5564;517088.6;5681761.32;94.59
5567;517068.1;5681734.3;104.99
3537;517039.51;5681577.54;100.4
3539;517077.62;5681519.59;86.63
1493;517055.48;5681713.01;66.73
1516;517077.81;5681578.41;78.52
5617;517064.48;5681755.95;77.3
3573;517093.43;5681681.93;103.07
3592;517039.28;5681588.26;92.61
5644;517077.25;5681760.19;82.48
3597;517089.41;5681756.58;96.01
5646;517066.52;5681771.44;85.86
1563;517096.77;5681728.09;117.17
3619;517020.56;5681523.57;97.36
5671;517087.72;5681624.03;71.91
5675;517063.63;5681574.15;74.45
3627;517020.71;5681543.56;96.08
1585;517096.98;5681733.0;115.36
5689;517086.5;5681615.88;75.3
3645;517060.12;5681705.81;106.15
3652;517077.68;5681567.74;140.56
5700;517036.58;5681578.86;99.4
1606;517063.64;5681674.13;49.62
1612;517020.02;5681533.15;91.52
5709;517066.19;5681717.46;107.51
3662;517100.06;5681753.52;125.93
1621;517078.18;5681580.65;79.79
3671;517060.67;5681703.84;70.62
1627;517087.7;5681674.78;78.15
3697;517022.53;5681548.1;46.01
1652;517064.87;5681708.82;109.12
