id;x;y;z
54;488610.63;4454142.58;79.02
54;488611.67;4454139.84;78.01
54;488611.83;4454138.37;79.62
54;488611.95;4454138.64;79.55
54;488611.9;4454138.13;79.2
47;488611.24;4454137.79;79.62
47;488610.75;4454137.59;78.82
47;488610.72;4454136.48;78.92
47;488611.12;4454136.1;79.38
47;488610.87;4454137.07;78.52
47;488611.94;4454137.57;78.49
47;488611.86;4454139.31;79.42
47;488610.63;4454141.16;79.2
47;488611.32;4454138.97;79.48
47;488611.13;4454138.51;79.5
47;488611.22;4454138.12;79.5
47;488611.37;4454138.73;81.17
47;488611.47;4454139.65;80.34
47;488611.19;4454140.68;80.15
47;488610.66;4454141.75;79.43
47;488611.77;4454135.37;81.14
47;488611.52;4454135.6;80.1
47;488611.52;4454135.9;78.93
56;488612.94;4454135.18;81.23
56;488612.95;4454135.15;80.77
56;488612.98;4454135.23;80.14
56;488613.05;4454135.39;78.72
56;488612.65;4454135.97;80.19
56;488612.32;4454136.38;80.1
56;488612.32;4454136.16;82.94
56;488611.67;4454136.82;82.36
56;488611.48;4454137.5;81.94
56;488612.79;4454134.68;80.22
56;488612.88;4454134.79;79.61
56;488611.17;4454136.3;80.2
56;488610.44;4454136.56;78.86
56;488612.88;4454134.97;80.35
56;488612.86;4454134.93;80.35
56;488611.41;4454135.58;80.45
56;488611.38;4454135.49;80.04
56;488610.89;4454135.11;80.43
56;488610.49;4454134.71;80.71
56;488609.83;4454133.93;80.9
56;488609.8;4454133.61;80.97
56;488610.01;4454133.43;81.12
56;488609.94;4454134.08;81.82
56;488610.79;4454135.04;81.91
56;488611.41;4454135.37;82.24
56;488611.83;4454135.4;78.81
56;488611.65;4454135.14;79.21
56;488611.19;4454134.86;79.22
56;488610.34;4454134.27;79.23
56;488610.01;4454134.02;79.47
56;488611.25;4454134.09;80.22
56;488611.61;4454134.41;80.15
56;488610.92;4454133.98;80.52
8;488610.82;4454133.93;80.97
8;488610.76;4454133.9;80.8
8;488610.83;4454134.06;80.35
8;488610.73;4454134.22;79.64
8;488610.07;4454134.47;79.42
8;488609.75;4454133.64;80.65
8;488610.08;4454133.29;80.79
8;488610.2;4454131.22;80.84
8;488610.84;4454131.65;80.78
8;488610.96;4454131.84;81.08
8;488610.49;4454133.54;82.07
8;488610.34;4454132.76;82.3
34;488610.13;4454130.92;81.94
34;488609.93;4454131.8;81.26
34;488609.79;4454131.25;81.33
34;488609.97;4454131.31;80.63
34;488610.55;4454131.49;79.88
34;488610.44;4454131.47;82.94
34;488609.69;4454130.83;82.75
34;488607.92;4454130.25;82.33
34;488608.29;4454129.72;82.87
34;488608.62;4454128.62;83.77
34;488608.57;4454129.1;83.29
34;488610.25;4454131.89;81.91
34;488610.28;4454132.18;81.67
34;488611.2;4454132.85;81.06
34;488610.55;4454132.51;81.32
34;488608.09;4454131.26;83.61
42;488608.54;4454129.96;81.52
42;488608.54;4454129.62;81.72
42;488609.55;4454128.39;83.59
42;488610.89;4454128.85;83.56
42;488610.81;4454129.09;83.49
42;488610.48;4454129.49;83.29
42;488610.37;4454129.87;83.06
42;488611.61;4454127.8;84.09
42;488611.93;4454127.84;84.07
42;488610.74;4454128.72;84.4
42;488608.67;4454129.57;83.65
42;488609.06;4454129.69;81.52
42;488610.52;4454129.6;81.6
42;488610.13;4454130.69;82.33
42;488610.93;4454131.94;81.76
42;488610.64;4454132.19;81.85
13;488613.64;4454126.7;84.98
13;488612.96;4454126.94;84.79
