from_id;to_id
33185;55295
33188;43421
33188;12250
33190;3026
33190;50327
422;15873
422;12878
33193;26696
33193;50889
426;29663
426;49781
427;23368
427;16390
428;46342
428;3815
33197;9974
33197;30087
33200;23589
33200;43193
33205;16195
440;23339
440;3902
442;45155
442;54745
33210;30360
33210;29099
444;21696
444;18216
33212;13459
33212;42714
443;21697
447;40635
447;17357
451;2890
453;47005
453;32066
455;34290
455;5598
33229;32294
33229;12943
466;12120
466;35958
466;20784
33236;13952
33236;58965
469;39681
469;43616
470;31513
470;49345
470;32476
473;42771
473;16940
475;33756
475;10153
477;51133
477;37477
478;48340
478;40511
478;31648
481;34104
481;23875
482;1138
482;45847
482;43672
33253;25370
33255;26449
490;20763
490;11339
490;57605
33260;48094
33260;31426
493;4572
493;2418
33262;41702
33262;43036
495;34810
495;38837
492;49499
499;18289
499;30121
33267;44678
33267;18710
500;22143
500;38990
33272;28724
33272;12290
33272;46188
33273;7269
33273;50485
507;35391
507;50282
33276;9847
33276;25727
33280;24431
33281;13807
33281;28360
516;11488
516;31745
516;50272
516;19297
33285;17665
33285;22814
33286;45385
33286;43857
520;56463
520;39766
33289;10423
33289;40502
33292;14604
33294;36517
33294;15279
33295;58966
33295;53418
532;40944
33300;49885
33300;51384
535;37222
535;26793
33305;41908
33305;50814
33305;23277
33308;4875
543;33726
543;43732
544;28799
544;34558
545;29270
33314;14734
33314;52847
33314;55958
33314;53937
33315;53686
33315;55573
33315;3077
546;20257
546;21920
547;34947
548;41935
548;19530
552;37597
552;15105
33321;35142
553;23873
553;29741
553;14707
33323;49003
33323;55097
556;41089
556;54888
33325;32495
33326;21315
33326;8915
560;4356
560;15918
33331;4544
33331;9434
564;49046
564;34421
565;51460
565;24227
565;57182
566;9807
566;16273
33335;17990
33335;37036
570;43075
570;53768
570;21511
33341;42207
33341;29198
573;54386
573;56437
33344;54549
33344;1182
33347;1706
33347;46440
33350;10378
33350;17939
33350;33640
583;31065
586;19159
586;25850
588;6122
589;32374
589;24122
590;21949
590;48082
590;6208
594;54714
594;36294
33363;56390
33363;42286
33363;22707
597;21087
597;57381
602;37687
604;36454
604;4280
605;4497
605;19266
33375;17762
33375;19400
33377;38284
33377;9474
611;57404
611;18636
33379;10008
33379;57309
33379;19591
613;8487
613;53549
614;45264
614;50313
614;19363
33382;4868
33382;55778
616;52172
616;54275
615;20454
615;14126
33386;21877
33386;14510
619;53033
619;46658
33388;17864
33388;56619
33389;23780
33389;3880
623;11037
33394;51927
33394;994
33394;12308
627;7656
627;45379
628;5845
628;45749
629;41923
629;30396
629;46150
33398;32112
33400;2726
633;11247
633;32469
633;55696
33411;29309
644;20217
644;32720
644;27668
33413;13202
646;34121
646;17817
33414;56055
33414;35924
647;26012
647;36737
649;38687
649;50378
645;43062
645;4096
645;48637
33425;53704
33426;1283
33426;19689
33426;24199
659;40717
659;44173
661;10688
661;1495
661;57644
33430;55977
33430;46830
33430;18072
33430;19389
665;26577
665;5628
666;15680
666;4448
667;53374
667;34147
668;6586
668;51011
668;57345
33439;39429
33439;22652
672;11153
672;41077
672;54253
674;30037
33443;5009
33443;31596
33444;39046
33444;14333
33444;17150
33447;40663
33447;36157
681;40493
681;19157
684;49894
684;2172
685;37580
685;14164
687;30492
688;28935
688;52610
689;30046
689;57427
33458;39138
33458;50466
33457;28572
33457;34145
33464;1747
33465;12616
33465;11332
33465;22833
698;39399
698;43482
699;31893
700;9499
700;12479
701;17199
701;57760
33480;8806
33480;2627
714;22289
714;23144
33482;27665
33482;43669
33484;37260
33484;32063
718;14620
33487;32658
33487;40436
33486;54393
33486;39377
33489;2586
33491;32611
33491;9007
725;12223
725;17280
726;48345
728;48318
33496;35821
33496;18497
33496;43577
33499;7781
33499;48584
33500;30675
33500;26692
33501;28992
33501;51089
734;34406
734;996
33505;41978
33505;41089
33506;8707
33506;15861
740;51031
740;46835
740;40237
33509;35278
741;54473
741;22318
741;37720
33511;56901
33511;58517
746;47887
746;19482
33515;827
33515;58544
748;52676
748;39083
748;17564
748;48876
748;38328
33514;55035
33518;41082
752;28983
752;42356
33528;34165
765;58083
765;55507
33533;47346
33533;25404
767;5952
767;3660
33536;43659
33536;42122
33541;14900
33541;24855
33542;56883
33542;25378
33543;4945
33543;35866
776;50457
776;7883
776;12376
33550;58127
33550;41311
33551;7439
33551;35553
33553;58183
33553;15458
786;31590
786;18917
790;30177
790;19536
792;31220
792;22495
792;31742
33560;52491
797;28472
33566;2227
33566;30013
799;4686
799;9019
799;52309
802;25726
802;21433
802;42810
33577;32679
33577;15012
33582;49283
33582;32371
814;6285
814;6343
818;14179
819;1349
33589;2341
33589;2201
822;57768
822;41028
823;47448
823;39004
824;27925
824;16423
824;52008
825;18372
827;12760
33598;27663
830;13789
830;40469
830;28659
33602;50965
837;17560
837;34837
33606;52322
33606;41562
839;11506
839;9612
33609;18072
33609;51832
33609;11887
33609;1211
842;50401
842;41983
842;46632
843;36983
843;4774
33612;6992
33612;27788
33613;55025
33613;56254
846;47797
846;38887
846;19667
33610;1626
33610;13261
33611;21061
33611;20452
33617;26825
33617;17911
849;38420
849;2658
33623;13783
33623;8367
33626;38274
33629;37832
33629;57817
33630;29056
33630;56705
866;53858
866;46823
33635;32722
33635;19316
869;31220
869;22495
33637;47655
33637;56569
33640;17652
873;23918
873;49792
875;2093
875;16066
33644;58523
33644;18857
877;53050
877;43613
877;38228
33646;27137
33646;21439
33645;20518
33645;53699
33643;27475
33643;14908
33649;50460
33647;45238
33647;9521
33648;37894
33648;45334
884;47576
884;15713
886;28873
886;38207
886;4891
887;44013
887;5444
889;17869
889;52279
889;25839
890;1386
890;13798
894;9537
894;34378
894;57050
33664;4526
33666;21771
33666;27882
899;26309
899;8072
898;38292
898;29579
901;26233
901;34963
902;57658
902;21674
33674;44775
33674;15032
33677;29655
33677;16422
33678;22394
33678;50890
33678;21879
909;35739
909;56686
912;56402
912;41368
910;2011
910;55858
33683;19149
33683;34628
916;52491
916;51235
916;9989
916;26459
915;14833
915;46587
915;20344
33689;35775
33689;39558
921;16949
33691;53323
33691;16363
33692;58830
33692;4112
33695;52020
929;57351
929;21461
930;57700
930;56691
931;44792
931;56068
33699;40357
33699;28893
33701;8634
33701;35690
935;22231
935;38557
936;44033
33705;41921
33705;16923
937;31601
937;43266
33707;49347
945;13635
945;3748
945;12353
945;8255
945;4036
33714;29416
33714;37825
946;12152
946;35871
33717;34539
33717;57641
951;2586
951;35031
951;56111
954;22050
954;18060
954;50035
954;44672
956;35457
33725;22745
33725;47185
33726;26108
959;44552
959;55651
959;53043
33727;26764
33727;38760
33731;29931
33735;7352
33735;30166
33735;22322
968;45734
968;22083
967;21661
967;34857
971;32580
33739;36378
33739;42439
33743;20392
33743;2590
978;53919
978;10727
33748;53133
33750;54061
33750;55390
33753;45383
33753;41377
33756;42618
989;23729
989;39112
989;55366
989;48310
989;6084
990;12668
990;23730
992;7169
992;31255
992;33955
993;35441
993;34398
33762;14621
33762;58097
996;18084
996;6597
33770;54168
33770;1518
33771;41239
33771;46036
33771;30941
33771;19653
33772;29108
33773;1657
33773;27293
33777;15424
33777;9465
33779;13219
33779;44410
33780;30165
33780;11677
1013;7933
1013;35127
1015;49014
1015;11396
33784;6005
33784;24919
33784;48582
1020;26344
1020;38473
33789;48827
33789;21027
33790;13627
33790;18590
33791;8157
33791;4268
1021;52754
1021;13116
1027;54244
1027;27835
1027;27283
1027;1164
33797;1586
33797;35344
33797;27056
33797;27518
33798;49238
33798;57376
33799;41791
33801;11532
33801;10754
33803;27177
33803;7619
1036;2731
1036;36512
1036;8722
1038;48980
1038;55327
1042;6962
1042;31555
1042;26368
33810;16126
33810;6942
1044;4856
1044;10697
1044;25616
33813;55092
33813;26749
1045;40284
1047;40140
1047;49148
1048;30948
1048;35499
1049;45886
1049;54775
33818;28131
33818;8487
1051;23468
1051;48601
1051;18073
1051;10781
1052;53396
33812;39582
33812;58034
33819;20483
33819;10096
1057;38769
1057;5494
1058;55380
1058;49579
1058;10186
1061;10950
1061;13052
1067;28417
33841;53196
33841;50129
33841;6984
1077;22648
1077;58816
1077;47847
33847;43740
33847;21106
33848;14061
33848;52701
1082;43678
1082;25850
33854;10641
33854;11616
1087;19318
1087;52550
1088;42659
1088;41203
33857;14273
33858;17982
1091;50276
1091;45956
33861;36550
33861;1951
1093;39558
1093;34726
1095;10852
1095;19185
1095;44275
1096;22294
1096;6747
33863;38107
33863;28525
33866;49687
33866;43484
1099;24518
1099;13020
1094;23896
1094;23964
33864;42485
33870;44794
33870;20460
33870;28111
33871;9167
33871;16699
1104;47220
1105;10593
1105;38052
1106;40326
1106;10060
1106;8953
1106;7879
33873;58849
33873;14303
1108;14883
1108;53646
33875;25619
1112;56706
1113;18667
1115;58190
1116;38395
1116;8448
33886;11444
33886;28450
33890;19085
33890;17783
33890;54039
33891;7924
33891;29697
1124;20523
1124;9523
1129;57056
1129;31962
1131;36070
1131;48764
1135;6659
1135;51519
33906;51758
33906;53682
33906;56335
33906;32291
1138;24014
1139;5971
1139;29675
1141;55878
1141;39914
1141;27862
33912;3540
33912;16143
33915;12322
33915;48559
33915;40940
33917;13932
33917;32645
1149;11048
1149;24761
1151;19897
1151;24542
1151;49461
1151;53384
1151;13079
33921;36661
33921;54074
33922;22490
33922;27753
33922;9572
1155;26932
1155;53841
33926;19929
33926;47643
33926;38831
1161;43689
1161;9261
1162;22929
1162;50983
1163;10554
1163;50746
1164;15957
33933;30240
33933;13429
33933;7368
33934;35127
33934;7082
1168;38714
33938;34206
33938;25007
33938;55765
33938;17021
1171;37632
1171;42293
33939;47535
33939;2185
33939;23232
1173;16800
33941;18096
33941;19473
33941;4301
33944;43452
1177;43765
1177;53813
33945;14908
33945;24888
1180;19018
1180;8089
1181;2502
1182;23284
1184;16452
1184;35510
33953;31775
33953;23945
33955;28556
33955;35985
33957;45802
33957;41507
33958;2845
1189;2486
1189;30736
1192;5151
1192;10193
33965;34962
33965;41260
1198;9916
1198;36840
1199;51353
1200;25669
1200;8759
33973;23798
33973;15888
1207;18147
1207;56384
33975;3752
33975;21066
1211;3006
33982;21788
33982;6451
33983;16540
33983;8485
33984;45480
33984;14232
33987;15344
33987;38970
1220;26084
1220;47074
33989;12408
33989;2596
33990;8734
33990;40364
1221;49443
1221;28313
1221;2941
1222;55265
1222;30257
33992;54323
33992;25756
1223;45036
1227;51134
1227;56525
33998;42692
33999;31154
33999;40037
34001;6992
34001;44684
1234;6934
1234;3070
1235;31331
1235;26714
1235;20632
1236;34224
34005;14572
34005;48910
34008;14909
34008;20418
34010;35017
34010;21117
34012;40554
34012;49086
1246;54158
1246;23181
1247;1352
1247;41894
1247;14739
1247;36727
1247;34074
1248;28267
1248;46250
1249;29687
1249;25209
34016;51788
34016;15030
1251;50874
1252;2319
1252;44315
34015;41000
34015;14621
34015;9436
34022;6647
34022;53215
1253;53459
1253;26272
1256;25293
1256;9286
34026;43633
34026;54333
34029;20648
34029;26726
1264;58347
1264;49014
1265;36322
1265;4840
1270;12365
1270;44625
34039;46382
34039;31825
34039;20135
1272;49423
1272;50899
1271;56496
1274;5557
1274;42082
1276;57744
1276;11057
1277;4198
1277;21708
1277;32315
1277;54756
1278;7184
1278;2158
34048;11941
34048;21322
34049;35767
34049;39052
34049;22442
34050;51371
34052;53118
34052;24691
34053;37632
34053;46370
34054;50165
34054;46960
34054;4540
1285;21516
1285;20986
1280;39475
1280;46431
34051;34804
34051;14754
34051;25100
1290;43950
1290;58027
34059;6516
34059;29857
1289;45073
1289;53828
1295;37477
1295;11742
1296;7455
1296;23152
34064;22745
34064;12284
1298;53811
1298;46408
1299;17923
1299;44577
34069;19855
34069;58039
1304;52790
1304;25205
34074;16412
1310;10857
1310;6887
34080;42591
34080;7534
34080;31055
34082;48030
34082;11269
1318;30028
1318;41204
34087;35339
34087;5474
34089;13798
34089;55326
34091;6650
34091;18685
34094;18073
34094;55765
1328;53318
1330;32475
1330;9984
34102;58512
34102;56869
34102;57136
1334;43356
1334;32734
34104;42062
34104;21987
1337;2492
1337;39785
1346;22177
1349;44504
34118;49715
34118;10950
1351;57958
1352;45242
34121;43638
1357;47905
1357;38011
1359;53165
1359;11865
34128;50223
34128;20785
34129;10335
34129;21361
34129;7081
34130;40018
34130;1744
1360;27852
1360;57073
34136;24699
34136;2560
34136;50092
34139;2563
34139;2527
34140;15472
34140;11994
34141;16614
34141;10046
34142;21394
34143;38823
1371;7933
1371;11621
34145;23388
1378;57059
1378;51300
34147;48992
34152;27241
34152;44757
34152;43422
1385;14700
1385;20500
1386;37272
1386;30828
34154;17781
34154;55441
1388;42518
1388;40003
1388;42786
1390;23813
1391;42282
1391;21413
34158;13429
34158;36451
1392;10367
1392;49271
34161;3173
1395;30123
34165;10882
34165;29242
1398;49538
1398;4598
1398;14082
34167;28850
34167;53318
1397;19222
1397;53890
34175;50681
34175;42775
1408;38960
1408;2073
34177;32479
34177;50817
34179;39355
34179;30348
34180;6756
34181;35520
34181;47500
34184;28850
34184;42502
34185;45203
34186;31722
34186;18486
34186;29235
34187;34830
34187;20076
1428;25399
1428;6382
34198;22429
34198;18462
1432;50756
1432;10222
1432;44552
1432;3314
1433;19032
1433;58407
1435;22897
1435;43131
1435;16806
34204;18122
34204;26763
34204;23042
1437;23658
1437;38136
34206;23468
34206;36229
1439;29594
1439;12183
1439;22705
1440;5685
1440;17098
34214;34786
34214;21081
1446;26114
1446;32029
1452;26949
1453;32640
34222;54760
34222;53670
34221;18044
34221;24159
34224;49073
34224;6041
1457;4381
1457;36860
1457;57853
1457;45630
1459;49347
1459;8655
34229;24383
34229;42404
34230;17849
34233;30591
34237;29207
34237;2734
1470;31448
1470;47620
34239;30255
34239;12054
1472;43464
1472;5315
34242;12170
1474;46053
1474;54998
1477;54181
1479;32254
1479;51141
1479;15280
1480;57449
1480;9798
34249;14186
34255;18060
34255;50035
1491;20912
1491;49134
34260;10798
34260;2502
1492;52226
1492;3259
1494;6810
1494;18620
1495;18101
34263;43441
34263;41963
34264;40736
34264;21266
34266;24958
34266;49859
34271;46674
34271;28304
1506;31235
1506;46874
34274;50324
34277;22146
34277;13642
1510;12240
1510;3589
34278;2448
34278;15918
1514;4196
1514;25019
34282;14282
34282;42399
34284;43121
34284;55549
1517;34321
1518;5397
1519;2651
1521;37132
1521;29074
34290;51550
34290;49521
34290;58918
34290;43847
34290;19779
34295;8677
34295;57701
34299;38549
34299;6007
34299;14976
34301;36076
34301;52221
34301;56599
34306;26335
34306;19101
34306;38618
34308;54109
34308;42292
34308;53919
1541;38597
1541;30143
34311;49866
34311;1880
34312;18419
34312;5046
1545;21394
34316;7410
1548;25948
1548;45697
1548;38192
34320;11744
34320;28307
34321;46639
34321;18756
34321;9261
1553;45509
1553;35300
34322;40693
34322;6305
34322;13990
34326;46752
34326;30836
1561;23001
1571;47090
1571;31473
34340;55581
34340;10080
34347;25468
1583;25709
34352;7805
34352;32246
34352;57297
1586;41458
34354;47037
34354;20170
34357;45375
34357;37059
34359;10441
34359;4871
34359;18638
34366;55086
34367;24084
34367;36630
1600;51442
1600;27299
1600;3279
1600;56848
34370;29770
34373;14165
34373;49273
34377;22315
34377;8809
34378;43468
1612;17141
1612;22079
1612;3204
1613;34632
1613;51181
1614;31705
1614;24599
34382;29567
34382;29738
1617;35754
1617;15109
1617;31052
1620;30907
1620;41435
34391;8141
34391;7675
1626;29030
1626;22404
1627;47092
1629;30226
1629;18177
34398;24617
34399;41031
34399;35628
34399;2789
34400;50856
34400;58022
34400;6264
1635;52519
1635;56742
34404;36306
34404;54200
34405;52598
34405;30767
34406;46473
34406;31866
34407;43775
34407;10764
34412;35399
1648;9809
1648;13158
1653;15169
1653;43748
1653;18386
34421;28146
34425;54723
34425;43277
34425;20884
1657;7743
1657;10705
34427;8953
34427;8460
1662;37388
1662;17375
1663;8017
1663;7697
1666;7675
1666;22828
1667;31984
1667;54510
1673;6307
1673;22501
1681;52497
1681;58001
1681;22821
34450;27324
34450;9960
34450;19504
1682;28109
1682;4201
1683;5057
34456;14870
34456;8367
34460;28489
34460;58902
1693;51981
1693;57674
34462;16469
34462;34621
1695;6167
1695;26427
1696;56567
1696;34711
34468;36650
34469;30822
34470;25342
34470;32694
1706;46431
1709;40088
34478;2366
34478;6028
34482;47534
34482;43532
1715;45918
1715;12520
1715;52860
34486;25070
34486;49747
1719;7208
1719;27651
34489;2187
34489;21334
1721;42257
1721;27695
1723;53192
1726;10301
1726;30734
1727;27459
1727;8009
1728;35350
34496;21956
34496;32425
34496;51833
34498;17930
34499;41651
34499;24618
1735;58482
34504;52489
34504;53441
1737;45400
1737;24849
1737;29317
34509;23555
34509;11457
34509;37807
1744;35339
1744;10185
34513;19085
34513;25248
1745;28222
1747;44958
1746;13990
34517;8235
34517;28026
34522;35869
34522;37044
34523;53598
34523;16258
1761;46100
1761;46057
1761;17750
34530;47609
34530;49287
34530;34902
34530;32396
34530;5613
1762;16942
1762;31139
1765;38749
1765;45238
34539;10497
34539;46369
1774;18284
1774;38035
34545;56105
1778;46410
1778;9129
34547;28891
34547;32534
1782;55277
34553;58294
34553;13637
34553;11321
34558;3289
1791;50015
1791;56397
1791;47102
34560;40448
34560;26354
1795;16239
1795;37520
34564;34965
34564;56775
1796;3722
34563;58697
34563;11481
1801;46229
1801;44631
34569;9857
34569;52189
34569;52856
34571;19060
34571;50026
34572;6131
34572;56619
34572;22589
34573;15897
34574;57804
34574;28783
34575;17756
34575;26997
1808;7138
1808;3981
1808;43412
1808;29310
1805;39043
1805;47266
1810;44146
1810;16774
34576;20234
34576;7502
34580;9082
34580;40376
34583;38628
34583;20124
1816;50481
1816;36532
1816;46076
1816;47204
1815;32088
1818;14456
1818;21705
34590;2119
34590;3023
1825;37856
1825;11694
34595;12397
34595;31448
34598;25966
34598;36562
34604;30625
34604;24406
1844;36102
1845;9658
1846;21027
1846;26429
1847;26384
1847;27397
1848;32291
1848;45264
34617;32362
34617;39935
34618;20989
34618;10402
34616;45076
34616;8337
1852;16822
1852;10978
1852;52760
34621;50186
34621;17795
1855;12912
1855;10553
1856;5559
1856;52768
1858;22191
1858;57252
1858;56924
1858;20293
34626;7138
34626;54412
1860;36399
1860;28364
1862;13771
1862;10551
1864;44346
1864;4162
34632;7826
1874;28511
1874;28173
1875;45163
1875;54264
1877;46753
34646;15855
34646;5975
1879;46732
1879;23065
1879;47601
34649;16331
34649;15901
1883;29256
1883;52625
34652;23806
1886;5350
1886;17416
1893;12079
1893;42585
1894;37684
1894;57735
1895;10069
1895;56388
34663;15702
1901;25945
1901;53926
1903;28913
1903;8704
34674;30931
34674;57274
1910;3545
1910;46900
1911;37460
1911;18645
34680;56150
34680;25209
34679;5817
34679;37298
1914;41597
34684;43885
34684;4351
34686;39222
34686;32747
34691;49889
34691;54066
34692;19060
34692;5194
1924;3223
1924;39535
1926;46375
1926;8937
34695;54934
34695;18085
1928;54903
1928;31620
1930;29719
1930;58070
1933;56977
1933;10850
34702;43324
34702;12667
34702;26719
34702;16256
1936;25643
1936;42048
1937;46480
1937;43613
1937;46992
34705;50794
34705;41765
1939;27300
1939;11878
34707;24888
34707;16487
1941;47637
34711;10973
34712;57685
34716;47637
1949;54641
34718;43405
1951;24880
1951;13202
34723;52979
34723;16692
1955;40326
1955;21361
1957;34913
1957;27464
34726;2392
1959;41502
1959;58127
34728;38898
34728;42410
34728;56530
34733;3054
34733;25232
1966;45223
1966;15902
1968;10358
1968;50817
1969;35958
1969;40194
1969;12926
1975;3638
1975;53586
34744;19856
34747;40717
34747;7855
34747;32176
34748;55305
34748;53947
34749;38464
34749;39264
34749;40962
1979;26030
34751;34900
34751;16645
34752;23208
34752;53289
1982;36495
1982;43462
1982;17941
34758;20552
34758;45173
1991;16667
34759;52833
34759;45725
1993;16549
1993;28502
1993;25845
1990;12231
1990;6739
34763;45784
34763;48684
34763;4623
1999;38901
1999;57059
2001;17487
2001;24107
2005;16830
2005;8628
2006;27924
2006;57079
34775;32483
34775;5405
2011;20046
34780;7781
34780;3525
34780;7575
34781;13411
34781;31526
34781;8174
34782;42493
34782;43538
34782;7417
34783;27151
34783;2890
2014;18711
2014;12285
34786;8893
2019;36020
2019;38360
2019;16745
2022;24023
2022;20743
34796;51545
34796;54291
34797;9654
34797;14862
34797;44346
34797;30837
2031;19769
2031;44948
2031;39325
34802;7914
34802;7380
34804;10735
2039;56158
2039;6694
2040;47409
2040;4957
34810;32761
2044;11500
2044;40066
2045;39402
34813;40161
34813;56467
2046;14541
2046;4097
2048;44368
2048;5546
2051;36282
2051;9978
34820;40456
34821;14635
34821;37746
34821;47991
34822;25639
34822;40646
34823;58386
34823;35969
2053;42019
2057;49554
34826;3024
34826;37736
34827;31882
34829;20314
34829;41869
34830;15478
2063;54225
2064;25473
2064;24397
34833;38504
2067;25707
2070;41645
2072;3034
2072;31370
2073;58614
2076;47282
2076;57317
2077;32597
2077;25317
2077;47406
2078;5112
2078;31933
34844;53688
34844;5265
2081;37222
2081;36793
34850;4364
34850;58417
34851;49468
34851;57032
34852;18540
34853;13593
34853;31828
34853;4335
2083;25021
34855;35823
34855;35094
34856;4699
34856;53591
34857;50157
34859;23918
2093;37236
2094;8716
34864;35718
34864;47609
2099;55584
2099;56093
2099;21753
2101;20721
2101;30587
2102;53955
2102;9627
2106;53996
2106;29649
2107;53091
34875;36631
34877;11441
34877;27608
34881;15404
34881;19352
34882;58400
34882;25090
34884;6819
34884;38209
34885;30526
34886;10753
34886;24195
2119;25295
2119;46054
2119;6464
2119;13106
2120;58628
2120;21041
34887;39824
34887;14201
34894;9478
34894;20886
2126;35672
2126;45485
2126;21051
2131;24703
2131;8567
2131;53385
2131;41859
2131;19993
2132;46518
2132;43746
34899;6356
34902;19600
2135;4147
2135;3538
34900;50702
34905;17279
34905;28878
2137;31322
2137;40414
2139;51612
2139;41678
34908;43214
34908;32330
34910;57839
34910;24584
34910;18403
34911;6073
34911;12931
2144;41036
34913;11861
34917;16075
34917;14186
34919;9605
34919;20414
34919;10156
34922;22222
34922;36986
34923;51171
34923;52211
34924;20003
34924;15620
2158;15841
2158;41988
2164;54626
2164;5507
2164;57568
34938;36998
34938;57589
34938;53216
34939;7819
34939;47383
34939;3548
2175;47318
2175;35571
2175;30274
2179;41098
2179;30803
34947;53112
34951;3981
34951;19125
2185;48299
2186;45743
2186;29220
2187;38508
2188;24169
2188;43450
34962;23181
34963;30099
34963;37894
34964;58890
34964;29956
34965;38391
2199;17612
34967;57658
2201;21762
2201;15837
2201;9805
34969;31974
34969;17953
2204;43643
34973;15999
34973;14002
2211;14499
2211;4299
34985;52738
34985;11321
2220;46036
2220;53476
34990;50019
34990;9703
34991;24576
34991;31932
34994;40762
34994;55651
2227;6957
2226;40378
34995;51222
34995;39121
2237;7476
2240;37380
2240;54579
2240;29201
35009;20645
35009;27929
35013;30278
35013;55751
2249;15677
2249;44937
2249;17873
35017;16641
