id;x;y;z
4360;327982.53;5106647.84;1986.85
2219;327982.75;5106649.45;1986.5
5437;327984.63;5106656.42;1989.87
12577;327985.86;5106668.15;1995.62
877;327985.23;5106669.34;1993.69
4945;327963.14;5106556.75;1921.45
3189;327968.63;5106556.61;1922.28
11811;327968.94;5106555.32;1922.55
7301;327969.23;5106554.05;1922.83
9473;327978.47;5106555.9;1922.47
5054;327978.33;5106555.59;1949.84
3163;327981.24;5106561.2;1949.02
670;327987.99;5106561.51;1949.44
3079;327988.0;5106561.25;1966.21
12162;327996.55;5106560.88;1967.03
1118;328000.15;5106564.69;1967.55
9340;328005.55;5106569.63;1968.01
5310;328005.94;5106571.42;1967.47
1482;328010.94;5106574.49;1967.44
6316;328015.99;5106580.39;1967.52
13436;328019.76;5106581.89;1969.13
13518;328023.44;5106586.35;1968.99
4342;328036.85;5106594.1;1969.06
426;328044.26;5106599.17;1968.67
4199;328044.27;5106599.07;1978.82
8418;328050.27;5106604.0;1976.38
8894;328050.37;5106611.1;1976.46
11405;328059.51;5106616.44;1962.24
11354;328060.49;5106620.28;1959.62
5199;328055.17;5106616.59;1956.68
11011;328065.58;5106621.52;1959.04
1811;328074.77;5106629.56;1960.41
6875;328084.15;5106638.06;1967.26
2400;328084.64;5106638.4;1970.59
9058;328087.28;5106639.24;1976.44
12271;328089.52;5106631.4;1975.37
4928;328098.93;5106640.76;1979.41
1322;328093.44;5106633.74;1975.74
2962;328097.19;5106633.2;1976.46
3004;328099.35;5106635.87;1976.72
5607;328105.01;5106637.53;1976.07
7634;328105.99;5106636.33;1973.21
419;328107.46;5106636.54;1973.7
8364;328109.5;5106635.1;1973.67
1363;328110.45;5106634.85;1980.49
10749;328115.65;5106633.25;1980.93
6443;328107.72;5106638.21;1980.31
13143;328120.54;5106626.79;1980.45
6154;328123.44;5106624.35;1979.49
13689;328125.85;5106624.63;1977.84
7723;328135.32;5106623.4;1978.09
11936;328140.61;5106622.06;1979.31
10550;328144.13;5106622.35;1978.28
13764;328148.41;5106620.78;1978.65
11926;328153.27;5106622.42;1978.36
8810;328161.11;5106621.27;1978.16
10705;328163.19;5106619.11;1978.09
3205;328160.78;5106618.31;1977.94
2466;328160.04;5106617.43;1977.99
8683;328165.87;5106614.44;1978.41
13824;328170.89;5106614.68;1977.85
1581;328174.62;5106616.72;1975.47
12448;328185.02;5106621.62;1977.17
2969;328190.53;5106625.85;1977.12
7112;328197.65;5106631.1;1977.36
13096;328207.01;5106635.93;1978.55
12432;328208.65;5106638.33;1978.53
5670;328214.75;5106640.38;1983.66
4913;328220.2;5106641.9;1984.82
11161;328226.32;5106643.27;1983.79
3183;328231.8;5106645.66;1981.09
10866;328234.8;5106647.65;1978.36
3718;328238.43;5106651.92;1978.23
12464;328245.9;5106651.99;1979.08
14331;328254.04;5106654.71;1979.61
2966;328262.99;5106661.04;1975.51
12317;328266.06;5106662.01;1976.36
6402;328270.53;5106669.0;1980.71
2650;328281.29;5106661.13;1980.1
9982;328285.29;5106664.93;1981.96
10443;328296.63;5106666.78;1981.65
7404;328303.79;5106665.22;1981.98
6000;328304.53;5106659.44;1983.17
11877;328302.91;5106658.24;1982.43
1515;328304.63;5106656.74;1982.41
6520;328311.93;5106655.28;1983.14
7333;328323.07;5106645.55;1980.91
8708;328326.87;5106642.88;1980.88
2517;328339.88;5106631.51;1975.45
10321;328343.47;5106625.77;1973.1
13047;328358.93;5106624.22;1978.74
10763;328372.56;5106626.91;1983.84
5773;328374.98;5106629.85;1983.98
13415;328378.52;5106628.69;1982.32
8107;328381.14;5106626.15;1982.71
5226;328385.65;5106625.73;1983.16
10064;328386.82;5106622.15;1983.56
6303;328395.92;5106620.8;1983.01
634;328405.07;5106620.24;1982.77
5746;328409.39;5106624.95;1982.84
1945;328411.0;5106629.53;1984.12
13155;328416.52;5106627.71;1984.39
9163;328435.55;5106616.94;1983.63
5909;328441.94;5106616.68;1985.64
3879;328442.61;5106615.88;1985.67
1099;328447.49;5106602.75;1977.22
13626;328459.3;5106599.25;1976.66
287;328463.82;5106595.59;1974.29
1705;328470.61;5106596.25;1973.66
10591;328478.46;5106597.42;1973.18
2405;328486.0;5106597.36;1973.39
2803;328489.58;5106596.71;1974.41
6136;328490.1;5106600.3;1976.33
987;328485.64;5106611.5;1983.83
15;328485.71;5106620.78;1991.61
2385;328492.71;5106620.85;1990.08
10796;328497.16;5106618.26;1984.96
12286;328500.5;5106620.32;1984.53
3890;328507.57;5106617.28;1979.52
6179;328513.36;5106619.8;1978.6
8983;328518.63;5106622.1;1981.6
8090;328522.71;5106629.58;1989.49
2537;328530.66;5106629.79;1988.18
2992;328534.37;5106629.19;1987.83
471;328537.84;5106628.04;1991.17
12980;328540.98;5106626.22;1990.58
3198;328545.48;5106627.06;1992.67
