from_id;to_id
10983;20465
10983;974
744;31511
744;21924
45810;12188
45810;41719
41716;36245
41716;25709
8950;40397
41719;38106
35574;25568
43778;23658
17155;29684
47876;21575
47876;28008
35587;26186
21254;3234
15107;29658
33563;48056
33563;9276
2849;32466
43810;38106
43810;17329
2850;42597
8995;31588
8995;20050
17194;36496
17194;28641
13114;5140
9018;34332
2874;36475
6988;48127
17229;34091
17229;36571
2899;29803
19284;9479
19284;21575
27476;19431
39771;30271
25441;42463
25441;45986
23405;5809
33652;40060
33652;945
27508;1742
43894;42597
41852;23888
41852;27778
48010;46890
39820;28387
39820;19476
35731;38043
48025;17510
45986;44487
43945;11838
43945;31776
29610;36086
2987;20437
45996;15809
19374;48245
35759;13548
943;3061
17329;9504
48052;30214
48056;9845
33720;29932
33720;46080
41912;23658
41912;46821
43967;30610
960;17913
43978;9642
974;32714
29658;10187
48094;19897
13279;24481
7136;17887
7136;13467
25568;36145
25573;15924
25573;3234
19431;12237
21480;38043
21480;42915
15348;20050
15348;14302
21500;34724
21502;11498
21502;9827
46078;36043
46078;40847
46080;40640
48127;7681
3074;9827
3074;5478
7182;20437
33807;31997
33807;7184
33807;15504
7184;15504
7184;34381
44048;3444
44048;22096
19476;36837
5144;6127
31776;7305
37924;15924
17445;1968
33828;18414
21546;3424
27693;27969
29741;44225
7221;7280
7221;26121
48182;29868
48182;26035
27719;38119
17489;7946
17489;30271
3158;48245
17510;9779
17510;36496
29815;28641
5243;44786
5243;28090
40060;24282
44168;18329
44168;32466
13451;40847
13451;26554
40090;3567
11419;17676
42139;8122
42139;23936
13467;42463
7343;46836
31930;27969
31930;30219
48314;40951
15551;9479
44225;42467
23747;17751
36043;38733
17624;9479
40153;26554
40153;42467
46310;44914
46310;24102
38119;30148
15596;44389
29932;44389
23805;7917
17676;40785
23832;46836
23832;3693
23832;4034
23832;30611
36120;9743
36120;28395
34091;5478
36145;32486
11584;34442
27970;17925
30021;20312
30021;5767
25927;5809
25927;34627
23888;42606
27984;24305
28008;3728
48501;32560
3444;32560
38265;1742
38265;42471
36226;9668
32133;26473
9613;6099
5535;9642
5535;30610
26035;32361
19897;38791
28090;13993
15809;34304
30148;44914
11724;18353
7629;18292
40413;8122
17887;42915
42471;36594
21992;32411
17913;34630
9727;5649
9727;14200
34304;38672
5632;7913
5632;38791
30214;8122
40457;12088
26121;24481
26121;28295
30219;9845
9743;38844
5651;36571
5651;40557
44589;22096
9779;1657
13877;12237
28219;28447
26174;28395
11838;22321
44610;14081
9827;20299
42606;40951
36475;16112
28295;30641
13993;10187
18092;42965
22232;34666
7897;16194
24282;14240
28387;44968
7913;7917
36594;26473
44786;12091
32511;16196
7946;18353
42787;38877
10044;18414
16194;8122
34627;40922
1879;14302
20312;26616
16217;16257
