id;x;y;z
2;98585.2;74273.2;330.16
64;98579.92;74272.53;327.9
127;99213.0;72887.0;401.0
247;99213.01;72887.06;394.81
340;99215.53;72886.89;394.68
195;99215.53;72886.92;391.68
379;99217.27;72888.67;391.69
107;99222.24;72889.43;391.34
361;99225.88;72889.18;390.58
94;99229.5;72890.64;390.44
416;99228.78;72893.45;390.5
204;99231.03;72892.73;390.34
357;99228.07;72893.57;389.74
34;99234.29;72893.23;390.28
171;99226.55;72896.82;389.81
259;99224.87;72902.24;390.7
359;99225.56;72903.03;390.21
89;99223.02;72907.73;395.74
386;99225.57;72903.04;388.91
395;99223.59;72906.08;389.11
440;99222.96;72906.74;389.11
99;99222.96;72906.77;386.16
179;99220.19;72907.66;385.81
225;99218.12;72915.38;385.68
243;99217.19;72914.85;385.4
9;99217.14;72917.78;385.75
216;99215.26;72920.78;386.31
292;99215.27;72920.79;387.62
55;99214.22;72922.41;387.52
236;99213.33;72927.33;388.95
429;99209.37;72928.72;389.17
77;99211.03;72932.34;391.28
199;99237.63;72893.09;390.51
140;99215.14;72916.31;384.43
227;99207.72;72928.99;388.85
342;99207.72;72928.99;386.88
59;99206.44;72928.97;386.46
106;99206.44;72928.97;384.06
56;99202.2;72928.78;383.39
14;99205.98;72930.61;382.91
374;99206.25;72919.53;383.39
54;99204.52;72931.94;382.07
237;99204.52;72931.94;379.77
8;99203.82;72931.92;379.49
91;99200.05;72931.95;377.04
150;99196.52;72932.65;375.29
381;99194.0;72932.67;374.32
33;99191.45;72932.33;372.77
76;99191.45;72932.33;372.17
367;99211.04;72932.36;393.32
117;99209.92;72936.23;395.02
312;99206.93;72941.61;393.95
389;99210.23;72939.01;395.02
266;99209.92;72936.23;399.02
402;99206.94;72941.62;392.96
330;99206.03;72943.75;392.76
437;99204.99;72944.99;392.99
297;99201.11;72950.54;392.41
167;99199.67;72955.87;392.61
316;99198.5;72959.15;393.28
362;99198.0;72961.65;393.46
425;99198.01;72961.67;392.28
314;99195.52;72969.82;392.51
42;99195.53;72969.84;391.52
111;99198.66;72969.13;392.0
333;99192.66;72967.95;391.34
404;99186.51;72967.62;391.46
57;99186.51;72967.64;389.72
299;99184.6;72967.05;389.51
426;99184.61;72967.06;390.46
190;99180.73;72967.81;391.46
290;99178.87;72970.95;393.73
196;99178.59;72967.16;391.73
245;99199.7;72971.26;391.71
49;99204.17;72972.77;391.71
133;99204.8;72974.16;391.9
347;99207.71;72976.57;391.96
75;99208.59;72978.34;391.93
378;99209.65;72979.95;391.76
410;99210.01;72981.35;391.85
263;99213.68;72982.96;391.85
260;99177.2;72966.87;392.04
332;99175.14;72970.74;392.24
183;99174.26;72973.83;392.52
156;99173.93;72976.42;392.21
10;99173.94;72976.43;391.11
125;99171.94;72980.37;390.5
421;99170.67;72979.91;390.5
232;99166.63;72990.69;390.52
66;99165.46;72989.43;390.53
272;99165.47;72989.45;393.21
41;99164.14;72992.08;393.22
338;99163.51;72993.49;393.22
53;99163.52;72993.51;391.23
383;99162.76;72995.31;390.89
188;99162.77;72995.32;389.97
164;99161.06;72998.41;389.97
210;99159.2;73002.43;390.21
80;99156.47;73010.93;390.22
101;99153.61;73015.35;390.69
129;99151.06;73022.06;390.7
230;99151.07;73022.08;389.87
291;99151.93;73024.96;389.88
408;99151.94;73024.98;390.38
417;99148.18;73032.13;390.4
11;99148.18;73032.13;393.54
67;99144.07;73038.64;388.5
295;99143.9;73035.21;388.32
270;99142.93;73037.98;388.07
390;99136.32;73031.15;391.12
63;99142.95;73037.99;384.85
6;99143.96;73038.54;384.85
5;99143.97;73038.56;383.12
213;99144.51;73041.01;381.69
220;99144.52;73041.03;378.29
15;99144.39;73042.41;378.29
184;99141.54;73051.13;375.88
269;99134.28;73051.36;374.47
370;99126.3;73049.34;370.23
163;99126.31;73049.35;368.84
252;99125.23;73052.6;367.68
328;99124.12;73053.66;367.89
208;99120.37;73055.64;367.15
394;99118.96;73056.55;368.16
165;99120.52;73060.2;366.97
152;99116.08;73054.06;367.63
393;99112.56;73069.77;365.7
380;99107.3;73078.51;365.27
325;99107.62;73083.78;365.59
104;99104.14;73092.79;366.11
428;99103.21;73099.9;366.12
412;99100.14;73107.42;366.41
286;99098.93;73110.52;367.99
198;99095.93;73115.87;365.41
207;99093.1;73123.99;364.57
261;99090.41;73131.28;364.27
177;99088.28;73134.18;365.65
322;99085.86;73139.28;365.15
329;99084.13;73148.89;364.37
191;99082.88;73154.11;363.87
211;99081.31;73155.84;363.56
435;99079.34;73156.47;362.89
355;99077.25;73164.67;363.81
20;99077.12;73169.71;362.8
300;99075.7;73172.99;364.09
279;99075.71;73173.0;363.77
240;99073.94;73178.65;363.44
1;99073.19;73178.54;364.73
331;99069.92;73186.99;363.32
151;99067.64;73194.31;362.8
352;99067.21;73196.67;363.96
19;99065.41;73196.31;364.29
175;99063.34;73202.58;365.15
356;99061.18;73204.57;365.23
130;99059.84;73209.12;365.24
405;99062.68;73209.39;364.04
181;99060.42;73216.21;365.96
209;99055.79;73227.72;364.11
217;99053.4;73233.84;363.64
185;99048.65;73248.64;363.41
228;99048.69;73250.38;366.5
21;99047.48;73253.49;367.39
193;99040.58;73273.05;362.03
187;99033.06;73289.53;360.21
95;99034.25;73293.58;359.01
123;99030.61;73297.45;355.46
238;99031.63;73302.52;356.83
162;99028.64;73303.83;354.37
376;99025.01;73319.84;351.49
348;99021.38;73329.79;352.67
202;99020.3;73333.71;354.91
116;99019.4;73337.5;354.76
364;99016.09;73345.64;349.25
285;99014.49;73350.76;348.75
406;99013.41;73351.48;348.62
146;99012.0;73357.95;348.9
28;99009.41;73368.27;349.51
233;99007.08;73366.66;349.11
200;99005.19;73376.2;348.17
170;99005.32;73381.01;347.84
424;99000.43;73391.53;348.51
69;98998.0;73398.5;348.3
124;98996.02;73402.03;348.44
142;98994.23;73413.13;347.83
419;98989.14;73431.4;347.46
103;98985.47;73440.03;347.32
78;98982.47;73455.7;347.85
366;98977.75;73462.69;348.01
141;98976.46;73468.56;346.89
293;98971.79;73475.21;346.65
277;98970.15;73486.72;346.57
336;98964.65;73490.42;346.78
39;98961.43;73500.93;348.19
320;98959.29;73507.82;346.07
250;98959.5;73511.37;345.4
360;98957.39;73517.77;345.15
189;98955.7;73517.47;345.31
334;98954.97;73517.74;345.15
40;98952.64;73522.51;345.22
275;98950.39;73526.87;344.91
265;98946.13;73533.4;344.2
368;98943.27;73544.05;347.65
304;98944.31;73539.85;345.09
413;98942.46;73548.02;343.96
16;98941.16;73552.45;343.01
157;98940.73;73555.76;342.73
72;98939.01;73559.56;343.49
166;98938.45;73560.26;341.84
222;98936.34;73564.34;342.54
203;98933.68;73563.56;342.56
12;98931.7;73570.36;342.08
326;98929.09;73575.9;342.64
155;98926.79;73581.8;343.24
58;98929.59;73579.94;344.84
324;98928.37;73583.24;346.39
280;98927.79;73579.5;344.84
115;98926.54;73587.48;347.98
281;98925.67;73587.11;347.98
306;98924.62;73591.53;348.22
315;98922.47;73597.06;348.64
38;98920.6;73602.43;348.75
323;98919.98;73602.22;348.75
298;98918.37;73608.13;346.18
400;98918.38;73608.15;348.89
427;98917.4;73612.28;348.97
223;98917.4;73612.3;347.93
110;98914.52;73621.7;347.6
194;98917.4;73612.3;339.93
176;98913.07;73625.41;345.42
50;98908.86;73637.74;345.0
434;98904.75;73639.31;346.1
154;98901.51;73644.88;347.47
358;98902.35;73645.69;347.48
93;98900.93;73647.49;348.75
353;98888.67;73685.12;349.66
420;98883.94;73692.69;346.96
218;98876.93;73706.71;347.54
317;98876.09;73706.28;347.54
391;98875.08;73714.17;352.27
32;98873.64;73716.84;352.22
27;98872.55;73719.37;349.29
139;98871.06;73724.83;353.22
44;98866.41;73737.07;353.7
224;98863.56;73745.29;351.88
301;98861.66;73745.48;350.09
112;98857.05;73759.06;349.63
321;98856.34;73758.82;349.63
239;98854.77;73761.74;352.41
403;98853.82;73761.59;352.41
433;98851.53;73776.24;351.43
45;98851.17;73782.39;350.14
409;98850.49;73783.26;348.4
241;98850.5;73783.31;342.9
431;98851.28;73780.21;338.6
346;98850.48;73782.63;334.99
168;98850.49;73782.69;329.2
229;98848.0;73785.72;328.3
113;98852.15;73777.79;328.66
0;98846.28;73793.68;328.6
169;98842.62;73803.18;328.09
61;98839.88;73810.25;327.7
26;98834.49;73824.5;327.74
375;98826.9;73847.63;328.67
273;98824.5;73853.81;329.02
98;98822.2;73858.68;328.93
327;98819.76;73864.63;329.27
29;98818.7;73869.92;329.09
385;98815.85;73876.9;329.36
401;98812.3;73883.54;329.51
136;98810.59;73887.31;329.51
47;98811.1;73887.54;329.51
415;98806.98;73892.98;329.52
288;98804.5;73899.04;329.53
119;98799.85;73909.04;329.17
274;98796.42;73917.07;329.48
88;98796.1;73916.94;329.49
159;98788.48;73930.94;329.53
430;98786.48;73933.3;329.96
436;98782.82;73940.14;328.34
83;98781.85;73939.88;328.34
161;98779.09;73947.0;328.35
396;98853.48;73775.17;328.91
86;98854.55;73769.58;328.72
235;98856.04;73764.65;328.81
96;98859.5;73760.5;328.81
131;98861.41;73756.16;328.97
438;98862.68;73753.0;328.91
122;98863.94;73749.85;329.03
318;98865.92;73746.4;329.52
201;98776.19;73955.36;328.36
267;98774.45;73959.02;330.16
65;98771.96;73964.08;328.67
135;98769.52;73974.55;328.69
339;98768.19;73976.64;328.69
392;98768.08;73978.49;328.69
258;98764.83;73987.36;328.71
178;98761.5;73993.09;328.72
398;98760.24;73997.67;328.72
138;98758.43;74004.27;328.73
268;98757.04;74006.97;328.73
344;98754.52;74015.65;328.75
411;98746.69;74030.68;328.79
387;98746.22;74035.61;328.8
192;98745.56;74039.2;328.8
3;98742.32;74044.99;328.81
302;98740.46;74050.31;328.82
255;98738.27;74055.4;328.83
102;98736.17;74061.75;328.83
145;98733.68;74066.01;328.84
242;98733.69;74066.03;330.65
212;98731.97;74069.65;332.02
343;99112.08;73047.93;368.01
283;99113.11;73046.38;367.98
48;99118.04;73037.81;368.5
384;99122.04;73038.08;368.01
73;99124.32;73032.11;368.9
414;99128.32;73023.86;368.42
221;99130.73;73018.42;369.26
407;99131.5;73018.1;369.91
205;99131.5;73018.1;373.92
372;99135.55;73013.08;372.89
147;99131.27;73024.93;375.62
51;99140.41;73007.83;372.39
294;99144.74;72995.84;373.51
128;99149.36;72983.7;372.83
371;99149.36;72983.7;371.88
369;99149.45;72980.7;371.88
271;99129.72;73027.33;377.48
