from_id;to_id
846;2920
2899;3182
2900;1636
854;1656
857;1548
2906;3336
2906;1866
867;3214
867;1694
868;2021
868;3097
2925;3363
876;1486
883;1181
884;3025
884;3095
885;1650
2940;1543
2940;3516
2940;1516
2950;1577
905;933
905;3264
2954;976
924;1475
933;1790
2983;1489
2990;1954
2990;1958
2990;1774
2990;3465
946;1149
946;1850
2996;952
2996;1073
2999;1651
966;3116
966;3383
3025;3096
3029;990
3029;3288
3029;1953
995;1258
1006;1108
1006;3452
1021;3279
3078;1429
3078;1499
3081;1052
3081;1407
3095;1452
3097;1919
3105;3368
3105;1171
1064;3321
1064;1278
3116;1194
1070;1086
1073;1280
1078;1656
3135;1408
3135;3151
1090;1846
1093;1313
1093;1293
1102;1583
1108;1558
1109;3313
1109;1247
1115;3405
1116;1528
1116;1149
3165;3307
3169;1351
3174;1995
3174;3370
3183;3452
3183;1234
1137;3278
1137;3215
1141;1720
1141;1990
1145;1180
1150;1404
1150;1309
1154;1198
3204;1862
1161;1963
3215;1217
1170;1429
1181;1527
3247;1723
3247;3296
3252;3310
1205;3342
1205;3356
1207;1743
3264;1257
1217;1607
3270;1467
3270;3313
3272;3368
3278;1756
3279;1407
3282;1338
1234;1312
1235;1378
3288;1635
1246;1402
3293;3396
3296;2047
3306;3494
3309;1939
1268;3473
1270;1499
1270;1942
1276;1723
1278;3397
1280;1346
1287;1526
1287;1468
1291;1877
3347;1661
3356;1528
1312;1915
1314;1793
3363;1511
3370;1456
3381;1885
3381;1702
3383;1402
3388;1456
1349;1840
1349;1404
3405;1583
1364;3520
1364;1713
1369;3457
1374;1675
1376;3520
1378;1620
1382;1527
3434;1702
3437;3486
1409;1442
3459;3513
1426;2021
1442;1515
3492;1831
1445;1470
1445;1903
1468;1846
1470;1722
3520;1556
3522;1722
1475;1975
1514;1696
1515;1963
1555;1885
1558;1904
1675;1880
1887;1943
1953;2034
1990;2039
