from_id;to_id
50693;14796
17925;36905
17925;20798
34313;49147
1547;20774
1547;48146
50699;28678
50699;55628
50706;11311
50706;45505
34323;37547
34323;27342
58910;27690
58910;18909
26146;37133
26146;12545
17960;54592
42547;5666
42550;34578
1596;15095
1596;26389
1603;6825
1603;42841
42578;35353
1624;55223
50781;18331
42594;15096
9828;2537
42599;52293
26216;35967
9839;29547
9839;21419
9840;28403
9840;43022
1650;18105
1650;5398
50802;38921
50802;7231
34422;35014
1660;5082
1660;5202
1660;51469
34438;3218
34438;5853
50829;55377
50829;14863
1677;35242
1677;28123
1677;53469
9889;27423
42672;56053
1713;55291
1713;22100
50866;8097
18105;53497
18105;29696
18107;52132
18107;46685
34500;7278
18126;6139
18126;3008
42712;40829
42712;18179
26336;43870
26336;31881
42722;52384
26349;27986
26349;26463
18172;5180
50946;44765
18179;44341
18179;11129
42757;30660
42757;23577
9990;3445
42764;37119
34578;55314
10004;38957
10004;21454
26389;5370
42783;18331
18227;40952
18227;29211
34631;54345
42841;44451
18265;24222
18265;45083
18265;45300
42844;55743
42844;21286
51037;45062
26463;45300
51046;27348
1897;42978
1897;40540
51051;30416
51059;36905
51059;37054
18294;53965
18294;56767
26490;57318
26490;38611
42880;45083
42880;10933
42880;12753
26504;16244
26504;36128
51086;15095
51086;55314
1963;22085
1963;53316
51128;4884
51128;52101
42938;3502
42938;3351
18368;23800
18368;53664
1998;29224
34772;54847
34772;54603
26581;43251
42965;20706
42965;32686
42978;15602
34790;26915
10224;19552
10227;3008
10228;48514
10228;29467
43005;31092
43005;3496
43022;45720
10254;37715
34838;12506
34838;23577
34841;6825
34841;54898
51226;54535
34854;22077
43047;14608
43047;56566
10296;3351
51259;12506
51260;30738
2109;15492
2109;37133
51262;32626
51262;30764
34888;13125
10315;44023
10315;35581
18511;31082
18511;30163
43099;15215
43099;55601
2143;23716
2143;2579
26720;15718
26720;11353
26720;44367
18542;53743
18544;36358
18544;37952
10357;30344
10357;20413
43126;19989
43126;37131
10359;6876
10359;35274
43134;38343
43134;10661
10371;18969
26755;55657
26755;19796
2193;11526
2193;48439
10387;12634
10387;11923
43173;57224
43173;31198
35014;20793
2267;27661
26865;30270
43251;6813
10489;22995
18701;13351
51469;29513
35092;38282
35092;29414
35092;45058
51476;22711
18717;32412
18717;44644
26915;5150
51507;52274
51507;56300
26939;48950
51515;27240
35165;36309
35165;31012
35171;53497
35171;22872
35171;54198
35172;35923
35172;45336
51558;20852
35176;38505
35176;30415
10604;29673
10604;8158
43373;40259
43373;43519
2423;7813
2423;56416
51591;7645
51591;21593
51591;35379
51593;22506
10653;48337
10653;22943
27041;31410
10661;15139
51623;5075
51623;15673
35242;55917
18865;27291
51635;6300
35274;20317
35274;16025
35274;19704
18892;31881
18892;20802
27087;29414
18896;27836
35282;21170
35282;19746
10707;30505
18909;15096
18912;4786
43507;56353
43507;4015
43519;53950
35342;13228
35342;15602
2579;22268
18969;56521
27182;20769
35387;7215
35387;23628
27207;48146
2634;21553
27225;5441
27225;12172
51810;54603
10853;31198
10853;12080
27240;36233
19048;32207
19058;30568
19058;39728
2677;3028
2677;11743
19064;52977
19064;28725
35470;5370
35470;12653
27291;29696
43681;54898
43681;5776
35489;3564
2723;12035
27311;35999
10933;36120
19126;23528
19126;3028
19128;3089
19128;3564
27326;30433
27326;12014
27342;6166
43738;6788
51936;32513
51936;13329
35577;37119
27387;52297
27387;23651
35581;38252
35612;39962
35612;55073
51999;29503
51999;20947
11039;30867
11039;30405
11062;37814
11062;30915
11077;8177
43870;39587
35681;3751
43875;22969
43875;4859
52074;13470
52074;11412
52076;37481
27503;24031
27503;27593
11129;40192
27514;5332
27517;47343
27517;31617
27520;44529
43912;44619
43912;39303
2953;52186
35723;13368
35723;52592
27532;21894
19340;48225
11163;29211
11163;5441
27557;22084
27557;5115
52136;48130
52136;5274
11187;53316
11187;31821
43957;47691
11208;55655
27593;47867
27596;30956
27596;23999
3028;30718
52186;36496
27617;56053
27617;52998
44010;39722
44010;52681
44010;21355
44023;38148
44030;23349
44030;28963
3078;22021
44039;47922
27661;11997
3089;36188
3105;30416
3105;37693
27690;36997
11311;20532
44081;53965
44081;23349
52274;55073
35904;55601
35904;56259
52297;53734
35923;21235
44118;36668
44118;6300
44124;4747
44124;45426
3165;28921
19552;20536
44138;13781
44138;40829
3181;12748
3181;46103
35955;54694
3218;15191
3219;37952
35989;12800
11414;54132
27804;31628
27804;22426
3229;52978
3229;56944
52384;12268
44197;15290
44197;32101
36005;6752
36005;24100
11435;24566
11435;45955
11435;28492
27836;3581
3283;7438
3288;4695
3288;37859
36065;28852
36065;12951
36065;13688
19688;40259
11512;39953
19704;22711
3329;4015
3329;21689
11526;8158
11528;20566
11528;3617
11529;22945
11529;4881
52493;3625
52493;40774
36112;20845
36128;39248
36128;7704
19746;54345
27946;37559
3371;45794
3371;6825
3370;30956
3370;15191
44341;20706
44345;13895
44345;38359
36167;54650
11594;5580
44367;24130
27986;47425
19796;4625
19801;6665
19801;6046
36188;38620
52589;55689
52589;5082
52592;54694
52592;37885
3445;55628
44406;37885
36219;20588
36228;3699
52614;13423
52614;12392
36233;12802
19869;31211
52646;53965
52646;14708
11687;55398
3496;48540
3502;48650
19890;57154
19890;14933
28084;31280
3524;37812
3534;31012
36309;45973
28123;22943
11743;52978
44529;6381
3581;48130
44545;23651
44545;3778
36358;46103
11789;6752
36370;40576
19989;54587
3625;55384
44619;56672
28236;29224
28236;37547
20066;39929
20066;31438
44644;32487
44647;55600
44647;20769
3696;28725
3699;39234
3709;56300
36490;6139
36496;23874
44706;54373
44706;38620
44710;6290
3751;30915
20159;40389
20159;37816
3778;48428
52940;12800
52940;7556
20182;48439
20182;40558
44765;56620
11997;29503
11997;23703
11997;23390
3814;56672
3814;20860
3818;7496
3818;53693
3821;24100
3821;55689
52977;7231
12035;12918
52998;28632
3859;28921
28443;13989
28443;13228
53022;53950
53022;13572
12073;55384
12073;12800
12073;55693
12080;37559
12090;8106
12127;55743
53110;14327
53110;37715
12172;29510
12186;13125
12186;36979
36768;14119
12203;32686
12209;37816
12209;37122
20404;54034
20404;12634
20413;38992
12268;7483
12268;30254
12268;56378
12273;38865
45045;5989
45045;21912
4094;55223
45058;56747
45062;4263
28678;40078
28678;15934
36879;37812
45083;21985
36893;37133
36893;47538
45086;31192
20536;22203
4168;5274
4168;6943
20566;53497
12380;4859
12392;21384
20588;4747
53359;13781
20626;54945
20626;21309
12434;40814
12440;23504
20633;12918
20633;49147
53427;56944
28852;29510
45237;45336
45237;45973
37054;46560
20692;56492
53477;5077
12529;45358
53497;45837
4347;31211
37122;12887
20741;13889
37131;21689
53516;13329
28963;14937
53541;30433
53541;47521
20793;12729
20802;20852
29006;48675
29006;47441
12638;48337
53599;30400
53599;4913
12649;30660
12649;32255
12651;40952
20845;54650
20845;40389
12653;38305
29042;16151
29042;54421
45426;24218
20860;22927
20865;32513
20865;31082
12680;13568
29096;30282
29096;32561
20918;24222
45495;56747
45505;22085
12748;13688
20954;30608
20954;6608
12763;47212
53734;4987
12775;15779
12802;7215
20996;54675
20996;32572
37426;6921
4695;55917
12887;15718
45666;31574
12902;23950
12902;54132
37481;6609
4747;38195
12951;23504
45720;16151
21147;29482
21147;22969
4764;21491
4764;5885
4786;24031
21170;23664
37559;54587
4798;21454
4798;23800
53965;21593
13018;38992
13018;46348
45794;47544
21235;45837
54014;5266
45830;38305
37648;23024
37648;24183
29459;47258
4884;5885
29467;40206
54053;14436
54053;4987
21286;37715
29487;5710
29487;46397
21303;55600
21309;15798
37693;30344
21331;56376
21331;56492
21355;56376
29547;38505
21363;54373
45955;57224
21384;5336
13228;6346
54189;46411
5039;55564
54198;22015
29633;21911
29633;39036
13250;23999
5077;40078
5077;6876
29666;13895
37859;55014
29673;47303
5115;31410
54288;22015
5150;30967
21553;32446
13368;40661
5191;5493
13423;56323
54421;38957
38054;56672
38054;22105
5332;21740
5336;39289
21740;57308
29939;39675
29939;48819
29939;39211
29945;15934
29947;40540
13568;22503
13572;16297
54535;30867
46348;54582
54547;56672
38167;56416
38167;14315
38195;24182
46397;30708
46411;6813
46438;47425
38252;24457
38252;55411
5493;30415
38262;40206
38262;32255
38262;14128
30074;31617
30074;24086
38282;5989
54675;39585
21911;57308
54694;39722
38343;48975
5580;22376
46560;5711
21985;24286
22021;15673
30217;8144
5656;38864
30254;13889
5710;6883
5711;6704
38505;47303
30347;55464
30347;16169
13989;23950
54953;54976
54953;56672
14003;24086
22195;55693
22203;47303
54976;14843
30405;39962
38621;48149
46816;16025
30433;56001
55014;14306
55047;55297
22300;6139
5987;56620
55143;47258
55143;56928
22376;15996
30608;47679
30608;55398
6046;40814
30660;7438
6090;15314
6090;15354
22506;23628
22516;14863
14327;15139
14327;47441
14327;56985
55291;39036
6140;6259
6140;47679
38921;32412
30738;39728
30796;15206
14421;32207
6259;31211
47260;48387
55464;23723
6346;47611
30935;57318
30956;7661
47343;6898
30967;15290
30977;39289
55559;48975
14601;16301
14601;24369
55564;48819
55601;39926
47415;32561
55628;48405
39259;56729
39259;31192
55655;39303
55657;23528
39303;7645
22937;7661
47521;40171
22970;40576
14796;40661
22995;15798
55772;55939
31280;14933
47691;48675
47691;7071
55939;23492
14980;23723
39585;24369
56001;40558
6883;23597
56047;23404
6898;6953
15095;8177
47890;15726
6943;56729
6953;24306
47922;15354
31558;48032
39751;32216
31574;15342
15206;15342
23404;32572
15215;23664
31628;56620
7100;15421
7100;32446
7113;48168
23504;39953
39929;31821
56323;24130
48168;32171
31837;7704
15492;40171
23703;8097
48405;40576
23874;48540
32101;32513
15779;40596
56746;16297
56928;7901
24183;8144
32487;8106
24306;57154
16169;57263
48950;32626
