from_id;to_id
37808;25531
37808;7209
56241;62974
56241;27773
82865;11504
29619;70919
99252;36365
101301;34035
17335;59187
17335;99476
13239;62753
25531;91996
39870;24395
37824;38021
37824;32392
89031;102339
89031;97233
9166;50641
86990;11608
93135;89900
97233;97866
35792;5883
80854;35904
80854;79813
74713;20365
41945;53108
33755;58698
33755;59259
72666;56317
46049;9710
25570;77273
9190;99861
11238;93862
66538;79699
66542;60931
21487;42840
44017;36674
44017;77291
82930;102034
23541;97443
97269;73300
97269;44602
58362;97418
56317;18253
15358;70720
35839;83158
56319;5289
1026;9294
1026;76919
33795;5289
66565;65187
66565;102284
44041;29709
29709;83900
68623;15769
68623;71248
105495;40260
97304;63485
76824;34089
48155;57336
105501;3727
15394;99476
15394;75022
66596;91406
9256;93862
70702;33867
70702;91794
99382;32356
29751;73676
78905;102119
23611;42704
23611;83673
58428;1610
68667;40500
78908;42313
78908;95679
9279;85146
76863;52930
72770;40248
23617;27726
23617;50494
95299;77449
74822;1823
74822;7640
35912;40252
35912;83084
7242;40248
105548;91694
70733;42419
9294;99664
50256;36062
62545;64970
76884;7440
3156;64742
80983;91794
72793;51180
89181;71248
105565;69354
105565;52930
52320;65445
52320;4024
64609;51119
64609;93503
52325;90111
52325;46292
72806;34598
72806;96168
81000;48493
105576;50341
95344;50761
23669;29925
23669;40252
50294;59187
35957;14329
97401;1601
27773;59349
58494;3808
81024;83762
21633;34781
72836;9710
97418;85617
83084;13840
72844;56467
72844;83916
17550;91326
42129;57011
56467;88044
93332;83430
93332;7929
85141;29933
35991;26439
35991;99664
66712;42152
66712;16223
85146;97443
58523;57019
58523;20365
13468;19828
19625;40167
29876;38676
15542;63229
103611;102284
42171;87885
91326;101715
77007;46313
56531;15636
42199;24388
42199;62751
66777;24395
99547;40593
42206;71248
42206;73591
36062;20120
58592;45045
91362;72935
64742;62808
40167;77259
31977;65445
31975;14071
46313;63250
11504;48678
34035;89911
101622;19828
79095;17959
91388;94020
60669;50641
97534;52940
97534;83834
19714;18221
19714;14329
56584;79157
56584;26400
1290;68979
1290;53160
75022;59115
15636;91940
34089;3808
21803;75153
1325;56715
1325;50687
105774;64970
95539;95573
79157;77587
58685;101715
50494;77425
11584;22066
70977;28071
70977;91996
68950;38446
68950;85856
68968;20365
48493;66945
68979;28046
23927;69354
36215;79738
34171;77291
54653;99861
54653;69063
101759;83900
101759;90103
23934;28615
23934;63370
17791;36342
73091;34604
23944;55018
32141;19997
15769;91653
30107;45045
60827;102034
62882;65254
40355;20015
26021;98239
97702;91649
97702;65254
71080;57019
83369;91653
62890;26439
50620;26618
81349;14253
103878;6014
26060;77425
73169;100053
26067;60931
3539;91940
3539;85617
95701;24328
83419;30701
34272;77367
58853;46862
38375;77367
44520;83813
44520;20445
17905;91996
67061;32594
36342;104157
89592;60929
91649;57201
28164;91698
89608;13840
89608;83947
89608;71209
87566;52834
87566;67399
1551;18253
52760;90103
52760;16371
15898;42823
15898;79735
19997;28600
32294;13978
71209;54957
26158;8005
91698;8168
44602;46710
42567;55062
42567;14071
65097;65187
65097;3727
69193;24296
50761;61064
65110;1729
9819;67399
9819;34493
26210;83834
32392;18221
3727;75675
32411;34696
97966;57011
46791;14073
18121;65470
18121;102339
83673;93917
44771;20445
79588;59239
93928;90111
83691;63352
83691;34588
66707;83916
96010;59349
53022;104404
28472;4024
53047;34696
18234;30701
5955;14164
40772;47051
1921;83884
59312;8168
