from_id;to_id
11133;33787
25471;23471
25471;5846
15232;15824
19334;35817
31625;30163
43914;27626
41873;26410
45978;5869
48027;8179
48027;21722
35738;47048
33695;36070
33695;9854
7071;17769
15270;44525
45993;21897
23466;1698
23466;9255
29609;42383
23471;11344
19377;16034
19377;42180
13244;21583
21436;6005
9150;32609
31688;30456
17354;10227
27595;1238
27595;36411
37836;17871
46031;36193
39889;37945
11234;28670
41956;11777
41956;7332
5094;34311
7144;15754
7144;25891
13289;7507
27626;22391
46068;12147
25592;26069
25592;38348
33787;11953
44029;7428
15358;46591
11267;29971
33795;5869
33795;9924
48133;44217
11270;26580
11270;36070
39944;21968
39944;36337
23567;19618
3087;36502
15377;16008
15377;7546
15381;32609
15381;34311
1059;21856
9255;40660
5162;34753
31787;46747
11315;42948
42038;5615
42038;15521
37945;12089
1087;26443
40002;48601
21574;9321
25672;48351
46155;46680
44112;1900
44112;44925
31825;34190
31825;9638
21601;10210
33891;3464
29795;5455
37989;30606
29798;42161
44137;9509
13417;48700
9321;12182
25708;6005
11378;28014
33908;15623
23684;5536
40069;1835
40069;1773
29831;23971
13449;9854
23696;26201
23696;42389
13474;1726
19618;46596
23715;16050
23715;32712
42154;42863
42154;29971
23736;9924
23736;30028
44217;42661
36024;9584
40130;23754
23754;44934
7373;46334
11472;36274
36053;36403
1238;34547
9429;40165
9429;46407
5336;47078
21722;44413
23776;38854
19685;7752
40165;5950
15594;36676
46321;15824
32004;16195
13578;24246
13578;44780
1291;44366
19732;15828
19732;20277
48405;26580
36116;46550
36116;16050
42267;46638
9509;44998
5418;46701
5418;1726
3377;1728
30002;32247
30002;36622
46391;42348
46391;22361
19773;36508
5455;28633
5455;28025
46426;36622
36193;30193
42339;16281
46436;12147
28007;7752
17769;36522
42348;38640
36213;36463
32124;46591
15754;32671
42389;1874
23965;38809
5536;13899
23971;15912
30119;24179
40362;40660
5547;34677
15796;14185
5558;20277
5558;1728
11712;10104
11712;36629
11716;13807
28106;30495
38348;24192
17871;1835
26069;28349
48601;36678
42460;46638
9699;36403
28135;36502
28135;16279
13807;46596
30193;16205
17909;20002
11777;40677
26113;15912
40466;1654
46617;1634
46617;10231
48700;28359
13899;16281
26201;24179
46701;36654
3707;22173
9865;44998
9865;36678
16008;30597
30353;44780
30353;36668
26259;32687
26259;14073
44691;16298
36508;6096
1698;24274
11953;47048
42703;18159
46802;44925
24274;44891
5844;28666
5846;44873
5867;26371
18158;42768
30456;10060
12035;32671
26371;20356
36654;26499
16205;30550
22361;3943
24472;28633
32712;42971
