from_id;to_id
8771;1620
585;7488
2634;5006
6728;7286
6728;2994
8781;7991
8781;12197
8783;1879
8783;8078
4702;9797
4702;1579
10855;6801
10855;10071
4711;12123
6770;1871
6770;901
6771;5990
6771;1553
10870;7438
10871;1550
638;8926
10879;11315
646;9452
4744;7438
4744;5307
6794;1885
6794;4091
651;9171
651;11929
2701;9041
2701;3665
656;11814
6801;11384
2717;995
2717;11847
10911;7211
674;11514
674;3691
6818;11347
8872;3642
8872;10992
6827;11494
8881;10209
8881;7002
4785;901
2739;7313
2739;8926
4790;5234
4790;5990
4802;5806
707;5438
707;7260
10956;6104
10956;1828
2764;7160
2764;735
718;1563
735;9091
740;7052
8934;9572
8934;5109
6888;11812
6888;11238
4841;5598
4841;1699
751;10209
10992;5992
6912;8083
6912;5157
11009;3426
4867;3523
4867;1437
11017;5462
780;5992
780;5002
2833;7581
6931;2997
6931;3557
2836;11326
2843;5623
11037;5202
804;1911
2856;11603
2856;3954
808;10148
809;8159
809;11849
2860;8008
2860;3652
9004;5813
814;4021
6963;5109
6963;1462
4920;7030
2878;1986
4930;5521
6981;7981
2887;11250
2887;9566
11080;7443
11080;10043
11086;5234
9041;11325
854;5741
854;9300
9047;3992
864;3088
7010;9229
869;7840
876;7443
7030;1330
887;9979
892;10199
892;11809
9088;1497
9091;1975
2953;2964
2953;7708
7052;1173
911;5521
2964;3092
919;3056
919;5312
920;7245
920;3500
5022;4015
5024;12126
943;7182
943;5602
2994;9732
9140;11295
9140;7233
2997;3754
2999;9753
11192;9881
5051;1355
5051;7277
9149;5942
3013;1885
9158;10105
9158;10171
5062;11381
7114;11803
7127;11803
7130;9529
995;11809
3043;12123
9190;9709
9190;10152
11238;5442
5103;9294
11250;5557
9203;3131
9207;7954
9207;5342
1019;3557
5116;1445
5116;1130
1023;11478
9220;2014
5125;1550
5125;7707
9223;9565
3081;9560
1034;10074
9229;5838
11278;6020
11278;1194
5136;3591
5136;11514
3088;1379
1043;11749
5141;9567
5141;7981
9238;11375
9245;11425
5150;1986
5150;9572
11295;6105
5157;1189
7211;6020
11309;12224
5166;2030
5166;7625
9262;11869
9262;3905
11312;2031
11312;10232
11313;7451
11315;9327
7222;1197
3127;3378
3131;1327
3136;12184
7233;1361
5188;5306
5192;1437
5192;7889
9294;11478
9300;1196
7253;3444
7253;5886
7257;3264
11354;5465
5211;11692
11362;12004
11362;5294
3177;1330
1130;7839
11370;10040
11370;1433
7277;11460
11375;5818
9327;4064
1140;5673
7286;8117
11384;9936
3195;10238
11395;11794
11395;3930
3204;12060
5255;1868
5262;3980
5262;7580
7313;12010
1173;11967
11416;11739
7326;3543
7326;1207
11425;9452
1189;3523
1192;1562
11436;9874
9389;10074
9389;3974
5306;5806
11455;3652
11460;11808
9420;6001
9420;4037
7375;10232
5342;11598
3297;12230
11497;1697
7427;12126
5415;9518
1331;11844
5429;5469
3381;9581
9529;10148
7488;1562
5442;6012
5444;1449
11591;10152
5455;7840
5455;3902
9560;5861
9566;5617
7518;3644
9565;8058
1379;4044
7527;8174
7527;9800
5480;7568
3435;1553
3435;8032
3444;11694
9589;5886
9589;9979
1418;10071
7563;4091
7564;10121
7568;1871
9624;4021
1433;8117
7580;5867
7581;7986
5536;3986
1449;7737
3499;6064
5557;7737
9654;3624
1462;3818
7625;12224
11732;5602
11732;12060
1497;9890
11739;7647
7647;1598
9709;12058
5617;5669
3580;12211
9731;12180
3591;1996
9753;9927
1563;8091
7707;1636
3644;1825
1598;12186
11844;2030
9797;7889
11849;6108
3691;5741
3693;5942
7817;4038
7817;2031
9872;1868
9874;10043
7839;12050
1699;3754
1700;3905
5818;12035
11967;1996
9925;7913
9929;4038
5838;10109
5857;10124
5861;12053
7913;3902
9977;3954
9977;10016
12050;6104
1828;8174
3877;6064
3877;8083
10040;3992
3903;4044
12133;3967
6001;12284
1911;6076
10105;10159
3974;4066
12180;4060
12186;10190
10159;6108
