from_id;to_id
11421;5795
7329;11625
7329;8092
7338;10064
9387;10198
5302;9868
9404;5314
3261;11873
11453;12222
5319;1564
7369;7939
11471;11983
11471;8115
11471;3394
7377;5945
5330;7384
7384;11594
5344;11897
5349;11583
5349;3635
9449;3909
11508;7534
9465;11890
7419;9828
9471;10156
9471;1795
5381;3853
5381;7684
3341;1677
7439;7784
9489;1645
11538;3971
7445;5556
7445;7618
1301;5668
1302;11897
7476;6114
1344;7984
9541;1695
1353;7984
11595;1742
3407;8175
3422;7859
1377;7984
1377;9857
7524;12016
3438;9895
11632;3998
5490;9888
1395;5735
1395;5628
7538;6025
3454;1735
3456;1783
5505;7618
3461;1645
1423;4000
3476;5723
3489;8076
7586;9771
7586;12257
3491;1873
7590;12212
5543;5951
1453;12061
1455;4065
11695;5749
9656;7621
3518;1811
3518;10122
1469;1735
1475;4093
9671;7648
5576;9801
3535;3828
7635;12165
7637;4078
1498;7743
1510;12213
1510;8176
11752;7751
3558;5951
7665;7792
11766;5625
11767;7773
9721;8076
9721;9882
5625;1659
1538;12239
3594;3971
3594;7741
9750;8179
1564;10096
11818;3848
1583;6100
1585;1698
7743;7801
7743;9888
7751;7939
5705;9857
11855;1659
11865;11979
11865;1737
9828;8016
11890;9949
3698;9848
5749;3734
9848;12056
1666;1992
3725;3955
11921;8130
1686;12026
3744;5980
1698;8115
7849;7856
3758;1881
7859;12265
3782;3909
11983;5945
9953;12218
12016;1822
5874;12213
5875;7950
5877;3911
7937;3955
3846;10042
3853;3998
3868;8146
10018;6100
7978;1923
3908;5961
5961;3995
3927;12239
1881;1923
1883;3938
10076;6083
6025;12265
12177;8100
