from_id;to_id
198;1153
1153;1089
1089;1340
1089;782
1340;128
128;227
227;377
377;861
861;170
170;830
830;940
940;774
774;812
812;915
915;1309
1309;1160
1160;539
539;965
965;327
327;1265
327;1000
1265;246
1000;428
246;1161
246;368
1161;1114
368;192
1114;508
508;88
88;39
39;1049
1049;1381
1381;970
970;679
679;568
568;136
568;1020
136;956
1020;1232
956;602
602;1180
1180;381
1180;1383
381;1080
381;186
381;194
1080;310
186;693
194;215
310;166
166;1212
693;427
427;252
427;696
252;542
252;507
542;375
507;1158
1158;517
215;1399
215;38
215;908
1399;1275
38;247
908;690
1275;807
807;223
223;1006
1006;117
1006;464
117;1331
464;951
1331;971
971;1367
971;1261
1367;1121
1261;677
1121;309
309;312
312;317
317;849
317;657
849;344
657;868
344;203
203;129
203;675
203;846
203;285
129;191
675;1130
846;86
285;1255
191;142
142;814
814;1102
814;988
1102;322
322;509
509;49
1130;913
913;1400
1400;175
175;379
379;635
379;1048
635;213
213;97
86;77
77;1223
1223;896
896;1055
1055;1030
1055;1250
1030;521
1250;939
521;614
614;61
614;1156
61;550
1156;5
550;932
5;1357
1357;82
939;1129
1129;1375
1375;1255
868;1364
868;81
1364;195
81;1244
81;157
195;651
1244;893
157;767
157;1017
157;700
767;1302
700;1177
1302;1341
1177;270
1177;1231
270;815
1231;924
1231;493
1231;1372
924;234
493;644
1372;538
1372;20
1372;62
644;1273
538;930
20;789
930;791
930;1247
930;121
1247;765
121;345
765;6
765;147
765;963
765;1236
6;789
147;556
963;1236
1236;345
789;459
789;296
296;914
914;556
914;247
556;1151
247;37
1151;672
1151;703
703;1124
703;1197
1124;11
345;612
612;1205
612;485
1205;543
543;628
677;451
451;76
76;1393
1393;333
333;942
942;734
942;363
942;951
734;1266
734;1052
363;28
1266;378
378;302
302;1044
1044;505
505;59
690;902
690;1050
902;511
511;346
511;287
346;482
287;481
482;475
475;277
277;1040
1040;674
674;294
674;1233
1233;220
220;416
416;425
481;1289
1289;639
1232;871
192;720
192;1154
720;461
1154;245
461;251
461;245
461;167
251;361
167;85
361;156
156;18
85;792
792;686
792;98
686;769
98;1370
1370;434
434;772
434;320
772;780
320;697
780;1126
1126;976
976;1051
697;1294
1294;188
188;364
188;240
364;922
240;615
922;150
150;1264
1264;335
1264;118
335;1209
335;158
1209;1155
158;30
1155;928
928;58
58;365
365;181
365;144
181;1228
144;503
1228;449
449;1306
1306;1128
503;200
200;1079
1079;1256
1256;30
615;525
525;428
806;1286
1286;1
1;456
456;258
258;1035
1035;139
139;794
794;859
859;571
571;1361
571;1012
1361;1168
1012;103
1168;589
589;895
103;813
813;357
357;1378
1378;1181
1181;46
46;204
204;1397
1397;262
262;649
262;1358
1358;391
391;1141
391;338
391;646
391;532
391;1366
1141;1092
338;1111
646;845
532;931
1366;1389
1092;842
842;1165
1165;334
334;764
764;546
546;1394
546;154
154;590
590;275
275;397
275;84
84;237
237;1111
845;388
388;1057
1057;827
827;382
382;112
112;923
923;165
165;497
165;522
497;755
497;403
755;314
403;1225
314;135
135;1179
1179;662
1179;577
662;745
577;22
745;889
889;781
781;898
781;808
781;1189
898;990
808;424
1189;860
1189;355
990;918
990;183
918;494
183;330
494;371
494;73
371;1200
73;1190
1200;74
74;347
347;1326
1326;243
243;418
243;446
243;1146
418;617
446;1307
1146;222
617;786
786;152
152;218
152;114
218;1007
114;1315
1007;937
937;934
934;102
102;582
582;143
143;1229
1229;8
8;544
544;163
544;219
544;179
544;1016
163;740
219;668
179;661
740;429
429;1045
429;773
1045;1254
773;844
1254;149
149;1036
1036;925
925;1348
925;1182
925;760
1182;308
1182;848
760;793
308;1084
848;959
848;373
1084;977
977;668
959;283
373;93
283;254
254;372
372;405
405;1058
405;941
405;439
1058;864
941;564
439;986
864;801
801;564
564;660
660;72
72;1087
1087;1195
1195;1285
1285;1314
986;787
787;404
404;890
890;424
93;1328
1328;83
83;1116
793;52
52;207
207;1096
1096;19
19;523
523;1139
1139;433
433;1172
433;931
1172;354
1172;969
1172;1238
931;885
354;304
354;991
969;605
1238;328
304;1178
991;1269
1178;119
119;99
99;1352
1352;653
1352;716
653;631
716;1230
631;610
610;844
844;473
473;492
473;1157
492;278
1157;1112
278;545
278;435
435;911
911;1307
1307;1380
1112;708
1230;900
900;1002
900;1122
900;1269
1002;873
1122;605
873;762
873;905
762;892
905;318
892;225
225;1026
1026;1239
1239;960
960;1325
1325;593
593;594
594;444
444;318
318;4
605;1117
605;1224
1117;33
1224;1032
33;534
534;148
148;783
148;1062
783;0
1062;885
1062;1031
1062;776
0;1032
1032;721
1032;1270
721;305
1270;784
305;307
305;384
384;407
384;833
407;323
833;398
323;480
323;190
323;819
323;1033
480;600
190;342
1033;1288
600;658
658;753
753;324
324;763
324;447
1288;948
1288;185
1288;490
948;1013
948;953
948;441
185;29
185;1359
490;650
1013;1065
1065;903
903;441
441;1202
1202;599
599;491
599;1213
599;273
491;744
1213;89
1213;1374
1213;1387
744;89
1374;737
1387;1382
737;1248
737;854
1248;636
854;1149
636;29
636;1274
636;1313
1274;271
1274;548
1274;1313
1313;53
1313;803
1359;250
250;1015
271;731
548;1053
548;648
731;718
731;1316
1053;775
775;869
869;725
725;1283
53;682
803;1310
682;1149
1149;1382
1149;667
667;850
850;281
850;269
850;1390
850;362
281;1220
269;1329
362;882
1220;1310
882;57
882;67
67;78
78;1171
650;1091
650;822
1031;331
1031;704
1031;460
704;432
460;1159
460;1214
1159;838
1214;1389
328;776
1315;1190
222;168
168;442
442;437
437;611
611;1148
1148;330
1148;597
597;1175
597;383
1175;1308
383;1262
1308;1113
1113;623
623;622
622;1262
860;985
860;909
355;132
985;510
909;888
909;182
909;946
909;681
510;1386
1386;603
1386;44
44;906
906;530
530;387
387;570
570;1282
570;565
1282;298
565;1291
298;992
298;431
992;25
431;419
25;1150
1291;856
1291;1043
856;376
1043;531
1043;341
376;729
729;1351
341;888
681;502
502;685
685;193
132;1226
22;596
596;870
596;1225
870;468
944;910
910;445
445;1037
1037;973
1037;51
973;1210
51;230
1210;592
592;952
952;621
621;1318
1318;1207
1207;512
512;560
560;45
45;1356
1356;224
224;878
878;1001
1001;478
478;949
949;1019
1019;233
233;189
189;972
972;1371
1371;802
802;450
450;1115
1115;1360
1360;1028
1028;754
754;217
217;300
300;56
300;173
56;698
56;711
173;797
173;393
698;1135
711;476
711;1184
711;116
1135;687
687;422
422;1097
1097;1206
1097;1337
1206;104
1337;293
104;1398
1398;586
586;288
288;64
64;279
64;1335
279;1107
1107;414
1107;1281
1107;108
414;555
1281;421
108;211
555;955
955;563
955;1011
563;232
1011;421
232;1322
1322;1109
1322;1242
1109;778
1242;201
201;242
242;1342
242;115
1342;652
115;1118
1118;678
678;562
678;1009
1009;1365
1365;961
961;1106
961;935
1106;519
1106;726
935;921
519;1120
519;313
726;1240
1120;17
1120;268
313;1334
313;315
313;196
17;921
17;467
268;1186
268;1334
921;701
921;159
467;66
701;151
701;831
701;680
159;126
151;1063
151;392
1063;982
1063;958
1063;995
392;549
982;235
958;663
235;609
663;153
663;811
549;541
541;929
126;710
126;66
710;410
66;673
673;256
1186;413
1186;1022
413;15
15;1073
15;329
1073;487
315;634
196;785
196;369
634;1332
634;465
634;178
1332;1240
178;638
1240;1029
638;1350
638;291
1350;466
291;978
466;1185
466;927
1185;14
14;1145
14;533
1145;785
533;297
369;978
369;712
369;863
369;48
712;996
863;276
48;1025
48;1345
48;21
1025;613
1025;566
1345;574
21;131
21;389
613;688
131;47
389;336
47;804
804;998
804;891
336;1396
336;476
116;768
211;666
666;705
705;1166
705;580
580;408
408;452
293;1090
1090;676
676;146
146;412
146;825
146;113
412;454
412;877
825;406
113;138
454;1059
877;111
1059;834
834;572
572;689
572;36
572;1138
689;1100
36;1056
1138;406
1100;1103
1100;810
1103;625
1103;50
625;303
303;267
267;1301
1301;1152
1152;664
664;1003
1003;1355
1355;325
325;488
325;1095
488;1346
1095;1251
1251;111
1056;836
836;585
585;950
950;415
415;12
12;249
249;1173
249;671
1173;316
316;100
100;1324
1324;796
796;620
796;16
796;1217
620;727
16;1088
1217;670
727;1317
727;65
65;1174
1174;471
1174;443
471;160
443;1099
443;558
558;818
558;598
818;1296
598;1245
1296;537
537;713
713;1193
1193;551
1245;962
1245;1008
962;1176
1008;1349
1176;839
839;1263
839;409
1263;1259
409;69
69;561
561;1119
1349;1088
670;1344
1344;1379
1379;1303
1303;671
406;469
138;981
138;1081
797;994
393;706
994;9
994;691
9;606
606;295
295;865
865;420
706;1246
230;739
230;1021
1219;837
837;343
343;943
343;1311
943;1297
1311;578
1297;385
385;366
366;2
2;872
2;477
872;266
266;529
266;1237
529;94
1237;1241
94;395
94;967
395;659
967;683
683;1339
683;547
1339;618
547;619
618;35
618;137
35;174
619;177
1241;1137
1137;430
430;457
457;226
226;715
715;228
578;1010
1010;474
474;1203
474;272
1203;1027
1027;1034
1027;399
1034;274
399;374
274;707
274;1298
