from_id;to_id
16937;22467
80425;93010
51753;2032
88624;28193
88624;65355
88624;78868
41523;75660
90677;59233
90677;30269
102966;82809
16952;72391
59961;30510
59961;106243
62008;5276
62008;38221
66105;84965
90681;54359
90681;85385
45630;103354
43582;38111
16958;61192
16958;59353
41539;47880
41539;52168
12867;11025
59971;25277
82502;87802
70214;52664
51785;78764
14928;59014
14928;79085
35409;75596
86614;42498
86614;13564
84569;26200
31325;105479
78432;90951
68192;91599
68192;22288
43620;96185
64101;58984
64101;92037
88681;13359
88681;10875
4713;63055
4713;13811
4713;50972
4713;73232
103019;25308
49776;19058
49776;17767
35441;36481
35441;45934
51826;1246
25202;80739
25202;85595
19058;93188
19058;30647
80501;3556
96882;68750
96882;12189
10875;99781
98940;102315
2683;22467
17020;81825
17020;38437
62079;65341
2686;74436
55935;40250
43653;23857
43653;15917
43653;9168
66182;87609
66182;81825
64140;44948
64140;54921
96910;99706
53907;77461
53907;37699
96916;22467
43669;13292
37528;58975
62108;34672
62108;66466
15005;44968
15005;95998
15005;7007
6813;50006
6813;91146
6813;93250
70302;76840
29345;94201
29345;42087
68258;60840
68258;66718
68258;97687
78503;30095
78503;42498
92840;15265
94891;97388
39596;18003
39596;70869
66234;50296
66234;3556
25277;99514
8896;56328
74436;44875
51911;15543
72391;103201
64205;3232
64205;21376
53967;57096
53967;42731
722;46574
2772;64691
15060;72608
27351;33628
27351;7244
78555;59206
25308;95176
66269;32384
27358;5414
27358;12204
15071;71387
8928;44899
8928;102079
8928;42727
58080;35647
31460;66864
15077;69097
15077;93789
23270;52601
23270;103966
70375;11471
41706;105479
35565;23857
4851;60331
72435;97732
72435;13260
23287;68824
2809;102269
68347;79510
68347;19672
58107;63127
58107;30519
23293;17387
33533;30519
31486;72853
31486;76941
31486;37864
4865;3912
4865;40387
92933;11622
92933;99742
27401;83725
94988;50349
94988;13359
72460;48120
72460;89450
51980;89316
51980;22406
82703;15155
92944;72632
2832;36785
2832;76646
23314;103200
60179;54415
94995;85015
8977;64331
8977;97583
68377;94169
74523;58750
74523;72486
33567;5836
103200;17387
103201;75663
39715;77038
39715;26615
72486;13988
72487;21434
72487;89562
74536;59209
74536;69055
4909;3919
92976;36481
92976;62327
15155;26557
76596;79536
62260;44899
62260;36386
6963;20029
6963;67088
27449;62402
27449;20188
76603;99280
76603;95507
54076;4046
54076;39814
97079;69217
97079;73579
9024;34650
37699;5005
19269;20152
101189;102345
101189;67567
21319;59131
9033;59304
9033;1412
45898;98082
45898;70521
78673;54173
78673;40409
93010;1741
105303;79804
105303;69445
64344;17983
64344;47074
33628;92037
15196;48222
54114;83009
54114;58482
47972;68722
76646;60892
39786;28193
33648;81013
99188;7336
99188;91599
23413;68801
23413;27935
70521;50286
82809;15323
80766;97388
21376;11562
21376;44425
896;99539
896;3835
80770;60840
80770;59014
15235;36199
39814;99539
29575;93975
5000;46142
5000;71451
91016;34066
91016;56741
45962;68822
45962;17405
80779;100249
37776;73521
99216;9552
74642;36329
45972;28607
43925;23603
56216;37793
56216;68750
105370;75135
105370;99737
54173;50836
13214;19540
13214;11605
15265;11471
66466;64807
56227;6060
25510;99514
95143;102396
95143;97973
5032;1337
43945;3556
60331;97577
82864;87752
105395;73579
23476;58791
66485;27857
13238;5313
25529;81568
99258;1337
103354;81050
89017;9675
62402;65341
95176;17815
48072;9520
48072;59131
13260;75683
13260;75445
9165;7579
95181;94169
95181;104417
99280;97411
76752;102269
76752;3436
82899;30269
82899;69224
46034;8000
9170;42579
39900;89600
101341;91774
99294;60840
93151;61155
93151;55251
48096;48120
39907;21847
39907;6030
37864;23605
37864;36035
89066;58742
13292;26557
87019;69138
1006;104282
1006;27857
19439;20029
19439;20468
15349;50349
15349;83725
103417;79085
84988;36655
17405;23573
13312;60892
93187;97713
93188;5313
56328;75417
105479;73601
91146;40579
66573;60892
66573;8000
1040;1315
11285;47084
23573;17782
85015;75389
23576;59209
80920;26615
80920;42686
80920;30245
80923;34402
91167;95928
68644;34320
68644;79748
42023;56741
46121;36481
39979;68717
15404;93749
15404;3232
91192;58435
66617;42686
101435;26254
58429;36368
58429;42429
46142;34650
83009;54860
58435;1741
27721;46160
78922;23857
5193;21847
33871;60840
46160;76896
19540;34066
54359;102048
72797;30519
72797;91655
7265;87314
7265;73603
17507;90110
76901;1246
76901;46463
42087;96005
31853;60575
5232;97713
54384;69138
68722;54963
58482;34312
50296;30692
50296;105641
50296;32135
27770;48301
78972;55158
9341;36785
60546;34650
60546;60779
1156;22389
40066;71085
70790;83709
70790;7999
60547;55295
60547;17847
105609;87387
105609;70940
54410;44243
52363;48746
52363;19870
52363;87403
54411;101758
54411;91570
76941;34175
9358;106243
97420;12189
97420;91783
72853;26467
21659;4046
97435;40387
5276;42429
5276;96079
66718;105641
60575;26296
17571;7490
17571;42966
11428;55251
11428;48301
11428;83840
7336;101973
83113;34402
50349;17999
64691;99539
105653;59353
105655;93749
105655;79536
5313;68909
103620;75060
68803;15958
9414;42966
95437;93749
95437;17983
11471;95998
27857;32623
99539;34526
70869;58975
68822;18336
31959;66827
31959;79744
68824;32623
68824;75389
1246;26200
38111;36329
38111;34672
44256;34554
38112;55073
72932;20188
89316;48801
46311;24174
46311;93758
64745;75417
64745;7490
97514;85312
93419;13862
13546;32384
79085;28193
77038;58742
95470;77237
95470;94192
11505;91942
54514;13862
36089;20468
36089;9625
93434;30150
13564;94169
19710;83880
19710;20268
19710;50491
99584;102315
5377;1982
54529;15917
54529;38400
95490;20152
97539;21845
97539;101758
13575;77413
17673;52664
17673;66864
66827;60779
72978;100052
34066;1444
87314;102288
95509;8000
70940;36199
58653;79804
68893;48615
87325;42686
27935;47089
11554;23857
1315;89755
1315;13862
54564;54738
64807;36682
99626;46989
68909;24174
97583;16011
103738;20268
103738;21845
46417;61315
89450;75596
105835;53239
3436;2032
1389;94163
1389;23931
103795;3941
17782;102321
79223;3524
79223;101973
54648;53019
99706;30150
58750;96005
46463;32525
36224;85511
75135;13811
1412;8069
34175;9625
85385;71387
103823;3991
60816;63371
30095;36673
97687;79839
60823;36785
42395;26200
7579;99919
85406;26296
1444;61037
99742;11948
26026;22406
26026;85833
71085;5928
52664;71217
40387;47084
15815;46574
81353;36329
81353;59233
56775;61192
42443;5836
42443;94201
71116;6030
28110;38758
28110;24359
95696;7999
95696;61315
11733;83709
11733;91942
89562;65176
48615;26103
36329;63055
69097;42579
69097;81705
13811;44723
36344;34554
15865;63055
1540;95777
99844;42731
91655;55122
34312;77610
34320;48852
34320;85860
34327;100260
46617;44968
103966;34402
3616;40616
3616;16093
95777;77590
95777;67222
36386;42950
75297;12038
38437;95842
54826;75445
54826;87609
46652;100249
46652;36673
54860;79744
17999;55158
63055;38835
99919;51037
18003;4046
42579;73601
26200;40943
26200;54963
69217;85833
34402;95882
95842;40766
58984;69445
69224;44941
28266;34526
28266;85728
48746;79839
61037;77679
91774;40700
91783;48801
54921;55295
40589;65394
40589;51032
26254;12204
50836;2032
79510;61315
65176;39025
50847;96005
13988;98082
11948;50885
38576;24359
20152;91991
87752;28648
87752;55073
5836;55122
1740;53027
100052;22288
34520;102288
39025;12251
87802;73617
32525;90110
53019;51177
16157;22389
24359;22467
77610;40842
30510;51082
10049;104282
36682;42950
44875;102288
85860;14195
77679;51177
65394;32737
40842;1982
100260;30692
102321;79799
51172;47089
