from_id;to_id
2826;5388
2826;13655
6925;1913
6925;1314
13069;8164
13069;13430
784;5629
8981;9633
8981;1034
11033;2871
11045;9366
11045;9430
6954;11139
812;2991
812;9936
6960;11182
4918;959
4918;14271
2871;14051
822;1290
9020;3645
6975;3646
6975;7769
6975;2023
4937;7547
9033;3268
9033;3522
4940;11505
2894;7111
2896;1163
2896;13965
9042;3645
4952;10226
13159;1508
13159;9933
7026;13883
11124;5893
13182;11139
13182;7288
11134;11679
9088;13593
905;10109
13201;5831
5013;2023
5013;3268
9113;9519
2971;9602
13215;7195
13215;9886
13221;13255
934;9710
11182;1337
9134;1263
952;12237
11198;11388
959;11281
13255;3246
7111;13860
7115;11979
7115;8012
9179;1563
1015;7822
11255;1508
13307;13552
7178;10109
7178;11714
7178;1132
1035;7789
1034;3634
11281;1049
13331;9384
13331;9722
13333;13860
5143;9426
1049;1201
7195;3114
5147;11802
3105;14181
9250;8164
3114;9517
11320;11730
5179;11802
7239;12098
9288;8028
13396;7866
13396;11907
1113;8047
13404;9639
13404;9690
7263;7506
7263;1488
13408;13897
13408;11704
1145;5758
11388;3980
5247;11505
5247;1249
5247;1290
1153;7469
1153;5598
11398;3646
1163;5807
3214;1441
3214;1541
7313;1269
7313;11744
3219;7413
3219;5658
9366;3299
7327;1447
1186;13707
1186;7469
9378;11641
9378;14279
9384;5940
3243;3657
11442;1235
9400;1441
11450;11604
11450;12173
7355;9943
5325;13937
5325;9928
5325;1842
1235;11487
11483;7772
11483;1913
3292;3841
9440;6002
1249;11718
3299;1810
3308;11554
3308;1653
7413;7822
1269;6038
7423;7540
11527;10042
5388;10047
7440;1563
13593;9636
13593;1580
1314;9972
9517;13867
11573;4023
13622;1522
13622;12246
5456;3732
11604;3634
11604;1661
13655;11920
3418;11718
3418;7922
9570;13681
13668;1862
9575;5534
13681;12258
7540;7836
13697;8011
13697;7866
9602;11680
9602;3885
7555;11679
1422;12054
1423;4023
7568;4088
11664;13957
11664;1471
1427;3634
5534;9972
5534;9639
5534;1702
9633;12097
9636;14279
1447;7735
3498;1862
5551;1973
9652;6037
1471;3796
3522;5581
5581;3876
9679;8012
13785;9722
13785;9720
1504;14140
7660;12157
7660;7836
9710;14235
9720;10042
7677;8122
3604;1973
9748;10109
5667;10226
13867;12246
7724;1932
1614;7931
7772;10010
5756;4006
1661;14181
11907;13957
3725;12157
13965;9883
11920;7986
5791;12073
3765;1754
1755;8136
7907;3980
5893;1810
1810;6038
10047;8122
