from_id;to_id
1366;11916
9564;12242
9573;7306
9574;3604
9574;10754
9574;2426
9576;12357
9576;5117
9580;4138
9580;10106
9583;7458
9584;12406
1392;6508
1397;4735
1397;9821
9592;10574
9597;11605
9598;5533
1408;2712
1408;10314
9613;9636
9616;2552
1426;9803
1426;12169
1427;10091
1428;4378
1430;6567
1436;5187
9629;4751
9631;2236
1439;7547
1439;12522
1441;10968
9632;12195
9638;4118
9638;3185
1452;4633
1452;4177
9644;11394
9644;4783
9644;7224
9652;12637
1467;5740
1467;5913
9664;12020
9664;6202
1478;3719
1478;4118
1480;2393
9676;1577
1484;4460
1488;6885
1488;3161
9683;3418
9683;6029
9686;9784
9686;2165
9687;11337
9687;7344
9687;6847
9691;2903
9691;11621
9692;12198
9692;3889
9697;3427
1511;2702
9704;3369
9704;7287
1519;4460
1519;3823
1522;7148
9716;11174
9716;10170
9720;2523
9720;7685
9726;11232
1541;7799
1542;4112
1542;4248
9736;3752
1548;6305
1548;5471
1548;4994
9742;5142
9742;3510
9742;12647
9744;4522
9747;6183
9756;11006
9757;6244
9757;4515
1573;4387
1573;10312
1577;6804
1577;4129
1580;10419
1580;12272
1580;11394
9773;3958
9773;12521
9774;11054
9777;9802
9777;2722
9777;3353
1589;3351
9783;5000
9783;10877
9784;11247
9799;3776
9799;1814
9802;5639
9803;4722
1612;5995
1612;4559
1611;7526
1614;7309
9812;7718
1621;2786
1622;3574
1622;10473
9821;12179
9825;10098
9825;3250
1643;7680
1643;11599
9840;2380
9840;3354
9841;4693
9841;7236
9843;7011
9843;2242
9847;11243
9847;6977
1657;7864
9855;7531
9855;10741
1665;11199
1671;6617
9866;5118
9866;4289
9867;10531
1679;2102
1680;6237
1680;10338
1681;3637
1694;2546
1694;7561
1703;4520
1703;2734
9896;11368
9896;11605
1709;7109
1709;8150
9906;2252
9906;7818
9912;5369
9920;2295
9920;3790
1730;10714
1732;4864
1732;5841
9926;2163
9926;4735
1740;12372
1740;7500
1745;5618
1745;11728
1746;5496
9938;3431
1754;10650
1759;2508
1759;11466
1763;12456
1763;12408
1765;6777
1765;12386
9959;3712
9959;11882
1770;5712
9964;6377
9964;7716
1774;6302
1774;6429
9967;10458
9972;12709
9972;1934
1789;5878
9982;4129
9982;1843
1801;7272
1801;12118
9999;5905
9999;10792
1813;4818
1814;7552
1818;10877
1818;3849
10019;10877
10019;7520
10020;7729
10020;11826
1829;3637
1829;11613
10022;10530
10022;3016
1831;4106
1831;7271
1832;2752
1832;1839
10029;5212
1839;3388
10032;11861
10032;5562
10038;2592
10038;7420
1857;4483
1857;2237
1863;3664
1863;10519
10057;12392
10057;10869
10068;3779
10068;5618
10068;10300
1877;5807
1888;3026
1888;10318
10088;6885
10088;12397
1899;7745
1899;6763
10098;6508
1908;10946
1909;6920
1909;11054
1910;3852
10103;5549
10103;5000
1920;5426
1921;3114
1921;4898
10115;12480
10115;5905
10118;6619
1934;6657
10128;7794
10128;4366
10131;3445
10131;7071
1942;7343
1942;4759
1944;11841
1944;6115
10138;2847
10138;5289
10139;11438
10139;6055
1948;6493
1948;1978
1950;1968
1950;11431
1952;10470
1962;11645
1962;8162
10157;4267
1968;4849
1971;2719
1977;5780
1978;3209
10170;2190
1982;3185
1982;2151
10175;10587
10175;2163
1983;8191
1983;4693
10181;5239
10181;4049
10193;2041
10193;5981
2002;5936
10202;11957
10202;4428
2010;6897
2010;5058
2020;4976
2020;7321
2028;3778
2028;11991
10224;7500
10224;6042
10226;4128
10226;4723
2061;12038
2071;11307
2071;10791
2075;2442
2075;7944
10277;4994
10277;8191
2091;5100
2091;2442
10292;3485
10292;3534
10297;10951
10304;12032
10304;7543
10306;10822
10306;7968
10312;12020
2121;10886
10314;5896
10314;10348
10318;6493
2145;6662
2145;11846
10343;5558
10343;12318
2151;12636
10345;11230
10345;3874
10348;7297
2165;7064
10359;5817
2171;2984
10371;4844
10371;6134
10374;7395
10379;2785
10379;6511
10379;6920
2190;11055
10388;7462
10388;4112
10394;5145
10394;6551
2219;3925
2219;6305
10419;7327
10423;2947
10423;10950
2236;6271
2237;5641
10428;3888
10428;2956
2242;10725
2242;6924
2247;10644
2248;3849
2248;5858
10440;12044
10440;4633
10442;6790
2252;5551
10452;10502
10452;5844
2264;5929
2264;6171
10462;3748
2274;2338
10469;12173
10469;10574
10470;4951
10480;11947
10480;4772
2292;6790
2292;6876
2295;5963
2298;4509
10492;7547
10498;12363
10498;2934
10500;12142
2309;6115
2309;10714
10502;4773
10506;8120
10506;11133
10507;4049
10507;7136
10510;11134
10510;7514
10511;5476
10511;5133
10519;6897
2338;4594
10531;7763
2341;11846
2341;12410
10534;7705
10535;8140
10535;10901
10536;2394
10536;7547
2355;12650
2365;6252
2365;6234
2373;2894
2376;4723
2376;6796
2380;7873
2393;3517
2394;5633
2402;12242
2402;10985
2408;12468
2419;3976
2426;12590
10619;3883
10619;12019
10623;12037
10630;7685
10630;4023
2443;3929
2443;7831
10638;12538
2448;5379
2448;3521
2459;7714
2459;10724
10652;11003
10660;5384
10660;4664
2473;3880
10675;3152
10675;11763
10678;2495
10678;11903
2495;6343
2500;7143
2500;7740
2502;11079
2502;11438
2508;8023
2515;6697
2518;6540
2518;5493
2519;5410
2519;3704
10724;5194
10725;4719
2537;5740
2537;5858
2539;5558
2539;3468
2548;11344
2549;12571
2549;12690
10741;6642
2551;4106
2553;5940
2553;4142
2558;4248
10753;5730
10753;3786
2562;5913
2562;5956
10754;3497
2581;11621
2581;12260
2592;6033
10785;12429
10785;11143
2598;3256
2598;3477
10791;7324
2604;7005
2616;11530
2616;11265
2620;4671
2622;5568
2622;4835
2622;11489
10822;3879
10829;12296
10829;3102
2640;6885
10839;3815
10839;6036
2658;12396
10865;10971
10865;5145
10880;7059
10886;6995
2702;5564
10902;6700
10902;7570
2712;3187
2716;6010
2716;6951
2719;6252
2723;6725
2723;4004
2732;4783
2735;12236
10946;6720
2765;6725
2769;7756
2778;12710
10971;5369
10972;7098
2793;6056
2793;7224
10985;4690
10995;6512
10997;8110
2808;4844
11003;11690
11006;3872
11013;4515
11013;4929
11018;3161
11018;6054
2845;3257
11055;7808
2867;6404
2867;7729
11068;11147
2894;12369
2895;7324
2903;11320
2904;5542
2904;11435
11100;7117
11100;4688
11101;11599
11101;7161
2914;11935
2914;4240
2930;11827
2930;7935
11130;7327
11133;6538
11134;6200
11139;4602
11139;12216
11149;5142
11155;7935
11157;4387
2967;5841
2967;12255
11163;3250
11163;5471
11174;5777
2984;3928
11191;11916
11191;6777
3007;7059
3007;3582
11204;3462
11204;3958
3016;7896
3017;4428
3017;6066
11214;11780
3022;6657
3022;7148
3024;12637
3024;3815
3030;11501
3030;11247
11230;11567
11231;6112
11232;7179
3040;6951
3040;3397
3045;12283
3059;5542
3070;7517
11265;3377
11266;6635
11275;6307
11275;12738
11276;7458
11276;4469
3102;6377
3102;11635
3107;7818
3107;12768
11307;5763
11307;5873
11320;11339
11327;11659
11337;11728
11339;4057
3152;4917
3160;8122
3160;4717
3160;6502
11368;7808
11372;5298
11377;4051
3187;7619
3189;6134
11382;5923
11382;12535
11383;5239
11383;11962
11397;11798
11398;5730
3209;3418
3232;5473
11426;7337
11431;11876
11435;6219
11439;11832
11439;4876
3250;3925
3256;4177
11450;4023
3259;7517
11456;12175
11459;12351
3279;7688
11474;11573
3285;12410
3285;11646
3286;11981
11480;5605
11482;4128
3295;5450
3301;12191
3301;11697
3302;12179
3302;3377
11501;6815
11503;12269
11505;6427
11505;6878
3322;7069
11517;4729
3328;5130
11526;8126
11530;12351
11530;5332
3339;12429
3339;11691
11540;5052
3353;3748
3354;12037
11547;7215
3362;12710
11558;7321
3369;11924
11567;4469
11568;4876
11568;3392
11576;3677
3388;7331
11582;6538
11582;7619
3397;12562
11590;5840
11590;12298
11592;5760
3402;4857
11599;11884
11600;7620
11600;3689
11601;6325
11601;7525
11604;3478
11604;7398
11606;12636
3415;5154
3418;11786
3430;3443
3430;7813
3431;4377
3433;8070
3433;12191
11631;12619
3443;6619
11635;3590
3445;5459
3452;7545
3452;8023
11646;6579
3464;6951
3464;5633
11659;11831
3468;5239
11660;3471
11660;3929
3471;5195
11667;12244
11667;6000
3478;4688
3480;7236
11676;11874
11676;6082
3485;4187
11684;7514
11684;7864
11690;3786
11691;7299
11697;5147
3505;4839
11701;5936
3510;11750
3511;3667
3511;5963
11707;7705
11707;5398
3517;4509
3521;6232
11726;4913
11727;3919
11727;6754
3534;12411
11737;11981
11750;6815
11763;6754
3574;5090
3584;8014
3585;5450
3585;11917
11780;8128
11786;6112
3604;4152
11798;6722
11804;12535
11804;4243
3634;7799
3634;5131
11827;7742
11826;4378
11841;4289
11853;7680
3664;7363
3664;6043
3667;6635
11861;6082
3677;5601
3678;5551
11876;6720
3689;6512
3690;6429
3690;12024
11892;5760
3703;5473
3704;4764
3709;5091
11903;6106
3712;7179
11914;7916
11914;7387
11917;4574
11918;5746
3728;3790
11924;6796
11935;8128
11947;4934
11957;4142
3778;6237
3779;6345
3780;5146
3780;7382
3799;5522
11991;12209
11998;6595
11998;4254
3823;5142
12019;6692
12038;12727
12044;5289
3872;4549
3874;6081
3875;12590
3875;7820
3876;5707
3879;7005
3880;5567
3889;12524
3891;7660
3891;12168
12085;5835
12085;6450
3919;4917
3921;6560
3921;5131
12140;7387
3969;4864
12169;5078
3979;4638
3979;6098
12173;5679
4004;7545
12198;8014
12198;7908
4009;5639
4009;4457
12214;5844
4023;4450
4049;5201
12244;5101
12244;7730
12250;6847
12250;6984
12260;12281
4071;5303
12264;7561
12264;7641
12272;6948
12281;6559
12283;6271
4094;5570
4094;6995
12296;5058
12298;5100
12321;5379
4132;7742
4133;6514
4138;6878
4152;6866
12357;4913
12359;5078
12359;6561
12369;4230
12372;6524
4187;8110
4187;7660
12392;6128
12396;7559
12397;5048
12406;5872
4217;4310
12411;5195
12434;6629
4243;4650
4254;5674
12447;5209
4274;5459
12474;6876
4296;5303
12496;6855
4310;7344
12538;5707
4365;12635
4366;7128
4367;5026
12571;6442
12574;12600
12574;7824
12590;5206
12604;4437
4414;7955
4430;7813
4437;5384
12649;5549
12650;5966
4475;6289
12680;4574
12680;5052
12686;7128
4500;5956
12709;4842
4520;6043
4520;6905
12727;7936
4549;7331
12768;6000
4636;7866
4638;8112
4650;5634
4679;5896
4693;7883
4712;4898
4712;7343
4713;5533
4713;5476
4719;7395
4724;4946
4729;6754
4753;6343
4759;6302
4772;7378
4773;8168
4783;7955
4788;5817
4794;4846
4818;4864
4833;6098
4846;8126
4854;8106
4857;7011
4882;5398
4883;6674
4883;4986
4917;6449
4929;6536
4962;7968
4962;7096
4976;5130
5026;6511
5058;5191
5075;6559
5082;6029
5091;6914
5091;7231
5117;6505
5130;6599
5133;7752
5147;8106
5187;6054
5191;6864
5209;8002
5212;7944
5298;6163
5305;5878
5305;5929
5324;7552
5328;8150
5328;6961
5348;5826
5370;7805
5379;7117
5468;6692
5468;7559
5493;6382
5502;6033
5542;7675
5562;6629
5569;7096
5570;5674
5605;5740
5613;7098
5613;6972
5634;6617
5675;7570
5712;6442
5775;8070
5780;5904
5798;7748
5807;6244
5904;6325
5940;6171
5940;6606
5981;7805
6054;6532
6055;6107
6066;6984
6084;7745
6107;7875
6128;7420
6183;6382
6200;6202
6232;8089
6236;8033
6236;6449
6239;6754
6256;6505
6256;6595
6289;7161
6450;6524
6532;6885
6599;6948
6692;7531
6697;7548
6722;6897
6812;7029
6864;6866
6868;7548
6877;7809
6918;7227
6961;7215
6972;8122
6977;7807
6980;7241
7103;7111
7111;7173
7227;8002
7241;7740
7272;7520
7309;7703
7311;7936
7398;8120
7525;8178
7629;7883
7703;7809
7718;8182
7864;8033
