from_id;to_id
893;1124
1124;791
791;1218
1218;945
945;107
107;663
663;677
677;1354
1354;1021
1021;591
591;981
981;1093
1093;385
1093;1110
385;1075
1110;1089
1075;1040
1040;781
781;63
63;1123
1123;1311
1311;309
309;1068
1068;328
1068;954
328;125
954;727
125;1339
125;556
1339;1050
556;1038
1050;1395
1395;612
612;105
105;943
943;753
1038;1357
1357;798
798;234
234;246
234;1222
246;1228
1228;531
531;195
195;51
195;936
51;965
936;494
494;1169
1169;505
505;565
505;925
565;445
925;341
445;1309
1309;730
730;1306
1306;413
413;1285
413;390
1285;564
390;542
564;1323
1323;410
410;177
177;846
846;161
161;1319
1319;1337
1337;1314
1314;24
24;1254
1254;302
302;1365
1365;676
676;1129
1129;895
895;231
231;880
880;596
880;389
880;370
596;268
389;555
389;1047
370;232
268;43
43;1094
1094;900
900;325
325;602
602;994
994;13
13;658
658;407
555;1047
1047;1087
1087;1255
232;30
542;1240
1240;471
471;1187
1187;1133
1133;1102
1102;1120
1120;723
723;881
881;64
64;1340
1340;49
49;173
173;425
425;339
425;922
339;1220
922;675
1220;912
912;402
912;1103
402;345
1103;1186
345;788
788;1289
1289;652
652;687
687;241
241;1324
241;1376
241;260
1324;275
1376;305
260;422
275;1195
1195;487
487;644
644;258
258;1078
1078;206
305;276
276;1173
1173;1260
1173;822
1260;1261
1261;190
190;409
409;1389
1389;933
933;661
661;1083
1083;144
422;87
87;822
822;1230
1230;603
603;1281
1281;905
905;834
834;1181
1181;297
297;273
273;533
533;282
282;356
356;320
320;1391
1391;804
804;1095
1095;61
61;150
150;683
683;310
310;684
684;648
684;154
648;1331
154;1194
1331;559
559;1295
1295;1246
1246;219
219;1272
1272;525
525;191
191;756
756;14
14;1027
1027;1130
1194;779
779;740
740;120
740;635
120;19
635;930
19;1137
1137;1145
1145;941
941;615
615;374
374;868
868;757
757;182
182;100
100;1028
100;1364
1028;1282
1028;443
1364;344
1282;1019
443;764
1019;870
870;1386
1386;1113
1113;80
80;31
31;1301
1301;651
1301;787
651;269
787;50
269;1163
1163;1286
1286;1015
1015;40
40;966
40;629
966;521
629;277
277;1066
50;36
36;386
764;1248
764;1384
1248;373
373;211
211;222
211;237
222;119
237;1200
119;816
816;303
303;718
718;73
73;576
576;217
217;554
217;15
554;800
800;155
155;509
509;1262
1262;630
630;973
973;946
946;693
693;698
698;511
511;1174
1174;951
951;176
176;986
986;1353
1353;404
404;599
599;882
882;583
583;218
218;1090
1090;616
616;688
1200;226
226;386
344;469
469;212
212;240
240;497
497;738
738;85
85;354
930;656
656;185
185;1165
1165;650
650;1268
1268;790
790;1023
1023;532
1023;538
532;318
538;734
318;997
997;311
311;412
734;5
5;1003
1003;205
205;785
675;1185
675;189
1185;879
879;1020
1020;341
341;1104
1104;148
1104;898
148;618
898;114
618;189
727;430
430;613
613;1366
1366;419
419;929
929;450
450;1139
1139;1349
1349;1222
1089;649
649;453
453;802
453;577
802;1293
1293;577
577;1204
1204;169
1204;561
169;53
561;1333
53;65
65;1096
1096;1146
1146;708
1146;622
708;1224
622;1201
1224;704
704;47
47;162
162;519
519;94
94;99
99;754
754;435
754;179
435;1269
179;128
128;203
203;1346
1346;1392
1392;537
537;89
89;1247
1247;208
208;668
668;1294
1201;957
957;837
837;700
474;1316
1316;1167
1276;357
357;725
725;79
79;133
133;322
322;1188
1188;97
97;1190
1190;159
159;1105
1105;735
735;1092
1092;224
224;700
700;254
609;333
121;587
916;1199
1199;1296
1296;504
504;1022
1022;1362
1362;3
3;539
539;2
2;1026
1026;371
1052;1303
1052;1175
1303;1008
1175;220
1008;783
783;793
793;588
588;939
939;749
749;1279
220;751
751;1005
751;476
1005;1081
476;134
1081;526
526;771
771;1236
1236;776
776;906
906;1039
1039;918
918;775
775;332
332;1229
1229;449
449;1243
1243;77
1243;313
77;796
313;448
796;163
163;631
631;428
428;1347
1347;6
6;972
972;959
959;16
16;731
731;289
289;1144
1144;375
375;1305
1305;678
678;857
857;818
818;1213
448;472
472;1312
1312;761
761;847
847;1310
1310;1214
365;1327
1327;992
1327;784
1327;160
992;976
784;257
160;451
976;674
674;626
626;1109
1109;210
210;548
548;679
679;135
135;1160
1160;383
383;480
480;1270
257;441
451;833
833;924
924;1202
1202;1141
1141;388
388;950
950;1304
1304;1233
1304;447
1304;911
1233;867
447;1242
911;894
867;1226
1226;823
823;1271
1271;812
812;348
348;560
560;1002
1002;192
1242;1006
1006;799
799;1197
894;948
948;701
701;401
401;550
550;1278
1278;617
617;795
795;632
632;1334
1334;399
1334;112
399;376
112;214
376;712
712;1367
1367;274
274;1274
1274;691
691;153
153;1212
1212;490
490;106
106;1168
1168;1048
1048;108
108;923
923;1054
1054;995
214;640
640;514
640;524
514;811
524;1266
811;1375
1375;813
813;1399
1399;689
689;90
689;606
90;196
196;35
35;1211
1211;255
255;619
619;707
707;184
184;535
535;863
863;243
243;610
610;855
855;989
855;1358
989;400
1358;58
400;1377
1377;1073
1073;327
327;1044
1044;510
510;606
606;1079
1079;1288
1266;659
659;1067
1067;1203
1203;7
7;1287
1287;1127
1127;392
392;1350
1350;1135
1135;866
866;744
744;1088
744;459
1088;489
459;914
489;742
489;1189
742;1283
1189;750
1283;1178
1178;570
570;773
773;66
773;655
655;839
839;438
438;377
377;621
621;1244
750;342
342;608
608;938
938;141
141;1170
1170;1024
1024;1207
1207;347
347;767
767;403
403;1116
403;83
1116;329
83;1361
329;421
421;457
457;330
330;1216
1216;180
180;805
805;1363
1363;102
102;361
361;970
970;841
841;961
961;714
714;853
853;702
702;394
394;96
96;623
623;1299
1299;132
132;104
104;380
380;312
312;641
641;1117
1117;571
571;44
44;990
990;199
990;859
199;1318
859;667
1318;252
252;553
553;140
140;439
439;582
582;1251
1251;465
465;81
81;523
523;1378
1378;98
98;294
294;1166
1166;28
28;876
876;250
250;408
408;1086
1086;1348
1348;147
147;852
852;502
502;1074
1074;726
726;821
821;124
124;856
124;904
856;1063
904;1298
1063;1257
1257;886
886;113
113;557
557;499
499;600
600;578
578;797
797;414
414;1387
1387;1184
1184;235
235;442
442;72
72;780
780;418
418;1250
1250;1183
1183;999
999;323
323;423
423;368
368;996
996;1049
1049;1313
1298;1193
1193;964
964;673
673;758
758;142
142;1322
1322;563
563;611
611;350
350;1225
1225;908
908;91
91;1383
1383;662
662;340
340;396
396;671
671;1153
1153;697
697;158
158;628
628;956
956;575
956;397
397;286
286;118
118;809
809;765
765;296
296;891
891;706
706;316
316;934
934;437
437;256
256;110
110;1077
1077;1061
1061;1320
1320;1336
1336;1308
1308;643
643;122
122;1033
1033;634
634;198
198;927
927;236
236;353
353;692
692;343
343;1007
1007;595
595;278
667;57
57;1055
1361;382
382;363
363;10
10;1252
1252;1045
1045;1122
914;792
792;225
225;391
391;1034
1034;869
869;432
432;355
355;151
151;872
872;849
849;646
646;716
646;593
716;1277
1277;806
806;975
975;244
244;1317
1317;593
593;317
317;478
478;285
285;76
76;477
477;1152
1152;969
969;558
558;351
351;1140
1140;1231
1140;642
1231;171
642;42
171;544
544;1046
1046;115
42;762
39;1329
298;838
607;200
897;34
830;670
146;624
500;1267
37;932
304;336
364;1076
346;194
1253;1115
