id;x;y;z
789;707091.26;5002608.65;1170.95
874;707094.11;5002611.97;1174.13
452;707089.56;5002609.29;1181.89
1025;707086.6;5002604.3;1183.48
715;707094.91;5002619.71;1127.96
1344;707097.23;5002623.77;1123.7
1379;707095.33;5002628.6;1124.03
746;707088.85;5002616.63;1123.7
233;707100.78;5002616.21;1123.31
810;707094.56;5002631.11;1122.9
729;707088.75;5002630.0;1122.9
710;707085.84;5002635.3;1121.94
807;707086.5;5002643.48;1118.84
551;707084.12;5002652.77;1119.14
814;707082.41;5002660.49;1120.01
498;707105.49;5002616.2;1122.41
69;707110.13;5002628.43;1125.12
78;707112.2;5002633.19;1122.27
850;707110.0;5002627.14;1132.56
1132;707111.23;5002622.02;1133.15
170;707109.84;5002621.66;1133.15
33;707121.37;5002658.61;1135.92
944;707121.67;5002655.84;1136.54
1335;707128.89;5002656.17;1141.13
690;707132.0;5002659.37;1142.9
174;707133.11;5002657.55;1145.24
221;707136.38;5002659.62;1147.7
877;707134.98;5002661.44;1145.09
21;707136.57;5002663.23;1145.59
22;707134.91;5002665.94;1146.35
152;707133.58;5002669.16;1145.57
359;707133.68;5002670.65;1145.24
562;707133.69;5002676.43;1144.6
748;707113.67;5002636.71;1124.89
1069;707114.49;5002632.72;1124.76
1368;707110.48;5002629.81;1121.16
1328;707133.84;5002689.53;1127.44
854;707132.65;5002702.22;1127.44
1126;707131.71;5002703.08;1129.53
321;707133.38;5002703.81;1129.3
777;707133.87;5002706.35;1127.15
543;707136.39;5002711.48;1127.15
892;707136.39;5002711.48;1127.56
362;707136.25;5002721.27;1127.56
292;707137.56;5002724.44;1128.05
520;707139.59;5002729.12;1128.05
987;707140.13;5002726.62;1128.05
138;707137.98;5002696.29;1137.23
496;707143.56;5002703.39;1135.71
229;707143.15;5002703.76;1135.76
801;707146.28;5002707.82;1136.83
890;707148.9;5002717.36;1131.81
481;707146.93;5002714.02;1134.91
1111;707147.1;5002714.25;1138.44
45;707114.51;5002690.67;1178.25
62;707104.34;5002678.69;1187.82
486;707095.67;5002677.47;1178.2
1390;707091.01;5002677.91;1175.13
387;707076.29;5002675.83;1161.6
901;707075.23;5002677.12;1160.68
272;707070.4;5002674.27;1158.86
549;707066.22;5002684.86;1154.76
358;707067.42;5002691.65;1154.76
223;707073.6;5002695.3;1155.33
137;707077.15;5002694.38;1157.57
111;707150.54;5002711.79;1315.38
522;707146.71;5002708.09;1314.45
1215;707135.24;5002694.26;1307.98
1;707135.24;5002694.26;1309.48
1164;707133.46;5002695.32;1308.31
755;707134.61;5002687.73;1306.77
86;707129.2;5002680.54;1306.77
875;707132.66;5002674.24;1306.31
479;707126.36;5002674.25;1306.31
709;707124.51;5002673.08;1304.73
1159;707120.02;5002672.8;1304.73
109;707112.44;5002670.35;1302.41
427;707106.09;5002667.85;1300.43
865;707113.67;5002669.26;1304.92
958;707112.91;5002675.31;1302.02
1171;707099.09;5002664.01;1296.98
605;707093.25;5002658.87;1296.36
456;707088.1;5002660.64;1282.6
851;707077.97;5002663.26;1279.56
1062;707073.94;5002656.92;1277.25
181;707057.44;5002670.68;1282.32
378;707068.12;5002654.2;1272.74
513;707066.33;5002650.7;1269.98
1343;707066.33;5002650.7;1260.39
1241;707074.82;5002647.02;1255.86
261;707069.31;5002645.42;1252.34
1400;707070.13;5002652.72;1254.06
1221;707071.33;5002642.75;1248.33
568;707068.49;5002652.92;1248.37
207;707066.43;5002651.35;1246.37
664;707067.18;5002648.44;1235.74
955;707065.13;5002645.84;1239.63
1072;707068.91;5002656.97;1226.64
721;707058.13;5002645.57;1235.54
580;707057.83;5002648.23;1230.75
1302;707058.78;5002648.88;1230.44
366;707058.28;5002648.81;1230.44
93;707062.39;5002648.23;1228.4
17;707051.06;5002641.41;1223.89
429;707047.69;5002639.05;1219.64
143;707049.53;5002635.91;1220.1
592;707066.15;5002648.07;1225.94
239;707066.49;5002650.3;1220.57
1380;707066.45;5002650.69;1217.42
167;707067.37;5002652.17;1214.78
826;707067.82;5002655.28;1201.37
82;707071.16;5002658.49;1199.79
915;707060.5;5002648.23;1212.54
301;707072.87;5002657.67;1197.76
1030;707069.83;5002664.52;1193.42
1091;707066.27;5002660.87;1190.4
637;707066.27;5002660.87;1190.0
1258;707060.29;5002656.83;1172.56
1106;707058.84;5002661.34;1174.18
280;707056.5;5002654.56;1181.58
52;707066.31;5002657.2;1171.11
1032;707058.08;5002649.64;1187.08
101;707060.95;5002652.68;1188.97
60;707073.06;5002659.32;1196.98
290;707073.31;5002656.06;1203.63
462;707077.6;5002656.91;1186.89
778;707077.6;5002656.91;1180.88
1098;707072.78;5002656.21;1223.16
131;707077.38;5002638.2;1250.79
1177;707074.35;5002638.39;1252.86
1234;707067.17;5002640.61;1256.54
293;707064.71;5002635.98;1260.6
512;707062.01;5002639.26;1264.72
299;707064.89;5002643.95;1264.72
1154;707056.19;5002673.46;1283.58
426;707049.09;5002669.27;1282.54
819;707043.83;5002671.08;1281.3
1284;707043.83;5002671.08;1280.27
1209;707044.65;5002657.87;1282.55
209;707043.29;5002679.88;1285.11
585;707043.96;5002673.74;1280.02
887;707048.52;5002677.5;1278.2
660;707047.47;5002682.23;1277.2
417;707042.22;5002683.58;1274.44
1351;707037.9;5002686.95;1269.29
598;707043.55;5002690.91;1269.07
1053;707035.05;5002695.95;1268.76
411;707035.05;5002695.95;1262.58
724;707035.08;5002698.21;1265.44
458;707036.6;5002697.23;1262.17
271;707034.13;5002699.09;1262.96
503;707037.49;5002700.12;1263.75
1223;707040.19;5002700.03;1261.51
270;707040.19;5002700.03;1259.45
831;707041.25;5002702.48;1258.93
440;707036.06;5002701.31;1259.45
88;707039.72;5002705.08;1259.45
1292;707040.23;5002707.34;1255.8
988;707035.75;5002708.06;1255.8
485;707035.75;5002708.06;1252.3
836;707033.5;5002707.33;1252.3
540;707028.45;5002708.71;1249.42
772;707032.16;5002709.98;1245.62
507;707034.81;5002711.97;1239.81
56;707036.76;5002711.3;1239.81
1179;707038.86;5002712.82;1237.45
334;707040.39;5002712.4;1236.7
962;707040.71;5002713.09;1236.4
1381;707041.41;5002714.85;1234.98
1256;707041.41;5002714.85;1237.04
463;707059.02;5002722.12;1234.94
883;707057.29;5002723.04;1234.3
178;707068.36;5002728.44;1233.33
919;707069.25;5002726.55;1232.22
654;707068.93;5002716.71;1231.29
527;707069.8;5002716.44;1232.4
464;707069.66;5002715.72;1233.13
808;707076.37;5002713.42;1232.8
722;707078.73;5002714.96;1226.27
20;707044.84;5002701.55;1258.93
