from_id;to_id
42705;15357
15357;5812
5812;1109
1109;21362
21362;10554
10554;14714
14714;10105
14714;856
10105;1380
856;35444
1380;31525
31525;17289
17289;3506
3506;6190
6190;21380
21380;24550
24550;7610
7610;3757
34905;41368
34905;10846
34905;35495
41368;38847
10846;14196
35495;27585
38847;3757
14196;31418
31418;34051
34051;12161
12161;43143
43143;30211
30211;28971
27585;46994
46994;8202
8202;1902
1902;9684
9684;45409
45409;30007
30007;27330
27330;24976
24976;48130
48130;43536
43536;47558
47558;7595
7595;25038
7595;18257
25038;14043
18257;18166
18257;10905
14043;16142
16142;18993
18993;33691
33691;41136
41136;11649
11649;5264
5264;28251
13969;14704
13969;14457
13969;1261
14704;38281
14457;6814
1261;3837
38281;19318
38281;43214
43214;35433
43214;35014
43214;29849
29849;8150
29849;6401
29849;32378
32378;39722
32378;36739
32378;21619
21619;25516
25516;44229
44229;35245
44229;43875
35245;21180
35245;28251
35245;7991
43875;25402
28251;25430
7991;13285
25402;13285
6814;8711
8711;13011
8711;42577
13011;39474
42577;48292
6823;2479
2479;29792
29792;38137
29792;13828
13828;44409
44409;33398
33398;3131
33398;41784
3131;1944
41784;37542
41784;47570
1944;39474
26856;34757
26856;18166
10905;8733
8733;10121
8733;32798
32798;34217
34217;45653
45653;15408
30251;6361
6361;33674
33674;15408
37542;37570
47570;45876
37570;35492
35492;4683
45876;8445
8445;4558
4558;1440
4558;47827
1440;27945
27945;44868
27945;25425
44868;20420
20420;44265
20420;17129
20420;37610
20420;30934
4151;25340
4151;48432
25340;2914
48432;4820
2914;6023
4820;42680
42680;30589
30589;39322
39322;32664
32664;22789
22789;21076
21076;40301
40301;47377
47377;1058
47377;28355
1058;14068
28355;14632
14068;18311
18311;32594
32594;35976
35976;48357
48357;33258
33258;44344
44344;37010
37010;23836
23836;35661
35661;44937
44937;32970
32970;8272
8272;26597
6023;28149
28149;13388
13388;14648
14648;47331
47331;40166
40166;25772
25772;9071
9071;24528
24528;30117
30117;45418
45418;11735
11735;3837
17203;32865
32865;5007
5007;11540
11540;37886
37886;18186
18186;13087
13087;26642
26642;41633
41633;28764
28764;18926
18926;42525
42525;36765
36765;28199
28199;15005
15005;37732
37732;5239
5239;967
967;4116
4116;1804
1804;23096
23096;33438
33438;48360
48360;45616
45616;43926
43926;46410
46410;22533
22533;43035
43035;18239
18239;43284
43284;19161
19161;8143
8143;47734
47734;27897
27897;1887
1887;39221
38610;15663
15663;29736
29736;3448
3448;36066
36066;44675
44675;26841
26841;32030
32030;13300
13300;13250
13250;33758
33758;29934
29934;12976
12976;16443
16443;36409
36409;45322
45322;26597
21534;44746
21534;24033
44746;27323
24033;314
27323;23484
23484;44054
314;8559
8559;46297
46297;3289
3289;828
828;13898
44536;18897
18897;4072
16043;28719
28719;4072
38930;13929
13929;29398
29398;23285
23285;32547
4453;34122
34122;13760
13760;17268
17268;1511
1511;26107
26107;22122
22122;40317
40317;26497
26497;8865
8865;12108
12108;38533
38533;22098
22098;20814
20814;15674
15674;449
449;30842
30842;4507
4507;47757
47757;19322
19322;1259
1259;26908
26908;5132
5132;6721
5132;26735
6721;34354
34354;40647
40647;1662
1662;35444
4603;27765
27765;33503
33503;2290
2290;16307
16307;25842
25842;4826
4826;11836
11836;24562
24562;13524
13524;22749
22749;43060
43060;2148
2148;25278
25278;16974
16974;36583
36583;19134
19134;14632
9108;612
612;38829
38829;47614
47614;36037
36037;11551
11551;42104
42104;29129
29129;29001
29001;9157
9157;20021
20021;38629
38629;19723
19723;28168
28168;13712
13712;31457
31457;18569
18569;14576
14576;33272
33272;20134
20134;26624
26624;19993
19993;6091
6091;31433
31433;1166
1166;13765
13765;31882
31882;29666
29666;28816
28816;28965
27848;5939
5939;44627
44627;20834
20834;32451
32451;29128
29128;29989
29989;44329
44329;23920
44329;21863
21863;29894
29894;43015
43015;10190
43015;13682
10190;43670
13682;36368
43670;32891
43670;46653
32891;18207
46653;22468
18207;28132
22468;19784
19784;39945
26512;47120
26512;21829
26512;34927
47120;16653
47120;2984
21829;22727
34927;13565
16653;41031
2984;24812
41031;2308
2308;37578
37578;172
172;44084
172;22069
22069;2484
2484;29832
29832;24551
24551;30656
30656;11648
11648;16110
16110;47901
47901;24812
19496;37744
19496;14229
19496;13689
19496;6882
37744;420
14229;7888
13689;1753
6882;10420
420;13876
13876;1248
1248;22783
22783;42080
42080;41772
41772;18148
18148;27900
18148;19327
27900;1712
19327;11917
28132;4475
11917;103
103;28745
28745;38996
38996;40426
40426;41316
41316;15853
15853;16338
16338;6315
6315;32006
32006;43024
43024;28843
43024;2792
43024;11929
28843;15508
11929;37861
14436;10572
14436;10027
14436;46032
10572;1253
10027;24940
46032;39745
1253;18116
18116;34848
34848;4366
4366;43489
36368;12752
12752;3252
3252;12737
12737;6395
6395;15262
15262;34902
34902;17285
17285;25239
25239;22727
13565;28401
28401;40189
28401;3561
28401;6235
40189;504
6235;35655
504;35319
35319;37188
37188;7888
37188;14486
37188;44307
37188;18104
37188;25103
14486;8260
18104;15503
18104;32698
25103;38556
10420;16172
10420;8260
16172;24940
35655;39384
39384;3139
3139;30716
30716;2953
2953;23968
23968;32871
32871;31819
31819;44323
44323;41843
41843;32829
32829;22777
37861;39330
39330;33376
33376;24770
24770;4518
4518;13306
13306;8127
8127;27641
27641;14728
14728;9351
9351;43283
43283;9496
9496;31267
31267;44469
44469;17607
17607;10996
10996;664
664;41094
41094;3576
3576;5318
5318;34885
34885;6974
6974;44751
44751;18187
18187;128
128;31549
31549;31058
31058;25180
25180;14053
14053;4249
4249;33641
33641;46396
46396;39467
39467;45707
45707;2711
2711;12747
12747;24365
24365;20367
20367;15662
15662;41042
41042;1909
1909;38371
38371;38850
38850;41196
41196;2198
2198;1139
1139;18561
18561;104
104;17470
17470;43176
43176;17815
17815;15802
15802;46096
46096;490
39945;1123
1123;6626
1123;45710
6626;42025
41515;11174
11174;10035
10035;43265
43265;4656
4656;43714
4656;20963
43714;2033
20963;9635
20963;16556
9635;8214
16556;48250
8214;39480
8880;35639
8880;2673
2673;39480
48250;23095
23095;21104
21104;35154
35154;13821
13821;16964
16964;35747
35747;25407
25407;8634
8634;24159
24159;723
723;11982
11982;43579
43579;34611
34611;29835
29835;19646
19646;33557
33557;24330
24330;46613
46613;9829
9829;490
15503;3382
32698;32413
3382;37556
37556;34505
32413;26177
26177;40729
26177;4010
4010;34520
34520;1799
38556;30263
38556;46842
46842;14494
14494;21316
21316;16413
16413;16236
16236;12628
1799;38646
38646;11126
32157;41085
41085;38951
38951;47943
47943;2418
2418;1099
1099;44607
44607;19600
19600;33858
33858;37829
37829;3475
37829;17897
3475;4593
17897;12151
17897;43420
4593;19537
19537;42738
12151;9793
43420;25902
25902;4285
4285;35709
35709;34152
34152;38726
38726;46905
46905;7632
7632;29192
29192;25775
29192;17824
25775;47438
17824;46455
47438;9640
9640;40009
46455;35307
35307;4923
4923;23082
23082;14972
14972;11520
11520;14621
14621;25391
25391;25537
25391;15350
25537;2553
15350;13419
2553;9577
9577;40160
40160;5777
5777;28807
13419;3186
3186;23323
23323;46282
46282;21816
46282;34770
21816;45093
34770;6941
45093;11130
6941;23426
23426;47789
28807;21503
21503;22142
22142;24412
24412;20639
20639;27539
27539;23447
23447;42097
42097;19873
19873;17443
17443;17828
17828;42407
42407;9309
40009;16887
16887;14367
14367;42282
14367;20750
42282;32836
20750;27111
32836;11426
27111;39985
39985;19393
19393;18513
18513;39383
39383;18613
18613;13254
13254;27232
27232;45560
45560;10599
9309;44957
44957;44517
44517;38766
38766;32087
32087;47761
47761;8181
8181;42138
42138;38112
38112;14100
14100;46706
46706;12129
12129;14264
14264;20067
20067;4007
4007;41574
41574;27524
27524;31811
31811;32161
32161;12637
12637;3787
3787;33750
33750;37698
37698;9306
14906;6982
6982;10296
10296;47122
47122;28073
28073;6694
6694;9551
27699;34392
34392;30230
30230;38066
38066;38384
38384;26392
26392;29529
29529;32380
20908;93
93;3480
3480;18563
18563;42862
42862;22546
22546;32319
32319;8124
8124;10157
10157;9867
9867;303
303;32364
32364;18028
32364;41139
18028;3178
41139;24474
37245;3178
24474;24414
24414;692
692;19143
19143;11177
11177;16617
16617;39753
39753;34705
34705;28082
28082;21442
21442;29213
21442;3253
29213;14532
3253;34909
14532;23903
23903;43405
43405;17916
17916;23760
23760;21467
21467;37694
34909;31573
31573;38197
38197;44531
26220;23165
26220;35360
23165;29537
35360;15304
35360;16416
29537;25549
21165;18243
21165;32791
32791;41158
32791;1151
46665;2594
2594;8577
8577;41158
1151;13273
13273;37333
37333;34262
34262;2016
2016;15304
16416;22889
22889;15117
15117;27293
27293;40578
40578;31694
40578;34434
31694;30956
34434;23851
30956;40326
40326;34227
34227;8582
8582;2112
23851;36088
36088;48039
48039;15820
15820;9305
9305;21366
21366;6690
6690;44572
44572;10363
10363;37988
37988;1583
1583;6966
6966;5233
5233;7561
33334;38551
38551;21106
21106;34920
34920;38282
38282;29972
38282;26489
38282;42090
29972;1100
42090;12113
1100;12138
16550;2392
2392;5159
5159;19694
19694;48624
48624;24226
43595;29061
29061;25076
25076;44982
44982;18082
44982;30044
18082;41332
30044;14671
4997;43703
43703;41332
14671;40944
40944;12647
12647;38125
38125;19330
19330;1044
1044;41773
41773;19231
19231;44869
44869;35887
35887;47854
24369;32373
8089;28504
28504;29114
28504;44269
29114;21067
44269;17024
17024;29203
29203;25271
25271;7593
7593;11879
11879;190
190;10927
190;9970
9970;44826
44826;3809
44826;12090
3809;11306
12090;20768
11306;15920
11306;34074
15920;10625
34074;4714
10625;15975
15975;30207
30207;23215
23215;7285
7285;24013
10369;41030
41030;43816
3909;8484
8484;4714
43816;42235
42235;14646
14646;31844
31844;41032
20768;31480
31480;22085
22085;16679
16679;5933
16679;5011
5933;4093
5011;36317
4093;10353
10353;41776
36317;34533
3806;31454
3806;1759
31454;11244
1759;34550
11244;44123
44123;12740
12740;40124
40124;20751
20751;21329
21329;14833
14833;29496
29496;20311
20311;46882
46882;28879
28879;186
28879;20764
46435;11168
46435;37306
46435;36476
11168;36090
37306;3479
36476;25869
36090;45636
45636;32874
32874;21014
21014;44253
44253;13071
13071;41643
41643;12749
12749;34550
3479;18195
15216;21178
18195;16954
21178;21161
21161;41484
41484;6406
41484;27859
27859;2838
41380;16954
16954;9343
9343;44435
44435;35266
35266;18822
18822;22316
25869;27571
27571;40500
40500;29396
30288;6903
6903;29912
29912;4756
4756;30637
30637;25245
25245;34510
34510;3452
3452;14902
14902;38867
38867;13004
13004;15200
15200;44997
44997;7817
7817;10610
10610;46003
46003;39337
39337;7608
7608;22198
7608;27788
22198;3389
27788;10835
3389;42569
42569;5815
5815;2971
2971;4808
4808;34675
34675;27048
27048;17427
17427;38462
38462;10422
10422;25901
25901;12565
12565;45831
45831;30040
30040;29035
29035;38437
38437;39093
39093;20604
20604;12126
12126;10144
10144;35556
10144;12334
35556;34047
12334;48499
34047;47388
47388;47818
47818;8725
8725;19529
19529;48165
48165;13078
48165;20352
13078;46061
20352;27042
20352;39271
46061;19433
46061;43652
19433;16113
43652;23515
16113;33010
33010;18280
18280;41429
41429;30908
30908;33587
33587;7801
7801;35365
48499;24350
24350;27042
39271;42651
23515;37361
37361;11279
11279;7192
10835;35676
35676;4775
44501;5925
44501;31287
5925;19307
31287;38297
19307;14315
14315;9469
9469;35668
35668;41107
41107;48085
48085;8744
8744;34521
34521;8095
8095;44740
8095;22944
44740;46751
22944;14303
14303;20650
20650;3902
3902;40780
40780;7848
7848;34085
34085;34876
34876;24395
34876;5635
24395;13921
13921;33158
33158;10646
10646;37881
37881;3439
3439;7609
7609;37402
37402;37028
37028;21731
21731;13314
13314;14965
14965;33936
33936;3705
3705;21052
21052;28230
28230;19095
19095;24190
24190;11901
11901;534
534;18516
18516;10862
10862;31335
31335;41289
41289;30480
30480;7072
7072;23170
38297;25665
30228;7775
30228;38127
7775;43749
38127;39871
43749;28123
43749;43956
39871;31490
31490;29461
29461;20666
20666;37503
37503;4654
37503;27413
4654;12278
27413;8686
12278;3318
8686;22110
22110;35782
35782;29918
29918;25665
25665;29063
28123;12306
43956;32428
43956;35660
47409;12306
9741;44348
44348;10877
10877;39091
39091;4549
4549;31021
4549;68
4549;19406
28499;5089
5089;28626
28626;35563
35563;47094
47094;48596
48596;8376
38060;36504
36504;28419
36504;29102
28419;20014
29102;4972
20014;4631
20014;20
4631;38704
20;31253
38704;18215
18215;29117
4972;17964
17964;22398
22398;41413
41413;5857
5857;10609
10609;1229
1229;18869
18869;48410
48410;47296
48410;47203
47203;20451
47203;43280
43280;2537
2537;9876
9876;27412
27412;46109
46109;24514
46109;20945
20945;7284
7284;16685
16685;6820
6820;5379
5379;19882
5379;8690
19213;8068
8068;37027
37027;42935
42935;13202
13202;26581
26581;11662
11662;27357
11662;26565
26565;18281
18281;14407
14407;36138
36138;39732
39732;4947
39732;10794
10794;11910
11910;25299
25299;43881
43881;13886
13886;4704
28851;24811
45573;41557
9088;38018
9088;6031
38018;15559
6031;29356
29356;47054
29356;44495
29356;26655
47054;8908
44495;40722
26655;23073
23073;6141
6141;28031
28031;20047
20047;8193
8193;17177
17177;15153
15153;38939
38939;41557
11366;21440
21440;18418
18418;16956
16956;16600
16600;11316
11316;2360
2360;30825
30825;44730
44730;28497
28497;33435
33435;29715
33435;10098
29715;35108
10098;18815
35108;22482
22482;9536
9536;25890
18815;32480
32480;48427
25731;21875
21875;13223
13223;871
13223;38167
871;45601
38167;1097
1097;22817
22817;14041
22817;24294
14041;35278
24294;39766
28220;9035
9035;23084
23084;35278
39766;44578
44578;22519
22519;25890
39481;1361
1361;28229
28229;3298
41225;10285
41225;41941
10285;28408
41941;12344
41941;42621
41941;21630
28408;47213
28408;43450
12344;23505
21630;34341
34341;14219
34341;3298
33424;13987
13987;3133
3133;32558
32558;25626
25626;47315
47315;21993
21993;18485
18485;41832
41832;32742
32738;26452
32738;47179
32738;3957
26452;7145
47179;38013
47179;23892
3957;30548
7145;21893
21893;9456
9456;42904
42904;42959
42959;39792
39792;1254
1254;27935
27935;30320
30320;39547
39547;13676
13676;33877
33877;40668
40668;47220
47220;22193
22193;19968
19968;39597
39597;24046
24046;29577
29577;3749
3749;18559
18559;45016
45016;44418
44418;40623
40623;8418
8418;962
962;18325
18325;40419
18325;30064
40419;34527
30064;47780
34527;24175
38013;39615
38013;21967
23892;7042
39615;29582
21967;24227
29582;2744
2744;27322
27322;21374
21374;22485
22485;8517
30260;30762
30762;30853
30853;44773
44773;35110
35110;8292
8292;2237
2237;24256
24256;18422
18422;24227
1626;44340
44340;17376
17376;42164
42164;23636
23636;29687
29687;28803
28803;30548
1296;48340
48340;9073
9073;6184
6184;15406
15406;24548
24548;7042
44510;38536
38536;37116
37116;27245
27245;23675
27245;47780
23675;46667
46667;978
978;47559
47559;8708
12882;5716
5716;46392
46392;24264
24264;37931
24264;8708
37931;10912
10912;13188
13188;37915
1492;2234
16133;16497
16133;23826
16497;48310
23826;41164
48310;28390
48310;2234
28390;29597
28390;35222
29597;38497
26591;13859
26591;31436
13859;4500
31436;20870
4500;41164
20870;38602
38602;2310
2310;26376
36302;32461
36302;43101
43101;35206
43101;8541
43101;46682
27212;46771
27212;8013
46771;24093
8013;25518
24093;2520
24093;26948
26948;10167
10167;4385
4385;43509
32625;1750
32625;18191
32625;28068
1750;7940
18191;44129
28068;35871
7940;22994
44129;1324
1324;1697
1697;37280
37280;35467
35467;25518
35206;26880
8541;39498
8541;15921
46682;18067
18067;29475
29475;40303
29475;33531
33531;43509
35871;39657
39657;18098
39657;14763
18098;3319
3319;35253
35253;12003
35253;7043
12003;24285
7043;41248
24285;4171
15156;890
15156;27974
27974;14908
27974;12809
12809;35621
41248;6263
6263;26026
26026;6222
26026;43983
39650;9234
9234;38749
38749;218
218;26548
26548;46066
46066;39800
39800;8799
8799;28685
28685;4668
4668;8999
8999;25541
3290;48005
48005;3982
3982;26352
26352;24089
24089;13022
13022;30854
30854;10997
10997;18707
18707;37230
37230;2790
2790;2264
2264;35962
35962;24335
24335;20895
20895;38941
38941;40518
40518;24853
24853;1976
24853;37043
1976;31226
37043;41828
31226;36567
36567;21190
21190;48261
48261;1967
1967;19902
19902;40892
40892;3783
3783;3149
3149;39386
39386;46585
46585;13795
13795;47436
47436;26271
26271;35636
35636;6881
6881;20560
6881;13867
20560;18487
13867;33214
41828;33476
33476;998
33476;22824
33476;13593
998;3834
3834;27627
8233;29640
8233;36093
36093;7949
7949;20889
20889;22206
22206;3921
3921;31280
31280;1470
1470;36909
1470;6873
36909;19610
6873;21646
19610;4649
21646;4909
4909;14785
4909;37463
19671;37615
34342;36742
36742;4357
4357;31146
31146;12062
12062;29773
29773;12070
12070;22351
22351;35270
22351;48100
22351;31196
48100;13029
31196;43788
13029;48467
48467;22199
22199;37302
37302;12310
12310;33986
12310;27901
33986;2474
35506;43788
18077;168
168;25254
25254;45979
45979;2250
2250;5579
5579;2106
2106;40267
2106;11948
40267;29089
11948;20894
29089;19899
19899;18334
18334;30782
30782;24012
24012;13422
13422;37760
37760;36963
33153;777
777;41944
41944;20894
12842;34448
34448;32657
32657;5914
5914;30062
30062;31050
31050;10954
10954;1020
1020;38626
46554;27880
15325;3720
3720;16704
16704;22354
22354;18698
18698;7909
7909;37860
37860;7564
7564;21069
21069;5495
5495;47420
47420;30092
30092;7924
13374;34715
13374;7924
34715;39651
39651;22158
22158;42349
25932;38034
38034;14787
14787;35192
35192;6756
6756;16115
16115;18290
18290;2018
2018;9777
9777;6993
6993;48638
48638;15290
15290;20976
20976;44295
44295;15258
15258;16051
16051;43456
43456;25929
43466;32531
32531;42992
32531;27497
27497;42101
42101;30621
30621;729
729;34174
34174;43734
29627;5304
5304;34991
34991;11269
11269;29852
29852;31698
31698;4583
4583;3938
4583;23604
23604;47210
47210;19179
47210;14084
19179;16791
14084;46351
46351;15364
15364;13815
15364;9017
13815;26585
26585;46683
46683;18875
18875;4011
4011;16659
16659;34725
34725;45124
45124;26903
26903;4520
4520;19464
19464;5761
5761;15187
15187;4679
4679;9053
9053;18323
18323;44875
44875;45719
45719;21188
21188;23071
21188;36876
23071;31085
36876;46449
31085;22123
7718;2941
7718;32606
32606;38283
38283;27404
27404;9590
9590;46449
46449;6232
6232;19917
19917;27982
27982;1447
1447;11554
11554;16781
16781;32044
32044;24471
24471;11546
24471;36081
36081;10059
25925;24127
25925;39486
39486;38642
38642;37787
37787;21307
21307;11616
11616;7243
7243;45987
45987;811
811;24082
24082;29220
24082;14032
29220;7614
14032;40146
1877;35012
35012;31960
31960;27321
27321;8562
8562;25662
25662;5088
5088;36441
36441;24184
24184;43022
43022;18452
18452;7614
40146;34972
40146;42727
34972;43720
42727;14936
43720;7613
7613;3126
3126;31417
31417;25523
25523;31695
31695;46034
31695;17461
17461;22222
22222;22471
22471;31060
31060;38218
38218;27961
27961;23861
23861;23034
23034;32084
32084;7344
7344;5832
5832;44459
44459;24091
24091;30381
30381;25275
25275;8199
8199;14736
14736;17509
14936;24653
24653;42451
5073;761
761;3556
3556;13701
7449;27493
7449;33263
7449;28121
33263;33794
28121;10463
33794;34620
34620;1977
34620;41438
1977;43464
41438;15819
15819;24830
15819;9973
24830;14131
24830;14078
9973;20229
14131;4560
14078;48239
48239;2976
48239;7693
7693;34646
34646;13701
13157;20917
20917;22609
41710;41198
41710;43492
41198;10202
43492;4045
10202;5995
5995;21071
21071;42077
42077;46416
46416;34490
34490;41189
41189;670
670;24460
24460;7702
7702;19922
19922;20803
19922;36575
20803;44343
36575;4960
44343;13468
13468;1279
4960;27919
27919;20229
11258;410
11258;42845
410;46903
42845;37007
46903;24298
24298;27415
27415;4045
17476;2879
17476;25714
2879;25274
25714;33413
25274;30492
30492;36303
30492;36820
36303;32758
32758;37007
48631;6513
48631;40263
6513;7587
40263;24418
7587;11668
24418;10843
10843;33413
40290;10449
10449;29325
10449;18524
29325;3108
18524;37669
3108;37437
37437;18903
18903;37964
37964;11668
37669;13343
13343;30096
30096;12448
12448;16958
16958;12795
16958;44126
44126;29822
17845;14609
17845;27020
27020;2640
2326;14854
2326;21686
14854;15306
21686;2695
15306;1656
1656;10463
2695;34121
34121;35412
35412;36452
36452;39059
39059;29856
39059;7024
7024;39246
39246;4128
4128;35933
35933;11813
11813;42440
42440;2212
2212;29370
29370;26148
26148;4862
4862;34067
34067;45083
45083;8570
8570;24451
24451;1243
1243;31915
31915;34310
34310;7327
7327;31306
31306;3627
31306;4005
3627;30558
4005;36384
36384;22434
22434;14708
14708;30126
30126;19573
6348;21281
6348;35020
21281;42507
35020;21725
42507;36428
36428;32924
32924;10777
10777;19573
21725;36771
36771;18961
18961;44518
18961;3900
3900;39108
39108;10211
10211;34108
34108;44755
44755;45005
45005;18837
18837;23434
23434;34694
16865;47229
47229;25351
25351;42005
25351;10314
25351;891
25351;27395
42005;24336
891;2529
27395;7544
24336;17081
17081;25560
25560;40025
40025;15698
15698;8688
8688;43364
43364;39806
39806;18756
18756;2196
2196;29924
29924;47114
47114;26957
48339;9662
48339;22048
9662;44633
22048;9194
22048;14729
44633;36784
44633;10453
36784;38803
10453;35640
38803;33759
33759;47459
47459;635
2529;9318
7544;33115
33115;2901
2901;1784
1784;11277
11277;25227
25227;4690
4690;14004
14004;635
635;23067
35640;26960
26960;8365
8365;13040
13040;35211
35211;39366
39366;36276
36276;6890
36276;9375
6890;46415
9375;46162
46162;32100
32100;4836
9194;29490
9194;5587
14729;37579
29490;10265
5587;14742
5587;37579
10265;41749
41749;3760
41749;29308
3760;11773
11773;2441
2441;18022
18022;5114
5114;31653
31653;26926
26926;16787
16787;40974
40974;28534
40974;47389
28534;1441
47389;15725
1441;5319
5319;43574
15725;39311
39311;23668
23668;40614
40614;17440
17440;23028
23028;29770
26680;29723
29723;15985
15985;8652
15985;14744
14744;14742
14883;9480
9480;6323
6323;12073
12073;1984
1984;19342
19342;32428
35660;38239
35660;28076
35660;16080
35630;43262
16080;24503
43262;17156
17156;4843
4843;8899
8899;4744
4744;2024
2024;27520
27520;39068
39068;19557
19557;12568
12568;44908
44908;13773
13773;23645
23645;30131
30131;36726
36726;7934
24503;8213
8213;7935
8213;43248
7935;7635
43248;21452
43248;10061
10061;4712
