from_id;to_id
37986;52609
37986;9629
3172;56947
3180;5650
29806;55064
23668;23877
40059;42138
3199;1257
3199;9890
54404;22056
38027;33964
25739;1740
25739;18164
13453;34567
21655;8004
35992;16214
17562;23781
31899;44531
31899;44875
35998;3640
35998;42382
9375;42690
11425;21882
17574;24097
17574;22491
17574;40670
58534;1473
13481;15692
11439;18409
21683;30368
27829;50658
23734;36514
36044;18424
36044;15629
25806;16023
48338;30427
48338;5999
13523;22196
25829;1904
23781;44454
1257;42635
15598;34485
32014;18424
27918;46617
50449;4093
34072;34350
5415;46795
5415;26499
1327;32276
21807;34682
3380;48802
52535;46897
52535;11978
1343;50516
32073;25959
54601;55147
54601;34350
15692;51071
15692;28317
11598;9755
11598;32326
25940;9939
32086;9939
34137;11888
34137;56824
36190;26499
15711;22224
42338;36849
25959;38314
34176;7712
25985;56824
25985;15864
11656;22414
44454;15805
38314;18078
9645;30184
30144;24401
50658;30463
21996;52863
9712;30201
9712;24401
44531;34567
15864;8004
32276;51071
13853;48802
13853;55064
13874;28314
17978;8166
13923;26519
48740;4093
26213;28296
26213;44695
11888;1740
24203;40754
38541;42690
38541;30427
44695;18424
46745;51071
18078;7896
38560;20279
36514;4073
1700;3893
42690;45026
34506;22414
11978;2015
22224;45029
1768;45029
18153;46903
18153;28444
20223;18409
40742;18409
7991;32748
7991;44875
28476;16214
8080;57291
4073;34805
