from_id;to_id
57685;45768
10581;52570
10581;91153
26968;72309
26968;42960
82266;49716
82266;82453
61786;11761
61786;31453
74078;21963
74078;78190
18784;60658
18784;93846
98657;33555
98657;63192
63843;78236
63843;64530
45414;43679
72040;10092
72040;27525
24938;17028
24938;16832
49514;104412
363;1869
363;72457
65901;67550
65901;71181
78190;4072
8560;80356
8560;103110
100721;83619
100721;101848
22898;74903
22898;94833
78195;44478
78195;17015
72050;64472
72050;24258
33143;68195
33143;72239
33143;99241
67962;27177
67962;8780
57724;75250
57724;82688
63871;82706
63871;17612
92543;53140
53633;3307
8578;49685
8578;99482
43392;84443
43392;9390
96641;101677
96641;52603
10629;45768
10629;89862
100737;62217
86410;15223
86410;5420
37258;45852
37258;82710
2450;78353
2450;23713
24978;92148
24978;46460
10643;1262
76185;4072
76185;21954
35227;92068
35227;20409
78236;16940
65951;1069
65951;103652
49572;16219
24998;46761
24998;84541
41383;58954
41383;36211
14762;6670
90539;59006
90539;82676
94635;5015
94635;104429
8622;39920
8622;93164
88501;32545
88501;70339
33208;5643
33208;5443
27065;28507
27065;1969
27066;101575
14780;69156
100797;21351
100797;78841
61886;95076
61886;54750
16832;43619
100800;23656
100800;32545
27074;74896
88515;93374
88515;20172
86470;74351
86470;37626
14791;103110
14791;28043
20938;95559
20938;24224
20939;79576
20939;13443
20939;93633
76235;45830
96721;12754
12754;30307
12754;50999
29139;104283
29139;37452
59860;90901
59860;23524
45526;20025
45526;43977
45526;76551
80344;7851
80345;89289
90586;27897
90586;14198
90585;43663
90585;18340
35289;97822
84443;101202
29150;54535
80356;75316
47588;87154
47588;85806
74213;93388
74213;66917
41448;87604
41448;86860
100842;42929
90605;96163
76272;62184
12788;96163
94708;33297
86516;77224
14836;92068
29180;104118
25085;91374
25085;83360
14848;83533
14848;62217
14852;2725
39429;31899
39429;96790
78347;72519
78347;81034
78347;1041
35339;79187
35339;101202
59915;65431
59915;67291
27150;65439
27150;39836
86542;60533
80400;103405
39442;69156
47636;8163
47636;25154
33297;17769
33297;84712
33297;33549
49685;84541
74263;44966
82453;8785
96790;67108
78353;103439
18973;93633
23072;3407
23072;25595
23072;99764
96801;100040
29216;15923
29216;99895
27177;97822
66089;51852
16940;95459
2608;85078
2608;4979
49716;36271
78391;16485
78391;5015
4664;92102
4664;21565
16955;93846
16955;84674
16955;13778
43581;52821
43581;1278
8767;21302
25154;105482
74308;42432
74308;24536
53828;93072
53828;48269
88646;15658
88646;87141
37452;3099
37452;33615
8780;38457
37457;30293
37457;32544
88659;61041
39507;99696
39507;20025
27222;20100
35414;6797
35414;54321
55898;54391
55898;29766
39515;84836
39515;101368
45660;46411
604;62431
25185;55984
25185;52060
25185;72519
68195;3370
68195;57339
41572;29992
41572;66427
6757;49138
6757;62431
80487;21786
80487;48139
2659;8163
2659;54535
105065;18365
105065;7704
43619;82670
60013;96233
60013;29992
74351;93460
94833;54765
10867;34499
72309;38061
64117;32325
17015;28194
80504;19792
80504;36393
92794;1149
4731;34780
4731;28245
23164;95616
33405;63192
37499;24224
37499;80661
17028;69305
47749;13163
47749;62685
47751;104118
49799;32744
49799;79187
6796;100146
6796;78938
51852;7976
6797;72942
43663;34562
35471;10946
35471;53140
29330;36191
74390;49138
25239;104118
101014;34562
101014;64190
35481;46083
35481;31763
43679;80546
96929;1041
96929;96103
674;32451
674;52605
80546;93374
29348;93429
2725;40417
82597;58477
62120;32544
62120;29604
72361;11985
72361;42929
70318;34562
23215;48214
55984;42857
27313;48387
70325;70371
70325;46089
64190;21351
99007;4855
99007;96161
10942;70932
84674;63424
70339;96124
10946;75603
10946;13051
43714;42721
43714;32744
88774;103835
88774;105441
103110;22047
45768;68729
82637;30012
19152;99099
19152;91103
64208;40693
66259;67291
66259;28507
96982;13443
96982;36775
33496;3407
25305;69525
25305;21791
103129;54391
86748;99241
86748;74903
76509;12194
76509;89555
8926;35691
8926;49891
70371;40103
66279;78938
56043;58950
62188;99885
64235;68856
64235;35691
82670;83365
82676;67288
58102;106055
4855;91741
68345;23612
68345;8029
37626;52837
105211;21565
99068;99865
99068;35976
13051;96083
13051;36773
49918;48387
51964;52799
51964;101448
82688;88034
762;78651
762;12110
86788;22207
86788;32325
31493;31492
31492;83365
76551;99199
58120;79522
58120;62677
72457;11761
56075;53183
56075;80738
47884;99482
47884;87981
33549;23472
45830;74896
43791;105861
82706;21954
82706;104118
74515;21565
74515;93460
33555;99799
33555;75350
90901;33670
90901;39744
74518;91153
74518;93499
82710;72814
80661;103976
17181;12151
17181;50117
33572;100040
33572;91103
9004;44538
9004;81478
21297;17639
21300;91103
21300;57088
82741;3006
82741;40693
21302;34499
78651;83646
74557;76904
74557;29742
60222;54955
60222;57108
95038;11846
19265;54095
78660;71476
105285;99890
105285;74838
97095;75513
103240;75267
103240;50065
86860;46191
33615;7976
58198;41976
47959;91532
47959;79815
95066;61413
95066;9516
105306;5775
52060;1069
31579;18365
31579;97803
84830;23472
17245;63400
17245;23656
78689;30093
47970;44966
72547;71286
72547;25596
82788;101677
80738;48660
70497;36393
70497;75473
21351;104283
50024;103390
50024;104412
95076;21607
58216;921
58216;102228
35691;67434
82798;52304
82798;67265
82798;78815
95088;87955
95088;92102
21362;81034
21362;34499
4979;75490
15223;75613
66427;52748
62333;57339
62333;46411
99199;1869
27525;18203
72586;45965
45964;41976
45965;9461
93072;56809
50065;79632
921;66917
93085;5245
91036;54691
91036;75316
86944;89742
86944;73088
48037;13985
48037;21786
39848;5420
39848;33800
33709;67265
17332;53173
17332;72729
29621;23749
3006;68729
31680;58880
66496;26385
66496;33729
33729;91741
50117;54391
43977;46314
95194;101608
103390;106197
91103;3893
78815;3370
105441;54955
9186;5245
9186;27937
39908;9728
39908;36189
23524;104274
93164;79604
103405;99503
23533;89505
23533;1203
101358;93700
101358;22399
62449;1969
62449;3173
11253;53187
78838;36211
105463;13948
105463;46083
101368;27897
84982;38372
84982;83734
25596;13985
25595;83619
80894;104274
80894;52779
33792;103752
33792;44195
25601;75603
46083;60533
48139;77794
33802;97821
33802;67453
103439;35976
31763;49057
95252;28401
95252;95740
7190;3893
7190;46856
19478;101924
64530;50999
101400;47029
101400;93374
11291;52605
3099;102093
27687;83032
29742;91374
54321;58477
23612;89555
13374;79428
13374;79815
44094;32200
29766;20100
101448;83646
95305;89508
95305;9728
25679;9959
11343;55171
74838;5298
83032;54589
48214;60684
70750;15531
70750;1278
25694;59178
87141;77197
9319;52346
9319;54522
76904;46445
74858;36773
74858;1262
21607;5787
3173;77634
72814;64846
46191;106081
87154;104221
93304;7538
93304;40417
52346;61041
93308;36140
93308;77692
1149;73689
5245;81265
93310;52744
56444;36274
9351;101790
9351;57200
46225;61363
46225;67001
93334;102928
93334;70982
48287;105952
48287;89742
44195;81802
1191;93846
40103;57200
72873;36410
72873;65431
76969;30670
38061;36023
40110;10092
40110;12151
9390;105952
5298;100142
1203;63400
38067;64846
36023;1860
54459;106011
54459;79540
9412;88034
9412;96233
23749;79522
101575;89505
89289;46460
17612;9461
62677;14140
74973;10092
74973;50770
62685;105988
83167;53197
83167;69525
95459;15923
17639;9692
101608;73012
46314;50722
3307;57108
72942;56799
79090;79632
60658;42960
27902;56727
27902;42424
60684;104429
70932;19792
27937;100289
60713;50524
60713;30293
3370;5709
83242;36189
9516;3893
36140;4008
27949;99799
27949;46926
101677;97912
101677;83533
101677;50696
54589;77794
93507;95982
93507;52570
5443;83488
75077;42432
95559;36775
64856;67470
64856;44538
50524;97857
36191;52975
101731;24536
101731;83414
34153;9701
34153;92148
46445;73088
17773;63044
99696;83734
81265;106055
7538;52779
52595;87955
105842;18340
62842;96124
52603;53173
95616;53187
95616;67062
105861;100142
28043;71403
91532;28433
30093;106011
56727;8029
66971;1547
66971;26611
101790;44603
83360;61230
89508;81478
93608;99895
93608;97912
79276;85912
36274;99799
99764;30670
42423;30307
42423;69238
42424;44603
56762;106081
44478;52837
89540;36665
3534;7704
13778;75250
13778;67132
13778;73689
48603;16237
54750;52799
56799;38457
9701;55179
9701;52975
89572;48724
56809;61230
54765;67062
97786;28226
95740;65297
9728;28401
54786;96058
54786;7851
75267;26123
105988;87604
50696;18031
26123;26403
26123;61413
97803;38882
5643;28194
1547;79604
99851;40867
71181;28226
48660;52821
99865;50770
22046;100289
22046;67543
22047;75751
101924;38882
67108;67352
103976;11985
20012;16237
99885;11846
99890;65458
15923;102928
28213;26611
28213;75613
79428;55179
42569;77682
58954;24167
63044;20172
28245;53183
75350;94103
106101;67288
69238;100138
13948;69525
59006;18203
65160;57250
81546;22207
59019;1860
59019;65439
5775;36665
32400;38862
28342;30712
24258;102346
102093;34562
75473;30641
106197;61230
42721;30641
75490;59178
9959;77692
75513;42857
65297;38767
104211;67453
104211;34780
83734;102186
104221;12110
100142;7997
34607;102346
100146;53232
100146;16219
71476;100329
96058;30712
73535;85912
81802;47029
69525;4008
12194;85988
92075;53232
65458;8163
