id;x;y;z
616;485433.7;4444949.58;85.89
2669;485440.3;4445178.3;47.57
626;485518.29;4444833.91;75.26
4730;485387.32;4444933.62;94.76
638;485566.02;4444874.61;60.86
2689;485425.45;4445208.74;25.02
2690;485487.74;4444873.85;82.9
643;485555.94;4445167.02;10.63
2692;485516.63;4444846.27;76.68
4741;485604.59;4444782.96;62.67
4744;485434.62;4445194.01;20.57
2705;485588.28;4444775.96;58.05
2711;485525.69;4444898.81;53.12
2713;485506.59;4444872.95;76.71
4762;485566.08;4444872.64;59.06
2720;485512.82;4444830.39;75.05
673;485548.46;4445172.18;15.66
676;485373.25;4444884.77;87.12
2727;485399.59;4445220.05;67.2
681;485522.47;4444835.67;72.32
682;485509.38;4444892.2;55.87
2730;485405.57;4444985.34;82.73
2738;485623.85;4444848.71;37.03
4786;485408.62;4445210.9;88.36
4793;485545.64;4444894.24;57.7
698;485443.66;4444930.3;78.23
2747;485541.78;4444870.56;39.45
713;485476.55;4445173.57;57.0
717;485484.99;4445147.85;19.19
4813;485493.84;4445165.15;16.45
4832;485501.21;4445157.75;17.55
4841;485542.17;4444841.37;72.66
4843;485517.6;4444904.7;59.26
2801;485641.56;4444750.05;62.11
4856;485565.46;4444877.92;53.22
2813;485516.8;4444889.56;65.82
4866;485614.03;4444852.1;44.2
2818;485435.01;4444939.57;39.1
2823;485513.47;4444889.49;64.38
2832;485508.52;4444881.72;61.7
793;485474.28;4445153.51;24.89
4896;485524.69;4445179.75;35.67
4897;485433.42;4444946.23;32.9
2851;485615.68;4444790.8;58.81
808;485552.77;4444782.95;65.78
2856;485646.11;4444784.12;55.14
4906;485400.66;4444969.23;96.31
4908;485420.1;4445069.81;76.84
817;485738.61;4444747.53;3.41
826;485485.63;4445162.19;19.03
4926;485602.52;4444860.39;41.31
4934;485559.66;4444875.92;55.96
4935;485546.9;4444884.89;54.73
840;485431.25;4445156.94;63.27
4939;485591.68;4444827.88;45.63
843;485525.14;4444862.95;72.97
4941;485573.77;4444842.11;27.97
2897;485451.96;4445183.83;28.73
2913;485524.96;4444835.49;69.34
867;485381.54;4445072.34;78.8
4969;485432.06;4444948.8;79.6
4976;485538.23;4444855.66;71.2
880;485515.41;4445179.68;42.66
884;485428.26;4445175.48;55.3
885;485531.55;4444879.22;49.08
888;485512.79;4444881.91;66.86
2938;485382.67;4444923.7;90.77
892;485544.15;4444847.0;69.9
4998;485480.86;4445177.64;58.59
5002;485371.76;4445074.3;79.88
5004;485523.91;4444837.18;72.28
2965;485667.73;4444772.91;39.49
5015;485573.22;4444881.85;43.56
5016;485731.04;4444750.3;8.85
922;485516.5;4444904.76;59.6
924;485487.55;4444850.64;90.7
5023;485539.49;4444839.75;71.24
2978;485475.27;4444907.93;61.11
2979;485515.71;4444891.64;66.9
937;485529.96;4444862.86;72.8
947;485452.46;4444920.69;62.74
951;485435.36;4444945.76;34.46
2999;485485.65;4444877.74;79.75
954;485665.89;4444785.23;37.37
957;485402.79;4444921.72;57.26
3006;485398.51;4444989.64;77.72
3009;485484.33;4444848.4;93.35
962;485607.31;4444792.38;64.84
5078;485463.71;4444879.62;86.19
3032;485511.5;4444830.87;68.97
991;485497.6;4444879.03;74.98
1003;485383.21;4445080.91;76.79
1004;485430.98;4445194.26;31.52
5105;485448.91;4445110.66;65.07
1014;485493.54;4444832.45;84.89
5118;485498.3;4444856.92;80.85
3079;485484.53;4444823.21;94.24
5128;485558.41;4444857.03;34.5
1036;485635.24;4444792.06;57.11
3087;485540.06;4444851.87;72.0
1043;485395.38;4444944.04;98.63
3093;485480.67;4444841.68;96.66
5143;485625.47;4444841.58;42.35
1050;485618.0;4444774.0;60.0
1053;485511.09;4444870.25;65.39
5173;485556.24;4444759.43;98.62
1080;485520.24;4444894.23;60.96
5180;485448.88;4445186.87;73.35
3140;485607.21;4444790.96;65.57
5189;485507.58;4444860.03;75.6
1093;485534.34;4444839.69;68.39
3146;485452.21;4445117.48;65.47
3147;485445.02;4444895.52;95.19
5198;485742.72;4444746.57;1.79
3151;485450.42;4444922.83;63.44
5200;485645.9;4444769.99;53.8
3150;485407.43;4445020.98;77.7
1107;485718.79;4444754.85;16.89
3157;485537.42;4444866.8;70.05
5207;485440.3;4445235.64;21.07
3164;485580.93;4444757.06;61.01
1123;485504.98;4444874.03;76.23
3171;485437.38;4444934.05;33.28
3179;485541.39;4444884.33;63.64
5232;485427.87;4444928.86;53.77
3196;485408.61;4444983.96;83.3
5245;485427.1;4445211.21;23.88
1157;485491.83;4444826.9;88.72
1160;485576.12;4444841.94;44.53
3208;485372.93;4444880.8;86.05
3209;485536.12;4445177.82;24.47
5267;485554.45;4444899.2;44.41
5271;485725.51;4444752.78;13.76
1177;485430.6;4444952.31;87.12
5276;485744.49;4444740.74;2.11
1183;485411.66;4445247.15;22.95
3234;485393.71;4445081.4;77.42
3235;485412.23;4445043.89;78.02
3239;485401.41;4444913.14;62.91
3252;485493.94;4444836.14;82.92
3257;485492.25;4444832.69;84.71
3261;485438.0;4445190.01;30.95
3268;485709.05;4444759.01;15.78
1227;485545.24;4444887.15;61.51
3276;485455.2;4445176.93;26.47
5326;485510.62;4444878.82;71.52
1252;485398.22;4444903.06;71.65
5354;485420.77;4445228.15;17.34
3309;485526.75;4444883.28;67.1
3312;485368.02;4444873.29;80.89
1267;485429.17;4444932.22;91.78
3321;485432.3;4444923.19;66.45
1283;485520.78;4444895.51;58.34
1284;485402.06;4444927.67;53.34
5381;485516.3;4444831.78;75.99
3333;485401.97;4445217.22;87.88
5405;485441.77;4445173.52;45.28
5409;485527.91;4444913.94;54.69
3367;485559.63;4444878.23;55.07
5423;485585.91;4444760.97;69.0
3376;485491.09;4444857.54;84.86
3380;485424.27;4444929.24;50.35
1334;485378.6;4444912.83;94.83
3385;485674.26;4444782.44;37.45
3389;485683.25;4444777.8;31.2
3390;485667.32;4444794.97;33.84
5439;485685.67;4444773.4;29.85
3393;485529.01;4444909.86;57.54
3397;485549.49;4444888.02;60.57
5447;485564.98;4444892.89;39.42
3399;485563.05;4444874.81;56.39
3410;485444.9;4445235.25;17.29
5460;485491.38;4444855.2;85.91
1364;485657.72;4444766.68;46.85
1367;485435.81;4444933.1;80.44
3421;485399.6;4444960.74;96.61
5479;485519.73;4444888.57;65.87
3439;485425.45;4445241.74;23.16
1392;485459.66;4444915.02;65.39
5496;485525.81;4444831.79;69.14
1402;485401.61;4444965.38;81.09
3453;485440.31;4445189.26;74.13
3457;485509.52;4444892.87;65.4
3458;485378.92;4444879.02;77.94
1411;485462.85;4444892.84;81.94
1420;485469.34;4444885.85;81.14
1422;485548.99;4444785.14;76.09
1431;485385.55;4445073.81;80.49
1434;485647.13;4444775.54;53.5
1435;485438.04;4445201.75;30.2
1439;485506.25;4444885.44;61.27
3495;485463.71;4444879.62;94.19
3496;485431.36;4445198.95;28.51
3501;485387.49;4444884.87;67.89
1454;485484.3;4445148.67;19.09
1464;485517.95;4444890.06;64.87
3516;485520.47;4444906.14;56.59
3519;485503.02;4444832.43;81.59
3524;485446.7;4445141.03;48.86
3554;485616.81;4444789.72;62.27
1509;485633.76;4444829.47;43.17
3565;485505.85;4444873.36;74.9
1517;485484.76;4445153.32;20.44
1519;485482.14;4444835.27;95.38
3568;485451.73;4444895.66;81.12
1528;485541.66;4444884.72;60.58
1538;485516.39;4444888.85;65.55
3591;485533.02;4444879.99;41.26
1548;485586.95;4444772.63;53.16
3602;485745.64;4444735.26;-0.04
1564;485452.54;4445226.2;23.51
3614;485479.44;4444880.25;81.83
3618;485690.34;4444769.99;27.75
1579;485506.06;4444898.04;59.56
3635;485408.78;4444926.47;53.74
3640;485668.03;4444788.0;34.95
3644;485539.1;4444841.43;72.26
3657;485467.73;4444909.87;59.12
3660;485536.25;4444872.88;69.18
1612;485411.59;4445190.35;67.26
1614;485415.68;4445235.46;18.52
3663;485378.35;4444902.72;94.31
1619;485354.83;4445116.2;30.7
3673;485454.01;4445125.47;53.47
3700;485346.34;4445113.08;30.61
3708;485374.78;4444876.08;83.99
1669;485613.24;4444791.1;65.48
1670;485612.53;4444779.7;31.5
3720;485573.87;4444780.87;62.8
3722;485446.99;4445103.4;65.86
3726;485536.66;4444858.93;71.08
3729;485498.36;4445167.29;19.22
1691;485422.49;4444941.59;36.48
3743;485503.95;4444888.99;57.39
1704;485419.36;4445210.61;82.16
3755;485386.91;4444872.77;83.2
1715;485447.77;4445193.82;26.78
1720;485536.35;4444823.7;78.01
3768;485451.1;4445123.77;62.29
3769;485360.3;4445114.39;66.79
3782;485427.93;4445196.0;85.15
3785;485371.86;4445111.24;74.79
3786;485513.21;4444835.18;76.96
3797;485505.32;4444884.73;62.51
1749;485415.71;4445058.84;73.23
1778;485404.41;4445253.08;24.43
1781;485580.68;4444744.04;60.64
1783;485552.53;4444889.03;52.93
3841;485517.78;4444898.71;61.32
1798;485505.28;4445177.82;43.92
1801;485637.14;4444743.99;67.36
3862;485401.54;4444926.76;53.63
3865;485397.75;4445070.58;86.73
3870;485523.92;4444909.45;54.9
1822;485460.43;4445174.86;67.12
3878;485395.56;4444900.39;69.16
1840;485356.62;4445108.13;57.03
3891;485616.81;4444789.72;28.17
3901;485413.61;4444968.38;90.37
3918;485581.14;4444769.62;66.9
3931;485541.07;4444845.82;71.49
1891;485755.67;4444745.38;2.91
3939;485513.74;4445173.02;33.49
1894;485515.18;4444858.36;74.96
1905;485670.03;4444779.92;38.32
1907;485357.45;4445110.41;35.77
1914;485607.46;4444811.46;42.43
1915;485398.65;4444999.74;72.62
3966;485380.28;4444917.83;91.66
1925;485536.72;4444882.9;62.63
1932;485534.99;4444884.2;68.09
1938;485437.32;4444943.03;88.2
3988;485530.94;4444879.16;54.05
4000;485615.67;4444773.76;36.38
4001;485555.66;4444898.07;42.31
4003;485455.39;4445177.72;71.98
4004;485439.07;4444917.78;70.39
1959;485615.67;4444773.76;58.98
4007;485658.71;4444770.83;49.42
4012;485368.75;4445111.31;75.82
1969;485515.54;4444838.68;77.05
4017;485696.03;4444765.36;22.62
1993;485633.03;4444753.86;68.65
4075;485396.47;4444892.78;68.31
2030;485646.6;4444795.55;53.54
2032;485550.36;4444780.61;83.39
2034;485413.44;4444923.14;57.73
2044;485574.46;4444843.51;33.77
2045;485549.45;4444899.97;49.93
