id;x;y;z
903;520292.53;5683053.97;213.73
5006;520272.89;5682973.58;210.7
5009;520416.31;5682621.9;124.98
2964;520278.19;5682746.51;143.2
2965;520273.59;5682550.84;113.07
2967;520396.15;5682569.27;102.09
922;520205.46;5683104.69;228.12
7066;520249.73;5682964.68;204.16
5021;520228.62;5682926.13;199.54
7071;520241.69;5682557.28;123.84
7072;520408.47;5682552.13;134.22
5027;520255.26;5682555.57;111.78
2980;520403.57;5682652.45;126.06
5029;520268.88;5683060.52;218.83
7078;520226.09;5682549.64;111.64
7080;520426.22;5682643.74;127.06
7081;520330.5;5682664.5;144.04
5040;520247.93;5682943.56;199.75
7089;520374.99;5682564.49;117.28
948;520393.18;5682636.76;131.57
5045;520359.57;5682693.67;133.04
952;520174.24;5682573.28;119.85
5049;520219.37;5682769.69;160.04
7097;520408.76;5682551.43;134.52
7099;520220.08;5682551.67;113.08
956;520131.06;5682583.37;120.94
3005;520216.08;5682591.86;124.33
5054;520244.62;5682979.4;206.16
7103;520319.87;5683003.38;210.61
3011;520318.31;5682694.11;143.6
3012;520240.06;5683083.77;220.71
963;520404.58;5682568.06;128.43
966;520222.96;5682763.18;157.01
967;520263.31;5682770.44;155.88
5063;520400.49;5682582.73;121.31
3014;520262.18;5682542.09;121.88
5069;520267.59;5682976.34;212.29
974;520179.44;5682544.87;112.0
7119;520198.78;5682942.41;205.6
5071;520180.2;5682534.3;112.71
3025;520398.42;5682524.24;118.15
980;520237.12;5682742.74;159.64
981;520344.68;5682544.67;124.18
7126;520321.46;5682753.64;164.26
982;520115.38;5682589.91;126.02
3032;520320.85;5682562.53;116.71
7131;520179.47;5683025.46;224.58
7133;520202.45;5683121.04;228.27
3037;520254.57;5682945.73;203.68
5093;520246.39;5682936.64;197.08
998;520362.11;5682565.38;117.51
3048;520332.16;5683020.33;211.61
1001;520250.63;5682930.73;202.96
1004;520238.13;5682759.08;148.39
5103;520185.24;5683020.99;216.13
3061;520179.15;5682537.12;111.12
3062;520239.09;5682762.05;156.89
5111;520393.89;5682656.69;138.77
1017;520226.46;5682757.33;160.75
5113;520330.22;5682546.73;123.83
7161;520277.26;5682550.4;113.17
3071;520256.32;5682981.45;208.9
1025;520417.68;5682629.04;121.75
3077;520205.67;5683122.78;227.34
7175;520271.39;5682892.62;192.66
3082;520233.79;5682930.14;200.55
3085;520266.32;5682895.53;192.07
1042;520394.5;5682572.86;106.78
1046;520313.63;5682759.74;164.26
7191;520182.35;5682587.74;125.43
1048;520360.23;5682565.92;116.35
1050;520304.99;5682786.87;156.85
7195;520204.04;5682936.75;204.64
1054;520418.95;5682630.0;122.88
1055;520189.99;5682584.07;125.29
7201;520261.61;5683062.58;219.85
1058;520245.46;5682923.29;198.02
5156;520386.98;5682648.92;132.53
7204;520407.76;5682573.42;124.66
5157;520333.15;5682565.59;119.6
3112;520296.02;5682550.83;113.74
7209;520327.36;5682562.76;116.81
5164;520413.24;5682627.0;119.81
7214;520337.93;5682673.59;146.36
7220;520393.25;5682507.97;117.74
7221;520208.89;5682569.34;118.73
7222;520319.52;5683051.74;212.69
7223;520194.87;5682938.8;207.01
1078;520387.78;5682661.82;129.01
5181;520206.26;5683105.3;225.51
1089;520293.21;5682994.17;208.93
5186;520203.28;5683128.63;228.22
5187;520324.83;5683038.16;212.63
7234;520292.71;5682971.9;208.78
7235;520284.16;5682971.79;211.26
7238;520191.14;5683116.83;231.78
1096;520296.39;5683053.63;214.01
5194;520247.22;5682552.28;112.03
3146;520158.62;5682578.85;121.47
3155;520251.12;5682758.07;152.58
7253;520248.57;5682983.53;213.22
5206;520329.33;5682711.44;136.07
5207;520274.89;5682750.03;143.87
5208;520400.17;5682495.88;112.53
3164;520402.95;5682601.83;110.94
1116;520351.31;5682563.79;128.24
7262;520389.27;5682621.14;133.03
1121;520227.41;5682766.16;151.33
3173;520296.72;5683050.06;212.24
3174;520326.98;5682661.36;144.03
1128;520402.34;5682566.38;100.56
5225;520227.52;5682772.47;157.61
5228;520370.1;5682689.02;131.52
7278;520250.43;5682937.01;201.07
3183;520224.56;5682932.26;201.63
5235;520404.26;5682583.39;125.09
7285;520340.73;5682672.14;146.36
1143;520423.42;5682644.57;126.45
3191;520298.8;5682546.36;121.08
1147;520270.39;5682555.92;112.26
5243;520116.86;5682584.01;129.9
5245;520250.98;5682944.45;201.65
1155;520240.63;5683093.28;221.57
1157;520410.07;5682611.6;123.29
7302;520289.96;5683055.17;214.69
1160;520295.6;5682730.94;138.36
5260;520236.89;5682562.19;124.53
1166;520292.7;5682971.94;208.79
5262;520219.89;5682549.17;111.93
5271;520359.76;5682566.58;113.57
5272;520387.02;5682652.43;130.07
3231;520322.3;5682543.14;121.96
1189;520247.55;5682937.67;198.3
7335;520335.21;5682585.62;141.78
3242;520195.17;5683106.72;234.11
1195;520242.29;5682922.9;199.71
3243;520227.26;5682753.58;159.64
1197;520269.87;5682975.2;211.4
7339;520388.81;5682660.01;129.91
5295;520373.28;5682560.76;128.51
1196;520302.78;5682554.7;121.87
7345;520390.55;5682526.83;117.24
5300;520394.4;5682576.64;104.38
3252;520270.38;5682545.12;126.14
3254;520413.56;5682624.59;126.09
1207;520406.43;5682525.54;124.55
7350;520210.07;5682572.73;120.64
7353;520240.34;5683078.17;221.34
3257;520303.86;5683052.53;213.39
1206;520182.58;5682573.63;120.1
1213;520206.78;5683012.74;210.57
3262;520419.26;5682631.24;122.0
5311;520173.24;5683035.44;234.09
1217;520262.85;5682752.34;144.92
7364;520115.62;5682587.47;127.95
7366;520215.02;5683104.91;225.32
1226;520254.37;5682935.17;202.18
1227;520261.21;5682902.11;198.09
7374;520391.24;5682634.36;131.76
7380;520276.74;5683054.8;215.45
3284;520116.34;5682603.06;123.96
7382;520276.74;5683054.8;215.7
5335;520402.95;5682605.49;126.61
3288;520205.84;5682784.85;169.13
1241;520309.68;5682814.75;159.22
7384;520385.32;5682557.16;128.38
5334;520393.65;5682574.32;104.26
3287;520320.27;5682545.27;122.48
7392;520251.19;5682729.35;156.65
1249;520358.96;5682692.5;132.34
5345;520229.9;5682550.55;111.45
5349;520237.52;5682927.28;198.87
3303;520341.62;5682564.04;129.45
5354;520396.31;5682594.6;105.56
1259;520404.11;5682487.38;109.96
1260;520199.95;5683116.43;226.77
3310;520339.6;5682671.03;146.36
5361;520247.66;5682547.07;123.46
5362;520257.14;5682918.42;196.06
3317;520421.37;5682641.78;123.73
3319;520249.95;5682921.43;195.8
3320;520400.84;5682557.11;131.94
1274;520246.08;5682927.91;202.83
1282;520417.16;5682630.14;120.83
5380;520219.49;5683104.38;225.0
3332;520262.89;5682892.0;186.17
3333;520335.61;5682666.05;144.44
3335;520249.79;5682982.27;207.71
1288;520248.54;5682937.06;199.84
1286;520399.42;5682541.94;120.26
1285;520215.96;5682579.02;121.11
1291;520318.94;5682547.28;122.6
5389;520381.65;5682564.46;116.57
3347;520275.94;5682768.25;156.38
5395;520386.53;5682652.66;130.37
5397;520239.35;5682558.63;125.56
1303;520233.09;5682930.97;200.55
3355;520186.94;5682579.24;125.99
5409;520410.09;5682607.3;124.64
5412;520256.72;5682726.56;155.94
3366;520215.95;5682935.58;202.77
1328;520272.18;5682751.14;142.92
5428;520299.29;5682839.69;168.33
3381;520393.02;5682527.13;121.55
1336;520400.69;5682553.01;132.54
5434;520395.26;5682527.83;117.49
1339;520411.38;5682570.16;127.34
3391;520242.12;5682924.62;197.74
3392;520306.58;5682781.61;156.77
1354;520246.61;5682549.45;130.69
1359;520233.04;5682580.46;121.94
3410;520266.75;5682885.8;184.56
3411;520258.05;5682911.74;194.35
3412;520300.94;5683053.43;213.44
1366;520393.49;5682571.92;103.82
5463;520232.62;5682748.41;159.42
5464;520354.73;5682566.04;117.92
3417;520248.94;5682982.46;205.63
5465;520262.86;5682905.95;193.3
1369;520302.08;5682555.82;123.04
5468;520238.78;5683078.3;220.37
3422;520242.08;5682556.14;123.64
5471;520346.99;5682595.08;143.89
3425;520260.9;5682553.77;111.22
5474;520366.27;5682560.25;128.33
5475;520245.42;5682980.54;205.81
3428;520226.16;5682775.5;159.21
5479;520258.35;5682909.22;198.15
3437;520323.14;5682787.34;157.97
1394;520235.55;5682568.51;123.53
5493;520420.01;5682626.96;125.82
3447;520390.34;5682525.55;117.13
