from_id;to_id
428;1303
428;2738
4524;535
2478;2965
2478;1147
6579;3449
4534;4932
2487;3472
6587;4764
6594;2552
6594;3473
454;4910
454;2658
2507;1025
2507;868
6604;1414
6604;2641
6603;2745
6603;2612
2510;1286
4557;7364
4557;982
2515;7209
2515;4024
2515;5157
2515;6130
4565;2656
4568;2029
4568;5545
472;6807
4575;5156
4575;1682
481;3810
481;5103
6626;1058
6625;3762
6636;2693
6637;3670
6637;1089
4589;7223
493;1699
2544;3085
4591;3243
6642;4932
6642;5808
507;6143
2567;2792
2567;823
2567;5999
2567;5834
4618;5380
4618;1798
4619;3559
4619;7380
6669;3011
6669;3472
2577;2854
2578;6878
2578;3974
532;7066
532;722
535;5389
535;4865
6682;3678
6681;4089
6681;5522
4637;1671
4637;1933
4640;5362
4640;3319
6698;2019
2605;2876
557;5981
2607;7026
2607;1226
2607;3690
559;2795
2606;3739
2606;606
6703;3688
566;1197
566;5069
568;1468
4664;963
4664;819
4664;5666
572;5071
4670;1793
4670;1354
4672;1241
6722;5464
6722;5818
6722;1506
6722;998
4676;1196
581;2788
581;5021
4678;3808
4678;7302
4679;3320
4685;5235
4686;1469
6736;966
2641;3726
2642;967
2642;3739
594;2964
594;2920
6739;3112
4691;3851
4691;3974
597;6031
597;2791
604;5228
604;6138
2656;818
2656;5361
2656;623
2658;1939
2663;1058
2665;1718
2665;7072
4716;1883
4716;1681
2673;6913
2673;7175
2675;662
2679;3155
2679;4764
632;2855
633;1803
633;1196
6778;3930
6780;5969
637;6805
637;7103
2684;5262
2684;5679
641;4934
641;3112
2692;1458
2692;3242
2693;1429
2693;3726
2693;7191
4743;1288
4743;1189
2695;963
2695;1837
4745;7214
4746;7119
2699;3780
2699;6859
6794;1846
6794;7345
6794;850
6798;952
6798;5538
4755;7238
6805;3048
662;3437
660;3961
6807;3005
2714;1291
4764;3929
6819;3688
6819;2816
6820;5579
6821;6998
4780;1987
4780;7335
4780;3822
2738;3183
693;1157
693;5409
2745;6020
698;722
698;3037
700;1078
700;1595
700;7339
700;1428
2750;5349
2752;5793
2752;2874
6851;5848
709;2852
709;2854
709;6044
2759;5994
2759;1643
4809;1512
4809;5904
4809;3762
6859;1637
4816;3551
4816;1116
2769;3288
2777;3791
733;4966
6878;3675
6881;3760
2788;1195
6884;948
6884;7374
6884;5839
741;1414
741;952
2791;850
748;7302
749;1674
2798;2980
6893;5493
6893;1813
2800;5029
4849;2876
4851;1412
6906;4945
6906;5876
6906;5792
6906;3303
4859;892
2812;3675
4861;5968
4860;1285
768;1674
768;5705
6913;3085
2819;5736
2817;5814
2816;3252
4871;3636
4871;7081
778;1260
778;7133
6925;3795
6925;1846
782;6002
2832;5679
794;2867
4891;1912
4891;1055
2852;5739
2855;5045
4904;1217
6951;7374
6951;5924
807;1939
807;974
813;3544
6958;1354
6958;4974
816;1872
816;1408
6960;5208
6960;1910
6963;5093
6963;1634
2867;5362
819;3320
819;3851
823;3005
2874;2888
4923;2888
4923;1503
6975;3425
6975;5027
6975;1792
4930;998
2883;6999
837;5093
6978;3775
6978;1402
4934;5776
4939;7201
4940;5434
4940;3795
4941;1510
4941;1227
6989;3775
4945;3957
6998;3174
6999;1366
4950;4990
4950;956
2912;7335
2912;864
864;5471
2915;5528
868;1025
868;3262
870;5243
2920;1160
2921;1339
7018;981
2923;5271
2923;5745
7026;3852
7026;7278
883;5858
4980;7072
4980;4029
4980;7097
2941;3530
4990;3146
903;7302
903;1096
5006;5775
5006;1536
5009;3961
5009;3254
2964;5207
2965;7161
2965;3791
2967;3778
922;6126
922;5181
5021;5695
7071;3422
2980;1428
7078;5345
7078;5262
7080;6022
7080;1143
7081;3174
5045;5977
5045;1249
5049;3428
5049;966
7099;5262
956;1708
5054;5475
7103;6001
3011;1741
3012;5468
967;5506
5063;1412
974;1490
974;1425
5071;3061
5071;6020
3025;5848
980;5463
981;5814
7126;1674
982;3514
3032;3999
3032;7209
7133;5637
3037;1736
3037;5245
5093;1189
3048;1637
1001;5925
1004;1917
3061;1425
5111;7339
7161;6030
3071;1852
1025;1282
3077;5637
3077;5186
3082;1303
1042;1660
1046;5705
1048;5818
1048;5908
1050;3714
1054;3262
1054;5493
1055;3355
1058;5790
1058;3391
5156;5395
7204;1412
5164;1282
5164;3615
7214;7285
7221;7350
7222;1502
1078;5728
5181;1517
1089;7234
5187;3780
7234;1166
7235;3538
7235;1872
1096;3620
5194;1792
3146;5538
3155;3969
5206;1946
5207;1328
5208;5919
3164;5793
1116;3542
1121;5858
5225;3739
5225;3428
5228;1249
7278;1288
5235;1412
7285;3310
1143;3317
3191;1560
5243;3849
5243;7364
1155;1728
1157;1580
1160;5743
5260;1394
5260;5397
5271;5908
5272;1906
5272;5395
3231;3287
3231;5785
3242;1868
3243;5463
1197;1536
5295;5474
7345;3447
5300;5334
3252;4038
7350;6066
7353;5468
3257;3412
1206;3760
1206;1414
1213;3810
5311;1720
1217;1328
7366;5645
7366;5380
1226;5570
1227;5931
7380;7382
3284;3693
3288;3587
7384;3595
5334;1422
5334;1660
3287;1291
7392;6143
7392;1836
5349;3391
5354;1503
1259;1910
5361;3678
3317;6113
3319;5790
3320;1336
3333;3636
3335;3417
1286;6038
1285;6066
3347;5506
5397;1793
3355;1429
5412;4080
3366;1933
5428;3752
3381;1846
1336;1718
5434;5848
5434;6031
1339;5666
3392;3714
3392;1809
1359;5994
3412;3620
1366;1422
3417;1816
5468;5739
5479;1469
3437;1959
1394;1643
5493;6085
3447;5674
3449;3587
1408;5775
3465;3999
5517;3851
5517;3595
5521;1502
3478;5984
1425;3866
5528;1609
1433;1572
3514;3693
1468;5882
1469;2029
5570;3710
5579;1798
3544;5939
1502;1669
3559;5667
1512;3760
1560;4038
1561;3808
5662;5999
5667;1715
1572;1973
5674;4089
1578;1647
3630;1959
3630;3714
5680;5808
5680;5793
1595;1906
5715;6049
5717;3693
5717;1662
5728;6138
3687;1946
3688;5968
5738;6065
3710;5925
1662;1738
1671;1701
1681;1811
1682;6049
1708;3849
3760;5904
1715;6044
3780;3789
1736;3852
5834;5994
5898;5919
5908;1997
3881;3969
1868;6126
3929;6065
3930;2043
3957;1987
4029;1991
