from_id;to_id
11190;12740
3001;5225
3001;5596
3010;8064
3010;5524
11222;3993
11227;12142
3039;4633
3041;12702
3041;8006
3041;6923
11238;13987
11238;3211
3047;4878
3051;14371
3053;6552
3053;13875
3056;13800
3056;3314
11251;6103
3062;6525
11258;3534
11258;5778
11259;7398
11259;6599
11266;6114
11267;12127
11267;7895
11268;3098
11270;13955
11279;13101
3089;6534
3089;6321
11287;12056
3098;5524
11293;12437
3107;4267
11303;14003
11306;11348
11306;5650
3117;6432
3118;11568
3119;13703
3119;14020
3121;12978
11318;4069
3150;3677
11346;7625
3155;11913
11348;3594
11348;5759
11348;5591
11352;11939
11359;4451
3170;6981
3170;13571
11362;3585
11368;14287
11369;5527
3195;7895
3199;7350
3204;4106
3204;13635
11400;7542
3211;12213
11410;7828
3241;3671
11448;13587
11448;8149
11453;4708
11453;6481
11454;6812
11454;4981
3272;11638
3272;7918
11482;13056
11482;6812
3293;5204
3305;4440
3305;14056
11497;4423
11497;7430
3316;4852
3328;3520
3336;12475
11533;3861
3349;13821
3352;3663
3352;4912
3352;5511
11559;12660
11568;13854
11570;3502
11570;4267
3379;5549
3379;11983
11578;4745
11578;13440
11578;13253
11578;5974
11587;14215
3412;8060
11609;14303
3428;4971
11629;4578
3441;11915
11634;4516
11634;7959
3442;6445
11636;13271
3465;5894
3465;7607
3468;12912
3468;3995
3475;12128
3475;5026
11670;4553
11671;5104
3491;5757
11686;7543
11692;5814
3507;4440
3507;13904
3520;4831
3520;6731
11716;6182
11728;6893
3537;6127
3537;6370
11732;7482
11747;6270
11747;13142
11752;14258
11766;14176
11775;6266
3585;13423
11784;13262
11784;4367
11786;14236
3607;12749
3609;4173
3609;4980
11803;13272
3617;7256
3617;5117
11826;6735
3640;12475
3640;4435
11832;4260
3652;8174
11844;12518
3658;12444
3660;8162
3663;8128
3667;6177
3667;7500
11860;13645
11860;12447
3668;7215
11861;12834
11861;14371
3671;13902
3680;7504
3680;11981
3681;8172
11874;14064
3687;4273
3693;7206
3693;7863
11891;6079
3703;4993
3704;5029
3704;14226
3746;12815
3746;7349
11943;4461
3761;6321
3773;4518
3773;5640
11983;12797
11993;7633
11993;14290
3802;13795
11996;5599
12015;13400
3823;12218
3825;3972
3825;6998
12035;6718
3844;5346
3849;12302
3849;13128
12048;12853
3856;5500
12053;4121
12053;13613
3861;5053
3865;6686
12065;8174
12065;13714
3880;13880
12074;4095
12083;14333
3917;6096
3923;6963
3926;12985
12128;5757
12131;8104
3957;5451
3957;5297
3964;6854
3964;7185
3965;5357
3967;6062
12180;7357
12180;13236
12180;12485
3995;13400
12190;6080
12204;12899
12216;5134
12218;13642
12250;7759
4061;12804
4062;6472
4066;7694
4066;7633
4073;4508
4074;6988
12272;7565
4081;6525
4083;6624
4092;7357
4095;4255
4104;4971
4105;5854
4106;13397
12299;6103
12306;5413
4120;6196
12326;8137
4147;14183
12365;5759
4173;5596
12375;12754
12375;5894
12375;4998
12380;14183
4197;7857
12390;13440
4202;13637
4202;13101
12417;6202
12417;14022
4227;12444
4227;13796
4227;4745
4236;7862
4240;5387
12437;13771
4247;14317
4267;7073
4280;7412
4282;13642
4284;7491
12483;5067
4293;6624
12489;4776
12499;12898
4309;13714
12502;5697
12506;4423
12510;7663
12512;5146
4320;5854
4320;14373
12515;6999
12518;14099
12546;5297
12546;6432
4398;7508
4398;5139
12604;5259
4425;14215
4425;5761
4435;5209
4440;6580
4440;6854
12642;8026
4461;6115
12655;5413
12660;12986
12661;13060
4489;6947
12683;14262
12702;6871
12702;12930
4515;8086
4515;7472
4516;12740
4524;4852
4524;5725
12719;14081
4530;6351
4537;6367
4541;4980
4541;5464
4548;8112
4548;13773
4553;4980
12754;6088
12755;4582
12770;6985
4582;5751
4582;5454
12781;5985
4596;7770
12797;7609
12804;14176
4623;13985
12824;7160
12834;6823
12837;13619
12850;6871
12853;13731
4663;6207
4678;14115
4678;12905
12876;13801
12898;6309
12899;7886
12905;5828
12930;5591
4748;5484
12947;5716
12986;5085
12998;6931
13002;7665
13011;6544
13011;13262
4823;7904
4831;13699
13056;7215
4878;13773
13078;4912
13078;13875
4903;5026
13099;13442
4916;6599
13114;5430
4943;13768
4943;13800
4953;7761
4953;6482
13148;14337
4957;5576
4962;6738
4962;14202
4971;5134
4971;6472
4981;6497
13179;14287
13183;7014
13184;8084
13184;5500
13187;13880
4998;6557
13209;14029
5029;13658
13236;5549
5047;7350
5053;6182
5084;13301
13299;13745
13308;6296
13308;14333
5129;14337
5129;13506
5139;7770
5146;5337
5170;6096
13377;6745
5187;14248
13397;7185
13397;6313
5219;5436
13423;8172
13444;7759
13456;13645
5267;14226
13473;6046
13473;8045
13487;13522
13487;5968
5346;7861
5357;14030
13550;6080
13571;5412
13571;14111
13587;14344
5412;7256
13619;13831
5436;5464
5440;6558
5444;6313
13637;7356
5461;14122
13658;14020
5484;14219
5484;6167
13680;7371
13699;6486
13704;6153
13706;6079
5527;6062
13731;6029
13745;8154
13766;6034
13768;7687
13771;5974
13773;6296
13792;6931
13792;8048
13795;7226
13808;6988
5623;6214
13831;6893
5640;7093
13854;13967
13855;7755
13877;7491
13877;13967
5697;13942
13905;5761
5716;7591
5778;8081
5781;7918
13975;7508
13985;7377
13986;14341
13988;5974
5821;7398
14022;6589
14029;5845
14030;14111
14068;6204
14068;6738
5881;6130
14089;14199
5904;6424
5905;7007
5905;7663
14115;6985
5927;7160
14171;6189
5985;8176
14203;6940
14219;7207
6029;8045
6066;6141
14286;7676
14329;6702
6153;6999
14363;7385
6177;7517
14373;7067
6196;6213
6202;7123
6213;7079
6327;8160
6387;6619
6424;7412
6437;6702
6470;6548
6534;7192
6552;7014
6557;6684
6911;7482
7007;8154
7079;8086
7188;7861
7206;7243
7253;7353
7542;8017
7572;7928
7591;7857
7676;8018
7928;8060
