id;x;y;z
646;517156.67;5685775.94;85.8
1675;517208.5;5685631.69;120.83
654;517182.25;5685672.99;96.08
142;517140.79;5685724.05;95.71
145;517162.06;5685718.95;96.78
659;517207.34;5685626.57;106.93
660;517206.69;5685635.1;108.94
1172;517151.09;5685695.9;96.96
1174;517202.38;5685650.67;101.81
1694;517241.1;5685622.74;103.07
673;517211.89;5685650.04;124.88
1185;517185.05;5685661.82;106.77
674;517210.0;5685635.82;122.09
1189;517186.54;5685661.85;104.17
677;517156.11;5685707.26;96.61
1191;517206.32;5685655.53;109.47
166;517152.3;5685769.15;86.31
1194;517135.86;5685739.3;106.19
1710;517196.86;5685689.95;105.53
688;517130.9;5685722.31;102.98
1201;517246.01;5685615.05;102.07
689;517174.24;5685693.2;106.8
695;517207.72;5685642.29;125.86
1719;517211.86;5685633.73;114.78
185;517215.18;5685635.64;102.13
186;517187.65;5685665.49;98.18
1722;517204.3;5685646.94;101.88
1211;517253.86;5685618.1;104.27
183;517203.17;5685608.19;109.85
190;517154.5;5685704.11;96.08
192;517191.15;5685695.36;104.84
1729;517202.91;5685642.36;128.24
1732;517192.91;5685663.06;98.48
196;517207.77;5685622.52;107.34
712;517155.95;5685688.89;95.99
1737;517187.38;5685698.13;103.14
1743;517206.64;5685630.55;107.66
1238;517209.72;5685634.45;119.85
727;517205.75;5685654.79;105.88
1244;517157.38;5685706.23;98.46
224;517211.89;5685650.04;121.68
1764;517200.97;5685605.55;113.95
1765;517197.79;5685654.76;122.98
740;517150.78;5685779.37;86.16
1767;517216.35;5685600.95;116.11
234;517198.0;5685660.37;99.19
235;517186.99;5685661.85;104.17
748;517153.31;5685693.95;96.67
236;517135.8;5685711.59;101.59
750;517155.82;5685699.2;96.56
239;517209.37;5685617.4;109.61
1264;517172.61;5685679.69;96.08
1776;517167.39;5685681.29;96.08
758;517137.83;5685743.19;102.32
247;517139.73;5685708.37;103.05
1272;517232.75;5685624.79;106.52
1271;517152.33;5685753.26;92.06
1786;517195.23;5685649.94;132.66
1788;517205.75;5685638.41;130.64
765;517209.59;5685601.67;117.19
1280;517232.75;5685625.79;106.52
257;517220.75;5685633.85;101.73
1798;517246.1;5685614.93;102.33
778;517200.17;5685655.15;101.09
268;517136.4;5685726.45;99.68
1806;517144.01;5685749.36;95.09
1297;517147.58;5685749.14;91.87
1815;517204.81;5685639.85;128.24
1816;517200.97;5685605.55;116.2
793;517175.97;5685662.38;106.71
1818;517186.54;5685661.85;106.72
796;517206.6;5685632.64;108.72
1309;517156.99;5685708.47;96.34
1821;517166.03;5685717.62;96.2
800;517150.14;5685755.82;92.12
1828;517181.0;5685661.14;107.16
1317;517146.34;5685759.4;94.83
1319;517206.43;5685655.37;115.21
811;517150.59;5685748.96;91.76
814;517172.75;5685665.81;100.33
1330;517209.17;5685658.97;118.81
819;517209.41;5685631.65;112.65
314;517206.66;5685629.46;108.13
315;517207.16;5685654.83;110.26
1338;517151.97;5685693.7;96.67
829;517134.87;5685739.95;106.0
1342;517233.74;5685627.54;101.52
1345;517213.25;5685649.11;125.58
324;517203.33;5685644.27;101.53
326;517141.46;5685739.85;100.57
328;517209.41;5685651.77;123.97
842;517181.99;5685671.81;96.08
849;517158.63;5685684.73;95.99
1366;517206.53;5685632.77;112.54
854;517140.25;5685724.04;96.3
863;517242.55;5685621.96;103.3
357;517168.81;5685680.55;96.08
1382;517209.4;5685654.73;118.5
367;517212.08;5685652.24;120.13
368;517174.42;5685679.11;96.08
371;517206.6;5685632.64;107.22
376;517205.33;5685689.85;106.07
382;517209.24;5685619.17;109.1
1410;517174.22;5685664.12;102.68
1411;517152.76;5685766.06;90.93
900;517152.64;5685700.5;96.74
389;517233.74;5685627.54;106.52
1415;517214.08;5685626.97;106.52
1416;517188.52;5685688.33;107.76
393;517165.75;5685696.7;106.48
905;517130.77;5685725.24;102.9
1419;517210.71;5685636.52;130.73
391;517143.93;5685728.63;94.93
1422;517208.32;5685687.02;107.49
912;517217.71;5685606.94;118.22
915;517212.38;5685601.3;116.69
1428;517253.44;5685616.48;104.04
406;517236.21;5685625.82;101.52
923;517204.01;5685636.73;103.56
1435;517172.75;5685665.81;100.93
415;517141.42;5685745.14;97.09
417;517205.95;5685633.65;106.52
418;517205.76;5685694.0;105.53
1444;517200.74;5685686.47;107.37
933;517154.92;5685705.5;101.86
1449;517182.24;5685673.19;96.08
938;517153.39;5685778.51;85.92
939;517170.4;5685667.33;98.58
429;517133.35;5685725.03;100.62
1454;517178.56;5685676.52;96.08
945;517210.91;5685632.31;113.67
948;517173.12;5685665.46;101.33
952;517211.86;5685633.73;117.43
954;517182.33;5685662.19;106.68
1469;517220.75;5685633.85;101.13
446;517204.21;5685613.6;107.73
445;517151.91;5685751.48;91.0
964;517175.97;5685662.38;105.96
968;517211.48;5685633.06;124.91
970;517196.09;5685690.16;105.44
1483;517215.96;5685658.22;123.46
972;517246.84;5685607.63;101.52
971;517130.2;5685723.85;102.8
461;517161.75;5685717.07;96.48
977;517148.85;5685706.02;103.21
981;517209.17;5685604.33;117.04
1494;517202.91;5685642.36;129.29
983;517153.96;5685705.41;97.01
477;517154.5;5685704.11;96.39
1503;517231.01;5685621.2;106.52
1512;517210.29;5685661.62;119.69
1520;517156.87;5685705.44;96.9
1525;517207.72;5685642.29;126.51
1526;517208.62;5685630.99;106.52
1527;517217.1;5685663.21;129.0
1528;517153.96;5685705.41;96.08
1019;517172.73;5685670.75;98.08
1532;517128.45;5685711.0;104.57
1021;517180.28;5685675.49;96.08
