from_id;to_id
41932;51131
41932;3977
46029;3273
25554;50825
25554;7251
25555;19880
25555;35815
17365;48845
17365;32404
52182;17698
54235;5356
21467;42230
21467;52271
43999;38690
58337;28335
17385;30149
9194;20415
21480;20064
21480;51154
21487;42109
29680;3637
5104;28178
5104;28210
48121;48425
35834;33836
15361;24438
15361;32064
52224;47050
3075;34034
33795;51102
1032;16179
42001;50322
42001;13590
44050;38170
35860;36116
35860;38421
7191;27935
25623;3697
21534;29809
21534;51138
19488;1307
48161;48207
48161;3789
1059;30338
17445;21597
42022;3917
42022;46264
42022;46563
35882;20064
52271;18351
37939;46519
37939;42626
25651;30704
25651;15592
9270;25664
9273;23624
23611;27863
44091;18048
46141;54468
25662;48351
15426;26529
15426;3390
19523;20095
19525;13679
19525;40854
44106;48821
48207;9302
58450;18012
27731;52488
7251;18285
37977;57014
25690;54691
7261;34458
33887;36369
7272;7904
46183;55269
29809;3807
25714;20060
58481;7754
29814;8169
29814;16177
54398;16177
54398;9349
48255;34273
48255;1953
46205;52654
21633;54943
9349;46513
56453;5356
27784;13573
27784;19939
54410;18263
29838;28486
29838;28593
50322;26556
27799;1656
27799;44724
27808;27865
27808;26223
38060;19880
58543;13906
46264;14224
46266;17807
5312;51154
5312;32455
40129;42186
15555;3513
13507;11992
27841;38852
27841;52511
3273;7703
42186;11969
33994;44791
11466;19905
17614;28593
17614;20095
13520;52723
13520;19893
19666;21743
54484;50409
9430;30658
58583;7709
5342;36396
29921;36369
15586;42289
15586;38180
27877;24153
54506;51138
5356;30658
19693;9955
56553;16263
42230;45000
42230;32064
17658;15896
17658;7754
23810;30338
23810;44338
42243;36356
13573;36578
13573;19939
44295;20203
44295;55071
7432;49067
7432;32404
7432;15899
52488;42696
52488;3593
52488;36552
42251;24021
52492;15858
38155;42954
38155;16364
36116;9577
38170;18285
1307;20012
1308;34164
27935;11843
11555;55098
11555;30251
34088;7758
46386;21934
46386;54629
44338;57267
32052;14224
5436;48624
19776;9931
50500;53024
48456;24396
9545;30212
34122;44893
23889;11843
54617;42802
50524;16373
15708;30212
52575;42526
52575;7628
56678;46563
11623;34296
9577;56976
44393;15911
13679;34731
38256;17931
38256;57065
32110;13846
11634;52868
11634;14252
34163;16364
48502;34314
7557;38809
54664;26556
17807;54691
3471;28392
7569;30331
34196;18385
30105;36396
52633;8117
38302;24126
3491;40413
36260;42914
21934;44791
52654;54887
7602;18351
58801;13773
46519;2002
36279;38817
7628;49099
13773;8013
7632;36578
3536;19939
44497;53090
44497;1607
13780;34273
52693;53209
9690;24438
9690;24487
38364;38652
40413;20060
42463;7897
36319;3795
13797;7904
3555;55098
48624;32527
7673;24253
36347;46814
7677;14033
22016;1849
36356;44724
1540;7685
24072;42696
17933;36833
28178;36467
13846;12048
7703;3911
15896;42968
52764;9931
52764;11992
42526;22127
50736;38876
17974;14317
52797;48981
1607;50887
20041;18225
7758;18094
20045;14234
15949;7904
15949;24281
13906;53090
30292;12282
3675;34793
11868;3776
20060;48845
56926;30365
56926;4016
40556;26223
20078;20265
34415;28400
34415;9915
22127;9915
3697;47050
52857;14163
52857;55283
52857;12282
18048;40813
52868;53024
22154;22200
54938;3780
30370;11992
30370;22227
18094;8011
28334;49098
28335;16263
22200;57310
42684;44807
32455;34793
48845;53161
34520;52962
20191;32685
9955;38876
55046;1916
42762;40854
7961;38817
32555;28486
1849;51184
53064;32685
24438;2002
3977;26568
34717;38852
42914;42968
53161;49067
57267;2002
49098;42954
