from_id;to_id
18828;44163
22926;1056
35241;36396
35241;23413
35241;33597
31145;5464
31145;3040
6569;11389
47533;37883
47533;46978
45486;21429
14771;4734
22964;13081
22964;46984
2487;15394
2487;43908
31160;10741
31160;20452
20920;45954
20921;45032
2493;46340
2493;17303
20927;19294
20927;31804
8641;36339
8641;31908
18886;17271
18886;5269
14791;5682
14791;48545
14793;15957
14793;37983
39373;7844
37325;46758
29137;23781
29137;31567
20946;17409
33237;32659
45530;31742
45530;44152
33243;16340
29151;34693
29151;19478
8675;31656
8675;45844
20964;30601
20964;9304
27113;36616
27113;10153
20973;39525
20973;31545
12783;14181
12783;23519
37364;23187
37364;42151
10741;19182
43515;21354
27133;38866
27133;38510
10754;34126
10754;31706
33285;26584
33285;17620
35336;39736
35336;36339
21007;17087
535;8827
535;19045
45593;46180
10778;24113
10778;44408
25118;23249
25118;18063
25120;18405
25120;14222
14882;20127
2596;4734
18984;46833
18984;1620
47658;7867
47658;16340
29226;3843
29226;1536
18988;20127
33329;39888
33329;39841
561;5780
561;40278
43571;26307
35385;46619
35385;43800
570;13947
570;13508
35390;48107
35390;7053
14912;10930
8774;43908
8774;26373
14925;26319
41554;2964
41554;19881
4693;21699
4693;3685
37466;34651
37466;6986
47712;7318
47712;16265
2660;37965
2660;27588
39525;14181
39525;15527
47725;17087
47725;15394
39535;40905
39535;32659
4722;20289
4722;34693
4725;17409
45690;27839
45690;24113
8827;17070
31357;22334
31360;9376
41604;25609
41604;21928
29317;31908
29317;9475
39562;21820
39562;15069
29324;16265
29324;19521
43662;30699
27278;19498
21136;36619
21136;40777
45713;11999
23187;31702
41622;46624
4758;46383
35482;34704
33437;37625
33437;29594
10910;1620
19104;19548
19104;23780
41635;35989
41635;9661
17070;3945
10930;38323
19133;48284
19133;30169
31430;40819
31430;1855
41672;15935
41672;3046
23249;30458
731;29594
731;38061
15069;21354
29407;22221
39652;17215
39652;22431
47848;21497
47848;13864
19176;29501
19176;30458
31468;21806
31468;26161
23278;26506
23278;37883
19182;34253
45808;23635
41718;30172
41718;24060
45816;29762
37625;36828
37625;15957
43769;5316
43769;1425
41724;35638
41724;7615
25345;11187
25345;5603
35588;23382
35588;16346
45844;31710
13081;6986
45854;37712
45854;36396
33573;38061
33573;15931
39718;17794
39718;3458
19239;35893
31528;23837
25381;32275
25381;32359
37681;3046
47922;24124
47922;46453
35638;3458
39736;23568
25401;29749
33597;38244
43840;21699
13128;3664
13128;15800
15176;5744
15176;28417
37706;40322
37706;34621
23372;11399
23372;15455
29517;32359
29517;32617
37712;20304
21328;25900
21328;47963
17233;44707
17233;11187
23382;17303
35673;17620
35673;31913
47963;5528
19294;17538
17263;31804
17263;34278
47986;5754
23413;31710
17271;48426
9083;15877
23428;38685
9093;18043
9093;5744
903;40495
903;14205
7053;15827
7065;40819
23459;15764
23459;1918
33699;9317
33699;40094
31656;22271
21429;46053
37816;20043
37816;40321
13243;1465
13243;40164
11198;38685
11198;32023
21439;36098
46024;35893
46024;32275
39888;42151
46037;24261
46037;38323
31702;42042
29656;40863
31706;27694
3040;38057
46053;20013
11238;26161
21482;23602
21482;24259
48107;30059
21486;32330
21486;40771
3058;37983
3058;3843
21497;32587
31742;3714
11271;26506
25609;25864
19478;42321
48158;36637
48158;36767
21535;38375
21535;46787
1056;42020
19490;9452
19490;15935
42020;30059
48168;17702
19498;1471
15403;21737
15403;36637
27694;11664
17458;26128
17458;3340
23602;14205
29749;29751
21558;40598
29751;16372
42042;11996
19521;44163
48194;1918
48194;34445
29762;5780
5190;5328
5190;40900
19536;36616
23635;1173
31829;8126
9304;9919
29786;36325
29786;42718
25692;23769
25692;24225
3165;22271
19548;18185
15455;25864
35938;26311
35938;15877
46180;36550
46180;3352
31848;30051
21617;40094
21617;48284
25715;44408
25715;6000
44152;5682
9336;46453
9336;36653
11389;24280
15487;44951
15487;32587
25728;9507
33922;6000
33922;28397
29830;20127
5269;42719
7318;38605
29846;42718
29846;9452
7317;24540
7317;15764
1173;42868
35989;1581
7323;32170
11417;12156
11417;26584
9376;46870
9376;26311
31904;28397
31904;40926
31913;46669
38061;44707
33978;28548
33978;8025
25794;44951
13508;38813
5316;9506
33990;32170
33990;36550
21702;16372
21702;7399
33997;15875
33997;44468
23769;8025
25821;9908
25821;38688
40164;7598
23780;40598
23781;46383
21737;18152
25835;40900
36075;46669
36075;24325
9475;28306
9476;9905
9476;36212
46340;1425
3340;47044
5390;32189
5390;34126
23837;1552
5407;17702
9506;10153
25900;3417
21806;20013
40264;44468
40264;44741
34126;44890
30033;46797
30033;24124
48470;24225
5464;47044
38244;16067
17770;8126
34154;9582
34154;38628
9582;12269
30066;11644
30066;24522
28020;25983
28020;24072
13687;38510
11644;40771
40321;18152
40322;42620
1415;26319
34185;26298
11664;5754
48545;32330
19875;42997
21928;28329
19881;46833
46513;15965
46513;3714
15800;9908
32189;1536
7615;9905
9667;28460
34253;5603
30169;36619
7643;22334
17886;46624
17886;30544
3554;13947
36325;3953
38375;3994
9704;9919
24060;26187
1536;40905
15875;30660
26128;14157
1552;46797
26138;28460
26138;11996
13856;38446
48673;40772
48673;7867
13864;44765
34351;22431
1603;30544
20043;34745
3664;8055
3685;6047
24168;46870
5741;24259
18043;6047
34446;22221
34446;40772
13972;38628
11933;10114
11933;45032
7844;34621
1699;36653
1699;8055
26298;22221
34494;24522
34494;18185
32467;34704
44765;36828
42719;42963
1771;1855
1771;34681
28417;30601
5890;42911
38688;10114
46916;38813
14157;34681
20304;28548
5975;30660
46935;36767
42868;20447
46978;3994
6021;42964
46984;20447
