id;x;y;z
24615;453440.43;4798007.01;123.65
85317;453431.61;4798010.61;123.28
87140;453429.46;4798016.28;123.08
59191;453436.05;4798013.4;123.02
70341;453428.4;4798013.98;123.46
38774;453430.66;4798011.6;123.41
61246;453429.75;4798017.77;123.04
44467;453426.03;4798015.54;122.46
93482;453428.35;4798015.94;123.11
32293;453472.11;4798014.56;127.51
49687;453472.74;4798016.26;127.47
89406;453465.9;4798015.2;129.32
64102;453482.91;4798017.0;128.49
68544;453471.29;4798020.62;129.47
81829;453470.83;4798015.67;138.9
58465;453470.92;4798010.71;130.06
31118;453471.95;4798018.12;125.5
102939;453472.36;4798020.13;135.08
57779;453472.13;4798017.99;136.13
15224;453472.44;4798015.19;137.44
94207;453472.1;4798015.48;139.04
32366;453472.35;4798012.01;132.72
54220;453471.56;4798015.55;124.62
72310;453473.34;4798014.13;123.78
63382;453471.25;4798015.21;124.7
57731;453471.87;4798015.65;124.65
1950;453472.34;4798015.3;125.21
104690;453471.79;4798015.43;124.22
20228;453471.95;4798015.52;127.02
50283;453471.46;4798015.93;126.01
66804;452035.66;4800291.69;157.69
30586;452041.0;4800288.75;155.83
38986;452031.92;4800296.06;156.55
24973;452039.65;4800296.91;161.68
60212;452036.21;4800291.47;159.1
54205;452034.19;4800291.33;158.18
27126;452040.26;4800292.7;157.8
86430;452039.16;4800275.39;159.43
26115;452030.7;4800275.9;158.39
97186;452035.55;4800291.63;156.84
88892;452039.73;4800296.93;159.71
23892;452037.96;4800298.17;159.77
77098;452033.44;4800294.98;158.81
91979;452034.27;4800296.31;158.21
65590;452051.45;4800282.16;154.1
104516;452041.93;4800286.85;155.58
102295;452042.42;4800288.91;155.64
91593;452038.61;4800284.95;156.41
96069;452027.0;4800273.78;159.07
7863;452040.98;4800288.68;156.67
104396;452040.97;4800288.75;155.39
18482;452041.1;4800289.01;155.85
61040;452033.55;4800288.42;158.66
18707;451963.51;4800436.48;122.19
34829;451963.49;4800439.56;122.87
94412;451970.62;4800437.78;123.29
61969;451960.88;4800433.71;121.82
32057;451959.18;4800443.35;121.72
53686;451965.33;4800440.75;122.78
52533;452109.3;4800571.65;158.31
89150;452107.87;4800558.79;157.68
23055;452104.99;4800569.59;158.83
21298;452108.05;4800564.83;156.93
75301;452120.77;4800571.39;163.03
57534;452109.49;4800571.63;160.97
41039;452109.31;4800571.68;157.79
105874;452109.76;4800574.97;158.27
49273;452114.81;4800576.29;158.88
26345;452115.69;4800573.26;159.43
76290;452114.12;4800568.14;159.06
11972;452111.2;4800566.48;158.78
51574;452109.68;4800562.77;158.61
3913;452108.15;4800565.39;158.74
100882;452109.07;4800571.2;158.38
27571;452106.12;4800569.55;158.46
102312;452106.31;4800570.84;159.25
40256;452107.89;4800570.53;158.0
50419;452110.01;4800573.37;158.35
871;452109.21;4800571.62;158.87
17153;452109.04;4800571.51;156.29
67357;452106.56;4800572.61;156.21
102398;452108.29;4800558.44;160.5
59228;452110.81;4800555.93;160.85
105154;452107.28;4800557.46;157.35
37650;452113.02;4800550.98;157.8
61241;452110.2;4800558.74;157.98
105848;452107.09;4800561.62;158.03
64176;452109.19;4800560.95;158.13
5172;452110.65;4800556.95;158.1
35379;452112.07;4800554.27;158.29
89087;452107.33;4800558.67;157.83
75762;452108.55;4800556.47;157.94
59411;451914.98;4800622.21;161.42
3822;451920.65;4800617.37;160.21
18430;451907.13;4800614.31;157.36
80020;451911.98;4800629.87;155.91
10634;451914.96;4800622.25;161.64
105455;451914.93;4800622.33;160.33
29787;451913.0;4800621.3;161.08
101450;451913.03;4800616.32;161.56
99069;451915.96;4800619.76;161.68
78352;451915.1;4800624.57;161.28
85012;451918.31;4800623.69;161.92
67507;451917.2;4800621.63;161.7
73618;451911.14;4800631.54;152.67
15219;451922.51;4800617.16;160.51
91799;451926.6;4800618.63;160.74
81506;451927.24;4800621.06;161.37
103855;451924.9;4800621.06;161.08
18181;451924.02;4800617.9;162.01
32794;451917.71;4800617.13;160.22
29271;451913.54;4800620.98;160.61
105758;451921.98;4800621.99;160.28
1563;451921.09;4800621.82;160.11
24249;451918.35;4800611.93;162.62
95999;451922.2;4800628.04;159.97
5923;451710.82;4800699.84;160.36
77177;451710.94;4800699.91;160.35
7751;451712.2;4800700.83;160.43
99839;451710.43;4800699.9;160.58
46144;451711.32;4800700.26;159.81
100316;451714.74;4800708.24;159.23
41278;451710.08;4800703.24;160.15
41478;451703.67;4800701.71;158.38
101264;451708.14;4800701.26;159.91
85763;451702.4;4800701.68;158.01
7472;451710.3;4800699.75;159.58
68183;451684.71;4800696.03;159.78
11838;451678.57;4800692.0;159.34
81319;451688.57;4800704.84;157.77
13637;451676.18;4800702.39;163.86
35190;451684.15;4800696.68;163.78
85859;451684.55;4800695.76;157.93
52253;451683.59;4800694.88;159.99
61188;451680.36;4800697.46;160.38
7660;451680.73;4800696.14;160.16
81772;451682.44;4800695.18;160.15
26890;451684.25;4800694.63;160.17
1007;451685.16;4800697.24;159.75
38958;451685.53;4800702.13;158.88
20595;451682.76;4800700.17;159.52
9782;451680.23;4800700.69;160.01
23535;451679.5;4800699.74;160.06
84558;451679.59;4800698.7;160.29
6234;451677.29;4800698.56;159.13
99529;451679.18;4800689.33;160.64
72427;451678.34;4800692.16;159.88
87867;451678.31;4800691.83;159.03
62717;451677.79;4800691.21;159.69
12148;451680.63;4800687.01;159.78
92162;451680.57;4800690.27;159.32
90291;451677.86;4800692.04;159.48
81719;451685.62;4800688.43;159.8
20495;451682.16;4800691.34;159.43
36296;451680.77;4800692.81;159.27
87887;451679.52;4800692.92;159.37
33083;451677.72;4800693.82;159.19
71990;451675.96;4800695.42;159.92
61816;451689.63;4800689.32;162.73
2962;451684.58;4800680.17;158.73
28932;451676.53;4800687.3;162.9
10210;451671.56;4800690.74;163.01
106089;451676.52;4800687.29;163.4
88408;451676.59;4800687.23;162.0
58567;451676.39;4800687.12;162.93
80750;451675.92;4800687.15;162.73
52742;451676.57;4800687.43;162.85
36610;451676.22;4800687.7;162.79
36446;451676.23;4800684.96;162.07
52713;451676.72;4800684.99;161.63
43371;451671.49;4800690.86;163.72
92755;451671.51;4800690.88;162.1
58719;451671.39;4800690.59;163.03
103016;451671.4;4800692.35;162.86
12162;451674.0;4800693.27;161.93
46365;451672.32;4800692.25;162.89
13259;451670.32;4800693.43;162.79
21474;451665.42;4800698.46;162.88
96468;451818.36;4800286.59;154.05
65516;451821.23;4800288.58;155.57
90232;451815.27;4800281.33;153.87
18943;451821.44;4800288.52;154.12
77825;451819.94;4800288.24;155.58
62379;451825.95;4800293.08;153.46
6503;451821.68;4800287.41;157.84
10956;451816.0;4799805.0;170.0
79742;451812.81;4799802.23;166.03
48438;451816.5;4799801.26;166.04
42759;451982.37;4799607.54;180.15
36124;451979.37;4799597.66;180.2
30128;451983.85;4799614.62;171.99
33073;451982.37;4799607.55;181.31
45613;451973.76;4799589.39;180.34
92361;454191.33;4794707.16;248.81
99495;454186.6;4794705.36;250.85
49851;454193.29;4794708.32;248.77
21884;454192.95;4794704.55;248.79
23249;454189.93;4794704.66;249.44
74328;454189.19;4794703.8;249.81
54964;454179.48;4794704.8;250.87
22485;454189.89;4794701.88;250.38
5892;454222.81;4794795.01;247.37
18514;454218.82;4794796.9;247.32
9976;454222.92;4794801.25;247.24
85683;454222.78;4794790.33;247.33
38682;454226.96;4794794.34;247.3
70388;454214.99;4794800.24;247.45
87345;454218.77;4794789.32;247.1
94271;453093.57;4795955.02;163.05
95755;453115.75;4795948.27;164.29
72355;453090.67;4795970.61;162.44
37930;453115.48;4795947.68;164.45
56177;453098.12;4795959.16;164.43
17505;453113.57;4795951.26;164.48
65486;453121.25;4795936.7;164.05
118;453115.32;4795939.37;163.89
102765;450699.3;4796968.86;238.18
3189;450679.12;4796959.37;241.52
44796;450716.09;4796974.57;238.34
95588;450687.99;4796979.89;235.1
13853;452875.03;4797258.84;182.37
102299;452867.01;4797252.75;188.13
82442;452893.46;4797255.26;183.37
69237;452901.41;4797226.67;185.09
78387;452862.91;4797250.06;191.81
94738;452872.8;4797240.66;184.3
33409;452904.73;4797242.05;186.15
102522;452900.52;4797252.56;182.74
57151;452886.28;4797211.01;179.49
37370;452885.16;4797223.93;178.91
8448;452889.77;4797243.55;182.67
54909;452916.75;4797209.26;179.74
9983;452877.89;4797256.52;181.76
84299;452864.84;4797231.83;188.84
70052;452930.64;4797230.98;181.07
66815;452901.41;4797226.67;191.67
87011;452901.41;4797226.67;183.95
72471;452877.2;4797209.58;182.35
72445;452901.37;4797222.86;185.09
3160;452874.77;4797205.5;182.83
18503;452894.98;4797203.51;178.92
2444;452924.04;4797201.96;175.93
68474;452928.41;4797216.7;175.52
102532;452935.71;4797246.46;177.04
43962;452907.38;4797197.76;176.96
92677;452903.84;4797256.43;185.04
87061;452859.43;4797231.42;193.08
31825;452859.77;4797231.52;193.56
61266;452861.35;4797235.64;188.84
59944;452866.72;4797237.43;188.84
47045;452888.61;4797256.86;180.42
94132;452862.28;4797224.4;190.8
