id;x;y;z
178;89500.53;79138.54;325.66
416;89489.65;79143.16;323.58
458;89481.47;79142.73;323.58
94;89478.56;79144.21;322.82
437;89476.11;79141.85;322.22
73;89474.85;79145.75;322.01
74;89474.85;79145.75;322.51
369;89472.22;79142.73;322.51
128;89469.76;79145.56;322.58
84;89459.96;79147.11;321.36
16;89458.61;79146.17;321.26
302;89455.95;79147.58;320.8
141;89450.35;79146.49;320.76
266;89448.28;79144.99;320.3
4;89445.76;79148.0;319.54
28;89444.34;79143.87;319.0
11;89440.83;79144.68;319.0
226;89440.83;79144.68;319.4
473;89435.53;79144.49;319.59
46;89433.31;79144.1;319.15
107;89425.72;79145.85;318.81
95;89419.49;79146.29;317.02
47;89417.54;79151.11;316.29
14;89415.77;79150.77;316.22
289;89415.47;79152.34;316.2
174;89413.92;79152.42;316.31
479;89409.92;79155.77;315.76
219;89413.92;79152.42;315.81
180;89409.6;79154.36;315.78
383;89406.65;79157.46;315.33
451;89406.18;79159.68;314.93
306;89402.83;79162.29;315.08
304;89403.84;79165.49;314.49
456;89393.05;79173.77;314.49
423;89393.05;79173.77;311.39
230;89389.64;79175.36;310.38
93;89388.19;79180.78;309.39
376;89388.41;79183.68;308.88
269;89387.55;79187.73;308.59
452;89389.25;79191.55;308.22
200;89389.93;79197.96;308.05
203;89388.24;79189.26;308.22
6;89398.04;79210.46;307.92
209;89400.27;79219.4;305.63
514;89402.69;79221.54;304.02
392;89401.1;79222.49;305.63
510;89405.79;79224.05;303.74
191;89399.92;79220.07;305.35
190;89417.84;79251.11;301.67
457;89424.25;79257.09;300.9
224;89425.03;79262.03;300.99
438;89427.23;79264.39;301.39
417;89428.59;79267.58;300.9
281;89428.59;79267.58;298.6
88;89428.59;79267.58;299.9
221;89430.92;79270.57;299.7
182;89430.92;79270.57;298.4
32;89433.74;79276.35;298.85
478;89432.29;79281.12;299.29
477;89439.31;79287.67;297.94
207;89427.72;79274.34;300.0
380;89430.02;79279.0;299.45
264;89431.78;79278.75;299.93
391;89443.36;79288.38;297.06
487;89443.36;79288.38;294.66
222;89444.06;79285.58;294.41
395;89446.54;79286.06;293.82
36;89449.29;79301.61;291.6
96;89450.82;79312.51;291.41
248;89500.18;79076.93;347.79
308;89501.56;79081.64;348.75
254;89327.51;79207.83;330.64
300;89329.85;79203.81;331.4
387;89326.24;79205.75;331.02
461;89326.56;79210.36;330.55
402;89333.08;79199.42;332.97
398;89332.99;79198.47;333.08
464;89334.06;79196.62;333.32
522;89335.03;79195.68;333.18
92;89334.87;79195.72;331.39
173;89334.04;79191.73;332.85
516;89332.0;79187.82;333.5
138;89331.85;79187.85;334.71
196;89333.78;79188.23;333.82
86;89334.56;79186.4;334.8
35;89329.29;79188.34;335.12
488;89327.56;79188.21;335.38
97;89327.4;79188.23;334.84
218;89324.97;79189.86;334.64
347;89323.83;79191.52;334.76
389;89326.62;79190.91;334.74
55;89327.24;79194.73;333.67
428;89328.21;79202.15;331.45
104;89324.84;79209.68;330.47
403;89320.85;79211.72;330.07
499;89320.21;79210.59;330.03
339;89320.52;79214.21;329.12
253;89319.32;79216.79;328.54
171;89320.73;79219.55;328.57
460;89322.07;79224.91;327.4
193;89323.58;79230.36;328.44
495;89323.75;79233.11;327.55
524;89320.68;79231.11;330.4
284;89328.72;79241.68;325.54
130;89319.68;79229.37;330.4
111;89329.05;79238.52;326.78
75;89332.7;79237.19;329.92
53;89332.7;79234.19;329.92
319;89332.7;79234.19;336.92
64;89324.39;79232.09;327.36
158;89323.05;79230.03;328.21
89;89322.68;79224.74;328.21
321;89335.08;79250.23;317.6
263;89330.29;79246.87;326.67
113;89328.22;79248.61;326.67
110;89332.45;79248.69;325.65
43;89329.47;79250.77;326.67
188;89404.48;79311.38;313.3
320;89404.0;79308.93;313.3
313;89398.13;79310.18;313.3
361;89382.31;79318.62;309.6
318;89388.95;79318.16;310.78
249;89373.9;79313.29;310.51
150;89373.9;79313.29;314.91
181;89371.23;79314.65;314.91
109;89378.36;79311.02;314.91
512;89429.99;79310.44;313.98
501;89444.83;79323.46;291.81
61;89444.83;79323.46;293.91
421;89442.13;79323.46;294.84
214;89442.13;79323.46;295.84
291;89438.32;79319.22;297.53
8;89423.28;79273.6;301.37
466;89420.99;79271.81;303.49
72;89420.14;79273.27;303.64
34;89419.33;79278.41;303.64
322;89422.59;79280.38;309.61
504;89418.58;79276.79;303.64
251;89417.51;79283.51;303.64
418;89414.53;79290.9;302.23
189;89412.58;79292.54;300.64
468;89394.45;79300.99;300.64
413;89399.92;79220.07;320.55
453;89405.19;79226.57;323.59
231;89406.74;79229.25;322.46
258;89406.74;79229.25;317.46
215;89407.79;79236.78;317.46
399;89412.97;79152.71;315.81
70;89412.97;79152.71;321.51
297;89406.64;79158.21;319.57
326;89406.64;79158.21;322.17
275;89406.52;79161.8;322.17
367;89503.83;79083.47;330.87
441;89503.42;79075.58;330.94
412;89502.08;79075.22;330.77
3;89501.83;79065.92;330.93
406;89502.0;79059.58;330.82
211;89499.77;79049.93;330.82
404;89499.77;79049.93;332.27
100;89497.8;79047.22;332.27
238;89496.43;79042.1;332.27
205;89496.43;79042.1;339.57
419;89496.43;79042.1;345.27
160;89496.43;79042.1;342.47
30;89494.31;79036.27;341.37
293;89493.39;79036.66;341.37
239;89494.1;79035.37;342.22
212;89494.1;79035.37;345.42
379;89490.0;79018.26;345.42
307;89490.0;79018.26;343.57
396;89487.48;79007.78;344.33
103;89487.48;79007.78;345.53
136;89486.45;79003.5;345.53
40;89336.76;79191.21;337.11
353;89336.76;79191.21;341.81
285;89338.03;79190.7;342.29
37;89337.01;79187.88;342.29
143;89336.65;79190.94;342.29
358;89337.0;79194.56;342.29
294;89341.97;79191.39;342.29
471;89341.93;79188.45;342.29
177;89336.5;79183.19;336.32
493;89332.19;79185.19;336.32
292;89340.11;79177.51;335.73
152;89339.84;79175.98;335.73
175;89339.84;79175.98;339.23
277;89340.04;79172.08;339.23
15;89341.19;79171.47;339.23
123;89341.7;79168.58;338.97
5;89337.33;79165.85;338.97
448;89335.81;79164.04;339.61
121;89335.94;79166.63;339.61
503;89334.14;79165.12;339.61
186;89332.01;79161.44;339.61
429;89338.04;79162.87;339.61
500;89333.43;79155.3;339.61
463;89330.95;79151.02;340.3
337;89327.68;79149.82;340.61
17;89323.69;79147.96;340.61
355;89325.58;79146.19;340.61
124;89323.69;79147.96;345.21
271;89320.7;79146.57;345.21
363;89320.7;79142.62;346.64
62;89318.61;79139.64;347.29
494;89315.57;79139.1;348.11
49;89314.42;79135.96;348.7
382;89315.82;79132.11;351.57
408;89315.82;79132.11;355.57
131;89312.8;79135.71;355.57
449;89310.08;79136.7;355.57
508;89310.3;79131.38;355.57
