from_id;to_id
397;502
403;12825
403;17489
410;19689
8603;13198
8603;14653
413;20876
413;11585
417;12028
417;14251
8611;17980
8611;10964
426;15585
426;21111
16811;16264
16811;22102
428;4717
428;719
8622;21802
8622;22177
16823;10883
16823;7416
8633;8189
8633;8087
8634;6006
8634;14663
8634;18581
8635;8925
8635;20848
16828;8190
16828;10854
442;1659
442;6833
8638;15637
8638;1675
447;6796
447;14483
16834;6142
8642;14409
8642;12648
452;18000
452;9942
8643;8815
451;5878
451;7844
8651;19715
16845;21514
16845;10457
8654;11108
8654;7774
8655;7712
461;13173
461;18415
16848;1544
16848;12946
466;20899
466;12204
8661;19023
8661;5825
16855;11113
16855;16230
16857;16144
16857;17016
474;11668
474;16250
16863;9888
16863;23669
480;7768
480;7571
16865;19823
8675;15550
16869;19867
16869;7881
16870;19439
16873;17292
16873;13854
491;13659
491;1434
16879;6480
16879;14597
496;4451
496;15615
498;22099
498;6775
16883;15299
16883;22496
8692;3442
8692;21377
8692;14141
500;7453
500;18027
500;13713
502;20883
503;21888
503;15625
8701;5813
8701;3482
16893;3255
16893;14042
8702;14966
8702;22763
8703;5980
16901;2731
8714;5797
8714;19009
8714;16917
16911;19433
16911;20070
530;21423
530;11966
530;21890
8730;11939
8731;3442
8731;12401
540;10764
548;6046
548;2000
16932;12342
16932;652
8743;21191
8743;18969
16939;6481
16939;22780
8749;3572
8749;2377
8749;5980
8755;19715
16949;10639
16949;18218
568;20888
16954;2712
8766;12604
8766;11388
8766;19611
16960;13182
16960;13825
8769;19213
8769;12266
16965;4508
16966;9545
16966;5282
16972;21111
16972;6934
590;11945
590;18079
591;13472
8786;9719
8787;17240
8787;17856
600;1148
600;15178
600;4821
8792;9029
8792;12929
8794;3748
8794;15087
603;6301
606;1175
606;11336
8799;14636
8799;20519
610;19564
610;18262
16996;18619
16996;10717
8804;20607
8804;2019
8808;12022
8808;2063
617;20791
617;20335
17004;10765
17004;3174
8815;12228
8815;24240
8815;21459
8815;16324
17016;2566
17017;8982
17017;4918
8828;12009
8828;17988
8828;4552
8828;1393
8828;16279
8828;7179
8828;23666
8828;23310
8831;4789
8831;9889
8834;8899
8834;11161
644;13759
644;7104
17032;24081
652;15147
652;1283
652;7563
17043;22402
17043;15296
17048;1773
17048;12825
8865;1612
8865;23795
8865;4483
675;3000
675;22626
17060;11786
17060;6843
17061;17847
680;15518
680;4881
8874;21591
8874;4031
683;15650
8875;21802
684;14668
684;2936
8883;24193
8883;11441
17076;7200
691;13245
691;9805
696;20859
696;22996
17081;20413
17081;4932
698;21701
8899;1620
8908;2498
8908;9692
719;24028
17103;14281
17103;10765
721;23165
721;4333
17104;9565
17107;3367
17107;21861
8916;1045
8916;8948
8925;17784
8928;17267
8928;1732
8929;3651
8929;22144
8930;766
17123;1106
17123;19490
17124;21440
17124;10933
747;5420
750;7072
750;10917
8947;14791
8947;24032
8948;10997
17141;7336
758;22031
758;8162
8956;3522
8956;16343
766;14998
770;1824
770;20822
780;6197
780;4034
8973;18921
8973;22551
783;17725
783;14038
786;5596
786;23971
17173;3110
17173;18512
8982;11069
8981;2170
8981;10658
800;24040
800;22473
17186;12851
17186;18592
8995;4508
8995;7929
8995;4237
8995;17296
802;7239
806;7687
806;2883
8999;10339
8999;19057
811;15840
811;11371
17196;7267
9006;20070
9006;16233
814;23310
17203;4812
17209;22233
17209;12342
17209;4999
9018;4739
9018;17343
9026;5436
835;11714
835;23868
835;7686
9027;16195
9027;12830
9029;14464
838;14138
838;1461
17220;16042
837;19052
837;10767
9036;10067
9036;12181
9039;23376
9039;9465
17239;13212
17239;20446
17239;10311
17240;12259
17242;10347
17242;10369
9056;10946
9056;11668
17251;16270
17251;22027
17255;21374
17255;11470
9064;9536
9064;7895
9064;3215
17259;18491
17259;8020
17259;6125
9071;13351
9071;10479
9072;22085
9072;16311
882;2143
882;10194
17267;7444
9079;18219
9079;16063
888;1587
888;16270
9088;7952
9088;23296
17281;6500
17281;18827
899;4170
899;9326
906;17913
17292;11198
17296;2427
915;15998
915;10347
924;4748
924;23796
17308;2886
17308;5922
925;9572
925;10017
931;19972
931;2392
17317;2412
17317;2250
934;10185
934;22492
9132;6274
9132;22374
17325;19972
945;6912
945;18303
17331;19213
949;21163
949;14415
9145;5463
9145;16380
17343;1499
9152;10744
9152;13516
966;17681
966;9972
9160;11029
9160;12932
17354;14124
17354;5194
17354;14345
9163;4578
9163;14281
972;17806
972;4336
17362;20848
17362;2820
979;14163
979;2682
9178;22028
9182;22027
9182;6713
996;15506
996;7322
9190;12358
17387;2572
17387;20280
9197;7196
9197;11063
17394;3875
17394;6078
1018;23922
1018;7539
1025;14203
1025;14309
17413;5920
1031;19432
1031;21575
17416;15217
17416;22332
9224;4751
9228;3364
9228;23112
17421;5966
17421;12956
17420;14205
17420;6700
1042;13828
1042;19171
1045;7210
9257;11434
9257;11315
17451;2783
17451;15735
17461;4031
17461;2003
9270;4318
9270;3459
17465;2205
17465;22062
9274;21840
17470;19406
17470;9555
1088;22620
1090;24032
1090;18266
17478;4287
17478;15159
1095;22168
1095;1988
9292;3425
9292;7359
1103;24227
1103;13740
17489;14806
1106;11190
1107;17960
1107;17993
9301;11437
9301;15904
1109;24060
1109;18109
17498;12248
17498;23681
9309;3099
9309;5168
1119;8117
1119;12162
1121;5843
1121;1475
1126;10070
1126;3045
9320;15625
9320;15698
17516;13031
17516;9638
9325;5756
9326;21392
9332;15631
9332;21084
9336;18964
9336;21732
17529;22177
17529;6671
1147;12200
1147;22537
9340;9642
9340;23500
1148;23700
17535;7783
17535;23868
17544;21012
17544;7287
9352;18079
9352;7569
1162;20280
17546;4234
17550;15618
17550;18201
17551;10946
17551;3058
9364;18176
9364;12074
9367;21478
9367;22691
1175;14982
1175;12022
1177;7490
1177;6514
17562;14350
9372;19943
9372;7271
9372;7275
9375;6036
9375;17570
9375;3364
9377;14244
9377;22972
17569;23148
17569;15208
17570;7200
9382;24258
9382;17883
9383;2830
9383;15091
9390;4734
17586;1844
17586;12211
9396;22729
9407;20178
9407;13351
9411;4007
9411;22208
9418;2130
9418;9633
1232;22485
1232;14114
17618;1582
17618;18473
9432;11033
9432;6987
9432;20889
1242;11969
1242;1747
9435;23139
9435;5552
1246;3577
1246;23515
9438;4408
9438;3875
9443;18471
1251;21161
1251;16057
1254;23310
1255;22170
1255;19863
9448;16240
9448;12269
1270;15560
1270;6664
9462;7948
9462;19309
9462;17666
9465;19454
9465;10531
17661;21500
17661;13400
17661;17725
17661;23223
17666;18689
1283;1675
9477;15143
9477;15819
17678;18592
17678;21475
17681;5202
1301;15299
1301;20874
17691;24028
17691;14138
9499;3133
1311;20895
1311;6121
1314;5132
1314;18250
9507;11700
9507;22439
17700;23071
17700;7679
9509;23469
9509;22843
1322;17725
1326;19576
1326;5640
9520;15377
1330;11901
17718;11371
17718;20701
9527;21197
9527;21825
17720;1461
17720;19540
1339;10766
1339;10916
9536;19584
1347;12305
1347;12143
9540;21006
9540;21428
9541;7661
9541;7194
17733;5825
17733;3944
17734;6251
17734;16002
9545;21840
17741;13149
17741;20830
1361;20283
1361;11117
9553;4450
9553;5161
1363;18830
1363;3468
9555;19285
9561;13743
9561;21470
1372;6713
1372;12604
17757;11233
17757;14225
9572;6934
1381;2572
1382;10658
1382;14638
9576;19539
9576;12200
17776;10393
17776;9915
17776;7758
17776;21289
17780;23233
1398;23308
1398;12259
17782;23432
17782;21197
17784;16046
9593;18109
9593;6126
17786;5182
17786;6479
1402;12528
1402;6274
1408;13297
1408;18418
1408;14993
17796;21827
17796;9901
9608;13314
9608;6632
17800;23971
1418;6716
1418;22614
1419;5736
1419;11108
17806;21871
9622;11014
9622;11345
9624;20567
9624;20212
9624;18235
1436;2023
9630;21123
9630;18403
9630;9631
9633;11752
9638;2801
9642;21179
17835;21883
17835;24042
17834;20083
17847;7476
17847;2284
1467;22178
1467;13463
9663;11622
9663;9869
17855;19047
17855;2849
1475;2869
1488;2070
1488;11057
17878;11060
17878;1844
1499;5475
17883;12407
9692;21936
17884;11977
17897;10339
1516;4734
17904;3680
17904;22506
9718;14345
9718;12405
9719;11371
17911;7247
17911;11717
17913;11810
1532;9805
17919;23310
9730;15783
9730;4395
9731;11716
17925;8150
17925;14566
1543;12683
1543;9839
1544;10686
17929;12828
17929;21396
1555;14349
1555;20894
1555;21431
17942;22276
17942;9833
17944;21447
17944;11501
17952;7938
17958;2842
17958;5778
9767;10050
9767;1809
17960;12142
17959;6438
17959;10044
1579;6221
1579;6499
9772;9964
9772;3411
1581;13123
1581;1906
1582;11440
17966;18271
17966;15217
9776;20053
9776;6616
1587;13197
1590;3966
1590;19943
1594;22041
1594;12063
9788;11968
9788;6874
17980;20432
9797;13263
17993;19928
1612;21853
9805;13201
18000;20244
1619;19008
1619;13039
1619;4234
1620;15049
1621;12607
1621;2749
1638;22235
1638;22961
18023;6700
9833;19802
18027;19937
18028;3620
18028;2887
18028;14845
9839;18315
9845;10037
9845;16213
9850;2541
9850;21993
1659;23051
1659;2576
18046;11976
18046;3910
9860;14646
9860;4508
1672;11677
1672;18619
9869;10046
18065;18365
18065;14810
18068;6802
18068;5855
1686;9881
1686;19815
9879;20228
9879;18113
9881;9901
1689;18842
1689;10225
1695;6980
1695;21368
18079;23114
9888;5326
9889;6582
9893;19556
9893;13682
18093;3821
18093;3851
18094;22374
18094;2069
9905;12258
9905;19936
1713;7430
1713;18471
9915;12241
1723;2156
1723;4754
18113;22177
9922;7710
9922;20476
18115;23453
18115;23859
1732;22023
9930;11368
9930;6585
18122;22620
18122;13212
9935;24042
9935;6200
9935;3296
1747;7297
9940;5699
9940;22406
9942;23772
18138;2682
18138;5588
18139;23772
18139;13099
1760;2983
1760;6182
18147;6177
18147;7697
1764;2666
1769;15950
1769;20908
9964;3168
9965;3640
9965;20336
18158;1801
18158;13726
1773;11867
18160;4414
18160;21840
9971;12688
9971;11471
1780;13743
9972;15417
9979;2019
9979;3706
9981;18403
9981;2023
9982;5507
9982;3577
1790;12546
18176;22581
1792;15438
1792;10115
18180;18281
1797;3958
1797;13205
1801;7093
1802;14552
1802;14874
1802;2170
9995;22069
9995;3799
9997;22588
9997;13725
18192;19171
1815;19569
1815;6929
18201;23786
18206;13809
10016;2164
10016;14833
1824;22715
10017;4196
1833;10912
1833;7445
18218;6990
18219;22978
10028;19679
10028;7523
1838;4096
1839;15702
1839;7036
10034;22097
10034;14658
10037;21799
18235;2192
18236;23386
18236;2731
10044;7926
10046;15669
1860;14186
1860;5813
18248;10895
18250;20172
10060;4034
10060;20511
1869;22872
1869;5789
18256;22204
18256;12504
10066;22807
10066;15984
10066;4450
10067;20210
10070;6853
18262;2445
18271;10664
18275;19297
18275;18511
18277;12269
18281;15111
18281;2779
18281;6110
10092;7774
10092;22104
1901;10946
10094;2996
10094;3958
10095;11966
10095;20573
1900;14806
10097;14762
10097;16248
10097;7612
1906;11033
1907;14833
1907;19547
18303;16088
18303;2029
1920;20912
1920;20538
10115;21929
18308;14422
18308;6823
10116;12012
10116;2783
1927;23971
1928;23223
1928;10462
10119;5788
10127;12609
10127;13060
1942;14646
1942;2098
10136;22122
10136;20859
1945;21642
1945;21589
18331;23604
1950;21861
10143;15218
1953;13550
1953;12770
10148;3944
10148;21128
10149;14031
10149;7066
1962;12181
1962;18768
1967;10855
1967;6602
1973;15550
1973;15506
1976;21890
1976;15851
18360;15851
18360;21088
1977;22015
1977;15702
18365;16257
1983;16068
1983;23023
18368;22851
18368;2706
18370;19866
1988;16240
1988;14244
18374;13084
18374;2729
1991;3083
1991;19056
10185;22406
10191;21470
10191;18643
2000;18397
2000;7783
2001;15307
10194;13867
10195;11551
10195;6636
2004;22155
2004;22750
2003;14547
2002;7401
2002;21871
18395;23827
18395;11803
2012;6468
2012;19249
18397;18418
18402;22720
18402;2556
2021;21840
2020;15995
2020;4017
18415;6838
10224;19682
10225;11969
18418;14270
2037;6563
2037;14186
10239;20902
10239;3680
18431;19179
10242;20203
18443;2706
18443;23308
2059;16318
2059;2818
2063;3928
10259;15832
10259;21062
10259;7498
2069;19584
2070;3936
2072;12162
10280;5788
18473;6366
18475;12005
18475;19014
2092;15794
2092;12387
2092;18777
2098;7802
18486;14810
18486;10350
10295;2784
10295;19160
10295;4734
18491;21310
2107;11414
2107;15493
10305;14645
10305;22151
18511;22487
18512;23573
2130;19030
2135;13681
2135;15794
10331;3955
10331;12925
2141;21824
2141;23469
2142;2243
2142;14409
2143;13854
10337;6683
10337;20611
10339;7405
18533;22030
18533;19760
10345;14440
10345;20654
2156;5832
10350;11776
10354;18990
10354;2997
2164;5263
2164;2832
18548;13472
18548;15781
10361;23310
2171;16158
2171;11298
2172;7569
2172;7828
10375;22332
10375;19542
2187;19937
2187;15570
2192;22679
18577;2500
18581;10622
10393;16168
18586;16353
18586;16323
2205;7545
10402;11545
10407;5161
10407;5592
18601;3980
18601;6535
18601;23539
2217;14817
2217;22834
2217;7862
10411;20519
10411;23588
2221;15741
10414;6125
10414;21516
2224;2962
2224;3821
10419;11371
10419;14636
18624;21819
18624;21501
18624;22178
2244;10848
2244;21268
10435;2599
10435;20882
10438;7972
10438;3721
2247;16268
2247;16208
2247;21933
18642;15075
18642;20406
18643;3294
18647;2795
18647;16003
18651;4238
18651;22276
10462;11524
18656;11226
18656;14981
10474;20521
10474;21795
2283;20394
2283;24227
18668;7899
2284;7490
10479;11349
2298;13371
2298;21006
2302;3808
2302;15153
2304;15159
18689;11509
18688;2541
18688;3278
2307;7254
2306;2997
2306;11060
18694;3458
18694;23482
18698;14973
18698;6197
2319;15147
2319;22179
10514;4616
10514;12018
18710;12546
18710;11531
18710;12532
2327;23310
10521;19008
10524;5337
10528;20776
10528;11198
18721;13500
18721;24040
18720;11544
18720;20394
10531;6472
10537;19225
10537;24179
2350;12269
18739;21856
18739;20991
10548;7418
10553;2426
10553;20871
10553;23252
18746;3345
18746;4465
18746;21791
18748;20283
18748;4219
2365;21732
2365;7768
2366;6632
2366;15764
18753;14558
18753;20066
18754;3640
18754;4980
2371;18969
2371;5531
2373;11363
2373;10912
2375;11406
2375;13559
2377;6091
18762;8073
18762;4225
18764;4394
18764;11363
18768;12990
2387;8168
2392;6095
18777;2444
10587;2631
18781;5768
18781;3955
10594;6671
10594;11364
18789;20539
18789;12264
18791;12889
18791;7873
10601;21264
10601;20465
10601;16228
2410;8087
2410;3936
2410;15907
2412;13379
2414;23863
2414;21120
2414;4494
10606;20476
10606;20228
2415;11324
2426;3574
2427;6438
2431;3069
2431;7726
18821;4932
18821;20897
2445;15995
18830;7995
18831;4395
18831;11055
10639;16002
2448;7923
2448;21996
2448;24243
2449;20656
2456;19907
18841;16212
18842;4918
10650;6789
2457;21727
2457;12922
2465;14981
2465;21520
18855;5903
18855;2947
10664;11384
10670;22473
10670;6968
2479;15090
2479;6463
18864;11756
18864;16268
10677;11751
10677;11946
10686;3563
2498;23108
2500;22843
18885;12728
18885;18987
18899;3853
10710;4838
10710;7336
10713;23353
10713;4287
10717;23340
10722;15451
2537;4596
2537;23358
18921;23024
2538;21400
10731;5531
10731;16244
2539;14772
2541;23429
2542;14597
2542;20484
10734;15419
10734;11477
2552;8131
2552;7846
2556;23683
18940;11023
18940;21965
10755;16244
10755;14063
2566;6552
2569;4837
2572;11371
10766;21520
10766;6368
10764;2834
10764;20572
10764;12005
2576;19683
10767;11411
18964;20621
18964;10910
18978;22188
18978;2625
2599;12211
18987;11069
18990;6821
2616;15726
2616;13032
10811;6636
10811;21937
19007;19683
19007;6872
2625;15347
19014;6489
2631;12264
2635;20484
2635;20475
19023;13032
19026;14869
19026;20902
19030;5697
19032;7443
19032;12305
10844;22486
10844;7209
10845;7881
10845;23336
10847;11568
10847;12688
10848;20559
10848;24158
10848;14850
19041;22168
19041;21163
19039;2886
19039;14269
2655;6481
19045;6699
19045;11333
10854;23724
19047;13332
10855;16213
2666;5542
19052;16162
19056;14440
19057;13585
19067;20241
19067;21942
19068;5039
19068;6791
10877;21583
10877;21494
10877;5650
2683;19177
2683;23922
19069;16003
19069;15552
19074;19209
19074;23418
10883;8150
10882;15546
10882;6853
19078;15448
19078;15222
19080;22063
19080;21883
2698;19936
2698;3592
10895;4989
19091;21641
19091;4808
2712;19471
19098;23707
19098;4729
2715;3936
2715;22283
10910;5270
2720;3807
2720;3077
10917;7870
2729;4543
10926;13867
10926;22432
2735;4414
10933;22988
2742;5838
10945;8082
10945;11479
10946;7209
10947;19611
10957;7341
10957;5416
2770;2794
2770;7274
10964;20689
19157;3133
19160;20718
19162;24221
19162;19225
2779;22343
19164;21978
19164;13285
19167;4879
19167;3255
2784;20008
2785;15443
2785;13474
19173;20883
19173;22990
19174;4980
19174;7372
19177;15781
2794;13025
2794;13693
19179;3516
2795;12460
10991;19672
10991;11671
19186;21596
19186;5270
2803;13149
19188;21345
10997;13182
10997;14495
10996;20689
10996;12683
11001;14653
11001;7440
2810;24226
2810;12629
11002;13201
19202;12009
2818;22170
2820;11964
11014;23500
2823;23934
19209;22719
11018;14503
11018;14627
19213;7352
2830;7837
11023;2930
2832;22372
2834;23118
11029;19313
19222;11875
19222;16326
2842;14030
2854;7846
2854;7453
11047;19824
11047;12745
2857;13825
2857;22144
2859;19848
2859;3563
2862;15244
2862;3827
11055;4892
19249;20560
11057;6271
19253;7297
19253;12065
2869;5521
11063;2962
11061;22943
11061;14833
2873;5664
2873;23139
11066;12111
11067;23816
11067;3938
2883;20971
19269;21498
19269;7765
2886;20471
19271;21012
19271;14111
19272;24023
19272;3361
2887;21423
19275;4915
19275;3566
19279;16290
19279;23060
2897;22200
2897;23344
19285;15370
19285;7733
2904;7431
2904;2951
11098;15493
11098;7581
19290;11263
19290;15950
19290;20564
19292;16367
19292;3183
19295;12872
19295;3180
19297;3278
2917;14791
11113;6368
11117;14706
11122;7194
11122;15443
2936;24029
2937;13351
2937;16128
11134;3325
11134;19483
2944;15015
2944;7661
19329;11384
2947;20683
19333;20538
19333;6238
2951;19743
19337;15030
19337;20024
11148;20471
11148;14483
11155;24094
11155;12736
11161;4812
11166;6949
19361;16063
19361;19909
2979;5463
2983;7453
2984;3103
19370;14145
19370;4562
2996;15631
2998;12581
2998;22707
19383;12797
19383;6481
3000;3182
11190;20531
11199;11375
11199;21478
11208;7261
11208;22839
11212;3043
11212;15218
3022;22093
3022;13809
19406;23093
3034;22104
3034;19505
11233;13920
11235;6684
11235;21123
3043;13682
3045;5046
19432;21264
19433;21428
19439;15221
3058;4892
11252;23175
11252;11544
3068;24005
3068;12909
3069;7825
19454;22099
11263;23492
3077;4721
11273;12756
11273;12609
11273;7267
3083;7251
19471;23700
3088;11826
3088;7430
3094;22172
3094;3450
3094;6468
3096;5337
3096;4796
19483;4253
3099;21268
19485;12736
19485;22063
3102;19542
3102;21138
3103;15638
11298;5596
19490;12364
19490;14973
3110;19815
3112;3554
3112;5326
3115;4652
11307;14787
11307;13131
11311;23023
11311;22950
11311;19658
19505;14056
11317;14558
11319;5148
11319;11432
3129;22102
3129;4443
11333;23721
11336;5966
11345;21247
19539;7517
19540;7899
11349;23082
11353;22805
3162;21996
3162;13210
3162;15237
3162;19556
3163;11917
3163;19698
3163;15487
19548;4792
19547;24231
3168;23067
11364;23093
3174;4338
19559;20036
19559;20243
11368;6271
3172;6577
3172;3233
3172;15754
3180;21179
19564;21478
19564;14558
19566;22444
19566;19988
3182;15620
3183;15546
19569;15051
11375;7170
3185;6203
3185;12142
11381;4969
19576;7837
19576;14646
19577;23620
19577;21583
3200;4022
3200;3466
19584;12078
3201;23744
3201;11686
19593;14751
19593;5542
3215;15049
11411;23067
11414;5417
19606;15651
19606;3428
3233;4581
19620;14328
19620;14116
11428;21727
11432;14161
11434;7873
19626;15347
19626;14828
11437;8067
11439;13047
11439;14178
11440;21368
11441;5699
3250;11539
3250;24060
11453;16233
11455;22864
11455;22677
19648;6056
3268;15518
3268;12886
19658;5756
11470;5816
3280;21167
3280;23175
3284;12504
3284;15092
11477;5157
19669;12610
19669;15221
11479;22816
19672;15770
3294;20241
19679;12448
19682;5899
3299;8082
3302;20021
3302;23661
19689;21629
11501;13352
19694;13077
19698;23163
11509;7220
19704;19823
3325;4788
19714;7412
19715;15242
19715;3446
11524;7942
3340;15257
3340;4414
11539;7412
11539;22030
11545;14787
11551;15731
19744;3942
19744;12729
3361;13497
19743;11700
19747;23683
19747;22386
19749;22622
19749;11939
3367;23492
11568;5862
19760;23935
3388;20971
3388;21594
11585;14711
19779;22212
19779;19850
19779;20032
3411;14645
3412;7895
3412;23876
19802;15319
11612;6741
11612;24126
19809;19873
19809;13690
3428;11635
11622;5925
19814;8168
19824;6987
19825;12817
19825;5335
3442;12749
11635;22425
3446;23051
19831;14959
19831;4556
3450;20355
3458;7271
3459;14964
19848;23579
11657;14088
3466;4397
3468;14386
11662;21104
11662;12216
19855;4697
19855;7972
11666;21613
3475;7953
19863;14187
19866;21246
19867;21056
3482;14147
11677;14637
19872;13762
19872;21675
19873;22984
11683;23310
11686;22773
3499;7702
3499;15565
3515;6041
3516;7136
19899;8020
19899;23432
3517;20656
3517;4473
11714;21377
11714;4792
3522;22361
11716;11909
11717;7448
3524;5552
3524;20420
11719;20701
11719;6802
19909;4596
19907;15296
11732;4670
11732;7401
3542;8168
19928;15257
3554;22537
3557;12248
11751;22799
3560;3848
3560;12756
11752;15099
3559;12909
3559;12163
11756;5335
3566;21587
3572;7684
3572;15579
3574;15816
11770;22779
3579;6499
3579;11811
19964;15248
19964;4603
11776;15898
3592;23934
11786;5592
11791;3851
11791;5736
19988;3966
3605;7485
3605;4421
3610;21825
11803;7545
11810;24266
11811;20477
3620;7104
3622;6833
3622;14623
20008;21497
11826;15506
20021;11867
3640;21932
3640;5864
20024;15128
3643;23211
3643;21062
20030;5999
20030;15853
20030;13659
20032;8112
3651;15832
20036;5710
11847;15218
11847;13245
11860;12946
11860;7535
20053;12885
11864;22814
11867;24029
11867;14839
3683;20573
3683;21978
11875;6036
11878;22607
20076;20484
20083;24046
3706;23654
3708;7693
3708;23219
11909;22866
3721;20626
3722;4959
3722;14134
11917;20828
11923;13725
11924;4756
11924;7341
11939;14668
3748;15197
11946;12404
11952;21431
20151;20741
20151;4959
11961;22432
11961;21246
11964;15244
11968;20830
11968;6044
11970;7271
11976;23142
20169;14845
3785;12009
11977;6838
20172;13986
20178;12050
3794;12018
3794;14998
3799;21556
20186;22773
20186;13101
3806;23622
3806;7072
3807;14056
3808;20335
12009;6041
12009;24167
3818;23136
3818;5891
20203;15638
12012;4562
20205;13249
3823;20531
3823;12358
20210;15387
3827;13759
12028;5481
20227;4734
3848;6480
3849;8168
12045;7331
12045;21853
12048;13313
12048;12460
12050;23296
20243;14966
20243;22763
20244;7852
12049;7036
12049;23584
12063;15585
12065;13690
20259;20605
12072;22614
12072;13123
12074;14703
3885;22540
3889;14571
3889;6577
20283;20773
3910;22122
12111;5825
20303;23219
20303;22165
3927;24032
3927;15242
3928;7733
12119;12612
12119;15030
20314;12745
20314;5714
3932;20701
3934;6901
3934;6330
3936;22439
3938;22910
3939;22691
3939;21613
3942;7267
12143;21596
12147;7644
12147;7247
12149;14495
3958;16062
20347;6126
20347;7975
3968;8168
20355;5098
12163;20791
3980;16248
12179;7929
12179;13279
20384;22720
4007;23654
4017;22715
4022;6962
20406;7687
4026;7926
12219;15816
20413;4338
12222;15164
12222;15090
20420;14205
12228;5788
20424;20446
20432;14042
12241;21514
12258;4849
12264;12463
12266;14127
20465;12697
20475;12617
4096;23816
4096;5073
4111;23536
4111;22152
12314;12525
20511;7405
20513;6592
20521;20807
12330;22395
20531;13740
20535;16212
20538;15783
20539;24109
20547;23573
20549;4384
20549;14959
4170;15826
12364;20758
20559;5768
20559;14902
20567;15128
4196;13828
12391;23935
12391;7606
4204;7844
4204;4670
12401;20741
20595;12470
12404;20683
12405;7004
12407;13787
4219;7331
20605;22355
20607;21247
20621;6388
20626;14106
12436;21816
12436;4756
20632;8127
4253;15164
12448;23340
20654;15779
12463;22204
4277;22096
12470;7448
12470;5640
4285;14139
12487;6627
12487;23534
12487;5999
12496;5730
12496;16358
20701;4763
4318;13632
20705;14503
20705;14258
20716;23089
12525;21074
20718;21522
12527;7189
12527;16176
20720;7523
20720;21856
4333;21591
4338;21844
4338;6157
12528;14547
12532;15737
4336;14624
20726;23353
4342;16298
12546;6585
4368;22364
20758;7352
12574;12941
4384;15615
4388;7137
4388;4788
4388;6177
20773;7136
12581;22165
20776;13352
4394;14769
12594;5098
12594;21221
20788;21396
20788;14232
4408;24219
12607;5111
12610;5982
4421;24219
4423;6041
20807;14525
20822;22265
4443;15387
20828;21522
12638;5809
4451;7418
12648;13952
