from_id;to_id
4452;4946
4946;904
904;2891
2891;165
165;3564
2641;1924
2641;3623
2641;1708
2641;1601
1924;5306
3623;3486
1708;4307
1601;31
5306;5225
5225;1041
1041;2523
2523;3102
3102;3415
3415;3587
3587;2311
2311;1844
1844;4121
1844;5064
1844;3542
4121;4957
5064;5368
3542;3734
4957;579
579;3381
579;3896
3381;1089
3896;3866
1089;1382
1382;301
1382;330
301;121
330;3023
121;4343
4343;3034
3034;5274
5274;4806
4806;5406
5406;4939
4939;4239
4939;30
4239;3084
30;4158
3084;4020
4020;3597
3597;4758
3486;4736
4736;1099
4736;1091
1099;3382
1091;1453
3382;2803
2803;4616
4616;3250
3250;5421
5421;929
2292;4400
2292;1022
2292;3558
4400;3913
1022;3749
3558;1802
3913;2547
2547;4767
4767;992
992;750
750;743
743;5101
5101;4307
1065;4025
1065;476
1065;5062
1065;4103
4025;1889
476;1802
476;4735
5062;3738
4103;4760
1889;3749
4735;1010
3738;4118
3738;838
4118;1398
838;4062
838;4885
4760;4683
4760;2789
4683;3032
2789;518
2789;1922
3032;1383
1383;1398
518;3640
518;4148
3640;5388
4148;3552
5388;3552
5407;1986
5407;3559
5407;5395
1986;887
3559;3730
5395;1579
887;3801
3801;4200
4200;449
449;1459
1459;4032
4032;1410
4032;4919
1410;4646
4919;92
4919;1287
4646;3979
3979;3278
3278;4339
4339;3197
3197;4688
3197;2733
4688;332
332;3942
332;949
332;2820
3942;1036
949;5173
949;629
2820;4089
2820;4520
1036;4791
4791;3523
3523;3704
3704;3046
3046;811
811;666
666;4933
666;4231
4933;1982
4933;3018
4231;4351
1982;2875
3018;166
2875;5087
5087;3048
5087;1719
3048;5170
1719;2150
5170;1730
1730;2861
2861;1086
1086;1064
1064;2428
2428;3342
3342;744
744;227
744;2562
227;1509
1509;4764
4764;3730
1211;4725
1211;4184
1211;2039
4725;361
4184;4553
4184;4322
2039;906
2039;2002
1884;2522
1884;4285
2522;3117
3117;3988
3988;1874
1874;2808
2808;3739
3739;3885
3885;4771
3885;3295
4771;4120
3295;2386
4120;2604
2604;4698
4698;2128
4698;2213
4698;1576
2128;2950
1576;3916
2950;4940
4940;762
762;1656
1656;214
214;5292
5292;895
895;5189
5189;4745
4745;814
814;3919
3919;4209
4209;2999
2999;3070
3070;3678
3678;2266
2266;4244
4244;1457
1457;4750
4750;1973
1973;1850
1850;699
699;1583
1583;5079
5079;4908
4908;5332
5332;3530
3530;2922
2922;1999
1999;4709
4709;375
4709;617
375;2176
617;2655
2176;3319
3319;2381
2381;3057
3057;1201
1201;3453
3453;2507
2507;4621
4621;40
40;5221
5221;5308
5308;2760
2760;4566
4566;1872
1872;5363
5363;2668
2668;4514
4514;152
152;4896
4896;3294
3294;3648
3294;2185
3294;4712
3648;1357
2185;3619
4712;4861
1357;1984
1984;5055
1984;1882
5055;1253
1253;358
358;4647
4647;4872
4872;4128
4128;997
997;114
114;1731
1731;3983
3983;1784
1784;5088
1784;3432
1784;4198
5088;3516
3432;4500
4198;4874
3516;1231
1231;3719
3719;1465
1465;4601
4601;3462
3462;5152
5152;2167
2167;4361
4361;2595
2595;3401
2595;2423
3401;2258
3401;3748
2258;5366
3748;594
5366;2960
2960;649
649;5316
5316;2374
2374;1213
2374;468
1213;1535
468;3189
1535;128
1535;819
128;973
973;5217
5217;558
558;4137
4137;556
556;3810
3810;3471
3471;100
100;1579
361;3874
3874;328
328;4030
4030;2731
2731;3807
3807;158
158;3241
3241;4511
4511;3009
3009;3722
3722;2988
2988;3990
3990;4828
4828;4268
4828;5314
4268;4685
5314;4395
4685;316
316;3831
3831;2421
2421;4251
4251;135
4251;5409
135;2677
5409;1831
2677;2043
2043;322
322;2633
2633;3487
2633;1756
2633;1170
3487;5258
3487;3478
1756;912
5258;3931
3931;4713
4553;1851
4322;4449
1851;3632
3632;2210
2210;4573
4573;1273
1273;1143
1273;2721
1143;832
2721;4510
832;1957
1957;4023
4023;2297
2297;3582
3582;1966
1966;4691
4691;4062
4691;4780
4780;3918
4885;3213
4742;704
4742;3229
4742;940
4742;1746
704;4398
3229;1849
940;413
940;810
940;2983
1746;1653
4398;3850
3850;2441
2441;993
2441;1783
993;4440
1783;94
4440;2278
2278;126
126;1849
126;3090
3090;5148
413;5203
810;4451
2983;4007
1947;2516
1947;5203
1947;4097
2516;4559
5203;2351
4097;2685
4559;3061
3061;2602
2602;722
2602;2431
722;942
2431;735
2431;292
942;4744
4744;1904
1904;1520
1520;3946
1520;1926
3946;5063
1926;3685
5063;1403
1403;688
688;1653
4451;2409
2409;5066
5066;235
235;569
569;684
569;183
684;2685
183;2036
4007;1321
1321;2276
2276;4159
4159;3675
3675;3605
3605;1019
3605;2010
3605;2512
1019;4953
2010;487
2512;3192
4953;3125
4953;3774
3125;4252
3125;1862
3125;3063
3125;2406
3774;1142
4252;1820
3063;980
2406;1909
1820;628
628;1716
628;334
628;4711
1716;4292
4292;5143
4292;2981
4292;4624
4292;471
5143;1546
5143;1279
2981;4287
4624;4490
471;4711
1546;205
205;2236
205;938
2236;1958
2236;5138
938;719
1958;2905
5138;2823
3172;2905
3172;2758
3172;453
2905;706
2758;2218
453;661
706;3630
3630;1051
3630;59
1051;5227
1051;5046
5227;4833
4833;5412
5412;4021
4021;924
924;3677
924;1233
3677;1805
1233;3321
1805;2903
1805;4134
2903;3419
4134;564
79;2732
79;2471
79;1021
2732;5356
2471;5215
1021;181
5356;852
852;4708
4708;4784
4784;901
901;824
824;2021
2021;3351
2021;3897
3351;1733
3351;3666
3897;5056
1733;4266
3666;517
4266;5099
5099;1046
5099;1399
1046;2590
2590;4994
4994;1219
1219;1232
1219;373
1232;828
1232;3067
373;107
373;1479
828;2500
2500;3841
2500;4430
3841;17
3841;3067
3841;2872
4430;3963
17;4074
4074;990
990;110
990;728
110;3419
728;2030
728;1797
5215;4127
4127;2713
2713;4444
2713;1580
2713;3428
4444;4494
1580;2022
3428;4999
181;4494
782;4875
782;2123
782;3042
4875;1561
2123;1176
2123;51
3042;5006
1561;362
362;4883
4883;3592
4883;3911
3592;2511
3592;3210
3592;4084
3911;3026
2511;4582
3210;578
4084;2902
4582;3369
3369;2782
3369;1412
2782;2920
2782;342
1412;3519
2920;4382
342;1853
342;5110
4382;2133
4382;3915
4382;77
2133;2022
3915;3446
77;4913
1176;3515
51;1876
5006;3515
2282;3765
2282;3793
2282;4867
3765;1550
3793;1577
4867;4022
4867;1668
1668;1892
1550;4195
1550;564
4195;716
716;2316
2316;2910
2910;41
2910;3638
41;3136
3638;3230
3136;1876
1560;2328
2328;1329
1329;1577
1577;484
1577;3258
1577;1903
1577;3368
1577;4443
1577;3211
484;1604
3258;659
1903;5222
3368;4987
3368;4950
4443;350
3211;2925
3406;3869
3406;1152
3406;908
3869;3066
1152;1130
908;3297
908;5175
908;1032
3066;3596
3596;4941
4941;4961
4961;5218
4961;1076
5218;2171
1076;5074
2171;633
2171;4827
633;1918
4827;5268
1918;2722
2722;4956
4956;1243
1130;2007
2007;2
2;3465
2;3298
3465;3476
3476;4504
4504;4105
4105;2709
2709;3267
3267;2932
3267;1018
2932;2729
2932;4294
1018;1925
2729;1373
4294;3154
1373;4378
4378;1859
1859;5327
5327;2108
5327;2082
2108;5199
2082;3394
5199;2923
2923;2329
2329;815
815;2492
3161;4401
3161;1147
3161;1251
4401;3673
1147;4485
1251;1052
3673;1294
1294;3863
1294;1433
3863;5112
3863;4439
1433;1554
5112;5017
5017;4485
1052;506
506;3917
3917;3119
3119;2921
2921;5235
2921;2790
5235;293
2790;3735
293;2625
293;1516
2625;4453
1516;1949
4453;2040
2040;4122
4122;4171
4171;1467
4171;1082
1467;1254
1467;3845
1467;197
1254;4498
3845;177
197;1723
4498;2868
2868;5141
2868;4536
5141;4204
4536;3194
4204;305
305;2520
305;3816
2520;1
3816;5177
1;2855
2855;103
103;1060
1060;5426
5426;2569
2569;4422
4422;4918
4918;1941
1941;4770
4770;2403
2403;1291
1291;3584
3584;5057
3584;2439
5057;1028
2439;3615
1028;686
686;4589
686;1747
4589;3456
1747;2768
3456;12
12;261
12;5061
12;4856
261;941
261;2345
4856;1742
941;418
2345;1153
418;2561
2561;2884
2884;2086
2884;2324
2086;5248
2324;3399
5248;3297
5175;2687
1032;354
4923;3668
4923;4518
4923;2673
3668;4598
3668;1633
4518;4330
2673;3020
4598;276
1633;4591
276;1606
1606;626
626;296
296;2475
2475;284
284;196
284;2661
196;324
2661;4253
324;4459
4459;4087
4459;5043
4087;2019
5043;548
2019;5329
2019;4179
2019;303
5329;747
4179;4527
303;2483
747;589
589;2846
2846;4061
4061;989
989;4349
989;3469
4349;3256
3469;4472
3256;4205
3256;11
4205;3536
11;299
3536;725
4558;2451
4558;416
4558;2924
2451;538
416;2762
2924;3458
538;3468
538;4178
3468;312
4178;5072
312;4701
4701;1272
4701;3702
1272;865
3702;770
865;2035
865;884
2035;5001
884;2992
884;4565
5001;3599
3599;5194
5194;2337
2337;2405
2337;792
2405;3028
3028;2762
2574;2041
2574;797
2574;2982
2041;2361
2041;2853
797;3830
2982;5008
2361;562
2853;1843
562;642
642;2629
2629;3458
3458;1375
3458;3752
1375;568
3752;2109
1590;1369
1590;3580
1590;3972
1590;3567
1369;2636
3580;3650
3972;1307
3972;2904
3567;1955
2636;5351
5351;2156
2156;2056
2056;1392
1392;4607
4607;5113
5113;4330
3650;4435
4435;4355
4355;3191
4355;4111
3191;5169
4111;3157
5169;3591
3591;2585
2585;1307
2904;5125
356;3830
356;2401
356;402
356;2332
2401;5008
402;2487
2332;4037
2487;3020
3020;1030
1030;4043
496;5289
496;1299
496;1866
496;632
5289;3717
1299;5157
1866;2065
632;421
3717;4064
4064;2828
2828;5157
2828;1623
5157;2117
1623;1914
2117;4787
2065;4620
4620;2654
2654;3912
3912;98
98;2937
98;816
2937;4088
816;2742
4088;2272
2272;66
2272;78
66;1169
78;7
1169;2936
2936;4116
4116;1515
1515;652
652;3378
3378;2485
2485;3647
2485;1367
3647;1422
1367;3517
1422;2456
2456;4653
4653;1807
1807;5383
5383;4755
4755;2541
2541;2510
2510;3612
3612;5422
3612;1472
2976;1173
2976;1565
2976;1242
1173;1696
1565;694
1242;5350
1696;3820
3820;2389
3820;1624
2389;3577
1624;4590
3577;1290
3577;3365
1290;96
1290;1887
3365;1632
3365;759
96;1877
96;2797
1887;1000
1877;3806
2797;2571
3806;5014
5014;2873
2873;1727
1727;4013
4013;4969
4969;5127
4969;2736
5127;4757
4757;4652
4652;4201
4201;283
283;2143
283;4815
2143;3773
4815;3437
3773;1047
1047;2644
2644;4898
4898;3524
4898;2931
3524;2012
2931;2570
2012;1635
2012;4585
1635;1775
4585;2495
1775;591
591;3744
3744;717
717;4167
717;1246
717;136
4167;2630
1246;1959
136;2193
136;2372
2630;834
834;5339
5339;3622
3622;3970
3970;309
309;2962
2962;2811
2811;2956
2811;329
2956;2293
329;154
2293;4847
4847;1008
1008;1165
1165;1798
1798;5159
5159;436
436;2700
2700;3959
2700;3728
3959;886
3728;4603
886;635
635;3690
3690;5161
5161;2325
2325;492
2325;2906
492;1868
2906;1271
1868;460
460;4098
4098;4274
4274;1395
2068;4992
2068;167
2068;3531
4992;3232
167;3745
167;1489
3531;3825
3232;4489
4489;4731
4489;1456
4731;3745
1456;1244
1489;4197
3825;5290
5290;4554
4554;961
961;417
417;2769
2769;3224
3224;694
3224;2896
2896;396
2087;4342
2087;2601
2087;1588
4342;1682
2601;675
1588;5126
1588;1306
1682;42
42;2181
2181;833
833;3681
3681;2013
2013;18
18;1194
18;5362
1194;922
5362;539
922;675
5126;2215
5126;3451
1306;4482
1306;4977
2215;5073
2215;3403
5073;2081
3403;4017
2081;4785
4785;1871
4785;4216
4785;4345
4785;803
4785;4516
4785;1354
1871;5283
4216;5262
4216;1975
4345;3779
803;4434
4516;4796
1354;764
5283;1944
1944;2827
1944;3037
2827;5156
5156;3015
5156;5415
3015;3358
5415;1421
3358;1906
3358;5272
1906;3202
1906;3775
5272;4966
3202;2298
3775;713
2298;695
695;209
209;4863
4863;930
930;1875
1875;1613
1613;28
1613;3485
28;3353
3353;3828
3353;1647
3828;5382
3828;2307
1647;2267
5382;2120
2307;672
2120;1477
1477;1508
1477;263
1477;3823
1508;715
1508;2993
263;2506
3823;129
3823;4793
715;5350
2993;1119
1724;4952
1724;4916
1724;2240
4952;4670
4952;4897
4916;2354
4670;2354
4670;2305
2354;3849
4365;1437
2353;2631
1437;187
187;4762
2631;3568
3568;3438
3438;800
3438;2191
3438;1378
2191;3425
1378;4821
529;3349
3349;3955
3955;1764
3955;2077
1764;1932
2077;1885
1885;3010
3010;3242
3242;2596
2596;3876
2596;2794
3876;787
2794;2037
787;4763
3654;198
198;4441
4441;3657
3657;3776
3776;4667
4667;771
3441;1693
1693;3372
3372;1749
1749;4387
912;1113
4012;2253
2253;1458
1458;1981
1981;752
1831;2938
2938;4519
4395;4545
4545;1750
5307;4107
5100;690
4107;1388
1388;4881
1388;3095
4881;3307
3095;3073
3307;3879
3073;2880
690;169
169;4347
4347;4208
4208;3040
3040;3413
3413;5228
5228;176
176;1397
1397;1679
1679;4643
4643;2209
2209;4658
4658;4040
4040;2136
2136;4083
5004;2664
2664;3653
4083;357
357;2556
2556;2424
2424;481
481;3454
3454;2775
3454;5302
2775;4250
5302;4060
4250;2426
4060;2488
2488;2400
2400;4572
4572;5000
5000;4281
4281;4724
4724;806
806;995
995;3791
3791;1235
1235;1641
1641;3904
3904;4019
4019;3199
3199;2248
2248;4248
2426;367
367;463
463;2857
2857;1356
1356;2866
2866;3306
3306;1510
1510;1869
1869;1162
1162;321
5268;2839
2839;3711
3711;3149
3149;1845
3149;4818
1845;4783
1845;738
4818;4412
4783;1454
1454;3375
3375;2774
2774;2537
2537;4810
4810;1314
1314;4136
4136;4438
4438;4157
4157;2284
4157;3356
4157;4884
2284;4845
4884;1190
4845;3993
4845;2815
3993;3930
3993;238
2815;1255
3930;378
3930;783
238;1905
378;3217
783;2771
3217;3052
3052;3350
3350;4163
4163;3225
3225;4649
2771;3373
3373;4454
4454;2653
1255;4002
4002;1303
1190;1597
1597;1661
1661;5002
5002;738
4412;3641
3641;139
139;394
394;2006
2006;171
171;5192
4248;5250
5250;1083
1083;3620
3620;1222
1222;3362
3362;4774
4774;4964
4964;4869
4869;2837
2837;344
344;4686
4686;501
501;1757
1757;1896
1896;3627
1896;1673
1673;2744
1673;4823
3425;1241
1241;3331
3331;3309
3309;5069
4821;3209
3209;4873
4873;150
150;2780
2780;3751
2744;612
4823;1100
612;407
407;1440
1440;2879
2879;2149
2149;4808
4808;3981
3981;4466
4519;4499
4499;1600
1600;1694
1694;939
939;1203
1203;4305
4305;5206
5206;2161
2161;113
113;1496
1496;5158
1496;149
5158;226
149;2125
226;2225
2225;5147
5147;5270
5270;4631
4631;2598
4631;2484
4631;458
2598;1969
2484;4350
2484;1240
458;1615
1240;3141
5368;3909
3909;2084
2084;4967
4967;2334
2334;4215
4215;1428
1428;2560
2560;4617
4617;141
141;2314
3734;2368
3866;2029
2029;4247
4247;1711
1711;1607
3023;1614
1614;2320
1453;535
1615;477
477;3763
3763;1796
3763;4160
1796;91
4160;2913
91;944
944;3100
944;4568
2125;4196
2125;5320
2125;435
4196;4700
5320;986
435;1407
4700;554
554;561
561;3701
561;3594
3701;347
3594;2020
347;1053
1053;5330
5330;967
2020;2784
2020;2513
2784;381
2513;4525
381;4882
4525;3164
3164;2997
2997;4841
2997;4928
4841;601
4928;3198
601;1451
1451;3522
3522;1972
1972;1676
4882;3742
4882;191
3742;2991
191;5300
2991;3155
3155;3604
3604;5202
5202;3065
5202;1539
5202;701
3065;1817
1539;203
701;5237
1817;2802
2802;1355
1355;1038
1038;3395
3395;3360
3395;87
3360;148
87;1463
148;4431
4431;1283
1463;2817
203;646
646;4524
4524;1070
1070;998
998;2502
5237;3674
3674;1767
1767;5153
5153;1090
1090;4396
4396;4475
4475;4792
5300;5132
5132;262
262;3617
3617;5053
5053;3545
3545;61
61;4532
4532;2375
986;970
986;4110
4110;4161
1010;1011
535;3815
3815;4221
4221;3679
3679;1942
1942;5372
5372;1979
1979;549
549;1671
1671;142
142;2199
2199;1650
3213;2785
906;2435
2002;4608
2435;1929
1929;4921
4921;3016
3016;2055
3016;1107
2055;5336
1107;5075
5336;1529
1529;4788
4788;426
426;2045
2045;1598
1598;1689
1598;3142
1689;5076
3142;4531
4531;1436
5075;3300
3300;874
874;4983
4510;4408
4408;4483
4608;4285
4285;2069
2069;4549
2386;4802
4802;5367
5367;3004
3004;729
729;4284
4284;3463
2655;1939
1939;211
3619;1998
1998;80
80;1992
1992;528
528;2869
528;2545
2869;4958
2545;2430
4958;502
502;2436
4500;4296
4874;3127
3127;3
3;5275
5275;1931
1931;1816
1816;1237
1237;2427
2427;4220
4220;4263
4263;4014
4014;3868
3868;2097
2097;3343
3343;3934
3934;4501
4501;839
839;4077
4077;1882
594;3379
3379;583
583;1886
583;754
1886;5191
754;1855
5191;4109
4109;5257
5257;513
513;3133
513;5293
513;4733
5293;385
4733;673
385;4710
4710;2613
2613;604
673;372
372;3139
3139;3134
3134;4543
4543;1334
1855;1795
1795;2367
2367;2662
2662;3857
3857;93
3857;5291
93;1646
1646;2841
2841;3323
3323;5276
5276;2672
604;3257
3257;333
333;414
414;3480
3480;4265
3480;5394
4265;4656
5394;86
4656;3994
3994;3937
3937;4425
4425;3985
3985;1930
86;3244
3244;3112
3244;4679
3112;540
4679;5263
540;3111
3111;3499
3499;2366
2366;1124
1124;454
454;2543
2543;4539
4539;2958
2958;3492
3492;4407
4407;1402
1402;72
72;3566
3566;804
5263;647
647;3928
3928;1247
1247;2066
2066;3929
3929;241
241;4042
4042;898
898;3410
3410;5303
5303;2893
2893;4497
4497;2229
2229;2978
2978;4212
4212;1563
1563;1789
1789;2129
1789;2557
2129;3263
2557;3579
3263;4304
4304;2695
2695;2226
2226;3957
3579;3234
3234;637
637;1267
1267;3277
3277;163
163;3608
3608;4980
4980;119
119;1911
1911;5321
5321;3838
3838;3891
3891;5374
5374;1393
1393;4319
3189;3333
3333;4905
4905;4480
4480;3633
3633;2735
2735;3348
3348;3178
3178;1814
1814;486
486;1528
1528;4416
4416;1427
1427;1734
1734;4373
4373;2047
2047;5340
2047;3126
3126;337
4861;1512
1512;5244
5244;2766
2766;3418
3418;3950
3418;4180
3950;1335
4180;3072
1335;5252
5252;3041
3041;1293
1293;1426
3072;3176
3176;4245
3176;3783
4245;3923
3783;5304
5304;3098
5304;4849
4849;2804
2804;4005
1426;1423
1423;4332
4332;1495
1495;3219
166;3549
3549;4419
4419;19
19;5378
5378;1787
5378;4706
1787;3772
4706;3336
3772;3261
3261;109
109;2874
2874;4078
4078;1084
1084;1471
1471;1400
1400;4289
4289;2114
2114;3233
3233;2369
2369;2957
2957;2046
2046;3249
2046;2723
2723;1125
1125;911
4351;3196
3196;2871
2871;4680
4680;2132
2132;4560
4560;89
89;104
104;2301
2301;4461
2301;56
56;667
56;4697
667;3398
4697;3731
3398;4328
4328;1503
3731;3101
3731;505
3101;2550
2550;3002
2550;5058
3002;4901
5058;3732
4901;122
122;1838
1838;4354
4354;5427
5427;1405
3732;827
827;2755
2755;505
337;1751
1751;1486
1486;2017
2017;3936
3936;616
616;4243
4243;2287
2287;3787
3787;4772
4772;5288
5288;2692
2375;4269
4269;3411
3411;2707
2707;3733
3733;3447
3447;582
582;1948
2150;433
433;3103
3103;5102
5102;5027
5027;5033
5033;5226
5226;866
3336;1630
1630;2842
2842;399
399;530
530;3790
3790;1800
1800;677
677;4865
4865;5256
1405;3635
3635;3310
3310;2968
2968;2898
2898;3688
3688;1715
1715;320
320;4682
4682;2756
2756;3562
5173;5201
629;4297
5201;2733
4297;4091
4091;4225
4225;2639
4225;963
2639;1763
1763;910
910;5220
5220;5286
5220;2975
5286;4115
5286;883
2975;5279
883;1558
5279;2413
5279;5253
2413;57
5253;3513
3513;172
172;963
4520;774
774;5163
92;4625
92;3756
4625;2822
3756;4324
3756;987
2822;595
595;423
423;627
627;2370
2370;3243
3243;3109
3109;1530
4324;2959
987;4975
987;4329
2959;3044
3044;1620
1620;656
656;2443
2443;3639
4975;2412
4329;1031
1031;4096
4096;825
825;1287
3639;842
842;4671
31;2705
2705;3402
3402;2103
2103;4366
2103;1057
4366;44
1057;1385
1057;2170
44;3162
1385;1340
2170;5020
1340;4238
4238;4363
4363;4488
4488;4036
4036;4411
4411;5084
5084;2524
5020;4481
4481;1320
2692;4535
2692;2151
4535;1699
2151;4147
1699;1867
4147;2350
2350;525
525;3045
3045;2018
2018;24
24;5051
5051;4949
4949;3123
4614;193
4614;5348
193;1005
5348;65
1005;610
610;282
282;4630
4630;1570
1570;1575
1575;1199
1199;580
580;1158
1158;3056
3056;3538
3538;3082
3082;1484
1484;3961
3961;429
429;4464
4464;4302
4302;1772
1772;2558
2558;4795
2558;2778
4795;256
2778;1603
256;4300
4300;4054
65;2830
2830;3991
3991;2442
2442;1148
1148;919
919;1625
1625;5211
5211;2296
2296;3259
3259;3856
3856;3611
3611;3429
3429;3320
3320;4622
4622;1088
1088;2706
2706;3445
3445;3726
3726;2954
3726;4227
2954;4135
4135;5347
5347;5380
5380;3610
3610;1215
1215;3786
3786;1950
94;1891
1891;4944
1891;1161
1891;4276
4944;3467
4276;1513
3467;4739
4739;3860
3860;859
859;3482
3482;888
3482;1840
1840;5420
5420;2825
1513;2230
1513;563
2230;3212
563;437
3212;2949
2949;3802
735;2501
2501;4968
4968;1688
1688;3924
3924;4838
4838;1629
1629;3439
1629;2211
2211;5080
3685;780
5148;3153
980;2073
2073;1205
1205;846
1205;653
846;371
653;853
1909;3581
3192;931
3192;5386
5386;1364
4287;882
882;132
132;1200
4490;164
2218;4912
2218;1209
1209;1016
661;224
224;5255
5255;2845
1016;249
249;3759
2845;3434
2845;4826
4826;3024
4022;4080
4080;621
4080;526
621;4093
621;3532
526;4186
526;903
526;766
4093;2915
2915;4570
5222;3700
3700;4223
4223;3659
3659;3760
3760;4550
4550;4581
4581;1331
1331;2599
2599;2482
2482;1077
1077;4689
4689;4971
4689;2153
4186;1780
903;1447
903;278
903;1072
766;5093
1780;341
341;668
668;2935
1447;4797
1447;3665
278;3875
1072;2336
4797;3151
3665;2233
3151;761
761;5097
761;2219
5097;4094
3875;799
799;2886
2336;1707
2336;734
2336;851
1707;3433
734;3262
734;2093
851;2280
3433;1155
3262;755
2093;565
755;4743
4743;5428
565;3864
3864;232
232;3187
2280;4759
4759;3634
4759;4996
4996;3005
1892;5155
5155;3939
3939;1654
2030;1479
1797;459
107;2281
517;4626
4626;1549
1549;3768
1549;3326
3768;3285
3326;2943
3285;451
451;801
801;3455
3455;4979
4979;4306
4306;2383
2383;2061
2061;1609
1609;1837
1837;1257
1257;1663
3963;3408
3408;1204
1204;2347
1204;5150
2347;2946
5150;1778
1778;1106
1106;4031
4031;4546
3321;4997
4997;4370
4370;3692
4370;3540
3540;2972
2972;2535
2535;3059
2036;1675
1675;3204
3204;4290
4290;3054
3054;5299
5299;2095
4987;178
4950;4663
178;763
763;915
4663;2964
2964;3461
3461;2969
2969;3427
350;5360
5360;2479
5360;346
2479;1192
2925;4384
2925;3135
4384;3804
3135;1374
3804;3590
3804;680
3590;1812
3590;2310
680;2544
1812;2663
2310;2703
2703;957
2544;2031
2544;2173
2031;374
374;2609
2609;2283
2283;4174
1374;4357
4357;2221
2221;1301
1301;3228
3228;5331
3446;4880
4913;1616
4999;4298
4298;858
858;4692
4692;5016
5016;2754
2754;3583
5110;3230
5093;1848
1848;4491
4491;1907
1907;5096
5096;1480
1480;2632
2632;678
678;4891
4891;2200
2200;4226
4226;1674
3858;4070
4070;1585
4070;683
4070;2153
1585;2060
683;4236
2153;3533
4236;4367
4367;428
428;791
791;4627
791;1074
1074;2878
2878;5011
5011;2934
5011;3086
2934;1361
2934;1420
3086;577
1361;2044
1361;1096
1420;3656
1420;5190
577;3322
3533;4065
4065;878
878;4860
2044;3893
1096;2016
1096;726
726;630
630;4478
4478;1714
3656;2738
5190;3077
2738;584
3077;3824
3824;377
3394;3383
1925;4149
4149;4085
4085;363
363;4068
4068;335
335;3908
3908;161
161;2139
2139;2027
2027;3078
3078;2649
3078;1386
2649;3539
1386;212
3539;5324
5324;4053
212;1996
1996;323
323;4655
4655;3839
3839;3301
3301;784
784;4718
4718;4529
4529;5054
5054;2965
5054;2420
2965;643
2420;1794
643;4887
4887;3560
1794;81
1794;3852
81;4717
3852;2627
4717;48
4717;384
4717;4055
48;2726
48;2380
48;4995
384;352
4055;4317
2726;2008
4995;4486
352;430
4317;4469
4469;230
230;875
875;244
3615;4831
4831;731
731;5344
5344;551
551;4314
4314;3511
3511;1309
1309;5408
5408;2265
2265;4765
4765;3053
3053;3389
3389;3520
2768;1039
1039;3887
1742;4
4;2489
3399;5310
2687;2890
2687;469
2890;2660
469;4175
2660;1277
1277;923
923;1048
1048;3314
3314;1962
4175;2727
2727;2473
2473;2396
2396;1618
1618;821
354;2239
2239;1498
1498;3311
1498;1762
3311;4421
1762;326
4421;4206
4206;2119
326;1085
1085;1754
3194;1639
1639;1521
1521;5266
5266;3400
3400;3769
3769;2939
3769;1058
2939;3905
1058;2075
3905;4029
4029;2970
2075;4318
4318;4672
4672;547
547;5390
547;1108
5390;3493
1108;2940
3493;4402
4402;5026
5026;4426
4426;4592
4592;229
229;5251
5251;2592
2940;5273
5273;3440
3440;1068
1068;387
5177;971
