from_id;to_id
2414;71269
2414;12017
2414;101066
8559;17505
10608;103140
26986;49754
371;15932
8564;8943
8564;40320
8564;62875
45431;92061
86391;12740
86391;60197
86391;76937
24953;76937
12666;36557
12666;28075
90492;82666
59776;82666
51585;13240
51585;17522
51585;35432
88453;11263
84363;69585
84363;34034
47500;18110
47500;64044
10636;60025
94607;42438
57745;40138
57745;91410
67986;97306
67986;70118
33171;52976
47506;83229
67992;48114
31135;60025
27039;33692
27039;102313
417;68648
417;93036
61858;38361
53665;54169
53665;66471
65956;51779
55719;97965
86442;76545
88490;100279
88490;75142
10669;84432
33197;35867
41390;96154
12721;104381
12721;68385
12721;90553
12721;12183
78267;9660
74176;1550
94658;91407
94658;73655
12740;42544
12740;15412
70088;98777
463;39973
84432;27931
84432;892
84432;26240
37330;42438
41426;97268
41426;65364
41426;92837
41426;96027
98777;94922
98777;64215
98777;14082
68067;48850
68067;90098
68067;97268
6627;20123
70118;3772
88552;55164
88552;48850
88552;99762
59882;37502
59882;4634
59882;70994
27115;27516
27115;106333
88568;103427
88568;92684
78340;35800
74244;70710
74244;62474
51719;83692
51719;27263
27149;13240
27149;48333
39438;66551
39438;53806
66064;93123
66064;56818
66064;3280
66066;92711
66066;64962
27158;32002
96791;59372
96791;11263
96791;32243
96791;106032
4634;68535
4634;97195
25115;89569
96794;60875
96794;43738
96794;5038
92711;36557
31271;70880
31271;20321
86570;46019
86570;101039
86570;71524
86570;8786
82474;8786
82474;93132
53806;87975
96815;7743
96815;25183
74287;50729
74287;7980
74287;62013
567;1448
94790;53178
94790;46496
6737;72585
98904;10904
98904;37990
49754;28094
49754;38361
14943;1448
14943;44489
92771;3772
92771;37925
33394;83692
51829;45984
51829;91407
10878;1550
37502;71269
37502;29588
27263;3054
66181;64962
66181;75520
66181;50273
66181;17751
62093;82666
62098;46329
10904;34682
10904;3148
62104;55164
70298;62474
70298;25706
70298;21293
70298;72585
49821;41847
49821;37990
33438;42920
33438;36129
72355;58057
47782;28289
47782;27454
35496;71524
39604;105362
39604;83735
103094;13024
92855;17315
92855;71045
33467;48131
33467;8943
45767;4954
58057;59372
58057;68535
88780;54806
88780;71104
88780;28075
19148;83735
19148;91460
37579;24435
17103;10090
17103;51924
51924;72538
88793;47064
88793;50894
88794;28147
43738;55177
56027;81644
13024;48131
13024;95322
13024;50729
13024;17851
103140;34299
103140;85147
21223;53178
21223;84947
82666;62423
8938;69083
45809;64962
82674;81913
82674;9300
37618;96154
23284;90098
23284;21257
90877;54339
765;46019
765;13929
76545;44441
84738;96154
84738;28166
84738;26244
82691;69401
13064;17329
21257;1219
19211;48199
27405;54339
21265;105631
2837;10098
70430;70696
70430;44476
68385;16340
68385;30145
47908;46352
47908;60868
47908;9161
66346;69401
66346;58233
58155;30545
58155;83229
41779;61094
27454;84943
33599;46362
92990;103465
92990;13273
830;44489
84800;55269
84800;89921
23358;9161
23358;35726
41798;69401
23378;58233
64339;35935
70482;5996
70482;24090
27480;20257
72538;70705
35683;74829
93036;97820
58221;83735
56177;31629
41847;97965
27516;58813
76670;75520
99203;44258
82821;102341
82821;14147
13191;19404
13191;23918
35726;45984
21392;61233
21392;67027
105362;46329
105362;11460
29588;1591
29588;103943
80788;48199
80788;1591
54167;97676
54167;18110
9112;72658
45985;42544
45985;5973
35753;89412
35753;42062
17329;7980
17329;7671
105396;1788
105396;16381
105396;67381
105396;38464
13240;85989
13240;12260
13240;41994
13240;64938
46008;88054
43965;42062
46019;28147
19404;1448
93132;3264
84943;46496
72658;5996
62423;27931
74711;62875
74711;81088
35800;20123
35800;2028
35800;21804
41950;15709
15341;73655
64493;83692
87024;9660
87024;63139
48114;94093
66551;42438
39928;34299
1017;42029
13304;35867
13304;70696
54270;32002
54270;28611
103427;58684
17416;95322
17416;15932
41994;42029
35855;16373
35855;27856
35855;105925
19473;89569
29713;30162
99350;9759
99350;56950
48154;92061
48154;15709
48154;10098
35867;99838
64542;29957
64542;100279
39973;92125
37926;62522
37926;105631
68648;24090
103465;89923
103465;85572
37930;28056
37930;65506
97321;81850
39982;83445
70705;37940
37940;79389
37940;63398
15413;102216
70710;33984
62522;71104
9278;83665
58431;75142
58431;44258
40000;60719
40000;93489
48199;30162
74829;20123
42062;28094
42067;46362
95322;83665
35935;104381
35935;35974
35935;11556
13418;88054
13418;81913
13418;63077
25706;16381
25706;34302
21612;96154
70786;13929
76937;90091
89232;46329
3251;56791
3251;30545
25780;50564
3264;83692
1219;50853
1219;36338
62661;104381
62661;87525
62668;59301
62668;97546
62668;16121
95444;58813
70880;40945
34034;89412
46329;105929
64766;53153
79113;60858
79113;30531
5387;63139
5387;91997
5387;46606
46352;9759
46362;64938
93468;105929
36129;92061
52518;61125
52518;12269
19753;61125
21804;1864
60717;1591
23856;1864
93489;38892
46393;1864
58684;88054
19779;94093
87366;94021
105805;63139
13647;75679
13647;3900
13647;61094
89425;52976
71000;99768
71000;59026
66906;12017
66906;6023
9562;52807
77148;93994
77148;55269
5483;103981
21869;42544
89467;89921
89467;89569
50564;87975
97676;54806
50577;1550
17809;16373
28056;61336
17821;49063
66976;97965
66976;53153
1448;69365
1448;79698
73129;83665
60858;81644
58814;59372
44476;69585
64962;36557
48582;7671
105929;103981
44489;61336
44489;52851
60875;57235
30162;60891
56791;61125
40412;6023
69083;81644
101858;85641
56818;99838
83445;32667
73220;91995
95755;65486
58897;59372
97820;40945
73257;83665
73257;15932
7723;75679
89662;63209
52807;75679
18004;85641
34422;53153
56950;55177
28289;97965
28289;47064
28289;94021
69254;16176
69254;100115
40600;1864
32415;6023
7843;81850
61094;106225
61094;61125
18110;42818
5826;30545
77513;48850
50894;10090
85733;100115
81644;65364
52976;14082
12017;34772
20257;90023
93994;79698
65364;69496
5973;77743
55164;81850
98178;61336
6023;49063
94093;100279
90011;65486
90023;42920
102341;85989
