id;x;y;z
1445;411332.2;5283253.37;1159.11
7218;411353.08;5283245.42;1169.14
39864;411607.9;5283550.58;1828.98
27449;411609.31;5283553.06;1829.27
20323;411609.95;5283548.9;1828.89
27220;411609.28;5283557.76;1830.48
5411;411614.43;5283552.48;1832.18
6113;411608.7;5283544.17;1830.18
35006;411611.35;5283542.49;1829.56
14755;411607.72;5283542.77;1828.89
53583;411606.79;5283563.37;1833.03
2672;411466.53;5283331.28;1735.99
14339;411462.73;5283346.3;1736.78
37176;411460.75;5283314.18;1729.56
14651;411465.79;5283333.0;1737.47
39457;411465.25;5283325.89;1733.31
39684;411460.39;5283357.32;1735.66
33503;411455.75;5283351.99;1733.18
22650;411393.43;5283355.29;1700.88
14512;411394.71;5283358.76;1702.72
29888;411397.38;5283356.7;1703.21
9455;411395.92;5283351.61;1702.27
2252;411397.34;5283365.67;1704.38
16019;411391.17;5283354.52;1698.48
44450;411453.59;5283298.56;1722.36
27281;411465.75;5283317.01;1730.14
40383;411651.05;5283545.95;1797.55
31289;411649.78;5283544.61;1796.7
8984;411650.18;5283550.53;1797.18
38280;411650.63;5283545.35;1797.64
20468;411650.47;5283542.32;1796.72
30549;411654.67;5283542.71;1798.82
39082;411655.2;5283550.73;1801.62
58471;411652.69;5283538.2;1798.01
21149;411656.07;5283541.03;1798.7
45341;411652.34;5283538.54;1801.31
2519;411656.08;5283551.38;1801.07
32691;411655.27;5283554.33;1801.06
26887;411654.04;5283553.06;1800.01
21541;411655.94;5283325.14;1748.71
50140;411661.34;5283323.8;1748.41
35601;411651.84;5283333.83;1750.41
27717;411654.51;5283326.28;1747.63
57204;411662.92;5283320.51;1747.48
17268;411666.5;5283323.37;1749.67
35334;411660.75;5283328.67;1749.39
2664;411836.57;5283215.61;1760.85
25320;411841.18;5283212.46;1760.23
58472;411839.91;5283229.4;1764.29
25347;411832.86;5283212.52;1759.34
56683;411846.34;5283222.25;1765.74
26521;411844.41;5283212.53;1759.27
25729;411862.96;5283233.74;1771.43
49481;411857.53;5283236.27;1771.72
58858;411868.86;5283232.17;1767.78
54640;411869.96;5283241.65;1775.9
48111;411862.25;5283232.43;1771.93
5803;411856.52;5283226.95;1767.87
20136;411857.56;5283231.92;1769.13
52849;411870.05;5283235.06;1768.03
43377;411860.2;5283225.13;1762.46
19357;411865.99;5283233.28;1769.61
9483;411876.31;5283240.57;1770.48
8754;411871.41;5283232.34;1768.49
5982;411895.55;5283315.65;1802.89
