from_id;to_id
3090;1509
3098;1985
3105;1647
1063;3410
3113;3476
3120;1407
3120;3476
1072;1722
1078;3140
1079;1530
3127;3978
1081;3216
1083;1399
3137;1476
1089;1623
1089;1638
1095;1946
1100;1263
3159;1310
1112;4067
3161;4076
3161;3326
3162;3859
3162;1357
1119;1127
1119;1601
3171;3459
3171;1530
1125;3909
1132;3866
3182;3550
3182;1989
3193;3228
3200;3806
3216;1920
1171;4021
3224;1697
1182;3520
1182;3782
3232;3751
3232;1764
3245;1976
3245;3988
1199;1374
1199;4035
1207;1764
1207;1559
1208;3914
3259;3752
3263;4092
3263;1405
3266;1736
3266;3656
3275;1758
3276;1651
3276;1822
3279;1991
1235;2009
1235;3503
1237;3535
1239;1939
3288;1273
1249;1527
3299;3392
3299;1845
1253;3627
3305;2030
1260;3876
3324;3569
1287;1774
3353;3684
3355;3981
3355;1337
1310;4031
1314;1822
1314;3987
1320;3912
1322;3776
1322;3998
3390;1968
1356;3581
3406;1433
1366;1408
3419;1470
1372;2031
1372;1390
1374;3479
3422;1826
3425;3656
3429;1478
1389;1722
3441;4074
1407;1570
1408;3887
3459;3842
1420;1514
1420;3585
1437;3596
1448;1845
1448;3981
3505;3569
1458;1855
1458;3881
3520;1620
1476;3679
1482;3987
3536;1758
1494;4067
1509;2027
1514;3823
1519;1832
1519;1566
3577;1568
1530;3979
3585;3993
3587;3859
3590;3679
3612;2006
3616;2006
3620;3944
3623;3809
1576;3684
1580;3881
1580;1968
3629;1697
1582;3801
3630;3874
3635;3912
3644;2027
3644;1620
1607;1885
3664;1766
3665;1903
1621;1690
3682;3819
1638;3812
1652;1917
1660;3734
1674;1945
3734;1714
3737;4082
3747;3764
1714;3794
3775;4064
1730;3812
3795;3799
3810;1885
1763;1903
3842;1976
1804;4049
3866;2015
3887;2015
3922;2023
1900;2030
1919;1962
1944;4082
4002;1976
1993;4064
2013;2034
