id;x;y;z
13070;595858.19;5887231.26;258.7
12418;595861.4;5887228.31;259.26
1648;595858.16;5887227.1;259.2
300;595859.83;5887227.8;257.47
6698;595857.54;5887226.44;261.3
9795;595857.83;5887226.12;262.51
9495;595858.96;5887239.57;258.47
11964;595860.36;5887231.53;258.64
8662;595858.35;5887230.98;261.55
12133;595858.36;5887231.27;257.48
11480;595854.38;5887230.6;262.29
5296;595856.44;5887243.61;257.33
11659;595854.42;5887236.96;258.51
11373;595858.23;5887238.89;261.98
12222;595859.01;5887239.53;257.09
6364;595855.64;5887246.57;260.35
3880;595857.65;5887244.66;258.52
11909;595852.02;5887239.12;258.22
5267;595856.78;5887243.58;261.22
4458;595857.0;5887244.06;257.78
6054;595854.15;5887237.84;259.01
12709;595852.89;5887249.52;261.64
3642;595856.85;5887247.65;260.55
4115;595850.52;5887241.35;259.18
6173;595855.66;5887246.67;261.08
4457;595855.59;5887246.66;258.82
7469;595851.72;5887252.32;262.18
13996;595853.51;5887249.91;261.59
2373;595852.1;5887249.4;261.54
764;595852.77;5887249.55;259.84
3684;595847.27;5887254.4;265.7
11259;595851.23;5887251.61;262.19
9136;595851.72;5887252.29;262.6
10537;595851.62;5887252.23;260.38
5799;595844.89;5887254.97;265.77
11382;595849.29;5887257.47;265.51
6679;595847.09;5887254.14;265.77
4434;595847.98;5887255.35;264.31
13330;595847.17;5887254.45;263.98
9978;595848.03;5887254.36;270.52
1007;595849.55;5887255.42;265.76
4184;595845.31;5887257.36;266.03
3851;595845.08;5887256.55;268.52
8531;595845.36;5887254.94;269.81
9422;595845.31;5887251.39;268.88
9166;595846.29;5887247.09;267.68
1185;595845.47;5887252.48;265.99
1156;595845.71;5887255.33;264.53
8264;595845.22;5887252.51;266.0
13517;595849.31;5887255.37;269.38
1005;595845.75;5887251.43;270.04
7578;595845.76;5887249.38;267.3
3368;595847.47;5887252.37;266.24
13088;595847.65;5887252.25;264.56
6224;595849.49;5887255.38;264.26
11782;595850.89;5887249.47;265.93
4564;595850.72;5887249.61;267.86
9312;595850.94;5887250.26;269.35
11411;595852.22;5887251.65;269.63
711;595853.58;5887253.26;269.25
3038;595854.0;5887254.65;272.03
7167;595854.96;5887254.73;268.06
14016;595854.47;5887253.93;266.22
2051;595853.54;5887252.74;264.5
6371;595853.83;5887247.94;268.87
10664;595854.28;5887250.66;268.85
12558;595855.1;5887252.55;268.78
7724;595855.89;5887253.15;268.22
3992;595907.57;5887118.74;239.21
6987;595908.66;5887113.25;238.37
9057;595905.34;5887125.43;239.05
4230;595906.04;5887118.26;239.05
12061;595907.49;5887118.75;239.44
12429;595908.05;5887118.87;239.04
1374;595907.7;5887118.52;237.5
2302;595905.77;5887118.3;237.38
538;595910.23;5887108.83;237.36
12726;595906.0;5887115.98;237.1
233;595906.76;5887111.61;238.12
565;595907.66;5887112.35;236.96
5158;595908.55;5887112.78;238.9
3788;595909.34;5887113.56;236.89
7709;595904.27;5887130.58;239.98
9404;595906.47;5887125.88;239.03
2578;595905.87;5887125.53;239.52
1498;595905.16;5887125.5;237.84
13697;595903.97;5887124.86;239.02
8087;595904.31;5887124.83;237.89
11407;595899.44;5887133.18;240.96
8812;595904.31;5887130.45;238.35
7436;595904.7;5887130.98;239.57
5727;595903.47;5887130.23;239.52
12249;595903.1;5887130.12;238.48
8112;595895.55;5887133.8;241.6
2798;595898.94;5887131.92;241.17
2082;595899.7;5887133.76;241.06
10658;595899.71;5887132.73;241.91
10805;595899.39;5887133.12;240.14
8683;595892.03;5887135.92;243.5
4657;595896.17;5887135.12;241.7
13910;595895.61;5887133.86;242.12
6951;595895.56;5887133.95;240.63
3114;595895.74;5887134.29;242.33
1423;595890.95;5887137.24;244.66
8824;595892.65;5887136.59;243.46
13905;595892.05;5887135.92;243.67
3155;595891.94;5887135.9;242.15
7734;595889.17;5887137.65;245.46
13237;595890.46;5887136.63;244.41
2980;595891.07;5887137.52;244.64
2504;595890.89;5887137.3;243.09
12282;595883.04;5887138.08;249.3
10183;595889.41;5887138.79;245.49
179;595889.27;5887137.77;246.27
5825;595889.04;5887137.77;244.41
2133;595880.86;5887141.76;251.66
1690;595883.94;5887139.42;248.93
71;595883.51;5887139.05;248.11
4627;595883.01;5887138.31;248.12
2422;595882.73;5887137.41;249.57
7614;595883.25;5887138.16;249.92
7531;595880.9;5887144.87;252.83
3421;595881.71;5887142.27;251.6
4174;595880.79;5887141.78;250.36
5875;595881.65;5887141.89;253.43
13859;595883.58;5887138.26;252.92
11572;595880.81;5887147.29;253.2
11678;595879.5;5887144.56;252.78
1135;595880.55;5887144.96;254.09
7961;595881.77;5887145.29;252.62
3870;595881.12;5887144.68;251.18
9726;595879.49;5887149.45;253.67
7102;595879.4;5887146.8;253.15
2840;595880.45;5887146.8;254.31
12062;595880.87;5887147.3;251.75
8092;595879.49;5887157.12;254.18
289;595880.69;5887149.86;253.65
4352;595879.69;5887149.18;255.44
9169;595880.32;5887149.27;254.58
8910;595879.61;5887149.49;252.3
6841;595878.02;5887159.41;254.25
1550;595878.56;5887156.89;254.13
10431;595879.38;5887157.23;254.97
4791;595877.27;5887156.56;253.27
4993;595878.48;5887156.78;253.15
