from_id;to_id
1787;28980
26369;21664
26369;40201
34566;48226
18190;52268
42795;13491
42795;51930
26420;30701
26420;38055
26421;48247
42807;51698
42807;15068
42807;54286
26423;3578
26423;35420
26430;53570
1859;51946
1859;20114
1868;31403
1868;23272
1868;30793
18258;19154
10068;56408
51032;2488
18282;13557
42874;23452
18309;39697
18309;19154
10121;15696
10121;14691
26509;45474
26509;44480
51111;52644
51111;40640
26539;28025
26539;10790
34738;20699
51125;45251
34777;29149
34777;3869
51167;31041
51167;7408
10208;27121
10208;27305
51176;23610
18422;57173
18422;31489
43002;35134
18435;12480
34819;14638
26636;51243
10261;19825
10261;19063
43032;14610
43032;44065
26652;20641
51243;3869
51247;15068
51247;3714
18488;23306
18488;5520
18488;13770
34873;31207
34873;7812
34873;40405
34873;2720
26683;40396
26683;55079
43070;31163
43070;7288
10307;56331
10307;52887
18515;8029
18515;20409
18515;55745
26708;5541
26708;10898
34901;16065
51295;45744
10340;28379
18536;56974
18536;5195
2155;19790
18566;44065
34960;37171
34960;40410
34977;48568
34977;6918
10412;31366
10412;3605
10414;40094
10414;5822
2234;53260
35005;31347
35005;54358
26817;35079
26817;45135
26821;31777
10446;36374
10446;21582
10446;48568
10446;43465
35042;19282
35042;44408
2284;21756
2284;38540
18670;2932
18670;2365
51440;14260
51440;13177
43254;11561
43254;6409
35073;5324
35073;56943
10504;14338
2316;35370
43278;52344
43278;14638
43288;55459
43288;30897
35145;20261
43339;21125
43339;11612
18770;14901
18770;30712
51538;29661
43347;13556
43347;38755
51541;38600
51541;28933
10597;40201
10597;20338
2406;11561
2406;27888
43378;36743
43378;47173
10613;32631
35191;46472
35191;36131
51576;19338
51576;28980
27002;7748
27006;31488
51601;27199
51601;31488
43419;37105
43419;12342
43428;19338
35238;23013
27057;18960
27057;35722
51639;23854
51639;45744
2488;38513
43465;28025
2512;52344
35284;44966
35284;14592
43478;8059
43478;46733
2524;44721
2524;3767
10718;30743
2528;16078
27121;12898
35320;55757
35328;30048
51721;19154
51731;20550
35346;14806
35346;12536
35349;44953
35349;29691
2594;12478
2594;31565
10790;13162
35370;32312
10794;29012
10794;6776
10804;19420
10812;45744
10812;39849
35393;28186
35420;45333
10851;52434
10851;29316
43621;48027
27249;44320
27249;3338
27251;55882
27252;15613
35455;45678
43654;20723
10898;16015
2720;53077
35493;3338
27303;45525
27303;20678
51881;48673
2752;55833
2752;53739
2753;53077
2753;22714
10949;4982
10949;31944
2764;31985
2764;19361
19150;5392
19150;11955
19150;56494
35540;3451
51930;57110
51930;48201
19163;24539
19163;29728
35547;29927
35547;4115
2786;15294
51946;19956
2801;40733
2801;24320
51956;6091
2836;39557
2838;43919
2838;56768
35613;48238
35613;55598
35613;11313
35619;48151
35619;4796
2867;11242
19269;35980
19269;3466
27466;45197
27466;8178
19282;21990
43859;15294
35673;6218
43868;13655
27502;54358
27502;5083
52079;27988
52079;31063
52079;14866
35695;12444
35695;31539
35700;6299
35700;21651
2932;36662
2932;4646
52092;3182
52092;40607
35710;20641
35710;48296
35710;44063
35711;55930
19338;14527
43919;31041
35727;47014
35728;15455
35728;40733
43933;37968
43933;47124
19361;57329
27567;6594
11193;31281
11193;21895
27588;55960
27588;45453
52171;39411
52171;30742
19412;3677
19412;4823
19420;48182
52198;48870
11242;14290
27670;38877
27670;20679
44065;32312
3117;52355
11313;47210
35895;6314
52287;36895
52287;28391
19519;29661
19519;21664
44105;29035
44105;8172
52307;55487
27734;30897
27734;47511
3161;14592
3161;45474
19553;6731
19553;54653
3182;5565
35956;36258
35956;20172
27765;54588
27765;5857
52344;28752
44158;44722
44158;6299
52355;13717
52355;21645
35980;24170
19610;3397
19610;12012
19611;48155
3245;23854
3245;6731
52403;29048
52403;14344
19644;3605
19644;39697
11458;16132
11458;45856
52432;44721
11490;53321
11490;32516
27888;56136
19718;13377
3334;14267
3334;21330
19732;56685
3356;40889
3356;44771
52509;31207
52509;57329
3361;14771
3361;4316
44320;3871
36131;7873
3397;29500
27988;24120
52580;53526
19825;57161
44408;21653
36227;47965
19864;46596
19864;44720
3480;4115
52638;47777
28064;47668
36258;45574
52644;22255
11693;15551
44480;29500
11717;22979
11717;55012
28121;54286
28121;54632
36321;38128
36321;24539
44514;15856
3558;52887
11766;45177
36349;21582
19981;56685
19981;45896
19981;39871
36374;29035
28186;28466
44589;32701
44589;31815
28213;54350
28216;56494
28216;4083
20025;37073
20025;31366
3653;6253
20054;28594
3677;47014
20063;55459
52835;13467
3689;5541
44656;21959
44656;20214
44663;56379
28289;13504
3714;44914
11911;16020
20114;23847
52888;4773
52888;31421
20141;7359
20141;40683
44722;6218
3767;6374
11959;6543
3772;45096
20172;28581
52941;56427
28368;7408
52947;40808
52947;20720
28371;53017
28371;22345
28379;20352
44764;45150
44764;28519
44766;40405
20192;22385
20192;20973
20196;29334
28391;38128
52970;38622
52970;54787
12012;21032
20213;47124
20213;21019
36603;12898
36603;55882
52997;6000
53017;23161
12057;22345
12057;56588
3867;40108
3867;14943
36637;7374
3871;7873
20261;54747
20262;48190
3879;40475
3879;32701
28457;5680
28457;23466
3886;48143
3886;32045
28466;56343
36662;38065
36666;8172
12119;46899
36708;40683
44914;30461
20352;14527
36743;40197
20360;23272
20360;6624
20361;37427
20361;14284
3984;29147
3984;5376
3987;29147
3987;40431
3990;21841
3990;48112
44953;6320
44957;29334
44957;38954
28578;20723
28578;15124
28581;23557
44966;22808
36775;21125
28594;21378
20409;31582
20409;31217
20426;30572
12237;24320
12237;37105
36820;31571
4059;55130
4082;46472
4083;56160
28673;24309
28673;13655
36866;37737
36866;24309
12296;47777
53260;23179
12305;48151
53287;4136
4136;56332
45096;37956
12342;15900
4163;30635
4163;48724
4165;14782
4165;15916
20550;48112
53321;7763
45135;30279
28752;30701
28764;54841
28764;13901
45150;53570
20577;37549
20577;30398
12385;55528
45157;31406
45157;4982
12389;21047
12389;4574
36976;57006
36976;7977
45176;28956
45177;14975
53401;30379
53401;46153
28832;45521
20641;38000
45228;13504
20658;4720
12478;13733
12480;38565
45251;21330
20678;21990
12498;54965
12498;56331
20699;38490
37091;5565
37091;14241
28903;56098
20720;47523
12530;4615
12530;22904
28918;6320
20727;39932
12556;31111
45333;55528
53526;37208
28956;38540
28957;48260
37153;23557
28965;14610
12582;29318
37173;40431
37208;23710
4443;5052
53617;55745
29048;14782
29048;31163
29092;37459
29092;16123
53676;15306
37295;7608
37295;12757
12739;48027
45521;40681
45525;38815
45525;5648
12757;21959
53721;4588
29149;30952
4588;22226
20973;53961
20979;38903
29172;16065
29172;48356
4611;40450
4611;29866
45574;15834
45574;15613
4615;15343
21019;7405
21032;22979
45612;32286
37422;38821
37422;40108
21047;15916
21077;6091
12898;13556
45678;5376
53889;38000
29318;16080
29318;23701
53899;22297
37525;54777
29334;48260
4765;23900
4765;37737
53918;56332
53918;38891
37549;54358
45742;31815
53961;8179
29397;39871
29397;13467
4823;54588
4839;23452
37622;15429
45816;6624
29454;54315
4878;55642
4883;8113
45852;46241
45856;5245
45896;14836
21339;5565
4963;56113
4963;13728
13177;24245
21378;22550
29584;57006
29584;22054
13242;7812
13242;48870
13263;30793
5083;15820
29661;55800
29661;46593
54240;46472
21518;6594
29712;47668
37913;7956
29728;5722
54315;48421
54315;57069
54350;22878
46160;31697
46160;7763
5245;30701
54408;40296
21653;22297
46241;23161
54434;8179
38055;46828
38065;7405
54475;6918
5324;56539
21710;48048
21727;13760
46322;30107
13556;56343
13557;40607
21756;40748
46380;16271
21805;30572
21805;14241
38191;56768
38191;32041
13617;21836
21836;6624
54606;48602
5462;48977
5465;30927
30048;15204
46445;56598
46445;7406
38286;56113
5520;5648
5520;23306
13717;47533
21914;7927
30107;23164
13727;32312
13727;7630
13733;30841
38323;22447
38323;30635
54717;22714
54717;38755
30150;31326
30150;55800
13770;23306
30156;23164
30156;47031
21973;15343
21973;48238
13808;30572
13808;7986
13808;54841
46593;55930
54787;31697
46596;47804
5648;23306
54801;31582
54801;14610
13861;23459
13861;24156
5680;5802
30279;15872
5705;56136
5705;7291
5705;14806
13901;23439
38513;40475
38514;30648
38527;6868
46733;7977
46744;32519
5792;22878
5792;15696
38565;32041
5825;30927
38600;7405
46806;30714
38622;31281
38622;31403
5857;56160
55012;40396
22255;39557
30480;30714
30480;31347
5916;55763
55079;38939
46899;6320
22352;15696
46938;31041
38747;32027
55135;48421
55135;15856
30572;48247
46958;56943
6000;48724
55161;14338
46984;47031
46984;22862
14217;8044
14217;23270
38815;47523
38821;32519
47014;6079
55213;7852
55213;48487
14260;48048
30649;40640
30649;6294
47048;39796
47048;23013
38873;32035
38877;31506
30701;48615
47125;31406
30742;31506
30743;40828
30751;6294
38954;57286
30776;6868
47173;22788
47199;6776
47199;48324
6354;15727
6374;47533
55553;31571
6409;55912
55598;39381
22862;39796
39252;23854
31063;7986
22904;48389
31111;15306
55692;48151
47501;40241
39329;23809
39329;31826
14782;24156
55757;7752
31217;48143
39411;7288
14836;16132
31281;7450
47668;8059
23123;32035
23123;40410
31326;57110
14943;7803
47757;31777
47757;57173
55959;15429
55959;15551
23270;7927
23272;31867
39713;48201
56098;8038
6955;16123
6955;23561
47916;32021
31539;32631
23459;23610
23466;8113
7121;40808
15328;16080
48182;8113
48190;40889
56408;15900
15455;7637
23650;48296
48247;15730
23735;7630
23735;40450
31944;16269
40138;40450
7374;48539
23805;8028
7450;8028
32027;24245
32035;40555
23854;16020
40253;57088
40253;57286
48487;8038
23967;32631
7608;7637
7618;15975
15838;56899
15856;48635
48660;16080
48673;40513
48673;24481
24120;57121
57088;32755
7956;16269
