from_id;to_id
632;19798
631;21248
631;18307
8824;22573
8824;13695
635;21233
635;7790
639;16356
17024;10857
17024;7483
17023;21360
643;3521
643;21499
8844;9992
8844;6748
8845;3400
17037;9342
655;22089
17044;20976
17044;1739
8853;7263
8853;13142
17049;9351
17051;15948
17051;15247
17051;3444
17051;7384
8861;18073
8861;3600
8863;8937
8863;7363
8869;7100
17063;23784
17063;2678
8871;24041
8871;19476
8871;2549
679;14235
17078;12890
17078;20311
17085;20288
17085;889
703;14167
703;12280
705;1542
8897;13733
710;23214
710;12531
17094;12368
17101;13851
17101;2081
8909;19233
8909;6442
8913;2963
17106;11382
17106;15009
731;11829
731;7641
8924;12102
8924;2806
17115;7154
17115;14121
8926;18183
8926;947
735;21530
735;1413
17117;10173
17117;12917
8923;22005
8923;21496
8931;9266
8931;9268
17125;21703
17125;6475
8934;7229
744;19662
17129;11729
8938;21543
8938;11329
8937;5118
751;7809
751;23382
755;18102
755;3760
756;6760
756;12717
760;15413
17144;15519
17144;4184
17146;21569
17146;2918
8957;13180
8957;6760
17153;18589
17153;1308
8964;17995
8964;16099
774;21141
774;4315
774;5239
774;22019
17161;8119
17161;1609
17167;20956
17167;11829
784;19531
784;1032
8976;18258
8976;18991
8978;20247
17175;13227
17175;23953
8986;23794
8986;3300
17179;14933
17179;12926
804;21590
9001;3326
9001;22562
9003;18600
9003;6278
9004;11253
9004;2941
17197;4953
17197;11227
817;1319
817;18997
17204;17541
9012;5663
9012;22286
17206;3169
17206;11511
17207;23580
17207;2773
9017;7162
9017;21666
9021;1875
9021;12945
829;15060
829;3521
840;7576
840;14957
9035;22311
9045;18288
9045;13417
17243;7970
17243;9258
860;4901
860;12949
17244;21424
17244;6148
863;15471
863;1413
863;7047
9055;13577
9055;22554
17250;7821
17250;20288
17265;6430
17265;7713
17265;1926
9075;5830
9075;7838
889;3018
17274;10518
17274;12768
9083;5696
9083;22050
9086;21143
9086;4673
17283;16173
17287;15490
17287;19674
903;7393
17290;12002
17290;12837
9105;11857
9105;9338
17299;10451
17299;10298
916;19986
921;23267
921;18413
923;21365
926;21228
926;22938
17310;21518
17310;21245
17312;10838
9121;22409
9121;10477
9121;23779
9118;4858
9127;6515
9127;14484
17324;17615
17324;24041
9138;9523
9138;2571
947;12808
9141;4233
9144;11897
958;2015
958;15676
17349;20165
967;11761
967;10535
17352;4694
17351;17793
17351;19469
17355;12026
17355;7547
17355;5021
17357;17518
975;18941
975;23841
976;13315
976;1639
9171;22897
9171;4829
17365;24018
17365;7318
17369;23738
17369;22010
9179;9241
9179;6615
9179;14937
17374;15229
17374;2916
9189;11998
9189;5484
9192;14667
9192;2640
17385;24105
17385;23411
9196;1550
9198;22637
9198;18946
9199;22789
9199;21233
9201;14480
9201;9854
17395;17751
17395;21214
17396;14905
17396;23214
17396;9328
1014;24080
1014;23048
17401;21931
9209;6139
9209;2050
1019;7907
1019;19513
17404;11558
17404;23158
9212;7954
17403;23467
17419;19916
17419;12256
9229;4694
9229;21141
17425;14213
17425;12195
17426;15229
17426;23481
9235;22890
9235;22884
9238;19120
9238;6303
9240;19426
9241;22403
17434;9867
17434;14951
1050;1435
1050;7589
1052;11881
1052;21142
17442;2916
17442;22810
9252;2746
9252;13608
9256;23550
9256;4605
1065;22938
1065;2388
9258;20508
9263;10042
9263;22263
9266;7776
9268;11385
17462;13608
17462;10081
1081;22802
1081;1952
9281;2289
9281;7078
17473;5949
17473;7074
17475;13307
9284;2096
9284;6445
17480;14951
17480;9992
1098;12808
1098;20706
1102;16282
1102;21453
17486;6830
17486;12283
17486;2508
17491;2494
17491;4109
17494;22918
17494;20764
9302;13534
9302;4643
9302;13814
9307;6099
17504;4946
17509;12161
17509;9920
1127;7770
1127;5735
17518;10518
1140;10576
1140;21857
1144;2268
9337;11360
9337;5705
1146;6303
1146;11220
17533;11380
9342;23427
9344;20506
9344;11801
1153;4469
1153;12850
17541;6466
9351;12462
17543;23255
17543;6674
1159;18960
1159;7665
1169;9932
1169;2607
17564;23779
17564;3261
9379;20409
9379;19040
17574;21122
17574;7842
17578;5166
17578;6844
9397;14980
9397;1274
17589;24211
17589;12234
9399;11004
9399;6069
17591;20229
17591;1266
1210;5286
1210;11948
9403;20416
9403;5830
1214;14871
1214;3995
9409;23381
9410;7056
17603;11211
17605;1245
17605;4174
9422;20743
9422;12213
17615;6033
17620;22587
17620;14461
9428;4680
9428;4239
1244;15271
1244;18759
1245;17815
1248;22325
1248;15297
1258;5376
1260;4501
1260;14167
17649;21713
1266;10591
17651;22223
17651;12235
1274;21122
17660;21126
17660;20275
17660;22876
1279;12313
1279;7708
1281;2041
1281;7893
9473;2963
9473;3635
17665;10535
17665;6196
17665;10103
1292;10607
1292;1505
1292;8133
17677;18541
17677;6614
17680;12898
17680;7252
1298;2266
1298;5127
1308;9600
17694;5748
17694;3167
9506;21434
9506;22262
1319;13343
17706;7263
17706;21543
9515;2372
9515;4125
9523;13005
9524;15874
9524;6744
17717;10740
17717;11761
17719;15738
1337;2126
1337;13789
17728;7338
17728;19541
1346;2216
1346;18724
9539;22234
9539;21408
17739;18704
17739;7503
1356;5505
1356;17815
1356;1766
17740;21919
17740;19409
17740;20451
1358;6761
1358;11360
9551;22527
9551;22746
1365;9959
1365;22449
17749;18767
17749;10699
9559;13082
9559;7076
17751;15555
17751;21750
9562;6122
9562;6609
1371;3833
1371;6075
17756;11580
17756;13829
17754;23028
17754;6661
9566;7560
9568;13848
9568;4505
9569;12187
9569;24197
17762;3580
17762;12312
17766;22306
17766;2216
1384;20482
1384;14336
9583;18704
1399;23823
1399;5172
1400;22817
9594;3581
9594;5783
17789;14274
9600;20624
17793;5594
17794;1565
17794;20247
9606;10913
9606;18822
1416;21696
1416;18735
1416;15981
17804;10228
17804;8003
1421;24138
17805;21999
17805;3633
17807;7281
17807;13577
1435;20343
17820;10069
17820;2466
1439;22075
17825;11580
17825;15920
1443;1561
1443;17931
1444;21432
1444;18967
17832;2964
17832;15573
9640;7823
9640;7077
9641;4700
9641;19948
9641;6119
1451;23722
1451;7833
1453;21926
1453;21760
17840;4308
17840;19890
1459;15231
1459;23714
1463;23745
1463;15490
17850;10188
17850;14811
1468;19628
1468;23557
17858;3452
17858;13143
17859;3633
9674;15148
9674;20960
9674;15918
9679;6402
17874;2183
17874;15131
17874;12333
1490;22146
1490;5690
17880;12388
17880;14942
1497;15824
1497;15539
1501;12758
1501;21999
17886;7302
17886;19371
9696;1558
9696;15402
1505;7133
17891;24054
17891;12968
17891;1639
1509;4254
1514;12986
1514;15824
17901;19994
17901;16067
1518;10174
9712;18635
9712;11255
1523;12413
1523;21665
1530;17922
1530;16092
17916;15107
17916;22573
1537;3322
1537;12024
17922;13866
1542;2846
1547;24019
1547;23618
17931;1761
1549;15880
1549;12044
1550;6015
17937;4401
17937;4161
1558;1583
1561;21453
1565;23364
17954;6278
17954;16194
17957;3783
17957;2746
1576;10081
1576;3833
17962;5733
17962;22580
9773;19472
9773;20935
1583;19560
17968;13859
17968;24080
17973;13551
17973;5688
17982;3334
17982;4641
1602;19973
1602;23387
1609;18516
9802;7671
9802;11076
17995;12531
17998;20026
17998;22524
1616;10211
1616;10382
1618;19662
1618;18311
1618;23468
9815;21297
18007;5214
18007;5724
9817;19920
9817;3787
1623;2848
1623;23729
9823;5474
9826;18784
9826;22740
9828;12536
9828;20075
18020;21858
18020;6232
18026;3082
18026;21680
18031;3621
18031;12623
1658;22230
1658;4445
18043;23251
18043;3010
9852;3249
9852;21195
9854;21129
1664;18457
1664;10754
9865;18671
1673;15648
1673;3401
9867;5647
18057;10782
18057;5057
9874;22173
9874;14685
18069;20411
18073;15048
9890;20410
18091;23917
18091;4740
18102;23678
1719;6622
1719;7413
1718;2372
1718;2840
9913;20148
9913;12263
1722;14173
1722;11253
9918;10564
9920;14479
1729;7315
18116;18951
18116;10782
9932;19754
9934;23499
9934;5299
9938;10454
9938;18784
9948;19934
9949;18145
9950;16306
1757;10607
9952;15765
9952;14390
18145;19686
18148;10408
18148;15168
1766;6935
9959;14196
1774;4595
1774;12131
18159;24072
18159;12128
1779;20973
1779;7909
18166;15078
18166;18731
1783;4696
1783;12475
18168;14849
18168;6973
1785;13582
1785;14938
18170;5820
18170;18612
9983;13910
9983;6583
18178;24232
18178;22450
1795;3104
1795;22636
1796;14889
1798;5449
18183;3277
1799;22228
9990;6104
9990;6304
18186;23183
18186;7998
1806;14122
1806;2967
18202;22716
18202;14591
10015;10431
10015;2385
1826;14029
1826;5429
10021;18355
10021;2963
18215;18946
18215;13677
10029;19541
10029;14083
18222;2512
18222;13434
1842;7943
1843;12414
1843;19560
10036;18521
10036;24147
1848;2595
1848;23745
1850;21158
1850;16026
10042;22138
10049;14322
10049;11370
1861;23606
1861;2169
18246;19817
18251;13415
18251;14020
18254;11220
18254;2251
10064;8143
18258;5446
18258;13653
1875;14339
10069;7986
10069;7367
18265;5470
18269;3497
18269;5733
1886;5183
1895;4637
18288;12312
18293;20707
18293;23477
10101;15209
10101;7841
10103;2642
1911;3401
1911;21434
10102;12461
10102;3581
1914;13789
1914;11821
18299;11993
18299;23272
10109;4086
10109;4582
18301;10941
18301;4355
18304;4825
18304;7309
10114;5541
10114;22831
18307;15334
1926;23441
18311;6985
18312;13960
18312;7778
10120;15621
10120;13109
1934;14078
1934;20184
1934;7642
10126;21129
10126;4682
1938;7217
1938;12403
18329;19470
18329;23315
1952;2010
10145;2935
10145;3644
18342;5090
18342;14825
18345;21420
18345;13851
18346;5299
18346;6389
18350;22991
18350;22036
1970;13147
18355;4641
1972;14132
1972;21931
10167;15496
10167;3549
1979;20724
1979;14200
10174;11308
10174;11118
10176;18696
10176;21213
1985;18632
1985;23723
10179;16079
10179;8097
10179;8145
1995;21846
1995;16381
10188;23121
10197;6748
10197;15599
2009;3281
2015;19603
2015;11654
10211;19921
2027;18767
2027;21906
18413;15603
2034;2486
2034;5820
10228;15334
2041;20706
18427;4410
18427;24018
2045;19612
2050;18436
18436;21211
2053;12887
2053;2096
2054;18814
18445;22285
18445;3346
2062;3635
18451;14020
18451;4445
18457;5233
10265;14926
10265;23295
18460;21390
18460;22655
18463;10608
2081;21297
10279;19706
10279;11797
18478;22461
18478;5805
18478;15148
2097;4899
2097;14231
18484;11322
2104;13464
2104;6783
10298;15555
10300;15001
10300;7544
10301;4869
10301;18887
2112;15765
2112;13793
18498;2385
18498;2207
2117;21914
2117;12282
18504;23714
18504;18951
2125;11820
2125;21489
2126;21149
18516;5056
18521;12613
10333;20641
10333;23349
18525;10969
18525;12034
10340;22980
10340;4858
18541;7363
10358;15524
10358;3334
2169;13504
10374;22230
10374;15068
2183;21435
10382;18883
18574;3877
18574;22306
18580;7600
18580;23121
10389;13143
10394;4125
10394;19693
18589;15389
2207;18632
10404;19065
2213;13022
2213;14720
10408;3506
18600;13839
18612;20216
10431;13154
18627;20681
18627;5301
2245;19858
2245;13910
18631;18750
18631;5090
18635;13808
2251;16282
10445;11290
18637;3142
18637;19470
10451;12319
10454;22688
2262;14108
2262;7527
2266;13109
2268;15681
2268;20196
18654;10718
18654;13586
10463;11992
10463;14643
18655;19152
10465;3242
2274;15085
2274;10529
10472;14461
10472;2827
10473;11164
10473;11421
18665;14411
18665;11871
18671;7954
18672;14044
18678;15983
18678;14389
18685;2922
18685;12707
2305;23667
2305;14051
18692;6075
18692;3244
2310;7714
2310;15736
2311;19501
2311;11446
18696;16348
10513;19424
10513;15870
10518;22419
10529;10649
18724;2935
10534;14438
10534;20736
10536;22336
10536;12104
2344;12717
2344;12613
18735;11861
2352;6975
2352;16027
10545;7767
10545;11308
10544;5452
10544;13599
10550;21274
10550;10958
18750;15245
10561;5084
10561;12076
10561;11764
10564;11710
18756;6622
2372;7208
18759;15841
10570;20566
10570;12383
18767;13268
10576;13140
2386;15687
2386;4184
2388;3277
2394;14073
2396;3872
2396;13415
18782;13656
18782;16225
10591;11481
10595;11948
18788;5205
18788;23001
2405;3745
2405;11570
2407;5491
10602;7547
10602;15398
10607;7133
2416;4643
2416;19740
18801;20833
18801;7248
10612;3379
18812;7295
10620;2633
10620;21590
18814;5449
10624;7744
10624;21759
18822;6975
10632;7282
18829;14739
18829;3877
2454;22143
2454;11831
2455;5167
2455;11177
18838;6398
2460;15336
2460;22802
2463;3525
2463;3434
2464;4768
2464;22574
2466;21960
18850;5669
18850;14814
18865;4255
18865;21914
2486;15228
10681;20884
10681;12025
2492;13331
2492;21918
2494;13990
18883;19603
18887;23183
10699;12084
2507;21157
2508;12454
10705;4381
10712;7786
10712;3249
10716;22422
10716;14215
10721;14399
2532;12004
18919;5306
18919;22274
10740;22224
2549;5555
10754;11881
2567;19446
2567;13368
18952;22010
18952;3882
2571;22903
18960;13299
10769;15765
10769;19986
2578;22253
2578;20709
18965;19617
18965;23883
2588;23572
2588;13436
2591;22655
2591;21958
2595;11446
18981;19862
18981;14071
10790;15172
10790;3108
18985;11101
18985;15336
18986;22399
2603;6397
2603;7391
10797;12522
10797;22075
2607;3169
18997;22109
18999;5445
10810;19725
10810;19514
2622;23559
19010;13373
19010;24043
2632;7367
2633;22263
2639;23723
2640;20623
10832;4758
10832;7649
2642;3676
2642;5995
2645;11329
2645;22146
10838;20482
10839;20457
10839;12386
19036;11914
19036;22399
2653;23110
2653;6587
19040;7432
19042;12025
19042;5205
10852;21605
10852;22315
10857;5573
10857;6650
2668;20181
2672;12234
2672;22195
2673;11874
2673;19862
2678;2846
19064;15777
19064;3072
19065;15095
10878;3635
2687;19152
2687;23955
2699;14803
2703;7842
2703;22688
2713;6660
2713;3552
10907;21760
10907;3326
10913;13307
10914;14292
10914;21170
10915;3732
10915;15190
2725;20709
2725;22331
19109;19808
19109;5834
10919;4486
10919;10972
19120;23274
19120;24021
10930;21005
10930;22336
10930;3139
10932;2804
10932;11558
10932;23110
19131;5705
19131;12854
19131;21945
2748;6758
10941;6587
10949;6672
10958;4503
10961;24175
19154;20062
19154;22369
19153;13599
10969;22879
19163;14931
19163;24174
10972;20340
2781;21248
10975;23773
10975;21448
10977;22264
10977;4372
10981;2855
10981;7452
10981;3165
10984;11897
10984;5686
2793;21879
2793;15740
19180;13983
19180;15017
10990;22810
2804;6547
2806;5538
11004;19581
11004;20115
2815;20659
2815;11706
11008;8125
11008;20403
19203;13526
2827;2908
11031;15009
11031;12320
2840;3872
11038;15245
11038;7495
2848;23316
19233;20472
2850;14283
2850;4486
19235;19514
19235;7659
19236;22463
19236;11496
19237;11089
19237;4843
19234;23401
2855;5292
2855;21919
2851;4846
2851;14699
19245;3971
19245;24211
19258;22399
19258;6978
2875;4912
2875;7776
19259;6057
19259;19515
19259;7481
11070;11985
19263;23520
19265;15562
11074;15981
11074;4946
11075;3525
11075;11833
11076;5045
2888;5811
2888;7977
11089;3210
11099;4605
11099;5253
2908;5235
19293;14814
19293;21582
19294;22562
19294;11827
11104;5439
11104;11180
11104;12250
2918;23962
19302;12128
19302;13464
19305;22129
19305;22143
2922;6195
11118;23526
11125;21026
11125;23240
19318;21696
19318;15747
2941;5576
11141;23784
11150;16027
11150;13227
2964;14643
19347;5207
19347;15445
2967;20373
11164;23270
11169;3728
11169;13850
19368;24102
11177;21302
19371;4758
11180;23878
11186;23475
11186;12985
2995;22369
11193;21117
3006;15424
3006;11354
3010;3379
3010;4472
3018;15661
11211;4302
3020;12076
3020;21839
19404;13225
19404;16030
11217;22736
11217;14172
19409;20641
11227;13310
3038;21109
19424;16378
19424;22458
19426;21770
19426;20416
3048;12233
3048;5663
3050;8090
3050;11580
11255;15835
3072;12183
11270;20451
11270;20062
3082;4183
19469;14859
11280;5503
11280;5965
11280;4081
19472;21057
11290;21340
11299;5169
11299;3170
11299;15316
3108;22517
3111;19619
3111;20508
19501;21319
19501;22231
11309;15721
11309;12957
11313;22277
11313;21548
11313;22898
11320;22271
19513;19530
11322;21479
11322;13711
19515;11931
3139;15562
19524;22573
11334;6548
3142;15870
19530;20884
19531;15855
19538;16079
19538;19858
3161;7914
3161;19984
11354;15424
11354;6599
11358;4441
11358;6484
3167;4694
11360;20265
19549;23274
19549;12001
11357;20600
11357;15107
3179;22874
11380;20585
11382;7061
11385;16093
3196;7113
19581;23251
19581;20265
3197;14957
3197;4086
11392;23424
11392;19706
3210;20987
3210;23401
19600;15656
19600;12724
19602;16305
19602;4759
19603;11654
11413;4970
11413;3988
11419;21329
11419;19617
11419;14366
11421;14026
19615;14097
19615;15621
19619;12707
19625;12534
19625;13438
3242;11722
3244;13526
19628;13260
19631;11931
19631;16333
19635;21958
19635;14002
3259;12403
3259;15100
3262;12986
11456;12927
11456;13562
19656;3918
11465;23917
11465;14367
11469;3720
3281;23427
3285;23872
3285;21633
19671;20341
19671;7543
11481;20202
19674;20566
3292;24044
3292;4514
3293;12084
3293;13195
3300;6758
19686;15519
11496;22674
11496;13734
19693;13328
3309;22180
3309;15231
11504;15687
11504;4829
11508;15917
11508;14411
11511;6938
3322;15095
3324;7659
3334;4320
19725;14212
3342;5323
3346;23678
3350;4503
19734;5805
19734;14859
19740;3712
19752;12221
11563;14078
11563;21943
19756;14889
19756;22287
3376;22044
3376;15786
11570;5235
3379;23672
3385;13584
3386;5222
3393;24132
11589;15471
3400;6633
19785;13848
19794;3804
11607;11631
11607;12414
19808;6937
19817;15798
3434;5630
11626;20764
11626;21534
3444;7077
19828;22554
19828;19829
3452;13434
11648;23600
19844;5932
19844;16305
11654;23217
11659;22422
11667;14200
11667;20472
19860;4064
19860;3497
11672;22106
3483;4519
11676;5991
11676;6633
11689;6888
11689;13421
19887;7318
3504;20105
19890;13528
3506;4441
19896;5172
19896;22230
19897;6764
19897;5286
11706;3992
19900;24021
19900;6076
11710;15749
3525;7334
11722;15947
11722;13258
19916;15194
19920;14797
11728;20184
11728;5167
3541;5470
3541;22913
11734;7713
3549;5819
19934;13586
19934;21126
3552;22587
3552;4585
11753;14121
11753;15500
19951;5652
19951;6694
19953;7265
11763;14484
11764;7597
19962;3863
19970;21680
19970;7941
19973;16378
19973;15357
19976;6139
19984;24200
3600;23804
19987;7642
19987;23161
11797;13083
19994;8175
11804;4355
11804;4680
19997;3916
3617;16286
3617;15238
3621;13579
11820;15661
11821;15648
20014;13541
20014;22999
3631;7708
3631;16229
11827;20166
11831;21340
11833;4901
20026;6890
3644;22320
3647;23271
3647;4846
11861;12001
11871;20341
11874;21759
20075;23551
20085;8003
11898;14460
11898;12232
3712;5124
3715;12280
3715;13070
20100;5688
20100;6904
20100;5642
3720;13448
3720;7393
20105;5464
20105;8055
11914;13918
20110;4161
3728;24020
20115;5743
20115;5959
3732;5222
11931;15544
11931;7678
3757;21741
3757;23872
3760;6770
11953;5108
20148;22277
20156;14002
20156;20523
3775;14685
11971;15316
11971;14266
3781;6323
3781;21117
20165;4381
20165;5861
3783;16368
3783;6329
20166;6246
3787;5701
11985;7585
11986;12588
11986;5452
20181;22528
3798;13555
3798;3918
11992;20411
11993;6629
11993;20839
3804;4469
11998;22886
20192;5467
20192;7906
12002;13528
12004;16306
12008;13070
12008;23823
20204;21245
12015;23468
12015;15591
3828;13432
3828;20691
12024;12589
12026;15502
12025;22299
3840;12571
3840;12377
12034;14933
20229;13152
12038;23841
12038;4348
12044;23773
3863;22743
3863;7809
20247;23314
20250;13856
20250;4611
3872;13169
3882;5406
12084;6491
12102;12565
3916;15389
3926;22992
12123;15715
12123;15888
12131;23571
20343;7495
12160;6689
12160;7709
12161;22740
3971;23026
3977;7286
3977;20600
20368;15413
20368;20729
12177;13118
20373;4985
12183;5590
3992;22716
3993;5253
3993;13343
3995;24151
20383;8055
12196;23526
20395;5056
20395;6055
4018;21119
4018;13579
20403;20428
4019;5429
4019;4991
12213;5630
12215;13829
20409;24223
20410;6232
12221;16065
12221;21716
20416;14480
12232;20488
12233;7076
20428;12508
20442;5118
4064;4695
12256;23255
20450;22061
20450;13110
12263;7358
20457;21665
20459;23200
20459;22285
4081;15171
12282;14399
12283;20833
20481;21235
4102;13723
4102;4501
20488;20506
20491;7906
20491;15927
4119;5285
4119;12536
12313;5720
12317;12386
12317;21879
12319;4602
12320;6598
4128;13562
4128;5893
20522;21999
20523;24195
4142;16001
20529;13320
20529;12921
20537;4460
20537;15715
20540;23580
20543;7249
20543;22363
4174;6583
4174;22874
12368;21489
12368;4460
4179;4560
20566;20589
12379;5045
12379;4255
4189;21213
12383;13969
12384;23164
12384;23151
12388;5732
4198;14591
20585;15026
20589;16001
12397;6475
12397;13751
12400;5405
20596;6326
20596;7041
12413;20921
4223;22273
4223;13268
12419;15791
12419;4953
4233;4995
4239;13596
20623;15681
20624;23671
12433;23869
12433;5981
4254;7432
12447;13829
12447;23385
20641;5848
12454;21770
4264;7497
4264;13373
12461;7790
12462;5439
20655;5446
20659;13504
4280;6885
4280;22789
12473;20988
12473;13889
4283;6257
4283;15455
4283;13848
20672;24147
20672;14029
12481;16093
12481;22419
4290;23200
4290;20682
20682;15063
4302;23411
20691;7166
4308;16271
4313;21446
12508;7727
20699;5769
20699;4645
12512;13751
12512;4899
20707;13734
12522;6539
12524;21858
12524;22452
20724;15721
12534;12945
4346;15089
4348;4604
12541;14479
20733;7980
20736;21329
4356;23627
4356;6536
20743;23849
20750;6402
20750;6257
4372;24228
12565;15402
12571;7391
4381;24201
4383;4417
12578;7056
12578;22224
20780;15148
12589;15943
12588;22315
4400;13421
4401;22758
4404;22711
20789;13499
20789;5262
4410;13310
4412;15981
4417;12968
12623;5784
12631;12964
12631;23722
4441;21829
20839;5294
12664;15804
12664;21025
20865;14336
20865;5684
20873;6650
20873;5361
12694;13889
12694;6935
12694;14851
4503;5462
20886;5871
20886;13260
4505;21192
4514;5022
4519;7216
4523;21480
12715;13733
12716;4711
12716;14926
4530;13258
4530;15459
12724;15804
20921;14811
12731;6609
12731;22488
12735;23441
12735;24075
4546;5445
4546;16079
12739;4611
12739;5949
20935;5169
4558;23559
4560;5660
12758;21857
20956;6329
12768;6515
20960;15271
20967;15943
20967;21166
20976;5376
4595;22517
4599;13080
4599;21435
20987;13893
20988;22273
4604;15381
20986;5871
20986;22881
12807;4960
12807;22980
21005;6398
21019;5166
21019;24110
4635;21241
4635;8102
4637;13005
21025;23087
12837;22991
4645;7166
21034;7709
21034;6069
12847;6458
12847;7970
12848;21969
12850;4658
4658;6816
12865;21906
21057;7865
21059;12957
21059;15687
21063;13438
21063;15834
4682;22205
4694;12988
4695;22449
4696;14927
12887;4711
12890;22558
4700;13448
12898;5538
12900;22371
12903;7998
12903;13808
4711;14942
21103;4793
21103;13238
21109;24066
12917;4825
12921;23381
12926;21362
21119;24174
21119;21952
4738;22026
4738;23738
21129;23543
12949;13893
4759;7398
21143;21496
4765;6744
4765;13960
21149;21632
4768;5893
4771;15640
4771;15666
12964;6842
21157;4898
21158;15835
12968;8156
12972;7469
21166;13419
21170;13088
12981;5830
4793;13148
12985;15096
21192;23316
21195;5325
21209;23723
21209;15880
21210;6369
21210;23869
21211;13814
13022;7489
21214;21238
4835;13186
4835;15968
21220;5355
21220;5732
21222;15199
21222;6025
21225;21243
21225;24105
4843;5285
21228;15502
21228;22690
4853;6195
4853;22967
21238;21761
21238;21537
21243;7527
4859;16026
21245;23359
21251;22286
21251;14283
4869;7074
