from_id;to_id
31736;25772
31736;25692
17414;5267
17414;31779
17414;34096
35846;54798
35846;18378
3082;23728
3082;26451
3082;34337
50191;28446
54290;58806
54297;34190
19484;56561
25631;56817
25632;3236
25632;22024
56354;26469
31779;58871
39972;48759
31788;22136
7213;55119
46125;44683
46125;52809
54319;14253
58423;50917
58423;46986
44092;46173
44095;26275
29767;50822
21580;26621
21590;32728
11354;48306
19547;24051
19547;7771
46173;51163
13407;19872
13407;52473
13407;26477
13446;48664
27786;58930
31883;58604
31883;15664
46224;14098
1170;33967
5267;8104
56468;5683
56468;48736
15521;48410
3242;56561
25772;22329
33967;3335
48306;52499
3253;44683
29884;42343
50368;47094
58563;30642
58563;28521
21702;42607
52426;47094
40141;18378
40141;7522
40145;1260
11482;1647
58604;48664
52473;26469
48379;32576
44284;30246
46343;26621
46343;22342
19731;20014
50451;20002
50455;16367
48410;55119
38178;51004
42283;17839
38193;51135
23871;20079
56643;13908
56643;19887
56657;13908
17745;14024
56663;42822
56666;22136
7522;16142
7523;16289
7523;20014
11625;20079
28020;54906
50561;54857
50561;30642
36232;32614
7583;54795
7583;5683
32162;11856
32164;24127
17839;22509
42419;32715
23988;28521
23988;26325
58806;26275
58807;15810
23998;54798
26049;48759
15810;8104
19907;34336
32204;3731
11762;32728
11762;51163
24051;47094
30215;53081
17928;22342
17928;51090
50703;38883
50703;24127
24102;10183
24102;54857
58930;44797
34360;24123
18007;6110
50779;11945
42607;22329
13938;50917
5760;6034
5760;6085
44683;46986
54928;16289
42651;24471
18086;18378
26310;18176
38665;6034
14102;10183
5914;22361
1827;16367
55095;3923
44897;38883
