from_id;to_id
4521;34065
10666;13871
2483;1045
2483;45687
41397;16288
6582;1613
6582;7066
47542;6899
47542;43583
45501;3388
45501;32332
25022;39642
25022;10945
447;16347
447;15958
6603;38162
6603;39428
8657;48204
8657;40887
22998;1694
22998;29423
31191;17876
31191;42847
20957;39428
41442;31878
41442;20346
2531;5423
2531;5961
20969;41877
20969;15110
25066;1938
39405;12835
39423;4798
39423;42478
25089;46170
25089;10111
16898;7324
16898;15588
6660;37422
8710;17054
6670;3463
6670;31677
43540;749
6679;41877
14877;13744
14877;3486
35358;7481
12835;34700
4645;29722
550;1119
21032;24334
21032;40795
2602;1938
2602;26544
2602;17311
4650;37974
4650;35560
37422;1286
12848;44621
12848;15470
21054;13231
21054;38479
43583;36208
47688;44377
47688;43633
14920;29602
14920;30401
41546;20094
27214;26362
27214;14092
41553;27840
41553;27864
21075;7089
21075;17539
23127;44044
25176;22488
8791;32728
8791;25511
25179;16347
47708;15775
47708;43648
12892;14248
27231;42999
2667;34212
2667;5677
39531;3836
39531;40483
25198;36360
45687;40296
8825;1338
8825;36494
17017;27840
21120;26600
21120;7089
6796;47033
6796;16376
655;3326
655;4798
33432;38098
21145;26527
21145;30113
17054;37895
17064;39674
39598;44792
31409;22489
31412;6945
21173;15305
21173;17344
41661;13633
41661;41892
2749;42858
2749;22153
10945;46716
25281;18106
25281;37634
25284;1215
25284;48488
2761;23438
2761;46775
2763;26362
2763;38793
33491;17344
39642;7658
19162;43928
19162;22504
37600;38619
37600;36497
37602;28543
29416;44099
29416;46660
749;46584
29423;30357
6899;3486
762;5153
762;32368
39674;38760
31485;32548
37634;23438
47875;16295
47875;46332
15110;44073
45830;29864
35599;9696
4880;30222
2839;5853
2839;15385
6945;25867
11053;25956
11053;44785
11053;9676
9005;24545
9005;48081
17202;23591
17202;24004
41790;15385
47939;44785
47939;17717
35657;7123
29533;5612
43870;3185
43870;1201
41836;42428
41836;38037
13165;37974
17262;5677
17262;3326
19315;42257
19315;42856
39796;38295
886;38479
886;34612
41846;11818
888;32116
888;38760
48009;43928
48018;5708
48018;7267
39829;46998
39829;37895
2966;31985
2966;37984
919;26437
7066;22488
43931;28543
31644;44099
29602;33817
15268;44325
41892;26527
25511;34376
19371;9676
13231;44849
46002;2044
46002;32279
5047;5441
33719;29787
13241;26544
13241;30174
5052;24241
5052;3237
968;7821
968;42872
15305;5687
5069;34750
41936;34376
41936;28088
11216;15661
11221;40795
11221;32723
5099;38354
5099;25956
9217;31985
9217;6095
21505;20475
3073;22478
3073;36294
17413;48343
17413;26362
5128;44246
7175;38841
7175;19768
44044;9965
1045;1668
23575;38893
23575;34730
48152;34391
33817;1201
29722;6008
9243;44073
9243;44898
5153;10111
23586;22489
23591;14248
13355;5423
17452;36208
17452;40701
37948;46584
19518;13844
19518;44475
5188;40887
5188;38003
5197;28482
46163;1507
46163;12026
19540;15870
19540;46925
19544;40490
19544;3227
46170;24180
25691;46832
25691;16288
29787;1507
19554;24424
7267;15775
11365;7942
21607;31878
21607;40366
35944;9665
21609;42437
21609;22092
42092;40296
42092;46190
23669;13633
23669;18055
19579;14278
17539;3731
23683;40483
31878;34741
11403;30711
11403;15528
38037;13744
46235;34391
7324;11935
25757;15778
5282;40701
3237;15901
38054;1338
27831;19768
11452;46998
1215;26477
46281;20363
46281;34700
44236;1646
44236;32543
27855;30394
44246;48369
48343;9665
27864;17893
5341;1985
15588;32533
17644;48488
17644;42257
31985;32723
5367;34750
5367;15762
46332;1694
1286;32533
25867;25872
34065;34741
38162;26273
23831;32548
48419;38619
40232;32332
17717;26600
34105;1926
34105;2044
7481;42437
5441;24424
44377;48482
48482;19952
46434;42428
23912;19952
13681;32368
9595;24241
3463;11818
15762;24136
1432;30113
34212;30222
1451;28088
40366;26441
36294;3626
48583;17876
38354;38793
9696;6095
46563;42856
28137;1687
7658;30357
48630;5853
44541;42835
15870;42847
36360;32394
13844;32543
32279;1646
40490;24136
3626;42858
1613;32463
22092;44849
30289;30383
5708;22504
26196;30401
15958;22478
1624;3836
24180;20094
18055;42813
22153;24545
26275;36792
30383;14092
30394;30711
28373;1985
9965;16260
46835;47033
12026;8034
7942;8002
26441;26477
42835;42872
44898;6008
20346;8097
1926;10192
8097;16295
26544;36792
14263;20475
