id;x;y;z
224;511531.43;755133.16;26.2
269;511532.62;755135.4;26.06
333;511533.6;755136.47;27.13
359;511528.79;755174.79;23.25
28;511528.72;755174.39;22.05
156;511529.53;755173.77;21.84
437;511529.14;755172.44;21.86
176;511530.5;755175.41;21.74
397;511531.07;755176.58;21.75
119;511529.56;755179.57;21.88
26;511529.39;755183.63;21.85
267;511530.28;755185.41;21.82
410;511530.27;755186.83;21.84
393;511529.67;755187.72;21.83
330;511530.86;755187.76;21.88
351;511530.67;755188.77;21.73
346;511530.02;755191.06;21.92
510;511529.18;755192.53;22.09
41;511528.05;755193.15;22.88
85;511529.75;755194.16;22.0
0;511531.79;755194.98;22.17
71;511533.84;755197.1;22.0
382;511530.93;755198.87;22.1
610;511525.01;755194.07;22.63
36;511522.8;755194.67;22.72
456;511523.93;755189.63;23.54
44;511524.96;755189.92;23.92
521;511526.33;755188.52;24.24
545;511528.55;755190.78;24.96
446;511528.27;755196.3;23.21
379;511528.01;755197.88;23.58
230;511527.19;755200.34;22.48
608;511526.24;755202.95;22.8
465;511527.3;755206.91;22.61
100;511524.07;755204.25;21.87
384;511522.54;755208.11;21.44
14;511522.38;755212.94;22.19
449;511521.35;755217.82;21.6
524;511528.72;755218.01;21.33
195;511533.45;755217.33;21.53
356;511534.17;755219.74;21.57
349;511535.27;755219.48;21.8
292;511534.69;755223.13;21.8
101;511534.67;755227.88;21.47
320;511534.37;755227.7;21.7
117;511531.18;755230.15;21.21
480;511527.46;755226.78;22.2
394;511526.77;755230.58;21.51
607;511525.36;755231.69;21.29
174;511526.07;755234.02;22.44
77;511524.77;755236.08;21.53
68;511525.99;755237.49;20.93
340;511524.71;755238.69;22.05
354;511524.36;755241.65;22.51
22;511525.2;755243.47;22.65
214;511525.76;755243.91;20.86
210;511528.22;755249.47;22.53
362;511522.01;755249.78;23.26
368;511521.5;755249.53;23.54
51;511524.49;755256.22;20.94
112;511522.32;755256.78;20.59
233;511523.78;755260.17;21.27
6;511526.06;755261.2;20.98
401;511528.49;755265.33;20.55
18;511526.8;755263.74;21.72
350;511539.44;755262.48;20.8
179;511541.86;755264.32;20.83
298;511543.9;755268.31;21.4
387;511544.0;755270.51;22.32
265;511541.42;755268.74;22.51
442;511545.04;755270.96;20.47
590;511540.46;755272.94;22.0
357;511540.29;755273.53;22.91
574;511541.58;755276.93;21.51
57;511542.21;755275.93;21.54
612;511544.8;755275.25;20.89
419;511542.05;755276.79;21.65
23;511544.4;755278.98;21.54
541;511545.17;755278.14;21.78
221;511544.69;755280.15;20.31
86;511546.93;755277.97;21.86
64;511549.38;755278.43;21.63
602;511557.96;755278.23;22.07
155;511552.48;755281.83;20.44
479;511563.35;755279.38;21.58
334;511568.75;755285.29;20.51
580;511574.67;755285.47;21.01
248;511580.08;755290.11;20.43
499;511584.68;755291.43;20.58
160;511592.15;755292.19;20.31
194;511602.77;755289.52;21.02
167;511606.22;755290.12;20.27
205;511605.94;755290.6;20.89
504;511615.52;755292.8;20.97
579;511624.39;755294.61;21.17
198;511631.17;755296.63;20.98
234;511632.76;755296.01;20.9
540;511643.51;755300.1;20.99
108;511652.54;755302.43;21.23
282;511654.2;755305.96;20.93
483;511659.95;755305.29;21.19
594;511666.4;755308.08;21.25
73;511669.49;755307.37;21.13
144;511665.08;755305.75;21.17
533;511663.72;755303.37;22.12
235;511662.05;755300.03;22.77
370;511662.5;755299.01;23.16
460;511660.88;755296.2;23.65
603;511660.83;755294.27;24.35
565;511657.25;755291.1;24.92
226;511672.2;755311.55;22.61
526;511674.18;755313.89;22.37
512;511674.87;755316.53;22.82
563;511674.88;755317.22;22.37
523;511675.04;755317.26;22.76
280;511676.03;755318.92;19.74
300;511675.43;755317.74;19.86
43;511771.0;755408.0;18.0
242;511772.22;755409.41;17.71
263;511773.03;755409.29;16.62
126;511773.58;755411.38;16.79
611;511776.3;755412.58;16.41
249;511777.92;755413.21;16.14
589;511779.81;755413.28;15.35
314;511780.68;755413.16;14.53
489;511782.3;755414.01;14.21
290;511792.24;755416.7;13.89
555;511796.15;755421.35;13.73
206;511790.96;755418.09;15.57
459;511772.63;755406.75;16.22
165;511803.48;755423.37;13.79
256;511802.5;755425.6;13.85
203;511812.59;755432.03;13.33
534;511792.18;755416.97;13.92
189;511793.58;755414.22;13.97
104;511796.19;755412.18;14.62
239;511799.77;755411.59;14.47
365;511804.13;755412.13;15.04
550;511805.81;755410.41;15.71
169;511805.58;755414.22;15.25
338;511805.94;755417.43;15.08
196;511799.49;755422.83;14.16
392;511803.52;755425.06;13.84
583;511805.93;755426.08;14.7
542;511807.6;755425.67;14.76
188;511805.93;755420.64;15.19
454;511805.22;755421.17;16.17
485;511805.01;755423.82;14.82
336;511810.41;755424.75;15.48
575;511810.67;755427.94;14.48
285;511775.44;755407.76;15.38
34;511776.5;755408.54;14.29
386;511777.86;755408.74;14.65
548;511779.57;755410.97;14.13
516;511773.76;755407.98;16.95
438;511772.19;755409.38;17.73
91;511779.57;755415.12;15.53
27;511780.73;755415.42;15.21
199;511780.59;755416.84;15.57
55;511782.43;755417.63;15.47
444;511782.67;755418.9;16.06
345;511832.09;755443.4;12.33
37;511836.09;755447.22;11.33
536;511854.43;755456.39;12.33
251;511855.71;755457.51;13.33
257;511852.84;755462.78;14.33
469;511866.04;755446.54;14.33
277;511866.86;755446.23;12.33
96;511868.83;755447.22;11.33
254;511875.54;755438.64;12.33
33;511889.89;755439.06;13.33
201;511891.88;755439.32;14.33
443;511883.32;755445.95;14.33
59;511900.1;755439.15;14.33
474;511906.23;755441.99;14.33
445;511917.98;755442.34;14.33
495;511901.27;755434.33;15.33
557;511917.7;755437.41;15.33
562;511908.12;755434.71;15.33
124;511888.76;755428.23;15.33
120;511899.55;755420.18;15.33
255;511897.68;755417.0;15.33
266;511884.63;755425.14;15.33
93;511881.77;755433.26;15.33
600;511923.83;755443.71;14.33
543;511923.79;755449.52;14.33
163;511927.61;755444.5;13.33
52;511934.74;755451.39;11.33
164;511951.06;755442.49;13.33
482;511975.0;755444.29;13.33
488;511998.55;755462.82;11.33
560;512004.12;755457.42;11.33
367;512012.8;755464.98;13.33
181;512020.56;755466.48;14.33
288;512027.65;755462.94;13.33
464;512051.36;755444.26;11.33
436;512075.83;755424.19;13.33
185;512077.97;755423.25;14.33
147;512075.99;755426.68;14.33
313;512081.44;755419.28;14.33
297;512097.9;755421.7;13.33
1;512114.2;755431.51;12.33
496;512121.94;755421.55;13.33
491;512137.11;755447.88;10.33
140;512141.87;755457.2;8.33
408;512154.39;755462.41;5.33
513;512174.21;755456.56;2.33
228;512197.62;755473.36;0.33
549;512215.64;755452.09;6.33
262;512225.2;755443.98;10.33
208;512238.56;755426.64;13.33
148;512255.19;755402.24;14.33
222;512267.62;755400.01;13.33
42;512270.79;755399.87;12.33
305;514523.0;755571.0;44.0
458;514523.64;755571.56;43.6
171;514523.53;755575.16;42.93
220;514519.47;755576.64;42.86
517;514515.2;755580.52;43.03
400;514514.6;755584.33;44.42
596;514516.55;755587.24;45.02
413;514516.09;755589.18;45.47
183;514512.78;755582.7;42.35
53;514509.43;755584.66;40.88
19;514508.88;755586.21;41.27
378;514509.82;755588.76;41.76
150;514507.42;755590.67;41.84
291;514507.28;755593.53;43.13
312;514505.88;755593.52;43.2
481;511704.0;755348.0;25.0
547;511704.38;755346.86;23.65
428;511705.59;755346.06;21.23
358;511703.14;755344.42;21.56
457;511700.73;755346.78;20.88
364;511698.91;755345.65;20.3
113;511714.45;755341.72;22.85
134;511713.46;755343.93;21.36
289;511714.78;755345.35;20.69
115;513386.74;755500.12;12.14
374;513389.66;755497.45;12.7
87;513391.15;755493.21;13.54
558;513390.22;755485.11;16.86
247;513394.76;755486.15;15.4
502;513397.18;755484.78;13.12
74;513393.88;755486.48;12.01
170;513403.73;755479.94;15.34
250;513403.08;755471.35;16.02
211;513402.44;755471.1;12.69
593;513400.87;755474.33;16.17
98;513395.13;755475.33;17.59
433;513410.23;755478.35;12.97
308;513412.54;755474.46;11.34
99;513414.5;755472.75;11.18
601;513399.11;755479.57;14.71
138;513400.44;755479.41;12.45
47;513405.72;755466.61;12.49
309;513402.12;755469.08;11.07
398;513398.03;755473.68;11.83
360;513397.36;755473.02;12.91
402;513401.46;755465.48;12.26
355;513407.22;755464.06;11.06
519;513405.88;755467.42;9.97
82;513406.06;755468.53;12.0
56;513407.36;755470.6;11.25
92;513412.05;755474.32;14.52
304;513413.47;755470.51;14.16
102;513417.51;755468.49;14.91
131;513422.56;755465.58;13.41
132;513425.2;755464.86;11.24
342;513421.06;755462.7;12.38
509;513425.03;755462.88;10.63
556;513424.83;755461.2;11.32
153;513427.7;755459.0;10.54
172;513432.18;755456.86;13.75
373;513435.6;755453.37;14.32
375;513432.81;755451.91;15.6
528;513431.18;755450.67;13.69
65;513428.54;755444.92;13.02
478;513433.62;755441.54;13.26
546;513437.54;755440.91;13.12
94;513440.72;755449.25;12.71
241;513438.97;755443.95;14.4
448;513447.26;755443.49;12.42
161;513444.38;755439.87;12.61
145;513447.01;755440.91;10.63
3;513455.13;755436.78;11.04
218;513458.88;755434.19;11.31
451;513465.25;755432.91;11.06
80;513385.0;755480.0;27.0
347;513382.8;755486.05;25.0
276;513381.34;755490.2;22.16
486;513383.4;755494.56;17.17
223;513379.49;755501.48;13.81
396;513383.21;755505.63;11.3
500;513437.74;755440.94;13.91
490;513435.3;755441.35;12.4
216;513431.34;755442.21;13.02
552;513430.18;755443.79;12.4
339;513429.97;755446.95;13.26
529;513431.21;755450.25;13.4
61;513432.24;755452.51;14.34
219;513434.81;755452.98;14.31
173;513437.42;755451.52;12.82
383;513440.33;755448.99;12.13
103;513437.41;755444.37;13.63
283;513437.75;755441.65;12.62
455;513444.71;755443.69;11.7
447;513441.09;755449.64;11.93
62;513435.93;755453.03;12.78
229;513433.32;755456.51;13.69
613;513431.04;755456.51;13.22
127;513431.67;755456.4;12.96
49;513427.54;755462.74;11.5
72;513424.15;755461.37;11.1
537;513422.78;755462.75;11.09
10;513421.67;755465.88;12.42
177;513420.63;755468.27;13.42
595;513417.27;755469.98;14.5
323;513391.5;755502.1;12.7
88;513391.98;755502.31;10.0
190;513392.62;755507.92;6.4
215;513392.48;755510.36;3.9
328;513390.42;755513.48;3.6
399;513389.2;755516.29;3.1
35;513387.84;755517.13;3.0
431;513384.67;755517.21;3.1
302;513378.53;755521.77;2.2
17;513377.63;755524.46;1.6
306;513376.07;755529.14;0.5
366;513373.66;755539.23;-0.9
149;513372.68;755555.61;-3.5
114;513374.37;755558.99;-4.5
7;513373.78;755568.75;-7.1
429;513374.99;755579.26;-8.7
272;513375.42;755594.92;-11.4
212;513373.75;755601.9;-13.2
243;513374.17;755617.28;-15.1
142;513374.92;755644.82;-20.1
597;513370.73;755654.47;-21.4
395;513368.08;755665.56;-18.0
111;513367.28;755668.93;-16.2
343;513364.45;755669.77;-15.7
406;513336.5;755668.09;-15.7
157;513331.22;755670.73;-13.1
46;513324.71;755671.48;-8.5
327;513320.39;755671.22;-9.3
2;513310.47;755666.92;-11.3
21;513275.96;755664.85;-10.0
515;513268.23;755665.06;-9.7
322;513261.36;755663.42;-8.6
507;513247.51;755665.01;-8.3
45;513233.25;755657.29;-8.0
501;513219.46;755652.69;-7.3
423;513203.42;755642.1;-6.6
426;513192.47;755636.17;-5.4
154;513182.82;755633.87;-4.2
435;513162.63;755629.04;-3.6
522;513154.34;755631.51;-2.6
530;513144.64;755637.47;-3.2
25;513135.42;755639.35;-1.9
332;513130.47;755637.2;0.6
187;513122.58;755636.03;1.2
371;513108.33;755637.67;1.7
286;513092.9;755630.98;2.6
295;513087.32;755631.63;3.2
158;513075.93;755640.08;5.0
301;513062.03;755652.4;6.9
418;513061.36;755655.18;7.0
12;513061.47;755658.96;6.9
66;513058.19;755668.79;6.0
259;513055.0;755682.16;7.7
175;513052.89;755687.01;9.2
559;513053.58;755692.97;11.7
20;513053.86;755703.36;13.2
8;513420.73;755469.5;9.18
16;513423.67;755470.25;9.18
293;513426.96;755465.17;7.18
508;513441.33;755465.21;11.18
258;513442.24;755461.68;8.18
273;513462.16;755465.91;7.18
75;513487.85;755448.87;9.18
532;513490.64;755435.06;11.18
90;513503.78;755445.78;9.34
151;513492.1;755421.0;11.26
592;513477.16;755423.33;11.18
186;513503.77;755445.79;-16.66
587;513492.11;755420.99;-14.74
318;513496.31;755420.44;-16.73
252;513504.05;755418.1;-16.73
209;513494.18;755429.86;-16.77
538;513487.58;755452.61;-16.72
79;513491.47;755456.82;-16.82
324;513490.27;755471.55;-22.82
152;513492.96;755482.28;-22.82
184;513489.64;755491.9;-23.82
492;513492.09;755502.03;-24.82
303;513492.58;755519.5;-23.82
505;513510.01;755532.39;-24.82
139;513535.97;755534.34;-27.82
76;513573.21;755529.98;-27.82
29;513592.58;755486.52;-22.82
539;513600.29;755474.03;-22.82
197;513459.0;755411.0;27.0
403;513457.53;755415.29;25.95
329;513459.7;755418.31;25.29
69;511551.0;757264.0;26.0
299;511553.26;757263.35;24.64
420;511553.69;757266.39;25.69
316;511553.38;757264.38;24.88
452;511556.69;757261.77;24.53
461;511559.63;757263.14;24.53
475;511556.93;757263.43;24.66
344;511557.94;757265.05;26.26
122;511559.26;757263.63;24.53
13;511563.49;757263.19;24.53
133;511563.16;757267.03;24.53
376;511565.16;757270.24;24.86
141;511564.11;757271.0;25.61
24;511562.23;757267.67;24.69
407;511558.14;757266.8;26.13
585;511563.52;757270.32;24.69
511;511556.09;757260.49;24.53
380;511550.73;757261.06;24.72
143;511556.09;757260.49;23.13
390;511548.53;757260.51;24.72
50;511541.24;757253.21;24.9
125;511533.18;757238.04;25.2
498;511550.77;757265.08;25.02
281;511546.45;757262.67;24.72
582;511537.77;757256.81;24.9
253;511537.45;757258.78;24.9
107;511531.87;757235.35;25.2
337;511529.17;757236.66;25.2
180;511526.98;757232.16;25.2
353;511520.85;757219.58;25.2
38;514277.0;755072.0;15.0
31;514273.01;755075.57;10.91
484;514282.3;755076.71;9.69
118;514265.65;755073.77;10.66
598;514262.04;755073.2;11.07
236;514260.75;755074.02;11.16
609;514253.98;755075.31;9.94
450;513581.28;755356.45;13.74
310;513588.06;755356.15;14.21
260;513590.71;755353.57;14.03
604;513594.52;755357.46;12.46
319;513598.79;755353.6;12.42
30;513601.99;755353.46;11.19
63;513608.39;755354.41;10.12
129;513583.63;755351.53;12.28
121;513581.67;755351.45;10.31
84;513578.91;755352.26;8.98
237;513580.08;755348.76;7.75
225;513581.3;755346.94;8.22
414;513579.25;755347.17;7.28
275;513578.42;755346.57;7.41
467;513575.06;755348.7;7.71
466;513575.43;755353.63;7.59
424;513575.02;755356.58;7.57
341;513574.78;755358.71;7.25
78;513574.94;755361.63;7.53
584;513583.0;755365.07;10.11
385;513583.96;755350.29;24.93
591;513582.0;755350.0;27.0
381;513583.2;755345.93;7.55
97;513582.57;755345.19;7.88
573;513580.18;755343.31;7.38
588;513578.67;755339.09;8.3
325;513576.21;755338.72;7.62
268;513574.26;755339.52;7.52
244;513581.16;755340.22;8.15
207;513588.93;755343.36;7.62
5;513598.05;755340.28;7.44
493;513600.59;755341.62;8.38
477;513602.4;755343.26;8.47
567;513599.24;755344.8;7.83
264;513603.68;755335.66;8.25
60;513597.92;755332.13;8.27
178;513612.32;755339.38;7.56
453;513613.71;755334.74;7.69
405;513614.44;755336.86;7.66
476;513619.97;755333.44;7.33
296;513625.71;755335.95;7.25
331;513627.64;755336.16;7.48
192;513631.44;755336.59;7.99
409;513632.43;755336.79;8.23
411;513634.42;755336.27;8.24
468;513635.19;755334.92;7.21
372;513629.32;755332.57;7.69
564;513639.26;755330.25;7.68
494;513641.44;755336.08;7.58
284;513642.61;755330.43;7.62
605;513643.28;755333.04;7.77
581;513646.17;755331.28;7.17
191;513648.62;755335.2;7.08
128;513651.82;755344.97;5.08
83;513649.04;755352.61;4.08
352;513648.93;755364.0;-1.42
204;513652.05;755365.59;-1.42
137;513657.56;755363.83;3.08
389;513671.07;755359.05;7.08
261;513685.14;755376.26;7.08
554;513693.55;755372.73;7.08
568;513697.72;755377.03;7.08
182;513702.12;755374.56;7.08
271;513713.96;755373.56;7.08
4;513719.89;755385.59;7.08
335;513742.62;755388.19;1.08
232;513689.66;755383.85;7.08
245;513702.52;755387.25;7.08
570;513702.69;755382.57;7.08
40;513710.22;755378.7;7.08
520;513710.85;755391.52;5.08
441;513710.1;755378.69;7.08
348;513710.85;755391.52;3.86
577;513645.89;755331.89;6.08
518;513651.13;755327.09;5.08
15;513659.19;755320.69;5.08
317;513665.84;755313.36;2.58
58;513676.46;755303.33;5.08
95;513681.91;755295.28;6.08
109;513697.26;755286.08;7.08
576;513718.82;755276.17;8.08
67;513737.94;755271.36;8.08
412;513741.55;755267.79;8.08
361;513738.0;755276.16;8.58
200;513746.14;755276.95;8.58
425;513759.87;755283.5;8.58
