id;x;y;z
2216;580467.01;5910441.1;229.06
3981;580465.44;5910441.66;229.09
2929;580467.2;5910428.48;228.35
2179;580466.16;5910436.67;228.99
589;580469.7;5910421.26;228.43
1696;580468.69;5910415.33;228.41
2672;580469.8;5910411.22;228.04
3088;580466.67;5910409.24;228.07
4879;580469.88;5910411.56;227.62
1764;580466.95;5910404.29;227.9
359;580461.95;5910397.06;227.91
3709;580461.11;5910389.84;227.99
5746;580456.57;5910384.25;227.99
2034;580455.7;5910377.51;228.22
4621;580452.92;5910375.04;227.88
5186;580451.52;5910366.62;228.06
2298;580454.56;5910372.57;227.39
1268;580452.68;5910374.68;227.84
2121;580447.05;5910361.02;228.08
4847;580448.28;5910359.06;228.08
5508;580445.7;5910357.32;227.88
658;580443.6;5910348.05;228.1
599;580446.31;5910355.69;228.66
1025;580444.96;5910356.51;227.39
4125;580448.46;5910357.05;227.49
3539;580439.86;5910345.06;228.01
2396;580439.45;5910343.48;228.67
1518;580437.59;5910341.91;228.43
3987;580438.68;5910343.85;227.2
3343;580437.14;5910338.11;227.64
4983;580431.19;5910334.75;228.59
5929;580437.53;5910337.66;227.71
3148;580431.74;5910330.75;228.39
1454;580425.72;5910324.37;228.32
629;580421.98;5910315.64;228.24
4431;580414.76;5910307.36;228.19
3008;580412.37;5910300.74;228.23
3226;580407.9;5910296.29;228.36
5820;580407.89;5910292.33;227.66
4176;580404.15;5910290.27;228.23
5419;580404.97;5910286.07;227.66
91;580400.23;5910284.13;228.13
1187;580404.05;5910288.12;228.87
1902;580398.59;5910278.75;228.3
2277;580393.21;5910276.11;228.02
5692;580391.85;5910272.44;227.75
290;580388.26;5910271.07;228.06
5954;580385.6;5910267.03;228.09
4076;580383.04;5910267.78;228.1
5723;580366.31;5910263.91;227.08
4750;580365.79;5910263.97;226.48
3936;580365.28;5910264.12;225.88
2871;580364.44;5910265.1;225.68
4965;580363.31;5910266.72;225.38
368;580361.47;5910268.4;225.58
4859;580356.67;5910268.32;225.38
509;580355.98;5910268.39;225.38
530;580355.0;5910268.61;225.38
10;580354.16;5910269.16;225.38
3177;580354.03;5910269.41;225.48
5179;580353.79;5910270.69;225.58
4278;580353.35;5910271.56;225.78
5282;580352.63;5910272.86;225.98
4852;580352.24;5910273.16;225.88
4701;580349.53;5910276.1;225.98
670;580347.73;5910278.48;226.28
3518;580345.8;5910280.07;226.38
1877;580345.15;5910280.82;226.48
5956;580345.37;5910281.25;226.58
2120;580377.53;5910264.53;227.88
4469;580372.91;5910265.1;227.99
475;580366.67;5910262.53;228.17
3874;580358.46;5910262.6;227.98
2895;580353.23;5910259.01;227.81
2543;580345.18;5910259.14;228.41
4793;580339.95;5910256.95;227.99
2116;580344.7;5910254.74;228.34
4066;580333.82;5910259.56;228.07
5327;580327.62;5910259.37;228.04
3761;580321.7;5910262.61;227.84
6027;580314.53;5910263.84;227.68
5796;580309.83;5910265.56;227.86
5232;580306.4;5910261.0;228.22
1260;580302.16;5910261.48;228.38
4326;580298.61;5910259.45;228.22
3090;580296.6;5910261.03;227.77
4296;580289.62;5910256.71;228.41
3023;580293.48;5910258.27;228.21
4458;580289.78;5910255.72;228.24
5297;580293.01;5910262.1;228.33
6056;580287.42;5910253.29;228.05
242;580284.11;5910252.19;227.68
2893;580281.52;5910248.03;228.09
3526;580276.93;5910246.83;228.2
2062;580273.98;5910243.41;228.51
863;580271.04;5910246.22;228.98
5221;580266.94;5910247.14;229.12
2821;580263.88;5910251.81;229.02
2308;580256.57;5910252.14;229.75
1559;580251.23;5910252.75;229.89
3667;580244.19;5910250.82;229.88
4335;580240.35;5910248.87;230.32
1378;580238.27;5910243.29;229.8
1599;580234.64;5910242.54;229.61
902;580234.83;5910239.35;229.67
1427;580232.29;5910237.3;230.11
1353;580228.38;5910235.74;230.68
3753;580223.29;5910237.9;230.66
2112;580220.08;5910235.8;230.96
933;580213.44;5910235.38;231.52
878;580212.91;5910230.11;230.99
5703;580208.8;5910230.21;231.24
623;580205.01;5910228.93;231.42
3736;580201.39;5910230.16;231.72
5677;580198.55;5910229.57;231.89
1743;580199.36;5910232.71;233.49
1810;580195.18;5910229.58;232.11
18;580203.65;5910235.37;233.4
5125;580208.33;5910244.56;233.28
5425;580212.01;5910255.51;233.35
967;580217.64;5910259.71;233.37
2515;580221.43;5910262.19;233.38
3169;580221.47;5910266.45;233.4
4892;580229.27;5910280.75;233.51
531;580233.74;5910282.63;233.53
180;580239.47;5910289.53;233.57
3827;580244.85;5910290.31;233.18
4490;580249.85;5910295.32;232.27
2360;580253.88;5910296.97;231.99
130;580250.84;5910299.96;232.49
5358;580257.74;5910295.15;231.84
1410;580260.26;5910293.22;231.58
1871;580261.93;5910289.92;231.23
1225;580266.3;5910289.42;231.14
4923;580270.64;5910288.43;230.81
5930;580274.84;5910289.02;230.64
5291;580277.95;5910288.74;230.57
3584;580281.49;5910286.03;230.25
4966;580285.47;5910286.57;230.15
4622;580288.23;5910285.23;229.92
1753;580288.64;5910283.09;229.68
4825;580292.95;5910284.97;229.52
4053;580294.08;5910282.74;229.43
601;580291.86;5910280.42;229.29
101;580292.39;5910277.69;229.14
4766;580292.68;5910273.84;229.12
1266;580292.58;5910271.85;229.05
500;580292.87;5910269.53;228.82
1333;580293.44;5910267.52;228.66
5091;580291.11;5910266.8;228.54
97;580292.26;5910263.26;228.26
1149;580254.73;5910303.34;232.92
796;580252.46;5910305.42;232.91
1406;580251.52;5910310.17;232.97
5019;580247.05;5910311.45;233.4
54;580259.46;5910314.16;232.81
3719;580243.66;5910315.67;234.02
753;580239.62;5910317.19;234.15
4024;580239.71;5910320.63;234.26
4763;580237.67;5910324.25;234.7
4877;580233.28;5910324.74;234.84
5007;580230.53;5910326.88;235.19
4552;580228.07;5910328.29;235.29
4633;580225.35;5910330.38;235.51
5253;580221.83;5910330.34;235.58
3499;580221.06;5910330.2;236.07
2976;580223.79;5910331.83;235.8
5223;580220.64;5910329.42;236.09
4832;580223.41;5910333.61;235.91
4523;580223.02;5910337.18;235.99
5916;580219.2;5910338.11;236.3
2716;580219.45;5910336.93;236.17
5201;580213.4;5910336.77;236.61
1623;580210.47;5910339.89;236.92
1468;580208.15;5910338.58;237.26
301;580206.77;5910337.64;237.41
431;580207.08;5910340.8;237.18
2707;580205.42;5910337.52;237.36
2859;580203.76;5910336.79;237.36
4831;580201.17;5910339.5;237.72
6139;580197.76;5910340.3;238.25
1208;580196.99;5910341.82;238.07
1076;580198.67;5910341.54;237.95
2487;580194.4;5910344.71;240.32
5060;580191.52;5910345.18;240.24
934;580187.25;5910348.62;241.13
3336;580185.52;5910349.56;240.09
2300;580188.24;5910349.3;241.38
27;580184.6;5910350.27;241.59
3318;580183.54;5910351.2;239.94
5343;580180.58;5910354.02;239.64
866;580180.52;5910352.73;238.52
2717;580186.3;5910349.21;238.91
4989;580174.25;5910354.53;240.59
2416;580190.44;5910347.9;238.81
55;580192.11;5910346.2;239.04
1746;580195.85;5910342.26;238.18
