from_id;to_id
804;3275
804;5341
810;1215
2861;1665
814;2921
814;1319
814;5282
814;5416
4909;3081
4912;1850
4914;5172
4918;3224
4918;3491
2871;1585
2873;1275
844;5083
844;1885
4959;4047
4961;3647
2921;1169
873;2983
4970;4019
878;3778
889;5169
2939;3493
2939;4043
4992;931
4992;3710
5007;3134
5007;3340
918;3749
2968;1447
5020;3813
5020;3910
926;3349
2975;3688
2976;1640
927;3074
931;1713
2974;5426
2983;1846
5033;1349
5033;5145
940;3069
3001;1409
3001;5117
956;1821
956;3907
5055;3788
5055;3805
3010;3750
3020;1850
3020;3938
3026;3183
3026;1349
3031;5366
3031;1941
3034;1524
5083;5359
5087;1256
3040;1095
3040;1490
995;4053
995;5387
997;3667
997;5258
5114;5281
5114;1596
3069;5176
1022;3190
5124;3972
5132;1220
3085;3173
1039;1711
1039;5229
5138;1864
5138;1607
5142;5179
5145;1764
1052;3738
1052;1450
1052;1930
5163;1665
3121;3470
3121;1259
5169;1488
5176;3356
5176;1999
5178;3527
5179;4047
3134;3449
1092;1543
3142;4002
1104;1863
5223;1585
1130;3727
1135;1628
1136;1838
1136;1835
3187;1882
3187;3738
3188;1910
5237;1605
5237;1958
1141;1882
3191;1998
3190;3482
3193;1200
3199;3493
3199;3601
5251;1262
5251;1393
1172;1863
3224;1953
5275;1490
1182;1525
1184;1659
1184;5340
3233;1450
3233;1582
5282;1481
1200;3670
3247;1633
5308;1575
5309;1877
5309;5426
5311;1525
3264;1864
1225;4043
3275;5435
3275;1887
1229;3585
3286;1725
5340;3592
5350;5433
1256;1596
5355;3449
5355;1393
1262;4016
5361;3813
5367;3933
5367;3587
5369;5465
5369;3773
3327;1481
3327;4002
1279;3361
3340;3813
3347;3667
5397;3527
3349;3856
3360;1358
3360;1953
3361;4053
1328;1943
3383;1906
3383;3676
1363;1527
1363;4046
3426;1764
1397;3536
1409;3938
3470;1495
3478;3493
3482;1968
3491;1776
1450;1968
3511;3541
3517;3605
1495;1743
1498;1930
1513;3913
1527;1941
1535;1855
3592;4040
3605;1736
1565;3972
1601;1743
1713;3866
3774;1855
3778;1820
1736;3791
1739;4019
1740;4065
3791;1958
3803;1803
1797;3994
1810;1910
3899;1877
3933;3972
1943;4016
