from_id;to_id
246;123
246;1273
1276;973
465;104
123;1615
123;1698
1273;1698
1615;353
1698;1196
321;1057
321;150
256;839
256;1735
839;399
1735;1100
399;963
1100;1761
1761;1240
1240;1474
1474;667
667;1314
1314;978
978;1618
1618;79
79;1318
79;896
1318;1461
1318;611
896;1109
963;533
533;690
690;675
675;541
541;683
683;61
61;685
685;958
958;544
544;345
345;1461
1088;1224
1088;1082
1088;219
1224;1509
1224;1058
1224;124
1224;747
1082;380
1509;1688
1058;469
1058;424
124;1488
277;469
277;1385
469;886
469;1750
1385;431
886;272
1750;1579
431;1688
424;1077
272;1294
272;305
1294;1784
1784;1109
1018;1110
1110;756
1254;1073
1254;1424
1254;1285
1073;965
1073;1048
1424;1613
1285;824
965;1442
1048;1779
1048;409
1048;990
1048;1568
1048;892
635;472
635;1045
472;624
472;1442
1045;1583
624;1583
624;697
697;540
1658;1036
1658;763
1036;1728
763;1078
763;482
763;1221
1728;1650
1078;1584
1584;1697
1697;1716
1697;1055
1697;864
1697;1646
1716;1232
1232;729
729;1825
1825;410
410;1495
410;698
410;1293
1495;1779
698;1243
1293;426
1779;745
1779;354
1779;254
745;102
745;1644
354;524
254;600
254;1121
409;1158
892;377
381;361
1595;1281
1595;244
1351;569
361;1668
1668;1361
1650;1567
1650;1072
1650;51
110;291
110;1456
682;1632
601;1793
752;684
752;1274
684;455
684;898
684;126
455;16
126;78
16;274
16;1671
274;1632
1632;1497
1281;1670
1281;1577
244;1546
244;696
139;1780
139;616
1796;1286
1796;1431
1286;1758
1431;295
1235;1060
1235;1711
1060;420
1060;1455
1060;27
27;286
1533;3
1533;1670
3;1291
3;603
603;1153
603;495
603;1774
1577;1576
1106;129
1106;1362
1106;835
1362;590
1362;663
1362;1322
1418;845
1166;1587
1296;1482
1146;163
163;1413
1634;1561
1620;629
629;1652
1133;1070
1133;1176
507;1607
507;761
204;1651
204;922
1651;1792
1651;1824
922;1549
922;1375
922;1782
922;1388
1792;1549
1792;1573
1792;1740
1824;804
1375;1187
1375;62
1187;575
262;1772
1772;1378
1378;1721
1721;582
582;1760
1760;1759
1623;73
1623;200
1623;1610
73;249
200;1647
1706;29
29;1116
1116;54
388;292
388;1178
388;1638
1178;21
1638;459
21;628
628;927
628;10
927;54
10;1175
10;1622
10;1420
10;1389
902;914
902;801
914;1169
914;1347
914;113
801;869
801;1008
1169;869
1347;143
113;137
113;1639
857;1496
857;238
1496;1325
1496;1522
238;1560
1325;341
1522;143
1522;156
1560;1462
1462;1795
1462;955
1462;827
1795;1214
827;1725
827;1079
1214;1674
1674;341
143;1633
1633;156
137;967
137;1279
967;1804
1804;494
494;602
602;172
602;893
172;1266
1266;1703
1266;588
1703;1170
588;1400
1170;1340
351;520
520;419
520;275
419;808
275;290
808;1051
1371;1288
1371;441
1288;279
441;114
441;1654
279;962
114;1608
1654;342
1608;834
834;877
877;668
668;802
802;1029
1029;934
934;953
953;1376
1376;1570
1570;32
1570;510
32;1505
510;792
1505;984
984;1768
984;1463
1463;1390
962;1753
1753;598
1753;997
598;1687
1687;353
1196;1705
1308;1054
1308;803
1054;717
1054;1017
717;546
1017;378
144;378
144;546
378;302
378;851
378;1762
302;1057
150;879
474;503
756;4
4;1690
1690;1365
1365;1397
1397;1355
1355;1448
1355;1436
1448;9
1436;470
9;413
9;448
470;1727
1727;1700
1700;1217
1217;662
662;594
594;1617
594;634
594;1188
634;338
1188;349
338;1086
1086;489
489;517
517;251
517;969
251;1114
251;733
969;1629
969;614
969;464
614;1685
464;1199
1685;1010
1010;1001
1010;498
1001;1535
1199;1212
1199;1643
1199;1076
1212;831
1212;148
831;1726
831;372
831;103
349;454
349;836
454;1757
1488;1511
1511;1741
1741;768
768;878
878;209
209;776
776;579
579;296
296;401
401;1222
1222;1160
1160;937
937;460
460;1666
1666;1022
1022;430
430;481
481;252
252;1283
1283;980
980;1733
1733;1083
1083;993
1580;595
595;950
1579;1301
1301;1302
1302;1239
1302;394
1239;1655
394;1789
1655;305
1789;703
380;619
619;1730
1730;730
730;436
436;165
436;818
165;943
1158;421
421;860
421;820
377;437
437;1277
524;706
1576;1790
696;25
25;284
291;822
822;721
721;985
985;416
1661;1234
1234;1524
1524;1723
426;1321
1321;1446
1446;1136
1446;1374
1446;1030
1136;1041
1030;1476
1030;907
1041;323
323;1313
323;543
1313;815
1313;1096
815;899
899;1731
899;1204
899;231
1731;121
231;181
121;1357
1476;620
616;1471
616;1621
1153;359
641;1402
1402;1531
1531;1556
1531;80
80;1656
1656;1154
1587;240
1138;1125
1125;767
767;1248
767;621
767;266
1248;1769
266;287
266;920
287;1506
287;691
920;605
920;270
691;95
691;925
605;1451
270;1346
1451;737
720;1717
1070;1529
1070;1168
1176;523
1176;117
1529;1777
1529;583
1777;1162
1162;1516
762;1359
1359;550
1359;592
483;76
483;1035
1647;1171
1171;719
719;547
719;832
1175;1447
1175;1103
1447;1216
1216;89
459;1800
459;502
459;572
459;564
459;180
502;828
502;746
564;471
564;1555
180;364
364;1126
1126;604
604;1689
1689;1056
1056;1490
1490;1164
1490;918
918;1000
918;1450
918;994
918;1159
1000;807
1000;631
1159;214
1159;319
1159;7
807;1701
807;1372
1701;949
949;434
319;1242
7;1600
1600;664
664;1363
1363;1192
1363;63
63;528
528;72
528;164
164;956
956;259
956;187
259;872
187;1499
1499;1783
1783;726
726;1335
726;599
1335;191
599;1015
1400;1084
1400;557
1084;218
1084;120
557;1565
1565;714
714;261
261;363
363;265
1079;844
1079;199
199;1139
342;1027
1027;1205
1205;791
791;12
12;128
128;330
330;31
31;779
1705;496
792;84
84;194
194;946
946;732
732;154
732;1393
154;499
499;1571
1571;1566
1566;1179
1179;44
1179;1014
1179;8
1179;334
1179;245
245;1553
503;525
503;656
525;1067
656;408
408;1311
1311;645
1311;859
645;505
859;1145
505;422
505;1256
422;1152
1256;1412
1256;309
309;168
168;797
1145;1603
1603;297
297;500
500;556
556;526
556;1336
526;362
1336;976
976;1046
1046;716
716;366
366;617
366;1720
617;783
1720;686
783;1809
783;1143
1143;1064
1064;118
1064;112
118;637
637;17
17;1597
1597;112
1597;1598
1598;100
100;809
809;1438
1438;1369
1438;1092
1092;1047
1047;1094
1131;492
1131;1585
1585;1498
1498;988
1498;1707
1707;821
821;153
153;1300
950;991
991;1231
1231;1223
1223;743
1223;871
743;463
871;49
463;5
5;1304
1304;300
300;794
794;132
132;1696
1696;241
241;993
993;890
993;1492
1492;1593
1492;1065
1593;1692
1065;666
1692;352
352;1478
1478;339
339;1262
1262;1348
1262;1295
1348;476
1295;453
476;293
293;260
260;242
260;1773
242;159
1773;1663
1773;785
159;1190
1190;263
263;913
913;632
632;773
773;1332
1332;581
1332;636
581;193
636;1712
193;951
951;1181
1181;580
1181;1218
580;1714
1712;1578
1578;534
534;1233
1233;1075
1663;1161
785;1699
1161;282
666;1401
1401;1601
1601;1380
1591;531
531;870
870;755
755;1423
1423;427
427;865
865;299
865;1367
1367;106
106;1679
1679;22
22;1718
1746;687
687;50
50;1648
1648;146
146;1575
1527;38
38;1483
1483;1112
1112;1037
1037;1345
1345;88
1345;328
88;673
328;56
673;224
224;367
367;1382
1382;30
1382;1541
30;1150
1541;1330
1150;1319
1150;633
1319;125
633;1099
125;93
93;315
315;1191
1191;522
522;727
727;1040
1040;1581
1581;234
234;1074
234;1732
1074;778
1732;186
778;1540
1540;1174
1174;1722
1722;324
324;0
0;185
0;923
0;66
0;559
923;417
66;257
559;70
417;515
417;660
515;1526
660;1366
1526;130
130;1415
1415;1503
1503;1272
1272;1280
1280;389
389;1342
1342;406
1342;1469
406;1694
1469;257
1694;863
863;1798
1798;545
1798;1201
545;1606
1201;1039
1606;1052
1052;1428
1428;1211
1039;1122
1122;972
1366;819
819;945
945;1032
1032;1719
1719;952
952;1238
1238;674
674;968
674;1675
70;371
371;796
796;1743
1743;90
90;314
314;659
659;555
555;196
196;1049
1049;382
382;239
239;33
33;446
446;183
183;1764
1764;1816
1816;1657
1657;981
981;765
765;915
915;42
42;1767
1767;912
912;115
186;1605
186;109
1605;842
109;235
842;654
654;1449
1449;1624
1624;607
607;1021
1021;1140
1140;1454
1454;1630
1630;368
368;1264
1264;357
357;1776
1776;1053
1053;849
849;712
712;623
623;748
748;626
626;1338
1338;1172
1172;750
750;900
900;477
477;190
190;1528
1528;983
983;1520
1520;677
677;1309
1309;1244
1244;933
933;1025
933;1101
1025;977
1101;393
977;247
247;236
236;518
236;1532
518;1574
1574;688
895;1501
688;971
971;55
971;905
971;429
55;1628
905;1641
429;13
1628;1194
1194;829
1194;326
829;758
758;415
415;1806
1806;1297
1297;811
1297;574
811;37
37;445
445;1271
1271;800
800;570
570;1411
570;1317
1411;75
1317;1069
75;166
166;99
99;646
646;585
585;938
938;740
740;1087
13;268
268;608
608;854
854;142
142;461
142;391
461;145
145;1821
1501;346
346;317
317;1637
1637;212
1637;1269
212;861
1269;243
1269;880
861;1756
861;710
1756;1236
710;880
1236;1260
243;1775
1775;1557
393;689
689;1132
1132;1416
1416;1071
1071;1710
1710;192
192;1128
192;1737
1128;1631
1631;1444
1631;376
1444;970
376;1422
376;85
85;418
235;1189
1189;1818
1818;1185
1185;954
954;1828
1828;793
793;964
964;1410
1410;948
948;1435
1435;814
1435;1019
814;939
1099;1765
1765;1156
1156;1786
1330;1512
1512;613
56;1028
1028;1554
1554;695
695;1525
1525;1494
1494;1729
1729;1815
1815;561
561;1788
1788;1419
1352;760
760;1202
1202;1395
1395;1589
1395;1458
1589;28
1589;443
1458;1619
28;1682
443;1803
1682;177
1682;795
177;59
795;1219
59;1144
59;681
1144;278
278;735
735;1215
1215;642
642;838
838;122
122;1713
122;1704
1713;1227
1704;1822
1704;370
1227;1377
1377;986
986;160
160;440
160;852
160;39
440;405
852;1563
852;1270
39;1563
405;649
405;625
405;1822
1563;1510
1270;649
1510;1611
1611;552
1611;1539
552;1475
1539;722
625;615
615;1755
615;92
1755;486
92;1042
1219;86
86;1066
86;813
1066;680
1066;1157
1066;411
813;1210
680;1484
1484;823
1210;1537
1210;347
1537;817
347;1433
817;167
817;301
167;1289
301;1063
1289;979
979;1467
1063;1278
1063;478
478;903
903;433
433;1686
433;982
982;853
853;1327
1327;1507
1507;1341
1341;512
1341;1292
512;786
1292;1627
786;901
1627;901
901;1470
1470;1115
1470;1129
1129;1261
1261;781
781;567
567;648
648;1203
648;1358
648;1645
648;638
1203;669
1358;678
1645;1480
669;438
438;566
566;987
987;643
643;348
643;1177
348;1443
1177;1550
1443;280
280;1333
1333;174
174;1195
1195;335
335;707
707;788
788;1323
1323;514
514;207
207;1220
1220;216
216;1024
216;975
1024;18
975;1826
18;1038
1038;480
1550;1827
1550;1091
1827;1588
1091;558
1588;94
558;65
558;233
233;333
333;1407
1407;97
97;1250
97;1635
1250;862
1635;320
1635;657
862;203
862;1676
862;485
203;497
1676;127
485;1364
485;337
497;447
447;127
127;161
161;442
442;64
442;1004
64;1134
1004;225
1134;34
34;1672
1672;924
924;1118
1118;308
225;1664
1664;1379
1379;373
373;757
373;1803
373;772
772;320
657;248
248;769
769;169
1364;630
630;1787
630;596
1787;535
535;178
178;1665
1665;1268
1268;1430
1430;676
678;708
678;1612
708;1625
1612;1130
1625;640
1625;1404
640;1536
1404;1480
1536;1794
1794;1043
1043;511
511;936
936;966
966;182
182;11
11;1515
1515;1226
1226;1417
1226;1334
1417;1805
1334;930
1805;1464
1464;1748
1464;487
487;1331
487;484
1331;306
1331;213
484;383
484;655
306;228
213;930
228;744
228;650
744;1669
744;355
650;398
1669;830
1669;1734
1669;1667
355;1356
830;1519
1734;400
1667;58
1519;1508
1519;356
1508;846
356;1609
846;1356
1356;383
655;402
655;881
402;1736
1736;718
718;1594
1594;1649
1609;432
432;959
959;220
220;83
83;136
136;1823
1823;325
325;1405
325;74
325;998
1405;816
74;1392
998;1538
998;307
816;412
412;331
412;715
331;1299
715;1392
1299;188
188;1050
188;593
1050;1797
1050;771
593;790
1797;562
771;1034
562;693
1538;157
307;571
307;1514
157;1386
157;1180
1386;69
69;883
883;1206
883;1002
1206;618
1002;1020
618;910
618;787
910;810
1020;841
841;855
855;45
45;36
36;565
565;48
571;1808
1514;26
26;365
365;1684
1684;658
658;226
226;705
705;887
887;1398
1398;1677
1677;175
175;452
452;1548
1548;43
43;1044
1044;1081
1081;1770
1770;1810
1810;1408
1408;1373
1373;1493
1493;312
312;1523
312;724
1523;867
1523;19
724;101
867;1249
867;2
19;60
1249;1466
2;428
2;1245
1466;1193
1193;1754
1754;919
919;1089
1089;1680
1680;974
974;149
149;529
149;107
529;1406
107;134
107;1653
1406;1681
1681;542
542;386
386;1530
1530;671
1530;926
671;653
671;1715
926;57
653;152
653;1213
152;1421
1421;1678
57;379
379;1142
1142;24
24;882
134;1320
134;597
1653;205
1320;205
597;1502
597;1477
1502;840
1477;1353
840;1465
1465;1005
1005;462
1353;116
116;1282
1282;397
397;458
458;1391
458;995
1391;269
995;449
449;1619
449;140
449;1724
140;537
1724;873
1724;1107
537;742
742;1324
1324;759
759;1432
1432;999
873;197
1107;40
1107;1582
197;1489
1489;1137
1137;439
439;536
439;848
536;1691
536;1831
848;40
1691;1813
1831;358
1831;568
1813;1778
1813;1173
1778;639
1173;609
639;1491
609;1596
1596;1820
1596;52
52;1148
1148;358
358;586
586;1328
1328;798
798;1427
568;805
805;1590
1582;606
606;1830
1830;622
428;947
1245;578
947;578
578;67
67;1186
67;1059
1186;843
843;826
826;700
60;874
874;1135
874;414
1135;1068
1068;1708
1708;294
294;940
101;612
612;1799
1799;1396
1396;1012
1012;1445
1445;992
1445;501
992;425
501;1739
425;1251
425;267
1251;215
215;1807
215;1640
215;1384
1807;1551
1384;573
1551;1558
1551;806
1558;538
806;1368
538;1306
1306;1337
1337;1394
1337;587
587;1350
587;237
1350;1259
237;384
237;1368
1259;909
909;1604
909;1486
573;1255
1739;392
400;589
589;1542
589;1246
58;699
699;147
398;311
311;519
519;20
20;195
20;1414
930;584
584;395
395;81
81;868
868;875
875;1113
1113;1303
1303;87
87;423
87;1253
1149;1738
423;1258
1253;941
1738;344
344;1184
1184;665
665;651
1258;444
1258;944
1258;1545
444;1817
944;777
1545;387
1817;1636
1817;1693
1636;1120
1693;1683
1120;1209
1209;1439
1209;467
1439;1504
467;211
467;47
1504;506
506;1513
1683;176
1683;921
176;162
921;98
162;960
162;1033
960;725
1033;1123
725;1468
1468;858
1468;1592
858;1659
1592;704
1659;281
281;131
131;1200
1200;403
403;1229
1229;1230
1230;516
516;179
179;577
577;221
221;1781
1781;1791
704;336
704;957
336;1521
1521;692
1521;173
692;701
173;1459
701;343
1459;1147
1147;217
98;777
1433;1425
527;105
105;1344
1108;521
1344;1298
1344;833
1298;375
833;931
375;479
479;1801
1801;1026
1026;906
906;1163
1163;1182
1182;1013
1013;1061
1013;908
1061;889
908;1007
889;1098
1098;1811
1811;1310
1310;1785
1310;1426
1785;201
1785;1105
1105;679
1105;709
679;610
679;491
610;551
491;1095
551;753
551;1183
1183;672
1095;141
141;885
885;276
885;917
276;1747
917;884
1747;1247
1247;548
548;1265
1265;1381
1381;468
468;6
6;1616
1616;138
138;739
739;14
739;904
14;1267
1267;271
271;560
560;396
396;504
504;661
661;782
782;1354
1354;1569
1354;1479
1569;230
1569;1441
230;255
1441;285
255;916
255;385
916;1287
385;1165
1287;1547
1547;304
1165;285
884;1102
1102;888
1102;1307
888;1626
1626;1104
1104;374
374;1252
1252;1006
