id;x;y;z
3493;490160.53;4452192.13;68.39
3493;490165.79;4452199.5;68.35
3493;490164.82;4452196.99;69.14
3493;490164.92;4452196.25;69.33
3493;490161.42;4452193.34;68.81
3493;490160.16;4452191.94;66.16
3493;490160.73;4452190.22;66.44
3493;490159.19;4452195.44;67.13
3493;490158.28;4452194.95;66.96
3493;490156.28;4452195.28;66.18
3493;490156.29;4452196.75;64.9
2346;490068.5;4452161.02;44.22
2346;490079.64;4452166.22;45.24
2346;490082.47;4452158.75;47.97
2346;490078.75;4452162.83;46.29
2346;490076.93;4452164.72;45.08
2346;490075.68;4452166.8;44.45
2346;490076.51;4452168.67;44.57
2346;490077.6;4452170.66;44.7
2346;490079.84;4452168.39;44.83
2346;490077.65;4452167.84;45.45
2346;490078.1;4452169.87;44.25
87;490069.71;4452213.12;30.05
87;490069.38;4452210.97;32.01
87;490068.32;4452208.3;30.7
87;490063.89;4452208.44;28.78
87;490065.29;4452213.1;28.7
87;490063.4;4452211.34;29.81
87;490062.57;4452211.38;27.88
4787;490102.81;4452167.58;57.15
4787;490099.79;4452166.31;56.84
4787;490100.6;4452166.43;57.95
4787;490103.55;4452168.23;56.55
4787;490104.73;4452169.14;56.42
4787;490103.63;4452168.04;57.54
4787;490103.5;4452173.72;54.91
4787;490098.21;4452169.79;55.11
4787;490102.06;4452166.97;57.48
1752;490100.66;4452163.24;57.12
1752;490100.86;4452162.93;56.71
1752;490101.26;4452162.66;56.45
1752;490101.13;4452162.56;56.16
1752;490101.04;4452162.51;55.4
1752;490100.59;4452162.83;55.43
1752;490100.35;4452163.13;55.58
1752;490100.25;4452163.22;56.1
1752;490099.94;4452163.31;56.39
1752;490099.31;4452163.3;56.51
1752;490099.58;4452163.32;56.8
1752;490100.66;4452161.18;55.73
1752;490100.31;4452161.4;56.27
1752;490099.26;4452161.86;55.68
1752;490099.65;4452160.07;55.77
1752;490100.53;4452160.68;55.61
1752;490099.81;4452159.63;55.52
2490;490099.38;4452159.97;56.01
2490;490099.17;4452160.13;55.88
2490;490098.71;4452160.11;55.92
2490;490097.97;4452160.26;55.56
2490;490097.52;4452160.13;55.17
2490;490097.09;4452161.3;54.66
2490;490097.86;4452160.01;55.1
2490;490097.26;4452159.29;54.82
2490;490097.38;4452159.49;54.63
2490;490098.79;4452159.83;55.37
2490;490098.38;4452159.67;55.67
2490;490098.89;4452159.55;55.9
2490;490098.99;4452159.54;55.55
2490;490099.21;4452159.62;55.93
2490;490099.13;4452159.56;55.55
2490;490099.27;4452158.99;55.77
2490;490100.72;4452159.55;55.8
2490;490100.27;4452159.71;55.57
2490;490099.87;4452159.86;55.55
2490;490099.5;4452159.96;55.37
2490;490099.21;4452159.96;55.35
810;490095.35;4452156.39;54.05
810;490095.34;4452156.25;55.25
810;490095.54;4452154.84;55.24
810;490096.3;4452153.89;55.94
810;490096.06;4452154.57;55.79
810;490095.95;4452154.92;55.59
810;490095.54;4452156.01;55.62
810;490095.27;4452156.46;55.85
810;490095.08;4452156.71;55.85
810;490095.02;4452156.73;55.43
810;490095.08;4452156.78;55.24
810;490094.74;4452157.69;54.53
810;490094.75;4452157.57;53.73
810;490096.47;4452157.82;55.14
810;490096.8;4452157.79;54.18
810;490097.14;4452155.8;54.83
810;490095.76;4452156.33;55.72
810;490098.26;4452155.81;56.54
810;490098.28;4452156.22;55.66
810;490098.26;4452156.77;55.07
810;490098.35;4452157.16;54.87
810;490098.1;4452158.06;54.35
810;490097.35;4452158.31;54.62
810;490097.3;4452158.19;55.03
810;490097.33;4452157.61;55.42
810;490094.67;4452155.82;55.37
810;490094.45;4452155.86;55.17
810;490094.33;4452155.79;54.87
810;490094.0;4452154.93;54.82
1215;490094.33;4452154.08;54.56
1215;490094.03;4452154.29;54.78
1215;490093.92;4452154.32;54.95
1215;490093.44;4452155.26;54.16
1215;490093.13;4452155.46;53.81
1215;490093.3;4452154.89;53.9
1215;490092.58;4452155.13;54.3
1215;490093.28;4452154.85;53.43
1215;490093.67;4452154.63;54.16
1215;490092.55;4452147.09;55.92
1215;490093.5;4452153.46;54.97
1215;490092.92;4452148.83;55.85
1215;490093.02;4452150.03;54.57
1215;490093.97;4452152.99;54.3
1215;490091.57;4452148.51;54.34
1215;490090.98;4452151.93;54.03
1215;490090.29;4452153.18;53.2
1215;490090.02;4452152.4;52.84
1215;490091.73;4452153.18;53.12
1215;490091.3;4452152.44;52.5
1215;490091.73;4452151.8;52.99
1215;490092.57;4452152.47;54.46
1215;490092.89;4452153.41;54.71
1215;490092.07;4452153.35;54.36
1215;490093.62;4452151.03;55.25
1215;490093.73;4452153.66;54.83
1215;490093.93;4452153.93;54.59
1215;490094.06;4452151.98;54.87
563;490089.88;4452149.51;53.31
563;490089.24;4452147.96;54.3
563;490089.94;4452150.53;54.46
563;490088.73;4452147.88;53.95
563;490089.92;4452149.49;53.24
563;490089.58;4452148.96;54.46
563;490090.07;4452150.4;54.47
563;490090.38;4452151.4;53.65
563;490090.02;4452152.88;52.36
563;490090.08;4452152.75;51.84
563;490090.11;4452151.56;51.92
563;490090.12;4452150.91;52.29
563;490089.95;4452150.19;52.19
563;490089.99;4452149.26;52.84
563;490087.08;4452149.71;52.24
563;490085.65;4452148.7;51.69
563;490086.76;4452149.16;51.48
563;490082.98;4452151.61;49.44
563;490085.38;4452150.58;51.51
563;490082.59;4452150.07;50.56
563;490084.76;4452150.51;50.52
563;490084.56;4452150.67;49.76
563;490083.98;4452152.06;49.16
563;490086.49;4452151.21;50.77
563;490087.04;4452151.72;51.69
563;490094.87;4452151.89;54.71
563;490094.02;4452151.45;53.47
563;490091.92;4452151.0;53.02
563;490094.82;4452150.03;55.19
563;490094.05;4452150.44;55.58
563;490094.83;4452149.17;56.58
563;490099.79;4452147.41;57.58
563;490096.04;4452147.88;56.4
563;490094.01;4452148.3;56.11
563;490093.03;4452147.02;56.09
563;490093.66;4452142.32;58.54
563;490090.96;4452146.36;55.72
563;490091.46;4452147.77;55.17
563;490090.09;4452147.24;55.14
4215;490086.45;4452147.39;53.8
4215;490086.31;4452147.78;53.21
4215;490086.57;4452148.43;53.06
4215;490085.46;4452151.4;52.04
4215;490085.26;4452151.28;51.57
4215;490086.25;4452154.46;49.99
4215;490086.03;4452148.65;52.17
4215;490086.1;4452147.61;51.48
4215;490082.79;4452148.29;52.66
4215;490082.19;4452148.12;51.94
4215;490080.77;4452147.16;51.17
4215;490080.07;4452146.54;49.64
4215;490086.12;4452147.3;52.5
4215;490084.11;4452147.09;51.05
4215;490081.64;4452145.01;50.53
4215;490079.31;4452144.04;50.41
4215;490081.61;4452144.93;49.4
4215;490082.38;4452145.17;49.29
4215;490083.12;4452145.08;48.71
4215;490084.53;4452146.1;50.05
4215;490085.52;4452146.72;50.88
4215;490083.17;4452143.35;50.46
4215;490083.96;4452144.49;52.22
4215;490083.07;4452144.59;53.65
4215;490084.47;4452146.03;54.14
4215;490085.0;4452146.51;54.44
4215;490085.54;4452146.84;54.4
4235;490095.96;4452147.49;56.59
4235;490095.64;4452147.92;56.35
4235;490095.47;4452148.59;56.57
4235;490095.72;4452148.75;56.23
4235;490095.72;4452149.57;55.99
4235;490095.34;4452150.28;55.83
4235;490095.29;4452150.38;55.61
4235;490095.43;4452149.5;55.53
4235;490095.61;4452148.94;55.59
4235;490094.39;4452150.13;55.82
4235;490096.98;4452149.87;55.88
4235;490098.69;4452149.4;56.9
4235;490096.8;4452149.18;56.21
4235;490096.48;4452148.48;56.52
4235;490096.36;4452148.49;55.96
4235;490096.58;4452148.85;55.86
4235;490096.81;4452150.13;55.8
4235;490099.16;4452148.56;56.89
4235;490096.95;4452148.33;56.59
4235;490100.08;4452148.13;58.13
4235;490100.59;4452147.79;57.94
4235;490094.31;4452149.99;56.02
4235;490092.64;4452151.39;55.05
2376;490097.73;4452146.24;56.82
2376;490097.89;4452146.7;57.05
2376;490098.09;4452147.32;57.24
2376;490098.35;4452148.13;57.76
2376;490098.53;4452147.83;57.27
2376;490099.03;4452148.37;58.16
2376;490099.28;4452149.03;57.73
2376;490098.84;4452149.47;57.2
2376;490098.59;4452149.05;56.76
2376;490098.4;4452149.19;56.58
2376;490100.53;4452149.28;58.16
2376;490099.5;4452143.89;58.94
2376;490099.63;4452145.45;58.41
2376;490101.02;4452145.0;59.45
2376;490102.33;4452148.47;59.33
2376;490100.6;4452147.07;58.74
2376;490101.19;4452145.21;59.46
2376;490096.74;4452147.27;56.42
2376;490097.26;4452147.33;57.3
4964;490102.26;4452144.6;59.95
4964;490103.2;4452145.54;59.97
4964;490103.33;4452146.45;60.37
4964;490103.45;4452147.06;61.77
4964;490103.6;4452146.75;62.29
4964;490103.93;4452145.91;61.04
4964;490104.09;4452146.45;62.35
4964;490103.55;4452144.08;61.11
4964;490102.77;4452144.11;60.48
2106;490105.17;4452144.52;63.47
2106;490105.04;4452143.86;62.9
2106;490104.97;4452143.68;62.23
2106;490105.57;4452143.37;61.81
2106;490105.29;4452144.27;61.07
2106;490105.45;4452144.82;62.27
2106;490105.51;4452145.11;62.52
2106;490106.32;4452142.69;63.37
2106;490107.25;4452142.64;63.08
2106;490106.39;4452142.92;63.86
2106;490105.82;4452143.83;63.55
2106;490108.12;4452141.34;64.47
2106;490108.77;4452141.86;64.18
2106;490107.55;4452143.46;63.67
2106;490107.7;4452140.93;65.08
2106;490106.37;4452144.04;62.73
2106;490106.64;4452144.3;63.03
2106;490106.46;4452143.13;62.26
930;490107.95;4452141.5;65.47
930;490108.94;4452141.93;64.5
930;490109.48;4452142.65;64.6
930;490109.34;4452142.84;65.08
930;490108.99;4452142.81;65.48
930;490108.78;4452142.59;65.71
930;490108.71;4452142.28;66.36
930;490108.42;4452141.88;66.69
930;490108.08;4452141.56;65.44
930;490110.82;4452142.28;66.73
930;490111.97;4452142.21;67.84
930;490111.36;4452141.14;66.48
930;490112.3;4452141.61;68.24
930;490110.21;4452140.62;66.07
930;490109.01;4452140.25;66.09
930;490108.06;4452140.52;66.18
930;490108.23;4452140.72;66.9
930;490108.45;4452140.54;67.35
930;490109.05;4452140.16;67.83
930;490109.84;4452138.84;67.93
930;490108.9;4452140.39;66.39
63;490109.58;4452142.48;66.94
63;490109.69;4452141.35;67.69
63;490108.19;4452140.22;66.62
63;490107.77;4452141.7;66.3
63;490107.71;4452139.21;66.56
63;490107.34;4452138.88;65.91
63;490107.87;4452138.77;65.83
63;490108.47;4452138.42;66.16
63;490108.44;4452138.26;66.71
63;490108.18;4452138.15;67.03
63;490107.61;4452138.34;66.87
63;490106.93;4452137.94;65.88
63;490105.75;4452136.54;64.96
63;490106.87;4452136.76;65.1
63;490106.79;4452137.35;65.64
63;490106.67;4452137.03;65.91
63;490107.0;4452137.16;66.27
63;490105.33;4452135.31;65.07
63;490108.48;4452138.56;67.27
63;490111.96;4452142.48;67.74
63;490111.88;4452142.07;68.46
63;490111.99;4452141.61;68.75
63;490111.63;4452140.6;69.49
63;490111.69;4452139.88;69.78
63;490111.94;4452139.18;69.18
63;490112.53;4452139.94;68.03
731;490114.13;4452141.41;68.54
731;490113.01;4452142.49;68.17
731;490112.99;4452142.11;68.69
731;490113.65;4452141.59;69.39
731;490112.72;4452138.77;69.5
731;490113.33;4452139.81;70.08
731;490114.57;4452141.69;69.54
731;490116.36;4452143.23;69.07
731;490115.85;4452143.62;68.22
731;490114.98;4452142.06;68.71
731;490114.67;4452141.92;68.58
731;490113.87;4452144.23;67.81
731;490113.8;4452143.98;67.22
731;490112.79;4452146.0;67.03
1380;490112.9;4452147.91;65.01
1380;490113.34;4452145.05;68.04
1380;490113.45;4452144.91;68.15
1380;490112.87;4452144.06;67.67
1380;490112.97;4452144.25;68.1
1380;490113.76;4452145.47;68.0
1380;490113.97;4452145.9;67.98
1380;490113.86;4452145.55;67.44
1380;490112.86;4452144.42;66.59
1380;490111.46;4452144.88;66.84
1380;490111.05;4452145.49;66.94
1380;490111.5;4452147.7;66.5
1380;490110.9;4452145.25;66.13
1380;490110.66;4452145.34;65.45
1380;490110.79;4452146.9;65.4
1380;490109.02;4452148.28;64.83
1380;490107.16;4452147.31;63.12
1380;490107.53;4452146.17;63.78
1380;490107.25;4452146.21;62.28
1380;490107.36;4452148.7;62.85
2215;490107.09;4452148.37;61.19
2215;490106.47;4452147.52;61.43
2215;490106.09;4452146.79;62.89
2215;490106.55;4452147.51;62.93
2215;490107.25;4452148.51;62.87
2215;490107.74;4452150.31;62.26
2215;490107.77;4452150.26;62.12
2215;490108.01;4452150.05;61.35
2215;490107.01;4452149.64;60.97
2215;490106.15;4452151.23;60.44
2215;490105.41;4452148.49;61.45
2215;490103.62;4452149.36;59.55
2215;490106.0;4452149.72;61.19
2215;490103.24;4452151.27;58.05
5433;490104.58;4452152.32;59.05
5433;490103.47;4452151.47;59.09
5433;490102.81;4452151.31;59.61
5433;490101.75;4452150.7;59.11
5433;490103.38;4452152.97;58.34
5433;490100.63;4452151.82;58.25
5433;490101.31;4452152.13;58.77
5433;490101.27;4452151.96;57.59
5433;490102.19;4452153.69;57.35
5433;490101.62;4452153.72;58.13
5433;490100.59;4452152.82;58.32
5433;490100.32;4452152.5;57.95
5433;490101.59;4452153.24;57.12
5433;490099.06;4452154.21;57.19
5433;490100.61;4452154.84;57.38
5433;490099.96;4452154.57;57.7
5433;490099.29;4452154.76;56.41
5433;490101.24;4452155.08;56.28
1999;490105.54;4452165.12;59.17
1999;490105.98;4452166.32;58.16
1999;490105.77;4452166.1;58.88
1999;490105.65;4452166.66;57.38
1999;490104.54;4452163.62;57.58
1999;490104.65;4452163.66;58.52
1999;490104.87;4452164.0;59.38
1999;490106.18;4452162.68;59.68
1999;490106.66;4452164.74;59.87
1999;490107.31;4452165.36;59.35
1999;490107.39;4452165.6;59.02
1999;490106.92;4452165.67;58.43
1999;490105.62;4452163.16;58.6
1999;490106.49;4452162.48;59.89
5176;490106.75;4452161.83;59.59
5176;490108.29;4452164.43;60.34
5176;490108.53;4452163.92;59.94
5176;490109.77;4452163.4;59.42
5176;490108.4;4452166.13;59.33
5176;490107.93;4452165.75;60.0
5176;490108.05;4452165.19;60.34
5176;490108.97;4452160.4;59.72
3069;490108.66;4452159.52;60.21
3069;490108.83;4452159.88;61.2
3069;490108.92;4452160.54;61.36
3069;490109.26;4452161.26;61.03
3069;490109.74;4452162.52;60.64
3069;490109.46;4452163.14;60.08
3069;490111.32;4452161.63;61.56
3069;490111.25;4452159.35;61.7
3069;490111.48;4452159.52;61.19
3069;490111.42;4452160.42;61.18
3069;490112.5;4452161.16;62.96
3069;490112.42;4452159.66;62.54
3069;490112.65;4452159.39;62.48
940;490113.02;4452159.51;62.88
940;490112.93;4452160.09;63.46
940;490112.95;4452160.34;63.27
940;490113.55;4452159.76;64.31
940;490113.54;4452159.24;63.41
940;490114.06;4452158.52;63.91
940;490114.26;4452158.36;64.18
940;490113.96;4452160.03;63.82
940;490113.51;4452160.81;62.65
940;490112.06;4452158.78;61.86
940;490112.4;4452159.7;62.81
3356;490112.52;4452163.78;61.61
3356;490112.13;4452164.97;62.12
3356;490111.75;4452165.72;62.6
3356;490111.38;4452166.23;63.0
3356;490112.65;4452163.22;61.1
3356;490111.71;4452164.35;60.75
3356;490115.06;4452164.17;64.76
3356;490114.7;4452165.67;65.21
3356;490113.49;4452166.87;64.53
3356;490114.07;4452168.61;64.39
3356;490114.65;4452168.89;63.65
3356;490112.17;4452167.5;62.03
3356;490110.71;4452166.73;61.52
3356;490110.66;4452166.81;62.29
3356;490109.89;4452165.69;61.45
3356;490111.79;4452166.6;63.11
3356;490112.58;4452167.19;64.89
2658;490113.3;4452163.24;63.87
2658;490113.32;4452164.58;64.4
2658;490113.04;4452164.97;65.59
2658;490113.72;4452165.94;64.58
2658;490113.79;4452166.57;65.32
2658;490114.25;4452167.03;65.93
2658;490114.47;4452167.21;66.27
2658;490115.24;4452168.01;65.36
2658;490115.67;4452168.6;64.34
2658;490115.22;4452168.5;63.27
2658;490114.69;4452168.3;62.78
2658;490116.62;4452166.81;65.11
2658;490116.4;4452166.31;65.88
2658;490115.77;4452164.16;65.78
2658;490116.14;4452164.12;64.89
2658;490116.99;4452166.11;65.44
2658;490121.2;4452159.95;73.44
2658;490116.96;4452165.31;65.24
2975;490115.87;4452162.02;68.19
2975;490116.74;4452163.02;70.22
2975;490117.72;4452163.91;70.44
2975;490118.87;4452164.22;71.35
2975;490121.37;4452163.88;72.43
2975;490119.98;4452165.43;70.64
2975;490119.82;4452165.23;69.56
2975;490119.74;4452165.26;68.44
2975;490119.46;4452165.46;67.85
2975;490116.45;4452158.9;68.73
2975;490117.89;4452157.56;70.65
2975;490117.7;4452157.85;72.93
2975;490118.39;4452159.91;73.93
2975;490119.3;4452161.14;72.28
2975;490121.23;4452161.07;72.22
2975;490120.42;4452163.54;70.27
2975;490122.3;4452163.69;72.56
2975;490119.77;4452162.15;69.66
2975;490119.72;4452162.26;69.59
2975;490119.77;4452162.15;69.68
3688;490119.99;4452162.39;71.77
3688;490119.79;4452165.55;71.11
3688;490122.74;4452161.86;72.85
3688;490120.33;4452157.95;72.31
3688;490120.18;4452158.36;73.79
4086;490059.99;4452211.44;25.61
4086;490059.11;4452210.04;26.0
4086;490059.2;4452210.75;26.83
4086;490061.58;4452213.89;27.04
4086;490060.86;4452212.94;27.37
4086;490061.36;4452213.23;25.69
4086;490059.93;4452211.28;25.45
4086;490058.04;4452217.97;25.54
4086;490056.38;4452216.18;25.53
4086;490056.88;4452216.67;24.69
4086;490057.81;4452213.28;25.88
4086;490057.92;4452213.94;24.89
4086;490057.37;4452217.59;23.83
4086;490057.07;4452220.62;24.0
4086;490057.5;4452222.08;24.38
4086;490055.55;4452222.42;25.57
4086;490053.69;4452219.55;25.63
4086;490052.82;4452222.43;23.55
498;490041.73;4452244.25;14.14
498;490042.66;4452244.72;14.17
498;490050.52;4452227.67;18.43
498;490050.36;4452226.23;17.2
498;490050.28;4452226.78;18.47
498;490050.24;4452227.03;19.81
498;490052.78;4452228.05;18.44
498;490052.9;4452228.72;19.77
498;490051.4;4452228.25;20.35
498;490051.12;4452228.32;21.01
498;490050.44;4452228.08;21.31
498;490050.18;4452227.92;20.92
498;490049.97;4452227.64;20.56
498;490052.24;4452231.82;17.38
498;490048.24;4452233.25;16.02
498;490048.88;4452232.67;17.81
498;490049.67;4452232.91;15.96
597;490050.48;4452240.71;15.16
597;490047.75;4452239.27;15.55
597;490047.73;4452238.99;14.14
597;490043.8;4452241.91;12.56
597;490049.76;4452242.93;14.33
597;490045.12;4452236.28;14.31
597;490050.57;4452238.58;15.85
3677;490044.07;4452253.16;9.78
3677;490050.8;4452254.03;9.58
3677;490046.64;4452253.58;11.13
3677;490046.53;4452253.38;8.84
3677;490052.87;4452253.97;10.27
3677;490058.86;4452255.01;10.21
3677;490039.19;4452268.28;3.87
3677;490039.16;4452268.28;3.96
2807;490035.9;4452267.86;3.88
2807;490035.13;4452270.76;2.84
2807;490036.47;4452266.23;4.43
2807;490038.05;4452263.77;5.38
2807;490037.46;4452267.25;5.92
2807;490037.71;4452267.32;2.5
2375;490034.45;4452271.48;1.12
2375;490038.8;4452272.6;1.02
2375;490036.78;4452272.48;3.28
2375;490036.5;4452271.99;0.73
2375;490033.27;4452273.84;0.48
2375;490033.67;4452276.62;-0.05
2375;490036.14;4452275.42;0.67
2375;490034.85;4452270.16;1.26
2375;490038.21;4452270.79;1.4
2792;490051.38;4452255.99;9.88
2792;490051.79;4452253.51;10.19
2792;490051.48;4452254.64;11.02
2792;490051.35;4452254.66;9.51
2792;490049.71;4452256.7;9.97
2792;490051.05;4452253.46;10.24
2792;490053.14;4452254.33;10.26
2792;490052.61;4452256.68;9.78
2792;490060.14;4452257.83;10.23
5484;490059.64;4452260.25;9.37
5484;490062.07;4452255.95;11.37
5484;490060.14;4452258.06;10.71
5484;490062.11;4452262.4;9.3
5484;490063.98;4452256.59;11.67
4398;490068.29;4452261.69;10.62
4398;490064.89;4452262.83;10.22
4398;490066.28;4452262.11;9.83
2161;490067.96;4452269.02;8.85
2161;490071.39;4452268.92;9.23
2161;490070.42;4452268.93;9.79
2161;490070.35;4452268.72;8.55
2161;490067.78;4452271.52;8.29
2161;490070.81;4452271.02;9.07
2161;490068.14;4452267.55;9.79
2161;490071.33;4452267.75;10.02
316;490066.99;4452287.48;3.41
316;490068.06;4452278.5;6.19
316;490070.08;4452277.06;6.23
316;490068.55;4452278.28;6.61
316;490068.64;4452278.12;4.83
316;490068.71;4452279.56;5.62
316;490072.14;4452278.86;4.68
316;490067.52;4452277.67;6.19
316;490069.68;4452277.08;6.52
4329;490075.4;4452286.16;0.95
4329;490076.68;4452283.62;2.02
4329;490076.12;4452284.78;1.97
4329;490077.03;4452287.09;0.83
4329;490082.04;4452284.16;3.22
3977;490082.44;4452292.79;-0.05
3977;490082.64;4452293.55;-0.11
3977;490080.7;4452296.49;-0.27
3977;490081.56;4452297.6;-0.18
3977;490082.93;4452296.78;-0.33
3977;490084.08;4452295.54;-0.29
3977;490084.73;4452294.16;0.0
3977;490084.93;4452293.1;0.19
3977;490083.04;4452292.46;1.88
3977;490084.17;4452293.35;2.1
3977;490085.26;4452293.43;1.12
3977;490083.09;4452294.69;1.23
3977;490086.1;4452291.05;2.1
3977;490085.63;4452290.17;2.32
3977;490085.12;4452288.87;2.87
3977;490083.85;4452291.36;2.46
3977;490082.79;4452290.08;1.8
2367;490081.98;4452288.53;1.04
2367;490080.66;4452283.87;2.81
2367;490081.39;4452287.27;2.16
3074;490088.97;4452283.46;8.2
3074;490089.01;4452283.48;8.17
3074;490088.94;4452284.34;7.61
3074;490088.55;4452283.37;9.3
3074;490088.75;4452283.18;6.73
3074;490088.43;4452282.94;8.57
3074;490088.43;4452282.83;7.38
3074;490089.34;4452283.43;7.63
3074;490090.89;4452277.02;11.63
3074;490090.85;4452276.84;11.67
3074;490090.64;4452277.54;11.27
3074;490090.19;4452277.75;11.05
3074;490090.61;4452277.72;11.11
2412;490079.62;4452026.63;102.75
2412;490078.98;4452027.44;102.34
2412;490080.52;4452027.78;102.53
2412;490082.42;4452027.39;102.24
2412;490081.89;4452028.55;101.5
2412;490081.03;4452024.09;103.39
2412;490082.4;4452023.7;104.06
2412;490084.97;4452023.11;104.76
873;490084.93;4452023.21;105.53
873;490085.32;4452023.23;103.94
873;490089.33;4452022.25;104.37
873;490087.09;4452022.74;105.37
873;490086.2;4452022.8;105.23
873;490084.03;4452023.45;105.38
873;490089.16;4452012.61;111.44
873;490086.65;4452016.24;107.01
2983;490090.23;4452014.37;109.96
2983;490085.77;4452014.27;111.22
2983;490088.1;4452014.44;111.93
2983;490088.91;4452014.23;109.02
2983;490090.73;4452012.74;110.87
2983;490086.81;4452012.59;111.72
2983;490089.71;4452016.58;108.91
1846;490091.86;4451992.34;123.13
1846;490092.87;4452003.7;116.27
1846;490089.23;4452003.38;117.37
1846;490090.44;4452003.27;117.26
1846;490090.53;4452003.47;114.96
1846;490093.41;4452000.99;116.9
1846;490089.91;4452001.02;117.34
1846;490087.85;4452005.81;116.28
1846;490092.13;4452004.88;116.09
2298;490095.53;4451990.29;121.12
2298;490093.38;4451996.25;118.45
2298;490094.79;4451996.88;119.05
2298;490091.03;4451996.53;118.81
2298;490093.32;4451996.7;117.66
2298;490095.2;4451995.93;119.76
2298;490089.56;4451992.71;121.11
2298;490094.57;4451993.09;121.32
2298;490094.7;4451993.13;121.27
2505;490094.44;4451992.73;120.86
2505;490095.47;4451993.5;120.44
2505;490095.83;4451991.53;121.03
2505;490096.45;4451991.95;120.86
2505;490095.95;4451992.55;120.76
2556;490081.83;4452028.73;101.61
2556;490081.15;4452028.69;101.86
2556;490080.03;4452029.01;101.59
3670;490077.5;4452031.0;100.15
3670;490079.93;4452032.03;99.57
3670;490080.42;4452032.32;99.93
3670;490079.6;4452032.27;100.22
3670;490077.35;4452032.93;99.17
3670;490079.51;4452032.87;99.45
629;490072.46;4452165.99;46.53
629;490071.65;4452163.74;45.78
629;490071.89;4452163.45;43.86
629;490073.0;4452162.53;44.48
629;490071.01;4452164.09;44.41
629;490072.11;4452163.61;45.47
629;490071.97;4452163.39;43.2
629;490072.07;4452161.74;44.73
629;490070.62;4452163.07;44.81
4978;490068.78;4452154.5;47.16
4978;490066.43;4452156.59;46.99
4978;490067.25;4452155.83;48.47
4978;490067.0;4452156.02;45.56
4978;490067.42;4452153.53;47.6
4978;490064.5;4452155.07;48.05
4978;490066.28;4452155.15;49.01
4405;490064.61;4452148.44;49.37
4405;490062.64;4452151.05;49.36
4405;490063.65;4452149.98;50.82
4405;490063.41;4452150.11;48.22
4405;490062.0;4452150.09;49.87
4405;490062.89;4452148.25;50.33
4405;490061.38;4452149.35;51.36
4405;490067.76;4452149.48;48.67
4405;490067.13;4452151.92;48.48
4405;490067.75;4452150.57;48.55
