id;x;y;z
393;83634.18;15927.1;228.19
1666;83635.61;15923.37;228.15
2236;83637.03;15919.64;228.12
1354;83645.32;15905.79;225.41
1001;83652.52;15908.25;225.95
1833;83652.03;15912.9;227.14
484;83660.64;15897.86;226.62
925;83658.11;15902.55;227.0
1846;83668.14;15894.31;226.84
418;83671.43;15898.52;223.56
2048;83679.32;15899.36;223.29
1429;83683.32;15899.22;223.29
1790;83594.98;15926.69;223.91
38;83594.98;15926.69;225.21
627;83573.73;15918.62;224.42
1317;83573.73;15918.62;224.86
742;83575.6;15919.33;224.49
2011;83580.27;15921.11;224.66
178;83572.48;15886.57;223.74
1212;83572.48;15886.57;222.87
829;83572.64;15890.56;223.88
88;83572.83;15895.56;224.05
1521;83573.3;15907.54;224.47
666;83573.65;15916.53;224.78
221;83561.63;15873.51;221.98
268;83561.63;15873.51;222.28
89;83563.55;15875.82;222.13
1481;83566.1;15878.89;222.34
154;83569.61;15883.11;222.63
316;83571.84;15885.8;222.81
16;83561.57;15858.41;222.28
881;83561.57;15858.41;221.82
163;83561.58;15861.41;222.28
368;83561.6;15865.41;222.28
1367;83567.99;15836.44;224.91
383;83567.99;15836.44;224.31
1812;83566.32;15842.14;224.11
2007;83565.76;15844.05;223.84
1234;83570.11;15818.59;226.84
1499;83570.11;15818.59;227.29
1642;83569.64;15822.52;226.28
1594;83569.32;15825.18;225.9
212;83568.94;15828.42;225.45
1343;83568.59;15831.37;225.03
864;83555.76;15810.04;227.29
910;83555.76;15810.04;228.34
741;83557.48;15811.07;227.29
519;83560.91;15813.11;227.29
410;83569.5;15818.23;227.29
828;83554.98;15799.57;228.34
1832;83554.98;15799.57;227.14
1905;83555.43;15805.56;228.34
426;83550.8;15797.03;227.14
1524;83550.8;15797.03;229.84
797;83540.26;15804.47;229.84
1997;83540.26;15804.47;230.38
2161;83544.34;15801.59;229.84
528;83546.79;15799.86;229.84
2197;83540.71;15816.21;230.38
487;83540.71;15816.21;230.16
420;83540.52;15811.22;230.38
2065;83538.49;15821.02;232.97
1794;83538.49;15821.02;232.99
1370;83538.29;15836.42;232.99
1743;83538.29;15836.42;233.02
1726;83543.6;15842.93;232.99
805;83546.82;15846.88;232.99
2248;83538.35;15831.42;232.99
1913;83538.42;15826.42;232.99
631;83538.46;15823.42;232.99
1535;83545.24;15844.0;233.5
1120;83529.11;15845.2;233.02
1041;83529.11;15845.2;233.94
2083;83531.06;15843.33;233.02
1645;83532.72;15841.74;233.02
2238;83534.53;15840.01;233.02
762;83536.34;15838.29;233.02
1837;83516.49;15832.24;233.31
1540;83516.49;15832.24;233.51
1258;83518.58;15834.38;233.42
2067;83520.33;15836.17;233.5
823;83522.77;15838.68;233.63
2039;83524.51;15840.47;233.71
278;83512.62;15829.5;236.1
1434;83502.36;15819.67;237.74
1228;83513.84;15830.36;235.28
1631;83515.77;15831.73;233.99
1237;83505.26;15806.87;247.99
1257;83504.87;15822.08;237.34
2034;83508.1;15825.17;236.82
1541;83510.25;15827.23;236.48
1290;83492.41;15795.98;247.99
2142;83504.62;15809.72;245.71
985;83504.57;15809.95;245.53
1539;83503.78;15813.41;242.76
2180;83503.52;15814.56;241.84
777;83492.41;15795.98;246.99
1494;83491.56;15802.91;242.7
