id;x;y;z
111;70481.78;76685.37;287.04
94;70481.75;76686.97;286.85
61;70480.33;76688.5;286.74
4;70480.12;76690.23;286.75
186;70478.54;76690.26;286.75
70;70478.24;76694.55;286.6
175;70475.71;76694.06;286.65
176;70470.9;76697.18;286.34
204;70470.21;76695.77;286.48
189;70466.81;76698.33;286.33
88;70466.93;76700.61;286.25
108;70467.32;76702.83;285.9
69;70469.4;76704.28;285.76
93;70469.05;76708.19;285.7
115;70468.31;76709.22;285.63
159;70469.64;76713.86;285.29
43;70471.28;76715.1;285.33
183;70471.6;76718.22;285.22
5;70474.64;76717.95;285.17
192;70476.03;76714.97;285.05
19;70477.85;76715.6;284.98
149;70478.61;76717.81;284.82
58;70481.44;76717.51;284.77
83;70481.59;76718.71;284.85
166;70483.8;76719.06;284.66
60;70486.86;76729.73;284.46
182;70487.16;76733.22;284.4
25;70488.0;76734.87;284.21
