id;x;y;z
477;568150.61;135314.88;1505.41
208;568151.81;135313.39;1502.68
204;568153.54;135311.6;1503.69
32;568154.67;135309.56;1504.77
474;568156.53;135304.68;1504.32
577;568159.27;135302.03;1501.12
198;568160.43;135300.73;1500.93
335;568162.63;135303.09;1497.36
173;568165.34;135299.86;1499.23
330;568169.04;135296.51;1496.8
48;568169.65;135295.54;1495.97
410;568169.65;135295.54;1488.7
442;568172.17;135289.85;1487.38
603;568176.94;135288.48;1486.32
35;568175.53;135287.38;1485.97
566;568176.9;135282.86;1484.06
481;568177.36;135280.52;1483.29
506;568176.14;135278.25;1482.97
251;568176.72;135274.54;1482.97
306;568178.84;135273.64;1481.8
297;568183.47;135273.39;1481.07
400;568181.78;135278.08;1481.5
440;568184.95;135273.85;1481.04
578;568189.0;135274.94;1480.82
183;568193.71;135272.63;1477.91
450;568193.4;135269.11;1477.23
531;568195.8;135268.42;1477.09
281;568271.65;135204.58;1422.46
91;568276.16;135205.44;1421.82
44;568280.43;135202.09;1420.26
253;568281.72;135202.66;1419.78
343;568283.07;135200.64;1416.66
403;568283.07;135200.64;1414.86
51;568285.79;135195.71;1413.46
414;568282.59;135191.0;1413.36
300;568283.46;135188.93;1412.76
581;568286.45;135186.13;1409.56
500;568288.14;135180.9;1405.1
119;568292.01;135181.22;1405.04
358;568295.58;135177.5;1404.49
11;568298.14;135172.23;1403.03
111;568296.91;135167.97;1400.68
182;568292.83;135167.55;1399.42
504;568288.96;135165.06;1395.7
497;568283.0;135161.35;1391.65
282;568279.04;135160.15;1388.05
299;568279.45;135157.83;1385.52
575;568287.03;135152.69;1385.52
8;568282.73;135151.3;1380.84
301;568280.9;135151.12;1379.65
191;568278.87;135149.76;1378.29
360;568279.75;135146.17;1376.57
574;568275.74;135141.57;1370.47
556;568278.38;135138.05;1369.37
308;568276.21;135135.39;1369.19
283;568273.23;135138.08;1367.05
298;568272.35;135137.68;1367.05
263;568272.35;135137.68;1362.77
128;568276.3;135133.57;1361.14
329;568278.69;135127.59;1355.54
247;568286.61;135129.99;1349.08
458;568288.96;135122.7;1345.18
325;568293.58;135122.44;1343.02
153;568292.99;135120.4;1342.45
569;568291.91;135116.69;1341.42
124;568309.96;135103.02;1321.73
304;568313.68;135103.21;1320.59
393;568312.55;135099.73;1317.18
197;568305.88;135084.14;1299.63
564;568305.88;135084.14;1294.83
520;568302.77;135078.07;1291.05
543;568298.99;135069.23;1285.72
30;568270.15;135209.86;1427.88
583;568273.89;135209.72;1428.68
435;568279.41;135213.58;1428.92
490;568280.24;135218.24;1429.16
189;568283.72;135216.76;1429.7
257;568286.56;135213.11;1429.3
195;568294.02;135213.89;1427.84
272;568293.69;135223.8;1428.03
275;568299.37;135223.5;1428.13
82;568302.83;135223.43;1426.13
123;568301.38;135222.03;1426.09
386;568306.65;135222.67;1426.0
235;568313.38;135220.48;1424.75
256;568317.25;135220.54;1422.23
370;568320.68;135217.66;1420.69
203;568329.38;135215.32;1415.28
462;568328.56;135211.48;1413.01
525;568333.4;135204.0;1411.12
576;568334.8;135198.74;1409.03
478;568339.44;135191.3;1403.12
597;568343.69;135180.19;1399.93
378;568349.82;135174.85;1399.36
143;568353.08;135173.04;1399.17
426;568353.22;135169.05;1397.31
307;568357.04;135153.64;1388.14
469;568360.41;135143.8;1384.56
348;568358.92;135133.28;1380.26
608;568362.06;135126.21;1378.48
594;568362.63;135115.14;1372.34
495;568367.5;135106.67;1368.78
570;568370.56;135105.55;1367.53
432;568371.31;135094.64;1360.15
169;568364.49;135087.84;1353.9
385;568369.3;135081.44;1350.98
33;568368.6;135068.35;1337.42
97;568359.72;135061.68;1334.02
357;568358.16;135065.37;1331.32
52;568357.62;135061.54;1329.76
172;568355.39;135053.27;1322.31
368;568354.59;135038.29;1300.88
61;568352.82;135034.33;1300.04
258;568346.48;135032.87;1294.19
239;568349.91;135027.15;1292.89
278;568353.64;135017.89;1288.02
31;568337.55;134992.21;1288.55
233;568333.4;134980.84;1285.08
460;568334.66;134966.19;1278.22
418;568327.87;134966.67;1276.14
560;568325.55;134967.56;1273.18
269;568325.78;134960.95;1270.1
493;568313.31;134974.83;1273.72
73;568312.17;134984.19;1279.39
22;568325.51;134959.1;1268.02
236;568322.19;134948.28;1257.09
68;568321.89;134939.92;1254.53
150;568321.28;134928.61;1247.18
26;568318.71;134919.06;1240.75
270;568320.61;134914.96;1239.87
313;568315.8;134895.76;1231.47
81;568313.92;134888.26;1228.19
194;568314.7;134881.87;1225.45
14;568315.31;134876.83;1223.09
479;568315.79;134872.93;1220.34
593;568277.54;135217.67;1430.69
149;568276.93;135221.6;1430.83
354;568278.43;135220.9;1432.61
552;568279.91;135224.2;1433.25
535;568277.4;135227.42;1433.46
323;568276.72;135230.67;1432.31
176;568280.0;135231.85;1432.37
160;568287.18;135231.82;1431.73
167;568287.31;135238.23;1437.31
89;568286.35;135240.88;1442.84
112;568292.54;135243.12;1443.41
366;568297.49;135245.84;1444.72
345;568293.82;135255.98;1452.84
45;568288.94;135260.55;1456.86
528;568292.43;135229.89;1431.24
171;568296.95;135231.79;1432.2
293;568297.52;135237.08;1433.62
109;568304.13;135239.86;1435.81
544;568304.13;135239.86;1437.21
407;568306.89;135242.34;1439.18
93;568309.58;135243.21;1440.88
187;568310.16;135249.67;1440.54
237;568308.73;135255.49;1440.23
484;568309.0;135260.56;1439.79
179;568297.07;135225.52;1429.04
273;568056.89;135457.56;1560.6
318;568055.03;135463.64;1561.96
512;568052.67;135471.31;1563.66
212;567975.88;135515.18;1614.39
9;567971.1;135518.92;1616.72
441;567970.03;135522.45;1619.3
