from_id;to_id
5280;8075
9379;3573
9379;9730
1188;9601
1196;3757
1197;14103
9397;13708
5302;14075
5302;12185
9405;1364
9417;3278
11465;10214
5323;3992
9420;11541
1229;7432
7375;2001
13513;1724
13513;7637
13517;14166
11478;9465
5339;8131
5339;3544
1247;5855
11489;5384
3300;12276
13547;8114
9456;14156
11507;7419
9465;6016
5370;13974
7419;3699
11516;11737
11516;10214
13564;5425
11515;11768
11515;9927
9471;7493
9479;7637
9479;14084
7432;10096
7433;7896
1287;6122
13577;11779
3348;9856
11541;13683
13591;3552
13591;9751
11544;13606
9495;10069
13595;13708
11550;5979
13608;3759
5419;14267
5419;9674
5425;12276
11571;6126
9531;5542
7485;2028
7485;12003
7493;12126
3398;1896
3398;3678
1353;5816
5458;5584
3409;8052
1364;7740
3415;12003
7514;10146
1373;1991
1373;14255
5474;7750
5474;3854
9573;7976
5483;11779
5483;7941
11626;11726
1393;7938
7539;2001
7539;7638
7546;1635
7546;2002
11646;5505
7551;3565
9601;9638
9603;8170
9603;9638
9617;9817
9617;9759
5521;5982
13716;5979
7577;10146
7577;1889
9627;11809
3485;3871
7585;3678
11685;1724
11685;3724
3493;9674
3493;7840
1450;10037
7602;3907
1462;7739
1462;12126
5560;9840
5570;8131
13767;5855
1479;2007
13788;14009
13788;6017
11740;8062
11740;14125
7644;9840
11751;12008
1516;3772
1516;12088
1520;7888
3573;3589
3589;3854
11785;7941
13843;10017
13844;7944
11797;1657
13850;3757
1572;6061
5668;5963
7721;10060
5679;12196
7739;2004
7750;13909
5711;13956
11854;14125
13907;14113
7766;5739
9817;1812
13924;12109
1637;3838
5739;11949
1657;7990
3724;8075
1686;7939
13976;12196
3749;11969
3759;5963
11972;1762
5836;14318
7893;14230
7896;12085
12004;8099
1770;8175
1773;1930
3834;14243
3838;1930
7945;12141
3858;8067
1812;4089
14103;3982
1819;14230
1819;6090
7970;12168
14113;10201
1941;2040
1947;8153
8111;2004
4025;4075
