id;x;y;z
52;327991.98;499079.79;381.54
52;327991.75;499081.22;380.74
52;327990.32;499079.42;380.72
52;327991.68;499079.62;380.53
52;327991.93;499080.62;380.68
52;327992.68;499081.02;379.9
52;327990.67;499079.64;380.42
52;327993.19;499076.02;385.55
52;327993.04;499076.16;385.32
52;327993.4;499075.8;385.91
52;327993.46;499075.59;386.16
48;327986.57;499078.64;380.68
48;327986.54;499079.38;380.58
48;327986.95;499079.28;379.5
48;327986.86;499079.36;379.51
48;327986.94;499078.8;379.54
48;327985.42;499078.29;379.9
48;327984.84;499078.59;380.69
48;327978.51;499078.44;379.83
48;327978.46;499078.44;379.86
84;327978.87;499077.9;378.99
84;327978.56;499078.13;380.58
84;327979.32;499077.33;379.23
84;327979.15;499077.52;380.56
84;327977.5;499075.7;379.95
84;327974.89;499073.45;380.78
84;327972.88;499072.4;379.97
84;327972.68;499070.44;379.48
84;327972.57;499070.88;380.64
84;327976.86;499076.77;379.22
13;327968.03;499067.92;380.18
13;327968.09;499067.86;379.23
13;327968.85;499067.29;379.15
13;327968.67;499067.41;380.73
13;327968.16;499067.8;380.81
13;327966.7;499066.29;380.09
13;327966.7;499064.77;379.24
13;327965.69;499064.23;380.72
13;327963.93;499063.45;379.41
13;327964.6;499063.0;379.9
13;327965.71;499064.4;379.23
13;327962.18;499061.5;380.65
13;327961.98;499061.32;380.71
13;327961.84;499061.18;380.71
13;327961.98;499061.32;380.69
93;327961.61;499061.39;379.37
93;327962.16;499060.63;379.31
93;327962.4;499060.4;380.35
93;327962.22;499060.53;380.98
93;327961.93;499060.85;381.07
93;327959.33;499058.23;379.38
93;327958.53;499059.01;379.5
93;327959.23;499058.29;380.83
93;327953.9;499055.14;379.75
93;327954.32;499055.44;379.59
93;327956.49;499056.12;379.99
93;327955.49;499055.62;381.23
93;327954.01;499054.67;380.54
93;327954.02;499054.74;380.56
22;327953.95;499054.66;379.5
22;327954.2;499054.64;381.18
22;327954.93;499054.1;381.11
22;327955.07;499054.04;380.97
22;327955.17;499053.96;380.42
22;327954.94;499054.08;379.59
22;327954.11;499054.84;379.46
22;327952.37;499050.98;380.4
22;327951.49;499050.79;379.85
22;327951.13;499051.37;379.51
22;327950.23;499050.45;381.25
22;327952.61;499052.73;381.15
22;327950.46;499050.48;379.54
22;327948.47;499048.17;380.89
22;327948.52;499048.16;380.96
22;327947.45;499046.88;380.99
69;327948.78;499047.96;380.39
69;327948.52;499048.39;379.61
69;327948.27;499048.5;381.27
69;327947.84;499049.2;381.04
69;327947.95;499049.44;379.66
