from_id;to_id
12181;2397
12181;1547
1547;3650
3650;12064
12064;5061
5061;325
325;11383
11383;13228
10350;6121
12119;4421
4421;5804
5804;3402
3402;14234
14234;12194
12194;7170
7170;13005
13005;10157
10157;1730
1730;2192
2192;12095
12095;3297
3297;2440
2440;5415
5415;2817
2817;5421
5421;6112
6112;11808
11808;10848
10848;9769
9769;7598
7598;3728
3728;5164
5164;703
703;10566
10566;12955
12955;3197
3197;9728
9728;1121
1121;1998
1998;9634
9634;11140
11140;3867
3867;4503
4503;7324
7324;4963
4963;9752
9752;12171
12171;5748
12171;4622
5748;4926
4412;10458
10458;1369
1369;9991
1369;3283
9991;7047
3283;9941
7047;8492
8492;13649
13649;3847
3847;9095
9095;11144
11144;1128
1128;2593
9941;11989
11989;14000
14000;9122
9122;4911
4911;13479
13479;871
13479;11088
871;7400
11088;12913
12913;955
955;9221
9221;10286
10286;2339
2339;2208
2208;5150
5150;2365
2365;2410
2410;12071
12071;9583
9583;11314
11314;5315
5315;9260
9260;1047
1047;5735
5735;4114
4114;12961
12961;9371
9371;10390
10390;12918
12918;10473
13062;4959
4959;778
778;677
677;9497
9497;11715
6760;8343
8343;4212
5014;3716
3716;11491
12897;12434
6151;7801
7801;6435
6435;8243
8243;4404
4404;6478
6478;2601
2601;2720
2601;4080
2720;2330
4080;436
2330;6427
6427;3614
3614;13733
13733;12852
12852;3763
3763;8428
8428;6888
6888;9241
9241;14023
14023;5779
5779;6364
6364;9235
9235;2965
2965;1740
1740;4676
4676;12125
12125;12450
12450;5490
5490;7705
7705;10073
10073;13948
13948;2415
2415;9
9;8932
8932;1271
1271;3273
3273;399
436;12428
172;148
148;251
251;4811
4811;12628
12628;7494
7494;3177
3177;5188
5188;10261
10261;1226
1226;14259
1226;13160
14259;10606
13160;9166
13160;887
10606;3615
3615;10963
10963;9286
9286;2527
2527;14221
14221;3669
3669;1536
1536;10250
10250;7392
7392;3620
3620;8966
8966;2362
2362;4846
2362;1137
4846;12689
1137;1780
12689;8807
8807;1694
1694;11436
11436;1458
1458;7917
7917;11223
11223;7005
7005;7887
7887;11529
11529;3837
3837;11580
11580;12679
12679;7061
7061;5627
5627;7309
7309;3222
7309;5946
3222;7499
5946;5285
5946;3799
7499;12723
12723;10477
10477;13144
13144;7912
7912;4833
4833;5017
5017;5123
5123;1656
1656;10325
10325;10063
10063;4501
10063;7361
7361;14364
14364;7049
7049;8975
8975;6134
6134;11982
11982;5212
11982;4841
5212;10524
4841;6622
10524;915
10524;4411
10524;12738
915;3893
4411;8926
3893;12178
12178;13365
13365;5964
5964;3203
8926;6508
6508;4705
4705;13343
4705;8336
13343;11485
8336;6146
8336;7158
11485;9953
9953;6036
6036;9950
6036;8063
9950;5970
8063;6732
8063;10632
5970;1062
6732;1402
1402;13452
13452;9656
13452;13894
9656;8452
8452;5879
5879;2050
6146;13140
13140;5840
5840;256
256;14102
14102;756
14102;11153
14102;5544
756;11585
11585;10119
10119;6582
6582;1198
1198;3909
3909;10098
10098;12207
12207;11876
5285;5937
3799;2019
5937;10616
10616;12800
10616;1875
10616;11370
12800;13990
1875;11788
11370;517
13990;3353
3353;8253
8253;7434
7434;8036
8036;10369
8036;7393
8036;1733
10369;7140
1733;13281
7140;2813
2813;2102
2102;9071
9071;10296
13281;5610
5610;1012
1012;3814
3814;7519
7519;2462
2462;10789
10789;13025
13025;9955
9955;4972
4972;3717
4972;9213
3717;9557
9213;1645
1645;8684
8684;8032
8032;11586
11586;7125
11586;7926
7125;3874
7926;8912
3874;2449
2449;9004
9004;2691
11788;651
651;6139
6139;1804
1804;14336
1804;9364
14336;10584
9364;3405
10584;2832
2832;6440
2832;4664
6440;3969
4664;6456
3969;4001
4001;13305
13305;9976
13305;14110
9976;527
14110;11339
14110;6075
527;1501
1501;6711
6711;11034
11034;11339
11034;12001
11034;2805
11034;1375
11339;11131
12001;12191
2805;6773
1375;9665
11131;1502
11131;4060
11131;11290
6075;1155
1155;4168
4168;8061
8061;1056
1056;12849
12849;7858
12849;4739
7858;11896
7858;14104
4739;8475
4739;4672
11896;10726
14104;13403
14104;4588
10726;12445
12445;2639
2639;7022
2639;12311
7022;10326
7022;10392
12311;11526
10326;4300
10392;6697
4300;360
360;2478
2478;13382
13382;8624
8624;13972
13972;10735
10735;13757
10735;9201
13757;1640
9201;7719
1640;13882
13882;13158
13158;3987
3987;13222
13222;14240
14240;7582
7582;1632
1632;2027
2027;678
678;14071
14071;9461
9461;3793
3793;7448
7448;4096
4096;13138
4096;10644
13138;1942
10644;5174
10644;2522
1942;1883
1883;14136
1883;5478
14136;11437
11437;14213
11437;6415
14213;6453
6453;13870
6453;9608
13870;4167
9608;5923
9608;349
4167;13126
4167;2409
13126;4289
4289;2827
2827;14289
14289;13494
14289;12021
14289;2188
13494;9121
12021;3567
12021;6311
12021;162
2188;8238
9121;10199
10199;12149
12149;740
740;11333
740;6556
740;9571
11333;1436
11333;9757
6556;5452
9571;11652
5452;7151
7151;2973
2973;11233
11233;4200
4200;7117
7117;11801
7117;6810
7117;12885
11801;7624
6810;4710
12885;10602
7624;250
250;5402
250;10391
5402;3508
10391;4768
3508;694
694;9981
9981;8440
8440;12161
12161;9718
9718;7987
9718;5304
7987;11186
7987;5109
5304;9648
11186;10335
5109;4666
10335;11976
11976;1224
1224;7020
7020;2246
2246;4853
4853;12687
12687;10564
10564;10251
10251;6072
6072;3542
3542;1579
1579;3567
6311;7490
162;3032
7490;10875
10875;12197
12197;10239
10239;11504
11504;9000
11504;11652
9000;1997
9000;2253
1997;9007
3032;7950
7950;7286
7950;4433
7286;4995
4433;1944
4995;695
695;13799
13799;9907
13799;7536
9907;6480
7536;13696
6480;3973
3973;13509
13509;6100
6100;9220
9220;4032
4032;10837
10837;13753
13753;9711
9711;10124
13696;8127
8127;4414
8127;2993
4414;6532
2993;8578
6532;8494
8494;1398
1398;8451
8451;11125
11125;8813
8813;11146
8578;3546
3546;12159
12159;5609
12159;1061
5609;8339
1061;9373
9373;9285
1944;449
449;5282
5282;5919
5282;2054
5919;704
2054;10322
704;134
134;8838
8838;10240
10240;13274
13274;5435
5435;13306
10322;10938
10938;1273
1273;8801
8801;22
22;12075
12075;4825
4825;4890
4890;7968
7968;2794
2794;8783
8783;805
805;9995
805;7612
9995;2159
7612;133
2159;7771
7771;950
133;3281
3281;2566
2566;12845
12845;2375
12845;2930
2375;11607
2930;8769
11607;3777
3777;6662
6662;9049
9049;648
648;2701
2701;4063
2701;13836
4063;11933
13836;9632
11933;1432
1432;3754
3754;5249
5249;7824
7824;11705
7824;4064
11705;9287
4064;13094
9287;12611
12611;1355
1355;2380
2380;8987
8987;7961
7961;1668
1668;2617
9632;10168
9632;9055
10168;1903
9055;12919
1903;5024
5024;1856
1856;11379
11379;11086
12919;10623
10623;6123
6123;13464
13464;5958
5958;10165
10165;9605
9605;483
483;3951
3951;13438
13438;4710
8769;5906
8769;10686
5906;2110
5906;12932
10686;12989
2110;8896
8896;12236
12236;11777
11777;13403
4588;13029
13029;6901
12989;13510
13510;12191
4666;254
254;6676
6676;2870
2870;1723
1723;5448
5448;7621
7621;9294
9294;2360
9294;8188
2360;7405
8188;12789
7405;11019
11019;7474
7474;5540
5540;10101
5540;10126
10101;13963
10126;11830
13963;11300
11300;3940
3940;442
442;10720
10720;3340
3340;5057
5057;7673
7673;11719
11719;6537
6537;3612
3612;1556
1556;14338
14338;13104
13104;8007
8007;6794
6794;1303
1303;561
561;11842
11842;4135
4135;5726
5726;2924
2924;10117
10117;410
410;1559
1559;13756
13756;10114
10114;10142
10142;4506
4506;3424
3424;1443
11830;1746
12789;10783
10783;1539
1539;12587
12587;6513
6513;3551
3551;10744
10744;13848
13848;459
459;11241
11241;4778
4778;4688
4688;8891
8891;5995
5995;4244
4244;5809
5809;3086
9648;12294
12294;2775
2775;2060
2060;12691
12691;2233
2233;1786
1786;14028
14028;9027
9027;5565
9027;2555
5565;10523
2555;5628
10523;4558
4558;10138
10138;11668
11668;13046
13046;993
993;6009
6009;14092
14092;10474
10474;3125
3125;8519
8519;8559
8559;7366
7366;5616
5616;5068
5068;7420
7420;1043
1043;12500
12500;1591
1591;2560
2560;9768
2560;7394
9768;2085
7394;4172
2085;11852
11852;14126
14126;11720
11720;4734
4734;10147
10147;7727
4172;8754
8754;376
8754;11635
376;12933
11635;13778
12933;3497
3497;1170
1170;139
139;8109
8109;2913
8109;11294
2913;11967
11294;9540
11967;13141
13141;11849
11849;12238
12238;7658
7658;10545
10545;4929
4929;13536
13536;10104
13536;12996
13536;6852
6852;7463
7463;10845
10845;6247
6247;4415
6247;3882
4415;6881
3882;9191
3882;7000
3882;12670
6881;2081
2081;7852
7852;2875
7852;12291
2875;10166
12291;2163
10166;770
770;8709
8709;11500
11500;11711
11711;9191
12670;3027
3027;1433
3027;8837
1433;839
8837;8725
839;7076
7076;14327
14327;10593
10593;7467
7467;8949
8949;4893
4893;1456
1456;3816
3816;1818
1818;12777
12777;5767
5767;13079
13079;2520
2520;13000
13000;12505
12505;13847
13847;12175
12175;13568
12175;3208
13568;9945
3208;902
9945;3625
902;560
560;8386
8386;12452
12452;8877
8877;2251
2251;11245
11245;11574
11574;5217
11574;245
5217;4595
245;11660
4595;7205
7205;7339
11660;13787
13787;8746
8746;266
266;1292
1292;11957
11957;5965
5965;7397
7397;10757
10757;9233
9233;11075
11075;5429
5429;9320
9320;873
8725;7511
7511;11871
11871;9540
2163;1002
2163;6173
2163;9807
6173;10716
9807;2556
10716;995
2556;11447
11447;2121
2121;267
267;10164
10164;2324
2324;691
691;13816
13816;7116
7116;9309
9309;12596
12596;5562
5562;6297
6297;5144
6297;14195
6297;10645
5144;11113
14195;10904
10645;9539
11113;4661
4661;2809
2809;11654
11654;1613
1613;4606
1613;1624
1613;7793
1613;8847
4606;10343
4606;11566
1624;14296
7793;12407
8847;12337
8847;488
10343;7701
7701;7868
7868;7982
7982;12610
12610;13751
13751;7266
7266;6125
6125;10159
10159;685
685;8883
8883;1796
1796;9822
12407;5950
12407;9877
9877;12208
12208;8575
8575;13869
13869;7800
7800;11889
11889;3172
3172;996
996;12292
12292;598
598;13662
13662;12774
12774;11030
11030;5659
5659;4399
5659;4321
4399;13474
4321;11070
13474;7421
7421;12584
12584;12701
12701;4296
4296;11712
11712;12872
12872;10904
11070;2989
2989;13566
13566;8510
8510;9251
9251;246
246;11484
11484;2590
2590;5394
5394;13421
13421;10316
10316;2738
2738;5194
5194;10808
10808;8748
10808;11458
8748;11074
11458;5876
11074;6147
6147;11756
11756;13191
13191;7051
5876;12508
12508;10128
10128;4022
4022;2654
2654;6597
6597;9541
9541;8083
8083;3688
3688;13901
13901;12451
12451;1477
1477;4881
4881;6446
6446;12843
12843;5569
5569;5661
5661;5972
5972;6165
6165;11015
11015;12925
12925;481
481;10215
481;821
10215;2821
821;3384
821;3171
2821;9538
9538;12370
12370;5211
5211;5935
5935;7307
7307;899
899;4830
4830;13866
13866;969
969;10406
10406;5192
5192;532
532;7069
7069;7733
7733;11286
11286;4345
3384;2723
3171;3835
2723;7227
7227;7910
7910;5797
5797;7210
7210;8994
8994;6915
6915;12949
12949;12586
12586;3312
3312;14004
14004;2111
2111;6814
6814;2869
2869;7142
7142;1642
1642;5764
3835;2753
2753;9990
9990;4653
4653;337
337;6933
6933;13362
13362;9588
9588;7259
7259;8785
8785;1570
1570;11050
11050;10517
12337;13278
488;1880
488;14013
13278;3804
3804;180
180;49
49;11110
11110;7620
7620;2428
2428;12366
12366;5520
5520;1538
1538;10765
1538;9408
10765;693
9408;7768
693;6618
6618;2016
2016;5097
5097;8529
8529;13468
13468;13368
13368;9829
9829;13744
13744;8039
8039;9581
9581;13127
13127;10804
10804;8764
8764;8167
8167;9851
9851;10224
10224;5460
10224;8718
5460;4347
8718;26
4347;6648
6648;8266
8266;150
150;824
824;7768
26;732
732;11147
732;264
11147;1865
264;5118
1865;294
294;12571
12571;6431
6431;7388
7388;13523
13523;8496
8496;12969
12969;332
12969;7320
12969;11754
332;12807
7320;6780
11754;3554
12807;4224
4224;5494
5494;4765
4765;11611
11611;11627
11627;7892
7892;4487
4487;9411
6780;9030
9030;6628
6628;13012
13012;5899
13012;2613
13012;12725
5899;13317
5899;12823
2613;7567
2613;11496
12725;12187
13317;731
12823;11090
731;6633
6633;11657
11657;716
716;11582
11582;10915
11090;8029
8029;12517
12517;13598
13598;8565
8565;1321
1321;7748
7748;13119
13119;3514
3514;4353
7567;6318
11496;3494
3494;6878
6878;8579
8579;5088
5088;11310
11310;2512
2512;4264
4264;13084
13084;7865
7865;9009
9009;14042
14042;2327
2327;9707
9707;13103
13103;5844
5844;9053
9053;11265
11265;8401
8401;147
147;10785
10785;13888
13888;11928
11928;7362
7362;1847
1847;8958
8958;978
978;13971
13971;11973
11973;13852
11973;9642
13852;3031
9642;8568
3031;3767
3767;2174
2174;6906
6906;3672
3672;9239
9239;1744
1744;9449
9449;4118
4118;5793
5793;10846
10846;5169
5169;11471
11471;798
798;11130
11130;3558
3558;6488
8568;11990
12187;4462
4462;1083
4462;7980
1083;11859
7980;14198
11859;4600
4600;13730
13730;8481
8481;508
508;6658
6658;3067
6658;1823
1823;4717
4717;2863
2863;860
860;1934
1934;4107
4107;9187
9187;4108
4108;3393
3393;7248
7248;6429
6429;7713
7713;12183
12183;2960
2960;2203
2203;11847
11847;13932
13932;13532
13532;999
999;1528
1528;13933
13933;13252
13252;11108
11108;2946
2946;6853
6853;755
755;8480
8480;12229
12229;4884
4884;12353
12353;11984
11984;5151
5151;8233
8233;601
601;13531
13531;2719
2719;3325
3325;10045
10045;10668
10668;6328
6328;2417
2417;12364
12364;5299
5299;12916
12916;6733
6733;3505
14198;11197
11197;5422
5422;11563
11563;7237
7237;14257
14257;8229
8229;4735
4735;7370
7370;9750
9750;4949
4949;7559
7559;3290
3290;7811
7811;3008
3008;4769
4769;4271
4271;8225
8225;12509
12509;12681
12681;7056
7056;1435
1435;8553
8553;3436
3436;11187
11187;4483
4483;5185
5185;3712
3712;1518
1518;5592
5592;10490
10490;8257
8257;4407
4407;5193
5193;997
997;13896
13896;12997
12997;1040
1040;10920
10920;12029
3554;5275
5275;1573
1573;6734
6734;11980
11980;9312
9312;4365
4365;9225
9225;3127
3127;10409
3127;12846
10409;6008
12846;2273
6008;9896
9896;1688
1688;14048
14048;11112
11112;82
82;12962
12962;5554
5554;11184
5554;2790
11184;9549
2790;13698
9549;5605
9549;4159
9549;2458
5605;9059
4159;11669
2458;7795
9059;5246
5246;3164
3164;6493
6493;9635
9635;4077
4077;8310
8310;5589
5589;9884
9884;1277
1277;968
1277;11486
968;12867
11486;4133
12867;2707
2707;5593
5593;14047
14047;4343
4343;4862
4862;2914
2914;7803
7803;8583
8583;562
562;2612
2612;13709
13709;7351
7351;13358
13358;1318
1318;14120
14120;12920
12920;14037
14037;10123
10123;6168
6168;9765
9765;6229
6229;13026
13026;9999
9999;762
762;1892
1892;6832
6832;7571
7571;10332
10332;5221
5221;3720
3720;13356
13356;13270
13270;7725
7725;5459
5459;3659
3659;5869
5869;6232
6232;11946
4133;7268
7268;3764
3764;11725
11725;7706
7706;6723
11669;9337
9337;3702
3702;11511
11511;4287
4287;2377
2377;1802
1802;13837
13837;4863
4863;9008
9008;5319
5319;6473
6473;13111
13111;776
776;8236
8236;10534
10534;10466
10466;8774
10466;12868
10466;12623
8774;8549
12623;13375
8549;496
496;9342
9342;1589
1589;10944
13375;7363
7363;11524
11524;9211
9211;1695
1695;1959
1695;14119
14119;2822
14119;11518
2822;702
11518;11215
7795;3644
3644;2318
3644;6991
2318;874
6991;937
874;3488
3488;6462
6462;6616
937;14299
14299;8651
8651;4385
4385;13416
13416;14046
14046;13966
13966;5717
5717;3244
3244;2345
2345;6116
6116;6962
6962;8512
8512;7345
7345;8829
13698;5002
5002;10036
2273;1578
1578;4979
4979;12297
12297;9771
9771;6615
6615;7623
7623;4887
4887;5690
5690;5343
5343;2230
2230;4391
4391;7445
7445;12953
12953;9539
1880;11282
14013;6987
11282;12252
12252;4684
12252;10772
10772;10824
6987;2780
2780;14164
14164;10646
10646;1658
1658;11256
11256;7191
7191;10599
10599;13123
13123;7734
7734;1161
1161;8291
8291;4268
8291;34
8291;14049
4268;12259
34;11676
34;929
14049;9992
12259;2402
12259;12136
2402;5930
12136;13027
5930;3961
5930;8358
5930;13478
5930;12220
3961;5529
8358;13874
13478;1453
12220;5324
13874;2186
2186;3454
3454;5243
5243;13742
13742;11534
11534;11689
11689;11297
1453;11676
11676;13486
929;6250
6250;6509
6509;14319
6509;3591
14319;4208
4208;3737
3737;8504
8504;12096
5324;6602
6602;4845
4845;6089
6089;7087
7087;13042
13042;10863
10863;13739
13739;10432
10432;3385
10432;8818
3385;6233
8818;9736
6233;10493
10493;1086
1086;13462
13462;9861
9736;965
965;6666
965;9043
6666;4885
9043;9903
4885;7757
7757;2348
2348;4612
4612;84
84;1912
1912;5093
5093;4868
4868;13634
13634;3959
13634;3217
3959;12798
3217;644
12798;3935
3935;12633
12633;13133
13133;5914
5914;14045
14045;10284
10284;2416
2416;3344
644;7347
7347;12430
12430;13318
13318;5260
5260;7932
7932;1610
9903;2058
2058;9855
9855;7444
7444;4303
4303;13823
13823;8944
8944;2951
2951;12956
12956;6285
6285;13977
13977;4888
4888;5713
5713;12374
12374;5825
5825;6846
6846;4372
4372;10942
10942;5043
5043;5106
5106;1348
1348;3915
3915;10274
10274;1806
1806;11096
11096;12244
12244;5687
5687;10647
10647;9560
9560;2480
2480;14121
14121;9682
9682;11998
11998;12031
12031;8414
8414;5849
5849;5846
5846;6475
6475;4169
4169;2165
2165;8476
8476;6802
13027;4397
4397;8959
8959;4523
4523;2864
2864;7505
7505;130
130;12550
12550;1976
1976;2367
2367;8232
2367;837
837;11061
837;2988
837;11394
837;14054
837;3303
2988;10310
2988;4939
11394;12528
14054;13199
3303;13313
4939;9735
12528;7636
7636;8262
8262;1130
1130;13420
1130;3059
3504;9799
9799;1871
9799;3323
9799;7648
5602;1871
5602;4290
9474;12305
9474;4290
12305;4978
4290;9452
4978;4278
4278;1911
1911;10585
10585;3005
3005;10130
10130;8763
8763;1044
1044;2209
2209;3354
3354;14209
14209;2773
2773;271
271;5519
271;4561
271;1797
5519;12805
4561;13580
1797;6058
12805;12392
12392;10815
10815;2658
2658;2903
2903;3690
3690;1497
1497;1189
1189;1112
1189;5732
1112;2744
5732;13954
2744;348
348;5467
5467;7774
7774;13954
7774;11473
7774;13364
13364;10619
10619;12906
12906;7078
7078;8332
8332;1817
1817;6803
6803;11572
11572;3322
11572;13759
13759;12717
13759;13172
12717;8157
13172;11992
8157;5608
8157;8550
5608;6844
8550;13154
6844;11170
6844;922
11170;10693
922;7447
10693;12580
12580;11985
12580;4427
11985;2873
4427;10853
2873;548
548;3116
3116;3989
3989;9295
9295;10971
9295;8999
10971;2545
8999;8881
2545;3962
3962;6694
6694;2974
2974;2485
2485;10776
10776;5300
5300;5639
5639;2535
2535;8887
8887;7776
7776;11691
7776;7728
11691;3194
7728;5336
3194;8430
8430;2713
2713;6510
6510;2516
2516;4128
4128;9480
9480;10870
10870;14174
10870;11804
14174;5686
11804;7688
5686;8443
8443;10315
10315;11151
10315;2500
2500;8106
8106;6264
6264;835
835;3289
3289;28
28;1953
1953;1238
7688;4196
4196;7468
7468;4119
4119;3901
3901;12403
12403;8897
8897;7698
7698;11361
11361;127
127;9724
9724;7588
7588;2765
2765;6826
6826;12894
12894;4975
12894;4667
4975;13443
4667;9343
13443;10185
13443;2980
10185;10209
2980;6856
10209;8493
8493;3910
3910;8717
8717;11978
11978;844
844;6841
6841;11313
6841;2838
6841;12
11313;12588
2838;7048
12;3985
3985;7118
3985;8427
7118;14347
8427;10799
14347;914
914;2366
2366;7100
7100;12239
7100;7875
12239;11999
7875;7977
7875;11674
11999;1404
11999;8193
1404;7246
8193;341
7246;11735
11735;14367
14367;8385
8385;10461
10461;12267
12267;3577
3577;1150
1150;5048
5048;9901
9901;7278
7278;12931
12931;10652
10652;14284
14284;13229
13229;4875
4875;1850
1850;300
300;9543
9543;5563
9543;3738
5563;5046
3738;8639
5046;11441
11441;3513
3513;12614
3513;11082
8639;14217
14217;5929
14217;14356
5929;10090
14356;1140
10090;2715
10090;7747
1140;3423
3423;2524
2524;3213
3213;9964
9964;4140
4140;3714
3714;12743
12743;7742
7742;1542
1542;4936
4936;9377
9377;1487
1487;14124
14124;3623
3623;9393
9393;13646
13646;2929
2929;4773
2929;646
646;10679
10679;8150
8150;557
557;3608
3608;6409
6409;9692
9692;12046
12046;9719
9719;623
623;3306
623;13574
3306;6929
13574;3460
3460;8929
8929;5233
8929;12521
12521;12649
12649;13059
13059;1199
13059;3
3;3768
3;8312
3768;7544
8312;12883
7544;6006
6006;4900
6006;1466
12883;13357
12883;9556
9556;68
68;1555
1555;236
236;438
438;4634
4634;14182
14182;12603
14182;10703
12603;705
10703;3076
10703;11501
705;1281
1281;9344
9344;7669
7669;12602
12602;8398
12602;5984
8398;90
8398;12672
5984;9655
90;4760
90;6679
4760;582
582;5966
5966;2645
2645;592
592;10171
592;3518
10171;4660
4660;237
237;10667
237;3096
10667;7175
7175;6546
6546;8348
8348;9778
9778;9476
9778;13835
9778;9149
9476;3578
13835;4111
9149;12730
3578;13760
13760;4306
4306;1067
1067;2087
2087;9654
2087;1742
9654;13260
13260;6695
6695;9458
9458;2673
9458;4045
2673;7452
7452;12164
12164;2532
12164;10769
8687;11623
2532;4879
2532;8465
10769;4533
4879;13820
4879;3747
13820;10339
13820;5329
10339;13342
10339;11833
13342;2228
2228;10297
10297;5917
10297;4456
5917;7004
7004;787
7004;12343
787;3852
4111;12387
4111;9126
12387;2706
9126;12730
3076;9445
341;12410
12410;14205
14205;10004
10004;13941
13941;14276
14276;9827
9827;12578
12578;8422
7977;9523
9523;13811
13811;7431
10799;8872
10799;12435
12435;13609
13609;9343
6856;3375
3375;4723
5336;1378
1378;8059
8059;8812
8812;6866
6866;6891
6891;5749
5749;170
170;6337
6337;13916
13916;6152
13916;10459
6152;2591
10459;8593
2591;14085
14085;1803
14085;13656
1803;11344
13656;11205
11344;6347
6347;9273
9273;8156
8156;4795
4795;14360
14360;6569
6569;4497
4497;8245
8245;59
59;8292
8292;2789
2789;9092
9092;5786
5786;5530
5530;682
682;9019
9019;7552
7552;3138
3138;9322
9322;4551
4551;1330
1330;1562
1562;6837
6837;11855
11855;5992
11205;2154
2154;11220
11220;5035
5035;1506
5035;2814
1506;7136
2814;4474
7136;13258
13258;12830
13258;324
12830;4426
324;9503
4426;1791
4426;3392
9503;11655
9503;395
11655;6930
395;4474
6930;1867
1867;9796
9796;1616
9796;11630
1616;192
11630;12193
192;14293
14293;433
433;13926
13926;11699
11699;4840
4840;9993
9993;4327
4327;7273
4327;11377
4327;12721
7273;9261
9261;6757
6757;13169
13169;13390
13390;7930
7930;5539
5539;9153
9153;8441
8441;1156
1156;10497
10497;4907
4907;11307
11307;10711
10711;7963
7963;11048
11048;7630
7630;7903
7903;5171
5171;9562
9562;5516
5516;1648
1648;6176
6176;10816
6176;2089
10816;2939
2089;11702
11702;3682
3682;7033
7033;8273
8273;10660
8273;8668
8668;11651
11651;3469
3469;9489
9489;10878
10878;1070
1070;183
183;1939
1939;3431
3431;12427
12427;4848
4848;13724
13724;190
190;12705
12705;6709
6709;13715
13715;14191
14191;2664
2664;6404
6404;4376
12193;10158
10158;5245
10158;11703
11703;3619
3619;1307
1307;7674
7674;10478
10478;10925
10925;8593
8881;9597
10853;14332
14332;13132
13132;6605
6605;11283
11283;11467
11283;1984
1984;3453
3453;2357
3453;9811
2357;3568
9811;9858
3568;8092
8092;14316
14316;11003
11003;4113
4113;491
491;4184
4184;2840
2840;12005
12005;8950
8950;277
9858;12838
12838;7927
7927;10879
10879;10151
10151;2584
2584;2819
2819;679
679;1788
1788;9881
1788;1798
9881;8951
1798;4371
1798;3797
8951;1684
4371;13951
3797;8040
13951;13596
13596;6348
6348;6798
6798;12072
12072;13100
12072;13743
13100;13295
13743;4960
13295;11736
11736;12988
12988;13825
13825;7746
13825;13266
4960;6379
4960;2837
6379;5501
8040;5022
5022;6894
6894;663
6894;11992
663;10013
11992;5564
5564;4630
4630;10299
10299;10921
10921;11914
11914;875
875;4082
4082;2076
2076;2997
2076;4332
2997;2452
4332;13970
2452;10430
10430;13752
13752;9772
9772;2669
2669;5541
2669;8093
5541;7554
8093;12760
8093;13339
7554;2227
2227;1701
1701;2615
2615;7545
7545;1298
1298;10551
10551;9878
9878;14168
14168;11517
11517;2026
2026;9749
9749;33
33;11338
11338;10699
12760;6845
13339;2144
6845;10970
10970;6613
6613;5177
5177;8516
8516;9450
9450;13612
13612;1769
1769;11713
11713;4631
4631;4679
4679;10654
10654;7953
7953;6436
6436;14189
14189;5819
5819;652
652;8840
652;10486
8840;12831
10486;845
12831;4821
4821;14283
14283;3173
3173;3472
3472;983
3472;6867
983;178
6867;5462
178;8817
8817;8267
8267;5622
8267;11857
5622;1260
11857;299
1260;13853
13853;8522
8522;10521
10521;12965
12965;1639
1639;744
744;6234
299;14021
14021;8381
8381;14369
14369;8030
845;4728
4728;2285
2285;3061
3061;12104
12104;11149
11149;825
825;9457
9457;11120
11120;8792
8792;13891
13891;11970
11970;13210
13210;3078
3078;5585
5585;13409
13409;5055
5055;14326
14326;12559
12559;10722
10722;2156
2156;3726
3726;11589
11589;9131
9131;3329
3329;3913
3913;11228
11228;3361
3361;252
252;8289
8289;7458
7458;10115
10115;12616
12616;10024
10024;13664
13664;12043
12043;196
196;4777
4777;6053
6053;8844
8844;4755
4755;6221
6221;1259
1259;5509
