from_id;to_id
3247;2559
6900;2982
2559;7568
7568;9395
9395;5549
5549;3749
3749;9777
5790;2887
5790;8785
5790;1175
5790;7809
5790;1484
5790;8549
5790;2795
5790;4589
5790;670
5790;4953
5790;8379
5790;5164
5790;6023
5790;4658
5790;5849
5790;2419
1676;9550
9347;2542
6264;5462
6264;5835
6264;7502
6264;1453
6264;8104
4212;9819
4212;3056
1510;8469
5493;3352
5493;802
5493;8112
5493;549
3352;6742
802;798
802;10042
8112;798
549;7056
6742;7787
7787;2362
2362;7941
10042;3492
2887;403
2887;2028
403;8746
2028;6662
8785;4028
8785;10212
1175;3154
7809;1749
7809;9612
7809;1187
7809;2841
8746;2894
8746;4354
8746;1365
2894;2428
4354;3714
4354;2137
4354;4639
1365;9383
2428;6662
2428;4310
4310;4639
3714;2796
2137;691
2796;5337
2796;2729
5337;691
2729;1085
6034;5123
6034;7630
6034;4227
5123;8258
7630;7366
4227;5028
3048;6050
3048;4292
3048;8258
6050;5914
6050;6383
5914;5232
6383;7280
5232;8763
8763;6938
6938;6778
6778;6935
6778;6424
6778;4649
6935;4255
4649;3679
4255;1044
1044;7416
7416;2379
2379;1802
1802;8165
8165;9530
9530;7815
7815;9310
9310;181
181;2269
2269;9301
2269;3844
9301;6804
3844;7673
6804;5345
5345;2723
2723;3971
3971;5995
5995;2175
2175;6652
6652;7757
7757;5405
7757;10037
5405;6258
10037;5896
6258;5120
6258;5769
6258;586
5120;7142
5120;5977
5120;294
586;3000
7142;8914
294;9393
8914;9931
9931;977
977;8581
8581;2656
8581;5104
8581;8366
2656;754
754;4715
4715;7651
4715;7389
7651;3597
7389;6309
3597;414
414;2141
2141;8258
7366;7056
1247;2469
1247;2375
2469;8167
2469;5788
2375;5394
8167;3273
5788;2693
3273;5142
5142;5782
5782;9388
9388;6441
6441;6011
6011;9077
9077;6161
6161;3699
3699;4001
3699;2675
4001;7852
2675;1206
7852;5945
5945;5604
5604;1135
1135;1398
1398;5841
5841;5049
5049;3299
3299;9272
9272;57
57;6898
6898;696
696;32
32;1800
1800;236
6653;4040
3814;5394
5026;5737
5026;3078
5737;5650
3078;4046
5650;5553
5553;2021
2021;4524
4524;10025
10025;1640
10025;8439
10025;682
10025;4443
1640;2129
4443;4441
4443;9807
2129;8411
8411;7124
7124;2436
3079;788
3079;3851
788;512
788;6911
3851;512
3624;872
3624;2297
3624;9274
3624;1863
872;5858
2297;9162
9274;3493
1863;4357
5858;7789
7789;3771
3771;9654
9654;3638
9654;3203
3638;9521
3203;3957
9521;9015
9015;7147
7147;1546
3578;10246
3578;5446
3578;1361
10246;3974
5446;3887
1361;97
3974;9162
3544;5684
3544;9125
3544;9480
3544;6753
5684;2666
9125;485
9480;5420
6753;4817
2666;485
5420;3887
5420;2208
4796;8985
4796;1058
4796;3424
4796;6521
4796;8933
8985;7990
1058;7990
3424;6131
6521;9950
8933;6597
6126;170
6126;9490
6126;8698
170;9762
9490;934
8698;6131
9762;3402
9762;5676
3402;6487
5676;4510
6487;5688
6487;4702
5688;5844
4702;2596
5844;5240
5240;928
928;1017
928;6717
1017;934
6717;5297
6131;5926
694;97
694;1639
1639;952
952;8889
8889;697
697;2747
2747;6044
6044;7427
7427;6183
6183;1899
1899;7064
7064;2120
2120;4315
4315;4360
4360;0
0;2009
2009;1147
1147;898
898;9524
9524;9610
9610;9949
9949;5955
5955;493
493;6773
6773;999
999;9950
4160;3493
3650;3405
3650;4464
3650;3371
3405;4464
3405;1091
3371;9322
1091;93
9322;6362
6362;6330
6362;5468
6330;6115
6115;9541
9541;2277
2277;5315
5315;6224
6224;5467
5467;2538
2538;4784
4784;1006
1006;6219
6219;6220
6220;7500
7500;814
814;6865
6865;525
525;2197
2197;3193
2197;9236
2197;447
2197;1036
2197;5419
3193;9313
9313;4335
4335;8968
8968;8615
8615;2276
2276;8078
8078;7811
7811;5022
5022;9866
9866;7562
7562;9910
9910;1844
1844;7657
7657;2190
2190;1250
1250;3186
3186;9805
9805;7160
7160;8511
8511;9183
9183;7252
7252;7911
7911;118
118;8462
8462;411
411;5796
5796;5259
5259;7133
7133;5806
5806;9628
9628;9104
9104;8369
8369;2635
2635;10256
10256;8296
8296;3520
3520;6934
6934;9806
8997;9182
8997;2589
8997;854
8997;1170
9182;2071
2589;9222
854;2187
854;1594
1170;3209
2071;1587
1587;6774
6774;7451
7451;2631
2631;1243
1243;6497
6497;4496
4496;10228
9222;2187
1594;7458
7321;319
7321;1196
7321;1541
7321;4498
319;3507
1196;4742
1541;8170
1541;9803
4498;9803
3507;7724
7724;5894
5894;7779
7779;4591
4591;6359
6359;8033
8033;8766
8766;8459
8459;7973
7973;2189
2189;2308
2308;7669
2308;9217
7669;6632
9217;9761
9217;7476
6632;8512
8512;8358
8358;4621
4621;6581
6581;2383
2383;6960
6960;10057
10057;2606
2606;5334
5334;5791
5791;2726
5791;5510
2726;6664
5510;4596
6664;6631
6631;4690
4690;1785
1785;3977
3977;9300
9300;1309
1309;1030
4051;1737
4051;2716
4051;1098
1737;9817
2716;10169
1098;1729
1098;663
9817;8507
8507;7616
7616;8170
7616;4713
4713;2010
10169;3944
3944;3996
3944;9700
3996;9797
9797;1555
1555;3195
3195;2443
3195;5974
2443;8496
8496;8612
8612;5313
5313;2246
2246;10024
10024;5407
5407;6226
6226;9370
6226;1159
9370;4742
1159;6205
1729;6678
1729;8955
663;5385
6678;5976
8955;6391
5385;2010
5976;1703
5976;6391
1703;7225
6391;9238
4794;4384
4794;8584
4794;3519
4384;6112
8584;639
3519;10152
3519;10168
6112;639
6112;3556
3556;8159
10152;3997
10168;10012
3997;7225
9238;469
469;8179
8179;10012
3097;5005
3097;7546
3097;9358
3097;4588
3097;1636
3097;4991
3097;5634
3097;2799
5005;1082
7546;1073
9358;5881
9358;2855
9358;2174
9358;3581
1082;8715
8715;2282
2282;1663
1663;4586
4586;4665
4665;4997
4997;849
4997;6235
849;6408
6235;4787
6408;6130
6130;1884
1884;9570
9570;4407
4407;938
938;1423
1423;7548
7548;274
274;1290
1290;8049
8049;3095
3095;4180
4180;1758
1758;4375
4375;3713
3713;7855
7855;3973
3973;10257
10257;4014
4014;1214
1214;941
941;1709
1709;4522
5564;8168
5564;295
5564;2398
8168;6405
295;5357
2398;471
6405;9736
9736;5341
5341;1344
1344;1979
1979;3722
3722;7968
7968;6059
6059;7
7;621
621;7758
7758;6455
7758;3514
6455;2194
3514;3
2194;503
503;1707
1707;4368
4368;7020
7020;9737
7020;2728
9737;3245
9737;8991
9737;5355
2728;9997
3245;593
8991;1443
5355;4263
593;6072
6072;6468
6468;6509
6509;1270
1270;1184
1184;4759
4759;555
555;2605
2605;7849
7849;6667
6667;8523
8523;2570
2570;2654
2654;2363
2363;6369
6369;6138
6138;1073
4633;3785
4633;2268
4633;5603
3785;4072
2268;6381
5603;8483
4072;6488
6488;9177
6488;1669
9177;1563
1669;8569
1563;6640
6640;6381
6640;7143
7143;8058
8483;2235
2235;994
2235;6478
994;1629
6478;3070
1629;75
75;8545
8545;1804
1804;8824
8824;1923
1923;1577
1577;1996
1996;5357
3069;967
3069;841
3069;3447
967;1195
841;482
3447;7504
1195;9372
9372;6505
9372;8046
6505;4544
8046;7621
8046;3134
4544;3001
3001;482
1548;8500
1548;9688
1548;5969
8500;7649
9688;8817
5969;1571
10190;10172
10190;6178
10172;948
948;810
810;5915
5915;3308
3308;10195
10195;1481
1481;7504
7649;9174
9174;6178
6178;3046
3046;7493
7493;2775
2775;6287
2775;5785
6287;8215
5785;2823
8215;471
471;9856
9856;4275
407;4083
407;5487
407;756
4083;8902
5487;4638
756;367
8902;9582
8902;1690
9582;7867
7867;324
7867;8714
7867;4712
324;10123
8714;7501
10123;4814
4814;58
58;5848
5848;5756
5756;6790
6790;5960
5960;8798
8798;2154
2154;463
463;2165
2165;7187
7187;6603
6603;7645
7645;6642
6642;9555
9555;7294
7294;6647
6647;8498
8498;866
866;9862
9862;7233
7233;3951
3951;8735
8735;247
247;502
502;9786
9786;1944
1944;4157
4157;3008
3008;2052
2052;6892
6892;3872
3872;1976
1976;10092
10092;4036
4036;8024
8024;10045
10045;7965
7965;5097
5097;6319
6319;4520
4520;7102
7102;5533
5533;10068
10068;2146
2146;7573
7573;9208
9208;7044
7044;1020
1020;5300
5300;3541
3541;8014
8014;5967
8014;4488
8014;9423
5967;9597
4488;676
9423;5187
9597;7560
7560;1328
7560;4406
1328;4331
4331;3244
3244;1543
1543;4406
4406;7892
7892;7467
7467;8619
8619;1035
1035;1234
1234;877
877;865
865;483
483;314
314;9473
9473;2257
2257;390
390;1856
1856;223
223;1557
1557;514
514;2509
2509;3590
3590;5797
5797;6308
6308;4382
4382;529
529;8232
8232;4754
4754;1305
1305;3068
3068;9362
9362;9159
9159;8461
8461;8125
8125;271
271;737
737;5482
5482;6587
6587;1273
1273;6779
6779;745
745;3250
3250;7010
7010;4356
4356;7584
7584;7071
7071;5245
5245;5008
5008;8011
8011;7137
7137;2539
2539;6502
6502;699
699;4741
4741;2971
2971;6190
6190;1762
1762;9414
1762;7130
9414;7793
7130;5078
7793;6870
6870;9392
9392;3708
3708;8097
8097;9911
9911;9608
9608;286
286;6895
6895;2180
2180;157
157;3437
3437;3282
3282;1739
1739;9069
9069;662
662;8571
8571;6464
6464;2333
2333;9923
9923;8817
8219;3995
8219;3065
8219;9293
3995;5096
3065;9305
9293;2414
9293;2031
5096;1259
1259;2546
1259;6580
2546;4355
6580;1536
4355;3025
3025;2927
2927;965
965;1459
1459;1892
1892;8003
8003;3765
3765;605
605;5939
5939;6770
6770;3272
3272;5207
5207;422
422;6930
6930;8767
8767;5854
8767;3227
5854;8655
3227;199
8655;4810
4810;2780
4810;1114
2780;3384
1114;2506
3384;8284
8284;3828
3828;2134
2134;2986
2986;3824
3824;7247
7247;452
452;9305
2414;5400
2031;8515
5400;5629
5629;9722
9722;5726
5726;7171
5726;7662
7171;2205
7171;7196
7662;9577
2205;10235
2205;2503
7196;1156
10235;10096
2503;7868
10096;4386
4386;9067
9067;6029
6029;9350
9350;5473
5473;3404
3404;9145
9145;2500
9145;5333
2500;834
5333;2574
834;3704
3704;6978
6978;7000
7000;2748
2748;2857
2857;6736
6736;7391
7391;325
325;1483
325;1084
1483;2004
1084;10015
2004;3072
3072;8389
8389;6182
6182;10090
6182;1090
6182;6526
6182;2429
6182;2315
10090;362
1090;2951
6526;3281
2429;654
362;2772
2772;332
332;1258
1258;9122
9122;3204
3204;1660
1660;5859
5859;6024
6024;6047
6047;9735
9735;8489
8489;855
8489;4974
855;9166
4974;6498
9166;8613
8613;3569
8613;8518
3569;2014
8518;7620
3915;7115
3915;287
3915;10112
3915;5174
3915;8127
3915;701
3915;9751
7115;1193
7115;7329
7115;8794
7115;4853
7115;4042
701;5557
701;783
701;4139
701;2142
701;7956
9751;1597
9751;6084
9751;2945
9751;1520
1193;7065
1193;4592
1193;9929
1193;6237
1193;1152
1193;9263
7065;661
7065;7017
7065;6562
7065;7729
7065;7013
7065;5583
661;1820
661;9954
661;8062
661;3705
661;3234
1820;5155
1820;1740
1820;5001
1820;1524
5155;2810
5155;10106
5155;5700
5155;1293
5155;7861
2810;3428
2810;1624
2810;7946
2810;3373
2810;6363
3428;6999
3428;4122
3428;10180
3428;6693
3428;10206
6999;9649
6999;2706
6999;8213
6999;6285
6999;10138
9649;7053
9649;2119
9649;2211
9649;4191
9649;3701
9649;8295
7053;511
7053;5659
7053;6961
7053;7413
7053;5293
511;9041
511;2111
511;442
511;4682
9041;383
9041;9141
9041;6923
9041;5758
383;8660
383;6927
383;9609
383;8858
8660;3673
8660;2742
8660;681
8660;580
3673;7410
3673;3726
3673;1119
3673;120
7410;7614
7410;5714
7410;7932
7410;6212
7614;2404
7614;4101
7614;3656
7614;5716
2404;4224
2404;915
2404;8967
2404;9809
2404;7870
4224;5881
4224;5570
4224;1668
4224;5540
4224;6600
5881;2581
5881;6628
5881;5586
5881;2182
5881;1168
2034;1366
2034;2365
2034;7421
2034;9967
2034;8906
2034;4475
2034;5386
2034;6501
1366;5557
1366;5817
1366;488
1366;1462
1366;7825
6501;4327
6501;5225
6501;4304
6501;130
6501;3681
6501;3150
5557;6499
5557;7978
5557;6058
5557;8882
5557;4186
6090;4204
6090;8958
6090;6876
6090;9878
4204;1393
8958;3808
6876;987
9878;8426
1393;4465
1393;6159
4465;9352
9352;8281
8281;5584
8281;5624
5584;7865
5624;3980
7865;8636
8636;1810
1810;3287
3287;8247
8247;1232
8247;6271
8247;7738
8247;2788
8247;6535
1232;5144
6271;4339
7738;4811
6535;4557
5144;2014
3808;95
95;7620
987;8370
8370;9778
9778;8822
8822;5993
5993;2751
2751;2987
2987;5762
5762;9332
9332;9708
9708;6079
6079;4500
4500;7835
7835;7419
7419;7689
7689;9452
9452;3309
3309;3365
3365;329
329;878
329;5146
329;9672
878;9917
5146;2039
9672;5202
9917;10008
10008;4560
4560;1593
4560;1654
1593;3525
1654;8387
3525;3026
3026;9091
9091;6548
6548;3946
3946;1725
1725;208
208;6217
6217;9627
9627;2243
2243;4638
918;7622
918;7907
918;5450
7622;4064
7907;9946
5450;8924
4064;4979
4979;9946
4979;797
8924;2885
2885;5798
5798;1946
1946;704
1946;2630
704;6863
2630;3654
6863;6802
6802;5358
5358;8090
8090;2196
2196;8009
8009;4516
4516;9284
9284;1989
1989;2949
1989;8707
2949;5721
2949;1711
2949;3998
8707;906
5721;10154
1711;5595
10154;3229
3229;367
8109;9576
8109;5495
8109;3551
8109;10242
8109;8804
8109;6522
8109;3506
9576;3032
5495;2643
5495;8953
5495;2815
3551;23
3551;1993
10242;829
3506;6615
3032;7794
7794;3888
7794;5319
3888;3374
5319;6453
3374;2643
3374;4452
4452;8734
8953;10044
23;10014
1993;1695
10014;4474
10014;1323
4474;5392
4474;981
1323;3319
5392;859
859;8964
8964;6185
6185;1235
1235;2465
2465;5051
2465;5310
5051;4906
5310;4324
4286;3462
4286;8291
4286;2612
3462;3651
3462;10109
8291;4174
2612;2657
3651;8693
8693;4251
4251;2390
2390;2038
2038;1748
1748;7301
7301;1408
1408;1220
1220;6117
6117;10046
10046;3855
3855;364
364;6367
6367;8870
6367;4035
6367;2952
8870;4684
8870;9023
2952;10224
4684;9330
9023;8186
9023;122
9330;10234
10234;1828
1828;9207
9207;203
203;9256
9256;8696
8696;3592
3592;8326
8326;9126
9126;817
817;1296
1296;1953
1953;4615
4615;10244
10244;3665
3665;6165
6165;2256
2256;3153
3153;5151
5151;8120
8120;4571
4571;2640
2640;8641
2640;4636
8641;8371
8371;3637
3637;9113
3738;3689
3738;6536
3738;2515
3689;1489
6536;220
2515;1094
1489;5730
5730;4174
8007;220
8007;2835
8007;4259
8007;6644
2835;3863
4259;9011
6644;7646
3863;2608
3863;8476
2608;8652
8476;2055
8476;2979
8476;4582
8476;7232
8652;1452
1452;7243
7243;2657
2055;4689
2979;4929
4582;3635
7232;6386
4689;9011
9886;4929
9886;10072
9886;2250
10072;5710
2250;2920
6853;847
6853;6894
6853;9019
6853;1307
847;2960
6894;9471
9019;2920
1307;1400
2960;5710
5710;640
640;2676
9471;2064
2064;9920
9920;6563
9920;9773
6563;35
9773;3423
35;10062
10062;1542
10062;6415
1542;8708
8708;1370
1370;7303
7303;6466
6466;261
261;5397
5397;6465
6465;775
775;6080
6080;3629
3629;6679
6679;8959
8959;4400
4400;8190
8190;6822
8190;3822
8190;3755
6822;7599
3822;3535
3755;7015
7599;8772
8772;2720
2720;9684
9684;342
342;8550
8550;3010
3010;6933
6933;4906
3903;8885
3903;384
3903;8970
8885;7471
384;2999
8970;1494
8970;2479
7471;7631
7631;6626
6626;8977
8977;1094
1494;992
1494;1320
992;7048
1320;4878
1320;3947
7048;10178
10178;2999
2479;6897
7704;2259
7704;158
7704;446
7704;726
7704;5983
7704;7807
7704;7992
7704;7441
7704;6623
2259;719
2259;7317
2259;3682
2259;4889
6623;3752
6623;2394
6623;2621
6623;4766
6623;5492
6623;4707
6623;1977
6623;5230
6623;3627
6623;548
6623;9367
6623;3249
6623;4597
6623;8648
6623;1514
6623;2438
6623;8063
6623;3757
719;3861
719;2191
719;2513
719;6957
719;5828
719;1678
3861;1302
3861;3353
3861;2669
1302;5071
1302;1106
1302;2385
1302;7722
5071;5273
5071;8082
5071;2961
5071;1588
5273;6296
5273;6380
5273;6979
5273;590
5273;9852
5273;1658
5273;6542
5273;9325
5273;2085
6296;7350
6380;7433
6380;7588
6380;7806
6380;1268
7350;4536
7350;6931
4536;2947
4536;4149
6931;6646
2947;5186
4149;8616
5186;9821
5186;731
9821;9400
731;4926
9400;9065
9065;8675
8675;1888
1888;5055
5055;6334
6334;3621
3621;2216
2216;5738
5738;2245
2245;4878
3947;8793
3947;763
3947;6055
3947;9053
7403;6517
7403;3804
7403;919
7403;8815
7403;3066
7403;7774
7403;7482
7403;4550
7403;7014
7403;2519
6517;7963
6517;2890
6517;94
6517;9283
6517;2456
6517;949
3804;9674
919;8998
919;1171
919;4128
919;10120
919;4618
7963;3336
7963;4129
7963;6013
7963;5832
7963;4347
7963;10070
7963;4507
3336;2973
3336;3014
3336;3174
3336;7589
3336;472
3336;4351
3336;3145
3336;4970
2973;6901
2973;2771
2973;7598
2973;6929
2973;9629
2973;1207
2973;5536
6901;8572
6901;8111
6901;9027
6901;5371
6901;1646
8572;10189
8572;8876
8572;6916
8572;10204
8572;4398
8572;6074
10189;7528
10189;1279
10189;826
10189;4136
10189;3835
10189;113
10189;1501
10189;9647
10189;2972
7528;5016
7528;5893
7528;527
7528;9120
7528;9502
7528;9241
7528;3905
7528;3053
7528;1493
7528;4555
7528;7446
7528;7886
5016;7488
5016;5690
5016;8764
5016;1848
5016;7457
7488;6188
7488;5784
7488;3711
7488;6350
7488;2332
6188;4362
6188;692
6188;627
6188;9237
6188;45
4362;8503
4362;3225
4362;5364
4362;5237
4362;3852
4362;3487
4362;3408
8503;7373
7373;9314
9314;6135
6135;8614
8614;9650
9650;2391
2391;4780
4780;4078
4078;1606
1606;3732
3732;2126
2126;4155
4155;5338
5338;5853
5853;6879
6879;9918
9918;6473
6473;2685
2685;5538
5538;2935
2935;6227
6227;4565
4565;8598
8598;5021
5021;3214
3214;4326
4326;5113
5113;5655
5655;8741
8741;5984
5984;2808
2808;8415
8415;800
800;7564
7564;8199
8199;10017
10017;5137
5137;3504
3504;1005
1005;6145
6145;498
498;86
86;7629
7629;9906
9906;2144
2144;6867
6867;150
150;3388
3388;6253
6253;589
589;7003
7003;4466
4466;4952
4952;7750
7750;7780
7780;9891
9891;9086
9086;7773
7773;6973
6973;3329
3329;5226
5226;129
129;7808
7808;1381
1381;5024
5024;6000
6000;2003
2003;5662
5662;1271
1271;6612
6612;4317
4317;3505
3505;8265
8265;3302
3302;6114
6114;4995
4995;921
4995;172
921;4050
172;7942
4050;2688
2688;7853
7853;8327
8327;6471
6471;2032
2032;4287
4287;2618
4287;7692
2618;1779
7692;2901
1779;5879
5879;6168
6168;8658
8658;7050
7050;439
7050;9847
7050;6748
439;2900
9847;5229
2900;4897
4897;6048
6048;3622
3622;8864
8864;4324
508;3104
508;3376
508;8495
3104;8593
3376;5440
3376;9116
8495;5440
8593;887
887;559
887;1712
559;1059
1712;6313
1059;5065
5065;9674
5440;4231
4231;10176
5847;4495
5847;7004
5847;322
4495;10263
7004;7603
322;3791
10263;7812
7812;7154
7154;7995
7154;4849
7995;6882
6882;8760
8760;1249
1249;1237
1237;356
356;2518
2518;9697
9697;3619
3619;9469
9469;6439
6439;5501
6439;2826
6439;3314
5501;6910
2826;883
3314;10020
6910;5277
5277;306
306;4959
4959;8527
8527;8860
8860;1708
1708;2667
2667;3386
3386;3482
3482;205
3482;3361
3482;8787
3482;9445
3482;1525
3482;4788
3482;6721
3482;9685
205;7642
205;2011
205;2358
205;6238
205;31
7642;244
7642;8590
7642;6868
7642;4057
7642;4543
244;2378
244;2871
244;577
244;3412
244;2260
244;7037
2378;9170
2378;5274
2378;8348
2378;3546
2378;8283
2378;10200
2378;1826
9170;8607
9170;1670
9170;239
9170;6327
9170;6945
9170;8218
8607;3413
8607;328
8607;5464
8607;9844
8607;382
3413;2753
3413;5701
3413;5457
3413;443
3413;2266
2753;7969
2753;7244
2753;6654
2753;458
7969;9264
7969;9187
7969;326
7969;2490
9264;7206
9264;4542
9264;9226
9264;5755
9264;5168
9264;2897
7206;4843
7206;2411
7206;655
7206;8972
7206;3185
4843;6280
4843;3283
4843;7157
4843;9808
4843;3151
6280;4102
6280;4071
6280;761
6280;3194
6280;7858
4102;8998
4102;8800
4102;8582
4102;5615
4102;480
8998;102
8998;2750
8998;8376
8998;1051
7603;6873
6873;3791
3791;5535
5535;4789
4954;7802
4954;7012
4954;2991
4954;8373
4954;1139
7802;293
7012;293
2991;495
8373;5999
495;804
804;873
873;6332
6332;2040
2040;5971
5971;7464
7464;8730
7464;6808
8730;5876
6808;6413
5876;7110
7110;1426
1426;2074
2074;8002
8002;2671
2671;7393
7393;7184
7184;9150
9150;3050
3050;9405
3050;4938
9405;4903
4903;5309
5309;8088
8088;9084
9084;8396
8396;1578
1578;1380
1380;7425
7425;6458
6458;2053
2053;5079
5079;3432
3432;8410
8410;10252
10252;5249
5249;945
945;3672
3672;5253
5253;6568
6568;4070
4070;2824
2824;7497
7497;7516
7516;4118
4118;2080
2080;5447
5447;5185
5185;6456
6456;7671
7671;3567
3567;1955
1955;4518
4518;2577
2577;2012
2012;9380
9380;6797
6797;2439
2439;3212
3212;8198
8198;4373
4373;7173
7173;9720
9720;4133
4133;8339
8339;989
989;8673
8673;3223
3223;7454
7454;9373
9373;7474
7474;2498
4476;259
4476;5441
4476;7155
259;9702
5441;7066
7155;6179
970;5856
970;3545
5856;10019
10019;8848
8848;3800
3800;8706
8706;7066
6179;1583
1583;9035
9035;441
1505;4580
1505;5930
1505;7256
1505;5860
4580;5930
5930;6858
7256;9557
5860;5213
9557;8043
8043;7830
7830;2084
2084;8095
8095;435
435;6763
6763;3788
3788;183
7440;194
7440;4112
7440;6032
194;10021
4112;6298
6032;10226
6032;1650
6032;8305
10021;5054
10021;10002
5054;6298
5054;3515
10002;8475
10002;6278
3515;6561
10226;3345
10226;1921
8305;4831
3345;254
1921;2184
254;4405
4405;9987
9987;7542
7542;6128
