from_id;to_id
7126;1461
11225;1007
11225;7234
986;9380
985;9253
11226;3544
11226;7964
3039;9933
9196;1587
3053;9954
3053;3544
11258;9377
7170;1513
11267;5443
1029;6028
1032;5736
1035;6103
7183;9382
7183;11408
1039;5701
1039;3148
3097;8047
7199;12047
5155;9908
11304;11572
1065;8039
7212;7411
1072;1461
5180;5290
1088;7599
7234;7661
1091;1136
3140;3222
3140;5368
9285;10230
9285;9937
1114;7616
11358;3727
5217;5391
3182;2015
1138;8047
7285;7431
9335;8158
9335;5619
9337;1840
9337;3266
9338;7886
1150;12001
1150;5263
5247;3660
11401;12103
11408;1326
3222;7431
3229;10163
5284;9876
9380;9884
11443;8137
3252;11933
3262;7724
3266;9441
9416;1339
5321;7758
9432;4024
9441;5943
7399;10061
3313;9814
3313;10142
7411;12228
1277;9933
9473;5616
11550;5684
11550;1336
3367;4022
11560;1336
7465;12144
1326;3733
3382;12002
1339;3661
7513;12025
7513;7689
1396;3563
11642;5808
5539;1619
9643;12176
7598;8139
7598;9846
3502;3817
3502;7627
9651;4039
9651;1878
7616;10061
1483;10108
1483;10070
3551;1574
7654;3660
7661;12054
9718;5977
1543;10191
11790;7995
1559;1889
11823;5828
11823;5710
1593;5715
9798;11868
11868;1966
9838;3841
3697;6117
7795;4014
11895;7886
9850;5977
3727;5808
5794;1777
9908;12201
11965;6103
3777;12144
1734;3806
1734;1823
7942;12064
12047;7964
12054;5938
1823;1966
5954;10070
1902;10230
